index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
3185	572	545	525	560	553	595	619	0	1365875
3186	545	525	560	553	595	619	630	0	1366428
3187	525	560	553	595	619	630	627	0	1367023
3188	560	553	595	619	630	627	595	0	1367642
3189	553	595	619	630	627	595	572	0	1368272
3190	595	619	630	627	595	572	572	0	1368899
3191	619	630	627	595	572	572	568	0	1369494
3192	630	627	595	572	572	568	561	0	1370066
3193	627	595	572	572	568	561	556	0	1370638
3194	595	572	572	568	561	556	556	0	1371206
3195	572	572	568	561	556	556	409	0	1371767
3196	572	568	561	556	556	409	696	0	1372323
3197	568	561	556	556	409	696	530	0	1372879
3198	561	556	556	409	696	530	420	1	1373288
3199	556	556	409	696	530	420	634	0	1373984
3200	556	409	696	530	420	634	518	0	1374514
3201	409	696	530	420	634	518	498	1	1374934
3202	696	530	420	634	518	498	591	0	1375568
3203	530	420	634	518	498	591	572	0	1376086
3204	420	634	518	498	591	572	685	1	1376584
3205	634	518	498	591	572	685	743	0	1377175
3206	518	498	591	572	685	743	759	0	1377747
3207	498	591	572	685	743	759	681	0	1378432
3208	591	572	685	743	759	681	692	0	1379175
3209	572	685	743	759	681	692	689	0	1379934
3210	685	743	759	681	692	689	665	0	1380615
3211	743	759	681	692	689	665	650	0	1381307
3212	759	681	692	689	665	650	635	0	1381996
3213	681	692	689	665	650	635	393	0	1382661
3214	692	689	665	650	635	393	797	0	1383311
3215	689	665	650	635	393	797	576	0	1383946
3216	665	650	635	393	797	576	475	1	1384339
3217	650	635	393	797	576	475	634	0	1385136
3218	635	393	797	576	475	634	533	0	1385712
3219	393	797	576	475	634	533	498	1	1386187
3220	797	576	475	634	533	498	568	0	1386821
3221	576	475	634	533	498	568	526	0	1387354
3222	475	634	533	498	568	526	482	1	1387852
3223	634	533	498	568	526	482	615	0	1388420
3224	533	498	568	526	482	615	529	0	1388946
3225	498	568	526	482	615	529	494	1	1389428
3226	568	526	482	615	529	494	767	0	1390043
3227	526	482	615	529	494	767	544	0	1390572
3228	482	615	529	494	767	544	646	1	1391066
3229	615	529	494	767	544	646	580	0	1391833
3230	529	494	767	544	646	580	506	1	1392377
3231	494	767	544	646	580	506	693	0	1393023
3232	767	544	646	580	506	693	556	0	1393603
3233	544	646	580	506	693	556	494	1	1394109
3234	646	580	506	693	556	494	630	0	1394802
3235	580	506	693	556	494	630	541	0	1395358
3236	506	693	556	494	630	541	518	1	1395852
3237	693	556	494	630	541	518	587	0	1396482
3238	556	494	630	541	518	587	553	0	1397023
3239	494	630	541	518	587	553	556	1	1397541
3240	630	541	518	587	553	556	568	0	1398128
3241	541	518	587	553	556	568	561	0	1398681
3242	518	587	553	556	568	561	572	0	1399237
3243	587	553	556	568	561	572	548	0	1399805
3244	553	556	568	561	572	548	561	0	1400366
3245	556	568	561	572	548	561	525	0	1400938
3246	568	561	572	548	561	525	576	0	1401486
3247	561	572	548	561	525	576	548	0	1402047
3248	572	548	561	525	576	548	557	1	1402572
3249	548	561	525	576	548	557	545	0	1403148
3250	561	525	576	548	557	545	548	0	1403696
3251	525	576	548	557	545	548	557	0	1404253
3252	576	548	557	545	548	557	556	0	1404798
3253	548	557	545	548	557	556	568	0	1405346
3254	557	545	548	557	556	568	568	0	1405903
3255	545	548	557	556	568	568	565	0	1406459
3256	548	557	556	568	568	565	572	0	1407027
3257	557	556	568	568	565	572	498	0	1407595
3258	556	568	568	565	572	498	626	0	1408160
3259	568	568	565	572	498	626	545	0	1408732
3260	568	565	572	498	626	545	510	1	1409230
3261	565	572	498	626	545	510	587	0	1409856
3262	572	498	626	545	510	587	525	0	1410401
3263	498	626	545	510	587	525	506	1	1410911
3264	626	545	510	587	525	506	599	0	1411498
3265	545	510	587	525	506	599	533	0	1412023
3266	510	587	525	506	599	533	495	1	1412529
3267	587	525	506	599	533	495	642	0	1413128
3268	525	506	599	533	495	642	537	0	1413661
3269	506	599	533	495	642	537	502	1	1414156
3270	599	533	495	642	537	502	614	0	1414798
3271	533	495	642	537	502	614	537	0	1415335
3272	495	642	537	502	614	537	518	1	1415837
3273	642	537	502	614	537	518	560	0	1416451
3274	537	502	614	537	518	560	522	0	1416988
3275	502	614	537	518	560	522	435	1	1417506
3276	614	537	518	560	522	435	615	0	1418066
3277	537	518	560	522	435	615	533	0	1418588
3278	518	560	522	435	615	533	549	1	1419023
3279	560	522	435	615	533	549	626	0	1419638
3280	522	435	615	533	549	626	549	0	1420171
3281	435	615	533	549	626	549	521	1	1420720
3282	615	533	549	626	549	521	603	0	1421346
3283	533	549	626	549	521	603	565	0	1421895
3284	549	626	549	521	603	565	591	1	1422416
3285	626	549	521	603	565	591	557	0	1423019
3286	549	521	603	565	591	557	587	0	1423584
3287	521	603	565	591	557	587	556	0	1424175
3288	603	565	591	557	587	556	526	0	1424732
3289	565	591	557	587	556	526	595	0	1425319
3290	591	557	587	556	526	595	545	0	1425875
3291	557	587	556	526	595	545	529	1	1426401
3292	587	556	526	595	545	529	580	0	1426996
3293	556	526	595	545	529	580	548	0	1427541
3294	526	595	545	529	580	548	588	1	1428070
3295	595	545	529	580	548	588	572	0	1428650
3296	545	529	580	548	588	572	591	0	1429198
3297	529	580	548	588	572	591	588	0	1429786
3298	580	548	588	572	591	588	615	0	1430358
3299	548	588	572	591	588	615	618	0	1430949
3300	588	572	591	588	615	618	463	0	1431537
3301	572	591	588	615	618	463	736	0	1432152
3302	591	588	615	618	463	736	545	0	1432770
3303	588	615	618	463	736	545	572	1	1433233
3304	615	618	463	736	545	572	556	0	1433969
3305	618	463	736	545	572	556	556	0	1434514
3306	463	736	545	572	556	556	545	0	1435086
3307	736	545	572	556	556	545	584	0	1435642
3308	545	572	556	556	545	584	587	0	1436198
3309	572	556	556	545	584	587	553	0	1436743
3310	556	556	545	584	587	553	700	0	1437327
3311	556	545	584	587	553	700	580	0	1437914
3312	545	584	587	553	700	580	623	1	1438467
3313	584	587	553	700	580	623	607	0	1439167
3314	587	553	700	580	623	607	611	0	1439747
3315	553	700	580	623	607	611	579	0	1440370
3316	700	580	623	607	611	579	588	0	1440977
3317	580	623	607	611	579	588	556	0	1441588
3318	623	607	611	579	588	556	553	0	1442167
3319	607	611	579	588	556	553	556	0	1442755
3320	611	579	588	556	553	556	541	0	1443311
3321	579	588	556	553	556	541	592	0	1443864
3322	588	556	553	556	541	592	544	0	1444420
3323	556	553	556	541	592	544	588	0	1444961
3324	553	556	541	592	544	588	560	0	1445553
3325	556	541	592	544	588	560	560	0	1446097
3326	541	592	544	588	560	560	549	0	1446685
3327	592	544	588	560	560	549	549	0	1447245
3328	544	588	560	560	549	549	548	0	1447805
3329	588	560	560	549	549	548	545	0	1448354
3330	560	560	549	549	548	545	564	0	1448903
3331	560	549	549	548	545	564	553	0	1449451
3332	549	549	548	545	564	553	548	0	1449996
3333	549	548	545	564	553	548	553	0	1450560
3334	548	545	564	553	548	553	537	0	1451113
3335	545	564	553	548	553	537	541	0	1451661
3336	564	553	548	553	537	541	525	0	1452214
3337	553	548	553	537	541	525	522	0	1452751
3338	548	553	537	541	525	522	513	0	1453292
3339	553	537	541	525	522	513	518	0	1453817
3340	537	541	525	522	513	518	498	0	1454339
3341	541	525	522	513	518	498	529	0	1454852
3342	525	522	513	518	498	529	517	0	1455370
3343	522	513	518	498	529	517	526	0	1455868
3344	513	518	498	529	517	526	529	0	1456397
3345	518	498	529	517	526	529	545	0	1456914
3346	498	529	517	526	529	545	540	0	1457440
3347	529	517	526	529	545	540	541	0	1457969
3348	517	526	529	545	540	541	545	0	1458514
3349	526	529	545	540	541	545	537	0	1459054
3350	529	545	540	541	545	537	537	0	1459595
3351	545	540	541	545	537	537	533	0	1460140
3352	540	541	545	537	537	533	537	0	1460677
3353	541	545	537	537	533	537	541	0	1461214
3354	545	537	537	533	537	541	537	0	1461747
3355	537	537	533	537	541	537	552	0	1462284
3356	537	533	537	541	537	552	580	0	1462825
3357	533	537	541	537	552	580	549	0	1463362
3358	537	541	537	552	580	549	568	0	1463914
3359	541	537	552	580	549	568	556	0	1464494
3360	537	552	580	549	568	556	553	0	1465043
3361	552	580	549	568	556	553	548	0	1465611
3362	580	549	568	556	553	548	553	0	1466167
3363	549	568	556	553	548	553	556	0	1466720
3364	568	556	553	548	553	556	553	0	1467268
3365	556	553	548	553	556	553	549	0	1467821
3366	553	548	553	556	553	549	548	0	1468377
3367	548	553	556	553	549	548	557	0	1468930
3368	553	556	553	549	548	557	568	0	1469479
3369	556	553	549	548	557	568	591	0	1470027
3370	553	549	548	557	568	591	572	0	1470584
3371	549	548	557	568	591	572	576	0	1471152
3372	548	557	568	591	572	576	556	0	1471743
3373	557	568	591	572	576	556	553	0	1472315
3374	568	591	572	576	556	553	564	0	1472891
3375	591	572	576	556	553	564	553	0	1473447
3376	572	576	556	553	564	553	556	0	1474000
3377	576	556	553	564	553	556	541	0	1474564
3378	556	553	564	553	556	541	541	0	1475117
3379	553	564	553	556	541	541	537	0	1475673
3380	564	553	556	541	541	537	529	0	1476214
3381	553	556	541	541	537	529	521	0	1476755
3382	556	541	541	537	529	521	514	0	1477292
3383	541	541	537	529	521	514	518	0	1477821
3384	541	537	529	521	514	518	498	0	1478342
3385	537	529	521	514	518	498	525	0	1478856
3386	529	521	514	518	498	525	521	0	1479374
3387	521	514	518	498	525	521	549	1	1479872
3388	514	518	498	525	521	549	572	0	1480397
3389	518	498	525	521	549	572	576	0	1480918
3390	498	525	521	549	572	576	615	0	1481467
3391	525	521	549	572	576	615	626	0	1482039
3392	521	549	572	576	615	626	630	0	1482615
3393	549	572	576	615	626	630	627	0	1483230
3394	572	576	615	626	630	627	615	0	1483856
3395	576	615	626	630	627	615	572	0	1484486
3396	615	626	630	627	615	572	474	0	1485113
3397	626	630	627	615	572	474	670	0	1485728
3398	630	627	615	572	474	670	533	0	1486300
3399	627	615	572	474	670	533	424	1	1486774
3400	615	572	474	670	533	424	650	0	1487444
3401	572	474	670	533	424	650	521	0	1487977
3402	474	670	533	424	650	521	494	1	1488401
3403	670	533	424	650	521	494	615	0	1489051
3404	533	424	650	521	494	615	529	0	1489572
3405	424	650	521	494	615	529	518	1	1490066
3406	650	521	494	615	529	518	836	0	1490681
3407	521	494	615	529	518	836	502	0	1491210
3408	494	615	529	518	836	502	864	1	1491728
3409	615	529	518	836	502	864	436	0	1492564
3410	529	518	836	502	864	436	856	1	1493066
3411	518	836	502	864	436	856	471	0	1493930
3412	836	502	864	436	856	471	712	1	1494366
3413	502	864	436	856	471	712	544	0	1495222
3414	864	436	856	471	712	544	549	1	1495693
3415	436	856	471	712	544	549	533	0	1496405
3416	856	471	712	544	549	533	533	0	1496949
3417	471	712	544	549	533	533	518	0	1497498
3418	712	544	549	533	533	518	650	0	1498031
3419	544	549	533	533	518	650	626	0	1498564
3420	549	533	533	518	650	626	728	1	1499082
3421	533	533	518	650	626	728	758	0	1499732
3422	533	518	650	626	728	758	428	0	1500358
3423	518	650	626	728	758	428	1008	0	1501086
3424	650	626	728	758	428	1008	389	0	1501844
3425	626	728	758	428	1008	389	845	1	1502272
3426	728	758	428	1008	389	845	428	0	1503280
3427	758	428	1008	389	845	428	704	1	1503669
3428	428	1008	389	845	428	704	541	0	1504514
3429	1008	389	845	428	704	541	537	1	1504942
3430	389	845	428	704	541	537	537	0	1505646
3431	845	428	704	541	537	537	572	0	1506187
3432	428	704	541	537	537	572	572	0	1506724
3433	704	541	537	537	572	572	599	0	1507261
3434	541	537	537	572	572	599	517	0	1507833
3435	537	537	572	572	599	517	425	0	1508405
3436	537	572	572	599	517	425	1081	0	1509004
3437	572	572	599	517	425	1081	393	1	1509521
3438	572	599	517	425	1081	393	965	1	1509946
3439	599	517	425	1081	393	965	405	0	1511027
3440	517	425	1081	393	965	405	805	1	1511420
3441	425	1081	393	965	405	805	498	0	1512385
3442	1081	393	965	405	805	498	631	1	1512790
3443	393	965	405	805	498	631	544	0	1513595
3444	965	405	805	498	631	544	537	1	1514093
3445	405	805	498	631	544	537	565	0	1514724
3446	805	498	631	544	537	565	544	0	1515268
3447	498	631	544	537	565	544	604	1	1515805
3448	631	544	537	565	544	604	665	0	1516370
3449	544	537	565	544	604	665	817	0	1516914
3450	537	565	544	604	665	817	409	0	1517518
3451	565	544	604	665	817	409	1124	0	1518183
3452	544	604	665	817	409	1124	385	0	1519000
3453	604	665	817	409	1124	385	1024	1	1519409
3454	665	817	409	1124	385	1024	393	0	1520533
3455	817	409	1124	385	1024	393	832	1	1520918
3456	409	1124	385	1024	393	832	479	0	1521942
3457	1124	385	1024	393	832	479	650	1	1522335
3458	385	1024	393	832	479	650	537	0	1523167
3459	1024	393	832	479	650	537	541	1	1523646
3460	393	832	479	650	537	541	560	0	1524296
3461	832	479	650	537	541	560	626	0	1524833
3462	479	650	537	541	560	626	666	0	1525374
3463	650	537	541	560	626	666	758	0	1525934
3464	537	541	560	626	666	758	759	0	1526560
3465	541	560	626	666	758	759	413	0	1527226
3466	560	626	666	758	759	413	1097	0	1527984
3467	626	666	758	759	413	1097	385	0	1528743
3468	666	758	759	413	1097	385	938	1	1529156
3469	758	759	413	1097	385	938	420	0	1530253
3470	759	413	1097	385	938	420	767	1	1530638
3471	413	1097	385	938	420	767	541	0	1531576
3472	1097	385	938	420	767	541	591	1	1531996
3473	385	938	420	767	541	591	545	0	1532763
3474	938	420	767	541	591	545	529	1	1533304
3475	420	767	541	591	545	529	654	0	1533895
3476	767	541	591	545	529	654	583	0	1534440
3477	541	591	545	529	654	583	514	1	1534969
3478	591	545	529	654	583	514	1062	0	1535623
3479	545	529	654	583	514	1062	401	0	1536206
3480	529	654	583	514	1062	401	996	1	1536720
3481	654	583	514	1062	401	996	412	0	1537782
3482	583	514	1062	401	996	412	829	1	1538183
3483	514	1062	401	996	412	829	506	0	1539179
3484	1062	401	996	412	829	506	646	1	1539591
3485	401	996	412	829	506	646	545	0	1540420
3486	996	412	829	506	646	545	509	1	1540926
3487	412	829	506	646	545	509	596	0	1541572
3488	829	506	646	545	509	596	556	0	1542117
3489	506	646	545	509	596	556	631	1	1542626
3490	646	545	509	596	556	631	677	0	1543222
3491	545	509	596	556	631	677	821	0	1543778
3492	509	596	556	631	677	821	412	0	1544409
3493	596	556	631	677	821	412	1105	0	1545086
3494	556	631	677	821	412	1105	397	0	1545907
3495	631	677	821	412	1105	397	949	1	1546319
3496	677	821	412	1105	397	949	428	0	1547424
3497	821	412	1105	397	949	428	767	1	1547821
3498	412	1105	397	949	428	767	556	0	1548770
3499	1105	397	949	428	767	556	565	1	1549198
3500	397	949	428	767	556	565	548	0	1549965
3501	949	428	767	556	565	548	553	1	1550521
3502	428	767	556	565	548	553	572	0	1551086
3503	767	556	565	548	553	572	568	0	1551634
3504	556	565	548	553	572	568	646	0	1552187
3505	565	548	553	572	568	646	723	0	1552759
3506	548	553	572	568	646	723	814	0	1553327
3507	553	572	568	646	723	814	782	0	1553973
3508	572	568	646	723	814	782	747	0	1554696
3509	568	646	723	814	782	747	700	0	1555510
3510	646	723	814	782	747	700	642	0	1556292
3511	723	814	782	747	700	642	619	0	1557039
3512	814	782	747	700	642	619	588	0	1557739
3513	782	747	700	642	619	588	579	0	1558381
3514	747	700	642	619	588	579	580	0	1559000
3515	700	642	619	588	579	580	576	0	1559588
3516	642	619	588	579	580	576	576	0	1560167
3517	619	588	579	580	576	576	494	0	1560747
3518	588	579	580	576	576	494	654	0	1561323
3519	579	580	576	576	494	654	564	0	1561899
3520	580	576	576	494	654	564	521	1	1562393
3521	576	576	494	654	564	521	607	0	1563047
3522	576	494	654	564	521	607	549	0	1563611
3523	494	654	564	521	607	549	514	1	1564132
3524	654	564	521	607	549	514	587	0	1564739
3525	564	521	607	549	514	587	568	0	1565288
3526	521	607	549	514	587	568	654	1	1565802
3527	607	549	514	587	568	654	728	0	1566389
3528	549	514	587	568	654	728	735	0	1566957
3529	514	587	568	654	728	735	432	0	1567611
3530	587	568	654	728	735	432	973	0	1568339
3531	568	654	728	735	432	973	432	0	1569074
3532	654	728	735	432	973	432	824	1	1569506
3533	728	735	432	973	432	824	537	0	1570479
3534	735	432	973	432	824	537	627	1	1570911
3535	432	973	432	824	537	627	560	0	1571735
3536	973	432	824	537	627	560	525	1	1572272
3537	432	824	537	627	560	525	600	0	1572899
3538	824	537	627	560	525	600	576	0	1573459
3539	537	627	560	525	600	576	642	1	1573984
3540	627	560	525	600	576	642	595	0	1574584
3541	560	525	600	576	642	595	708	0	1575160
3542	525	600	576	642	595	708	521	0	1575802
3543	600	576	642	595	708	521	934	0	1576397
3544	576	642	595	708	521	934	436	0	1577105
3545	642	595	708	521	934	436	950	1	1577626
3546	595	708	521	934	436	950	447	0	1578560
3547	708	521	934	436	950	447	802	1	1578996
3548	521	934	436	950	447	802	556	0	1579946
3549	934	436	950	447	802	556	626	1	1580393
3550	436	950	447	802	556	626	569	0	1581195
3551	950	447	802	556	626	569	536	1	1581751
3552	447	802	556	626	569	536	596	0	1582377
3553	802	556	626	569	536	596	560	0	1582946
3554	556	626	569	536	596	560	572	1	1583482
3555	626	569	536	596	560	572	580	0	1584078
3556	569	536	596	560	572	580	584	0	1584638
3557	536	596	560	572	580	584	591	0	1585210
3558	596	560	572	580	584	591	634	0	1585790
3559	560	572	580	584	591	634	603	0	1586374
3560	572	580	584	591	634	603	615	0	1586965
3561	580	584	591	634	603	615	619	0	1587599
3562	584	591	634	603	615	619	607	0	1588202
3563	591	634	603	615	619	607	595	0	1588817
3564	634	603	615	619	607	595	592	0	1589436
3565	603	615	619	607	595	592	591	0	1590043
3566	615	619	607	595	592	591	584	0	1590638
3567	619	607	595	592	591	584	576	0	1591230
3568	607	595	592	591	584	576	575	0	1591821
3569	595	592	591	584	576	575	452	0	1592405
3570	592	591	584	576	575	452	669	0	1592981
3571	591	584	576	575	452	669	541	0	1593556
3572	584	576	575	452	669	541	451	1	1594008
3573	576	575	452	669	541	451	615	0	1594677
3574	575	452	669	541	451	615	521	0	1595218
3575	452	669	541	451	615	521	495	1	1595669
3576	669	541	451	615	521	495	603	0	1596284
3577	541	451	615	521	495	603	537	0	1596805
3578	451	615	521	495	603	537	579	1	1597300
3579	615	521	495	603	537	579	397	0	1597903
3580	521	495	603	537	579	397	841	0	1598440
3581	495	603	537	579	397	841	517	0	1599019
3582	603	537	579	397	841	517	685	1	1599416
3583	537	579	397	841	517	685	580	0	1600257
3584	579	397	841	517	685	580	475	1	1600774
3585	397	841	517	685	580	475	727	0	1601459
3586	841	517	685	580	475	727	568	0	1602039
3587	517	685	580	475	727	568	561	1	1602514
3588	685	580	475	727	568	561	556	0	1603241
3589	580	475	727	568	561	556	556	0	1603809
3590	475	727	568	561	556	556	534	0	1604370
3591	727	568	561	556	556	534	645	0	1604926
3592	568	561	556	556	534	645	569	0	1605482
3593	561	556	556	534	645	569	610	1	1606016
3594	556	556	534	645	569	610	650	0	1606661
3595	556	534	645	569	610	650	592	0	1607230
3596	534	645	569	610	650	592	525	1	1607840
3597	645	569	610	650	592	525	689	0	1608490
3598	569	610	650	592	525	689	572	0	1609082
3599	610	650	592	525	689	572	459	1	1609607
3600	650	592	525	689	572	459	696	0	1610296
3601	592	525	689	572	459	696	553	0	1610868
3602	525	689	572	459	696	553	471	1	1611327
3603	689	572	459	696	553	471	611	0	1612023
3604	572	459	696	553	471	611	537	0	1612576
3605	459	696	553	471	611	537	513	1	1613047
3606	696	553	471	611	537	513	646	0	1613658
3607	553	471	611	537	513	646	603	0	1614195
3608	471	611	537	513	646	603	642	1	1614708
3609	611	537	513	646	603	642	712	0	1615354
3610	537	513	646	603	642	712	693	0	1615957
3611	513	646	603	642	712	693	447	1	1616599
3612	646	603	642	712	693	447	860	0	1617311
3613	603	642	712	693	447	860	456	0	1618004
3614	642	712	693	447	860	456	747	1	1618451
3615	712	693	447	860	456	747	583	0	1619311
3616	693	447	860	456	747	583	576	1	1619767
3617	447	860	456	747	583	576	572	0	1620514
3618	860	456	747	583	576	572	592	0	1621097
3619	456	747	583	576	572	592	583	0	1621673
3620	747	583	576	572	592	583	627	0	1622245
3621	583	576	572	592	583	627	622	0	1622837
3622	576	572	592	583	627	622	537	0	1623420
3623	572	592	583	627	622	537	701	0	1624047
3624	592	583	627	622	537	701	568	0	1624669
3625	583	627	622	537	701	568	614	1	1625206
3626	627	622	537	701	568	614	604	0	1625907
3627	622	537	701	568	614	604	607	1	1626475
3628	537	701	568	614	604	607	611	0	1627089
3629	701	568	614	604	607	611	657	0	1627693
3630	568	614	604	607	611	657	521	0	1628300
3631	614	604	607	611	657	521	720	0	1628911
3632	604	607	611	657	521	720	580	0	1629568
3633	607	611	657	521	720	580	588	1	1630089
3634	611	657	521	720	580	588	576	0	1630809
3635	657	521	720	580	588	576	568	0	1631389
3636	521	720	580	588	576	568	564	0	1631977
3637	720	580	588	576	568	564	576	0	1632553
3638	580	588	576	568	564	576	587	0	1633121
3639	588	576	568	564	576	587	642	0	1633685
3640	576	568	564	576	587	642	673	0	1634261
3641	568	564	576	587	642	673	677	0	1634848
3642	564	576	587	642	673	677	499	0	1635490
3643	576	587	642	673	677	499	828	0	1636163
3644	587	642	673	677	499	828	514	0	1636840
3645	642	673	677	499	828	514	681	1	1637339
3646	673	677	499	828	514	681	568	0	1638167
3647	677	499	828	514	681	568	502	1	1638681
3648	499	828	514	681	568	502	615	0	1639362
3649	828	514	681	568	502	615	541	0	1639930
3650	514	681	568	502	615	541	552	1	1640432
3651	681	568	502	615	541	552	576	0	1641047
3652	568	502	615	541	552	576	619	0	1641588
3653	502	615	541	552	576	619	681	0	1642140
3654	615	541	552	576	619	681	704	0	1642716
3655	541	552	576	619	681	704	743	0	1643335
3656	552	576	619	681	704	743	436	0	1644016
3657	576	619	681	704	743	436	1027	0	1644720
3658	619	681	704	743	436	1027	409	0	1645463
3659	681	704	743	436	1027	409	891	1	1645899
3660	704	743	436	1027	409	891	459	0	1646926
3661	743	436	1027	409	891	459	727	1	1647335
3662	436	1027	409	891	459	727	553	0	1648226
3663	1027	409	891	459	727	553	553	1	1648685
3664	409	891	459	727	553	553	548	0	1649412
3665	891	459	727	553	553	548	568	0	1649965
3666	459	727	553	553	548	568	483	0	1650518
3667	727	553	553	548	568	483	840	0	1651066
3668	553	553	548	568	483	840	459	0	1651634
3669	553	548	568	483	840	459	833	1	1652117
3670	548	568	483	840	459	833	498	0	1652957
3671	568	483	840	459	833	498	724	1	1653416
3672	483	840	459	833	498	724	556	0	1654249
3673	840	459	833	498	724	556	580	1	1654747
3674	459	833	498	724	556	580	568	0	1655471
3675	833	498	724	556	580	568	584	0	1656027
3676	498	724	556	580	568	584	599	0	1656607
3677	724	556	580	568	584	599	642	0	1657175
3678	556	580	568	584	599	642	693	0	1657759
3679	580	568	584	599	642	693	704	0	1658358
3680	568	584	599	642	693	704	739	0	1659000
3681	584	599	642	693	704	739	428	0	1659693
3682	599	642	693	704	739	428	989	0	1660397
3683	642	693	704	739	428	989	420	0	1661136
3684	693	704	739	428	989	420	805	1	1661564
3685	704	739	428	989	420	805	537	0	1662553
3686	739	428	989	420	805	537	611	1	1662973
3687	428	989	420	805	537	611	556	0	1663778
3688	989	420	805	537	611	556	565	1	1664315
3689	420	805	537	611	556	565	618	0	1664926
3690	805	537	611	556	565	618	631	0	1665482
3691	537	611	556	565	618	631	657	0	1666047
3692	611	556	565	618	631	657	677	0	1666665
3693	556	565	618	631	657	677	720	0	1667296
3694	565	618	631	657	677	720	444	0	1667953
3695	618	631	657	677	720	444	1054	0	1668630
3696	631	657	677	720	444	1054	405	0	1669350
3697	657	677	720	444	1054	405	887	1	1669794
3698	677	720	444	1054	405	887	448	0	1670848
3699	720	444	1054	405	887	448	731	1	1671253
3700	444	1054	405	887	448	731	572	0	1672140
3701	1054	405	887	448	731	572	564	1	1672588
3702	405	887	448	731	572	564	568	0	1673319
3703	887	448	731	572	564	568	580	0	1673891
3704	448	731	572	564	568	580	603	0	1674455
3705	731	572	564	568	580	603	650	0	1675023
3706	572	564	568	580	603	650	494	0	1675603
3707	564	568	580	603	650	494	825	0	1676206
3708	568	580	603	650	494	825	502	0	1676856
3709	580	603	650	494	825	502	805	1	1677350
3710	603	650	494	825	502	805	526	0	1678175
3711	650	494	825	502	805	526	770	1	1678677
3712	494	825	502	805	526	770	564	0	1679482
3713	825	502	805	526	770	564	635	1	1680008
3714	502	805	526	770	564	635	587	0	1680778
3715	805	526	770	564	635	587	549	1	1681342
3716	526	770	564	635	587	549	654	0	1681977
3717	770	564	635	587	549	654	587	0	1682564
3718	564	635	587	549	654	587	611	1	1683113
3719	635	587	549	654	587	611	634	0	1683767
3720	587	549	654	587	611	634	603	0	1684354
3721	549	654	587	611	634	603	646	0	1684965
3722	654	587	611	634	603	646	603	0	1685599
3723	587	611	634	603	646	603	646	0	1686202
3724	611	634	603	646	603	646	599	0	1686848
3725	634	603	646	603	646	599	475	0	1687451
3726	603	646	603	646	599	475	728	0	1688097
3727	646	603	646	599	475	728	580	0	1688696
3728	603	646	599	475	728	580	572	1	1689171
3729	646	599	475	728	580	572	568	0	1689899
3730	599	475	728	580	572	568	568	0	1690479
3731	475	728	580	572	568	568	564	0	1691051
3732	728	580	572	568	568	564	576	0	1691619
3733	580	572	568	568	564	576	650	0	1692187
3734	572	568	568	564	576	650	498	0	1692751
3735	568	568	564	576	650	498	934	0	1693327
3736	568	564	576	650	498	934	435	0	1693977
3737	564	576	650	498	934	435	841	1	1694475
3738	576	650	498	934	435	841	502	0	1695409
3739	650	498	934	435	841	502	692	1	1695844
3740	498	934	435	841	502	692	572	0	1696685
3741	934	435	841	502	692	572	557	1	1697187
3742	435	841	502	692	572	557	591	0	1697879
3743	841	502	692	572	557	591	576	0	1698451
3744	502	692	572	557	591	576	592	1	1699008
3745	692	572	557	591	576	592	595	0	1699599
3746	572	557	591	576	592	595	599	0	1700175
3747	557	591	576	592	595	599	580	0	1700767
3748	591	576	592	595	599	580	607	0	1701362
3749	576	592	595	599	580	607	634	0	1701961
3750	592	595	599	580	607	634	545	0	1702541
3751	595	599	580	607	634	545	856	0	1703148
3752	599	580	607	634	545	856	502	0	1703782
3753	580	607	634	545	856	502	778	1	1704327
3754	607	634	545	856	502	778	603	0	1705183
3755	634	545	856	502	778	603	611	1	1705685
3756	545	856	502	778	603	611	607	0	1706463
3757	856	502	778	603	611	607	615	0	1707066
3758	502	778	603	611	607	615	619	0	1707677
3759	778	603	611	607	615	619	622	0	1708284
3760	603	611	607	615	619	622	619	0	1708899
3761	611	607	615	619	622	619	432	0	1709518
3762	607	615	619	622	619	432	755	0	1710140
3763	615	619	622	619	432	755	579	0	1710759
3764	619	622	619	432	755	579	494	1	1711191
3765	622	619	432	755	579	494	674	0	1711946
3766	619	432	755	579	494	674	587	0	1712525
3767	432	755	579	494	674	587	615	1	1713019
3768	755	579	494	674	587	615	665	0	1713693
3769	579	494	674	587	615	665	677	0	1714280
3770	494	674	587	615	665	677	712	0	1714895
3771	674	587	615	665	677	712	705	0	1715560
3772	587	615	665	677	712	705	704	0	1716237
3773	615	665	677	712	705	704	693	0	1716949
3774	665	677	712	705	704	693	657	0	1717654
3775	677	712	705	704	693	657	685	0	1718358
3776	712	705	704	693	657	685	619	0	1719051
3777	705	704	693	657	685	619	490	0	1719708
3778	704	693	657	685	619	490	763	0	1720393
3779	693	657	685	619	490	763	591	0	1721012
3780	657	685	619	490	763	591	576	1	1721502
3781	685	619	490	763	591	576	568	0	1722265
3782	619	490	763	591	576	568	556	0	1722856
3783	490	763	591	576	568	556	553	0	1723432
3784	763	591	576	568	556	553	552	0	1724000
3785	591	576	568	556	553	552	471	0	1724556
3786	576	568	556	553	552	471	693	0	1725109
3787	568	556	553	552	471	693	549	0	1725661
3788	556	553	552	471	693	549	607	1	1726132
