index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
3141	412	428	428	440	1035	443	849	1	1752008
3142	428	428	440	1035	443	849	498	0	1753043
3143	428	440	1035	443	849	498	797	1	1753486
3144	440	1035	443	849	498	797	397	0	1754335
3145	1035	443	849	498	797	397	1008	1	1754833
3146	443	849	498	797	397	1008	409	0	1755630
3147	849	498	797	397	1008	409	389	1	1756027
3148	498	797	397	1008	409	389	1066	0	1757035
3149	797	397	1008	409	389	1066	397	1	1757444
3150	397	1008	409	389	1066	397	918	1	1757833
3151	1008	409	389	1066	397	918	626	0	1758899
3152	409	389	1066	397	918	626	666	1	1759296
3153	389	1066	397	918	626	666	467	0	1760214
3154	1066	397	918	626	666	467	1062	0	1760840
3155	397	918	626	666	467	1062	405	0	1761506
3156	918	626	666	467	1062	405	385	1	1761973
3157	626	666	467	1062	405	385	1097	0	1763035
3158	666	467	1062	405	385	1097	393	1	1763440
3159	467	1062	405	385	1097	393	961	1	1763825
3160	1062	405	385	1097	393	961	627	0	1764922
3161	405	385	1097	393	961	627	611	1	1765315
3162	385	1097	393	961	627	611	432	0	1766276
3163	1097	393	961	627	611	432	883	0	1766903
3164	393	961	627	611	432	883	638	0	1767514
3165	961	627	611	432	883	638	766	1	1767946
3166	627	611	432	883	638	766	440	0	1768829
3167	611	432	883	638	766	440	1097	0	1769467
3168	432	883	638	766	440	1097	689	0	1770233
3169	883	638	766	440	1097	689	759	1	1770673
3170	638	766	440	1097	689	759	451	0	1771770
3171	766	440	1097	689	759	451	1066	0	1772459
3172	440	1097	689	759	451	1066	674	0	1773218
3173	1097	689	759	451	1066	674	716	1	1773669
3174	689	759	451	1066	674	716	439	0	1774735
3175	759	451	1066	674	716	439	996	0	1775409
3176	451	1066	674	716	439	996	518	0	1776125
3177	1066	674	716	439	996	518	817	1	1776564
3178	674	716	439	996	518	817	409	0	1777560
3179	716	439	996	518	817	409	972	1	1778078
3180	439	996	518	817	409	972	658	0	1778895
3181	996	518	817	409	972	658	770	1	1779304
3182	518	817	409	972	658	770	444	0	1780276
3183	817	409	972	658	770	444	1144	0	1780934
3184	409	972	658	770	444	1144	482	0	1781704
3185	972	658	770	444	1144	482	958	1	1782148
3186	658	770	444	1144	482	958	657	0	1783292
3187	770	444	1144	482	958	657	677	1	1783774
3188	444	1144	482	958	657	677	471	0	1784732
3189	1144	482	958	657	677	471	1039	0	1785389
3190	482	958	657	677	471	1039	541	0	1786066
3191	958	657	677	471	1039	541	871	1	1786537
3192	657	677	471	1039	541	871	428	0	1787576
3193	677	471	1039	541	871	428	996	1	1788117
3194	471	1039	541	871	428	996	510	0	1788988
3195	1039	541	871	428	996	510	876	1	1789416
3196	541	871	428	996	510	876	408	0	1790412
3197	871	428	996	510	876	408	1004	1	1790922
3198	428	996	510	876	408	1004	677	0	1791798
3199	996	510	876	408	1004	677	767	1	1792206
3200	510	876	408	1004	677	767	428	0	1793210
3201	876	408	1004	677	767	428	1070	0	1793887
3202	408	1004	677	767	428	1070	669	0	1794654
3203	1004	677	767	428	1070	669	669	1	1795082
3204	677	767	428	1070	669	669	444	0	1796152
3205	767	428	1070	669	669	444	1008	0	1796821
3206	428	1070	669	669	444	1008	486	0	1797490
