index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
3084	404	845	431	670	467	638	474	0	1785868
3085	845	431	670	467	638	474	650	1	1786335
3086	431	670	467	638	474	650	456	0	1786973
3087	670	467	638	474	650	456	688	1	1787447
3088	467	638	474	650	456	688	440	0	1788097
3089	638	474	650	456	688	440	712	1	1788553
3090	474	650	456	688	440	712	428	0	1789241
3091	650	456	688	440	712	428	732	1	1789681
3092	456	688	440	712	428	732	420	0	1790393
3093	688	440	712	428	732	420	716	1	1790821
3094	440	712	428	732	420	716	428	0	1791553
3095	712	428	732	420	716	428	681	1	1791973
3096	428	732	420	716	428	681	439	0	1792689
3097	732	420	716	428	681	439	642	1	1793117
3098	420	716	428	681	439	642	460	0	1793798
3099	716	428	681	439	642	460	610	1	1794237
3100	428	681	439	642	460	610	487	0	1794879
3101	681	439	642	460	610	487	611	1	1795339
3102	439	642	460	610	487	611	587	0	1795949
3103	642	460	610	487	611	587	743	1	1796436
3104	460	610	487	611	587	743	432	0	1797047
3105	610	487	611	587	743	432	1090	0	1797634
