index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2668	665	483	848	673	669	670	661	401	977	0	1739054
2669	483	848	673	669	670	661	401	977	704	0	1739724
2670	848	673	669	670	661	401	977	704	412	0	1740385
2671	673	669	670	661	401	977	704	412	981	1	1740786
2672	669	670	661	401	977	704	412	981	696	0	1741763
2673	670	661	401	977	704	412	981	696	689	0	1742467
2674	661	401	977	704	412	981	696	689	681	1	1742879
2675	401	977	704	412	981	696	689	681	393	0	1743860
2676	977	704	412	981	696	689	681	393	981	0	1744556
2677	704	412	981	696	689	681	393	981	681	0	1745245
2678	412	981	696	689	681	393	981	681	424	0	1745926
2679	981	696	689	681	393	981	681	424	930	1	1746319
2680	696	689	681	393	981	681	424	930	681	0	1747300
2681	689	681	393	981	681	424	930	681	490	0	1747981
2682	681	393	981	681	424	930	681	490	848	1	1748405
2683	393	981	681	424	930	681	490	848	677	0	1749335
2684	981	681	424	930	681	490	848	677	665	0	1750016
2685	681	424	930	681	490	848	677	665	666	1	1750506
2686	424	930	681	490	848	677	665	666	669	0	1751354
2687	930	681	490	848	677	665	666	669	393	0	1752031
2688	681	490	848	677	665	666	669	393	946	0	1752696
2689	490	848	677	665	666	669	393	946	673	0	1753362
2690	848	677	665	666	669	393	946	673	677	0	1754031
2691	677	665	666	669	393	946	673	677	681	1	1754424
2692	665	666	669	393	946	673	677	681	389	0	1755370
2693	666	669	393	946	673	677	681	389	957	0	1756043
2694	669	393	946	673	677	681	389	957	673	0	1756720
2695	393	946	673	677	681	389	957	673	669	0	1757401
2696	946	673	677	681	389	957	673	669	685	1	1757790
2697	673	677	681	389	957	673	669	685	681	0	1758747
2698	677	681	389	957	673	669	685	681	689	0	1759420
2699	681	389	957	673	669	685	681	689	700	0	1760089
2700	389	957	673	669	685	681	689	700	685	0	1760774
2701	957	673	669	685	681	689	700	685	697	0	1761455
2702	673	669	685	681	689	700	685	697	708	0	1762144
2703	669	685	681	689	700	685	697	708	700	0	1762844
2704	685	681	689	700	685	697	708	700	701	0	1763529
2705	681	689	700	685	697	708	700	701	708	0	1764226
2706	689	700	685	697	708	700	701	708	401	0	1764934
2707	700	685	697	708	700	701	708	401	1003	0	1765634
2708	685	697	708	700	701	708	401	1003	689	0	1766335
2709	697	708	700	701	708	401	1003	689	701	0	1767043
2710	708	700	701	708	401	1003	689	701	393	1	1767444
2711	700	701	708	401	1003	689	701	393	968	0	1768447
2712	701	708	401	1003	689	701	393	968	681	0	1769136
2713	708	401	1003	689	701	393	968	681	685	0	1769837
2714	401	1003	689	701	393	968	681	685	409	1	1770230
2715	1003	689	701	393	968	681	685	409	957	0	1771198
2716	689	701	393	968	681	685	409	957	685	0	1771879
2717	701	393	968	681	685	409	957	685	677	0	1772564
2718	393	968	681	685	409	957	685	677	408	1	1772973
2719	968	681	685	409	957	685	677	408	973	0	1773930
2720	681	685	409	957	685	677	408	973	669	0	1774615
2721	685	409	957	685	677	408	973	669	685	0	1775292
2722	409	957	685	677	408	973	669	685	413	1	1775700
2723	957	685	677	408	973	669	685	413	980	0	1776673
2724	685	677	408	973	669	685	413	980	697	0	1777342
2725	677	408	973	669	685	413	980	697	688	0	1778027
2726	408	973	669	685	413	980	697	688	405	1	1778440
2727	973	669	685	413	980	697	688	405	992	0	1779420
2728	669	685	413	980	697	688	405	992	720	0	1780117
2729	685	413	980	697	688	405	992	720	693	0	1780805
2730	413	980	697	688	405	992	720	693	700	1	1781210
2731	980	697	688	405	992	720	693	700	704	0	1782202
2732	697	688	405	992	720	693	700	704	514	0	1782922
2733	688	405	992	720	693	700	704	514	868	0	1783615
2734	405	992	720	693	700	704	514	868	688	0	1784315
2735	992	720	693	700	704	514	868	688	471	0	1785019
2736	720	693	700	704	514	868	688	471	919	1	1785533
2737	693	700	704	514	868	688	471	919	684	0	1786401
2738	700	704	514	868	688	471	919	684	670	0	1787089
2739	704	514	868	688	471	919	684	670	657	1	1787560
2740	514	868	688	471	919	684	670	657	413	0	1788479
2741	868	688	471	919	684	670	657	413	937	0	1789163
2742	688	471	919	684	670	657	413	937	670	0	1789833
2743	471	919	684	670	657	413	937	670	657	0	1790490
2744	919	684	670	657	413	937	670	657	670	1	1790903
2745	684	670	657	413	937	670	657	670	408	0	1791840
2746	670	657	413	937	670	657	670	408	950	0	1792510
2747	657	413	937	670	657	670	408	950	692	0	1793167
2748	413	937	670	657	670	408	950	692	666	0	1793837
2749	937	670	657	670	408	950	692	666	404	1	1794245
2750	670	657	670	408	950	692	666	404	973	0	1795195
2751	657	670	408	950	692	666	404	973	681	0	1795887
2752	670	408	950	692	666	404	973	681	673	0	1796553
