index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2632	610	607	487	770	615	623	583	642	599	0	1785035
2633	607	487	770	615	623	583	642	599	596	0	1785658
2634	487	770	615	623	583	642	599	596	587	1	1786241
2635	770	615	623	583	642	599	596	587	444	0	1786883
2636	615	623	583	642	599	596	587	444	747	0	1787482
2637	623	583	642	599	596	587	444	747	580	0	1788078
2638	583	642	599	596	587	444	747	580	580	0	1788665
2639	642	599	596	587	444	747	580	580	575	1	1789109
2640	599	596	587	444	747	580	580	575	471	0	1789856
2641	596	587	444	747	580	580	575	471	681	0	1790436
2642	587	444	747	580	580	575	471	681	568	0	1791016
2643	444	747	580	580	575	471	681	568	572	0	1791591
2644	747	580	580	575	471	681	568	572	572	1	1792062
2645	580	580	575	471	681	568	572	572	467	0	1792743
2646	580	575	471	681	568	572	572	467	681	0	1793311
2647	575	471	681	568	572	572	467	681	564	0	1793883
2648	471	681	568	572	572	467	681	564	576	0	1794455
2649	681	568	572	572	467	681	564	576	580	1	1794922
2650	568	572	572	467	681	564	576	580	467	0	1795603
2651	572	572	467	681	564	576	580	467	708	0	1796167
2652	572	467	681	564	576	580	467	708	580	0	1796743
2653	467	681	564	576	580	467	708	580	591	0	1797323
