index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2654	658	665	658	661	661	670	673	669	673	0	1769268
2655	665	658	661	661	670	673	669	673	662	0	1769938
2656	658	661	661	670	673	669	673	662	673	0	1770611
2657	661	661	670	673	669	673	662	673	669	0	1771280
2658	661	670	673	669	673	662	673	669	673	0	1771953
2659	670	673	669	673	662	673	669	673	670	0	1772615
2660	673	669	673	662	673	669	673	670	677	0	1773288
2661	669	673	662	673	669	673	670	677	677	0	1773957
2662	673	662	673	669	673	670	677	677	681	0	1774630
2663	662	673	669	673	670	677	677	681	681	0	1775300
2664	673	669	673	670	677	677	681	681	673	0	1775977
2665	669	673	670	677	677	681	681	673	541	0	1776654
2666	673	670	677	677	681	681	673	541	809	0	1777335
2667	670	677	677	681	681	673	541	809	665	0	1778016
2668	677	677	681	681	673	541	809	665	673	0	1778689
2669	677	681	681	673	541	809	665	673	670	1	1779230
2670	681	681	673	541	809	665	673	670	673	0	1780039
2671	681	673	541	809	665	673	670	673	416	0	1780704
2672	673	541	809	665	673	670	673	416	950	0	1781377
2673	541	809	665	673	670	673	416	950	681	0	1782047
2674	809	665	673	670	673	416	950	681	498	0	1782720
2675	665	673	670	673	416	950	681	498	832	1	1783136
2676	673	670	673	416	950	681	498	832	658	0	1784086
2677	670	673	416	950	681	498	832	658	665	0	1784767
2678	673	416	950	681	498	832	658	665	662	1	1785265
2679	416	950	681	498	832	658	665	662	447	0	1786097
2680	950	681	498	832	658	665	662	447	918	0	1786755
2681	681	498	832	658	665	662	447	918	681	0	1787420
2682	498	832	658	665	662	447	918	681	510	0	1788082
2683	832	658	665	662	447	918	681	510	498	1	1788529
2684	658	665	662	447	918	681	510	498	1086	0	1789447
2685	665	662	447	918	681	510	498	1086	498	0	1790128
2686	662	447	918	681	510	498	1086	498	879	1	1790638
2687	447	918	681	510	498	1086	498	879	681	1	1791136
2688	918	681	510	498	1086	498	879	681	689	0	1792222
2689	681	510	498	1086	498	879	681	689	696	1	1792720
2690	510	498	1086	498	879	681	689	696	701	0	1793599
2691	498	1086	498	879	681	689	696	701	712	0	1794280
2692	1086	498	879	681	689	696	701	712	735	0	1794969
2693	498	879	681	689	696	701	712	735	533	0	1795665
2694	879	681	689	696	701	712	735	533	331	0	1796366
