index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2637	821	821	821	821	825	813	818	809	809	0	1778241
2638	821	821	821	825	813	818	809	809	810	0	1779054
2639	821	821	825	813	818	809	809	810	805	0	1779872
2640	821	825	813	818	809	809	810	805	813	0	1780681
2641	825	813	818	809	809	810	805	813	432	0	1781490
2642	813	818	809	809	810	805	813	432	1195	0	1782300
2643	818	809	809	810	805	813	432	1195	813	0	1783105
2644	809	809	810	805	813	432	1195	813	805	0	1783918
2645	809	810	805	813	432	1195	813	805	806	1	1784350
2646	810	805	813	432	1195	813	805	806	798	0	1785545
2647	805	813	432	1195	813	805	806	798	805	0	1786358
2648	813	432	1195	813	805	806	798	805	802	0	1787163
2649	432	1195	813	805	806	798	805	802	805	0	1787969
2650	1195	813	805	806	798	805	802	805	817	0	1788767
2651	813	805	806	798	805	802	805	817	825	0	1789572
2652	805	806	798	805	802	805	817	825	821	0	1790374
2653	806	798	805	802	805	817	825	821	817	0	1791179
2654	798	805	802	805	817	825	821	817	825	0	1791996
2655	805	802	805	817	825	821	817	825	817	0	1792821
2656	802	805	817	825	821	817	825	817	810	0	1793642
2657	805	817	825	821	817	825	817	810	813	0	1794459
2658	817	825	821	817	825	817	810	813	813	0	1795284
2659	825	821	817	825	817	810	813	813	813	0	1796101
