index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2672	634	650	649	650	638	627	618	619	623	0	1709739
2673	650	649	650	638	627	618	619	623	611	0	1710366
2674	649	650	638	627	618	619	623	611	610	0	1710984
2675	650	638	627	618	619	623	611	610	607	0	1711603
2676	638	627	618	619	623	611	610	607	592	0	1712226
2677	627	618	619	623	611	610	607	592	591	0	1712837
2678	618	619	623	611	610	607	592	591	607	0	1713447
2679	619	623	611	610	607	592	591	607	611	0	1714054
2680	623	611	610	607	592	591	607	611	627	0	1714646
2681	611	610	607	592	591	607	611	627	650	0	1715237
2682	610	607	592	591	607	611	627	650	645	0	1715844
2683	607	592	591	607	611	627	650	645	627	0	1716455
2684	592	591	607	611	627	650	645	627	626	0	1717082
2685	591	607	611	627	650	645	627	626	635	0	1717732
2686	607	611	627	650	645	627	626	635	657	0	1718377
2687	611	627	650	645	627	626	635	657	681	0	1719004
2688	627	650	645	627	626	635	657	681	689	0	1719630
2689	650	645	627	626	635	657	681	689	681	0	1720265
2690	645	627	626	635	657	681	689	681	688	0	1720922
2691	627	626	635	657	681	689	681	688	681	0	1721603
2692	626	635	657	681	689	681	688	681	685	0	1722292
2693	635	657	681	689	681	688	681	685	712	0	1722973
2694	657	681	689	681	688	681	685	712	747	0	1723661
2695	681	689	681	688	681	685	712	747	763	0	1724342
2696	689	681	688	681	685	712	747	763	704	0	1725027
2697	681	688	681	685	712	747	763	704	701	0	1725739
2698	688	681	685	712	747	763	704	701	696	0	1726486
2699	681	685	712	747	763	704	701	696	697	0	1727249
2700	685	712	747	763	704	701	696	697	692	0	1727953
2701	712	747	763	704	701	696	697	692	689	0	1728654
2702	747	763	704	701	696	697	692	689	697	0	1729350
2703	763	704	701	696	697	692	689	697	700	0	1730047
2704	704	701	696	697	692	689	697	700	696	0	1730739
2705	701	696	697	692	689	697	700	696	685	0	1731428
2706	696	697	692	689	697	700	696	685	677	0	1732125
2707	697	692	689	697	700	696	685	677	666	0	1732825
2708	692	689	697	700	696	685	677	666	653	0	1733521
2709	689	697	700	696	685	677	666	653	638	0	1734206
2710	697	700	696	685	677	666	653	638	631	0	1734883
2711	700	696	685	677	666	653	638	631	630	0	1735549
2712	696	685	677	666	653	638	631	630	638	0	1736202
2713	685	677	666	653	638	631	630	638	635	0	1736840
2714	677	666	653	638	631	630	638	635	649	0	1737471
2715	666	653	638	631	630	638	635	649	673	0	1738101
2716	653	638	631	630	638	635	649	673	678	0	1738739
2717	638	631	630	638	635	649	673	678	680	0	1739374
2718	631	630	638	635	649	673	678	680	681	0	1740023
2719	630	638	635	649	673	678	680	681	674	0	1740696
2720	638	635	649	673	678	680	681	674	669	0	1741374
2721	635	649	673	678	680	681	674	669	665	0	1742054
2722	649	673	678	680	681	674	669	665	658	0	1742735
2723	673	678	680	681	674	669	665	658	646	0	1743409
2724	678	680	681	674	669	665	658	646	661	0	1744078
2725	680	681	674	669	665	658	646	661	685	0	1744743
2726	681	674	669	665	658	646	661	685	693	0	1745401
2727	674	669	665	658	646	661	685	693	684	0	1746047
2728	669	665	658	646	661	685	693	684	697	0	1746708
2729	665	658	646	661	685	693	684	697	693	0	1747393
2730	658	646	661	685	693	684	697	693	684	0	1748086
2731	646	661	685	693	684	697	693	684	685	0	1748770
2732	661	685	693	684	697	693	684	685	654	0	1749467
2733	685	693	684	697	693	684	685	654	654	0	1750160
2734	693	684	697	693	684	685	654	654	645	0	1750844
2735	684	697	693	684	685	654	654	645	646	0	1751529
2736	697	693	684	685	654	654	645	646	650	0	1752183
2737	693	684	685	654	654	645	646	650	654	0	1752837
2738	684	685	654	654	645	646	650	654	665	0	1753482
2739	685	654	654	645	646	650	654	665	666	0	1754128
2740	654	654	645	646	650	654	665	666	657	0	1754778
2741	654	645	646	650	654	665	666	657	654	0	1755432
2742	645	646	650	654	665	666	657	654	638	0	1756097
2743	646	650	654	665	666	657	654	638	634	0	1756763
2744	650	654	665	666	657	654	638	634	619	0	1757420
2745	654	665	666	657	654	638	634	619	619	0	1758074
2746	665	666	657	654	638	634	619	619	622	0	1758712
2747	666	657	654	638	634	619	619	622	650	0	1759346
2748	657	654	638	634	619	619	622	650	720	0	1759965
2749	654	638	634	619	619	622	650	720	763	0	1760584
2750	638	634	619	619	622	650	720	763	762	0	1761206
2751	634	619	619	622	650	720	763	762	693	0	1761856
2752	619	619	622	650	720	763	762	693	681	0	1762576
2753	619	622	650	720	763	762	693	681	673	0	1763339
2754	622	650	720	763	762	693	681	673	657	0	1764101
2755	650	720	763	762	693	681	673	657	674	0	1764794
2756	720	763	762	693	681	673	657	674	696	0	1765475
2757	763	762	693	681	673	657	674	696	724	0	1766148
2758	762	693	681	673	657	674	696	724	720	0	1766805
2759	693	681	673	657	674	696	724	720	700	0	1767479
2760	681	673	657	674	696	724	720	700	681	0	1768175
2761	673	657	674	696	724	720	700	681	669	0	1768899
2762	657	674	696	724	720	700	681	669	658	0	1769619
2763	674	696	724	720	700	681	669	658	654	0	1770319
2764	696	724	720	700	681	669	658	654	634	0	1771000
2765	724	720	700	681	669	658	654	634	626	0	1771669
2766	720	700	681	669	658	654	634	626	615	0	1772327
2767	700	681	669	658	654	634	626	615	611	0	1772981
2768	681	669	658	654	634	626	615	611	607	0	1773615
2769	669	658	654	634	626	615	611	607	603	0	1774241
2770	658	654	634	626	615	611	607	603	591	0	1774856
2771	654	634	626	615	611	607	603	591	588	0	1775467
2772	634	626	615	611	607	603	591	588	588	0	1776074
2773	626	615	611	607	603	591	588	588	595	0	1776677
2774	615	611	607	603	591	588	588	595	619	0	1777268
2775	611	607	603	591	588	588	595	619	642	0	1777856
2776	607	603	591	588	588	595	619	642	653	0	1778444
2777	603	591	588	588	595	619	642	653	681	0	1779039
2778	591	588	588	595	619	642	653	681	681	0	1779658
2779	588	588	595	619	642	653	681	681	658	0	1780300
2780	588	595	619	642	653	681	681	658	650	0	1780953
2781	595	619	642	653	681	681	658	650	669	0	1781634
2782	619	642	653	681	681	658	650	669	681	0	1782315
2783	642	653	681	681	658	650	669	681	685	0	1782973
2784	653	681	681	658	650	669	681	685	681	0	1783623
2785	681	681	658	650	669	681	685	681	684	0	1784292
2786	681	658	650	669	681	685	681	684	673	0	1784973
2787	658	650	669	681	685	681	684	673	662	0	1785658
2788	650	669	681	685	681	684	673	662	646	0	1786339
2789	669	681	685	681	684	673	662	646	638	0	1787023
2790	681	685	681	684	673	662	646	638	642	0	1787696
2791	685	681	684	673	662	646	638	642	650	0	1788358
2792	681	684	673	662	646	638	642	650	673	0	1789004
2793	684	673	662	646	638	642	650	673	677	0	1789642
2794	673	662	646	638	642	650	673	677	681	0	1790284
2795	662	646	638	642	650	673	677	681	669	0	1790934
2796	646	638	642	650	673	677	681	669	673	0	1791607
2797	638	642	650	673	677	681	669	673	658	0	1792284
2798	642	650	673	677	681	669	673	658	642	0	1792965
2799	650	673	677	681	669	673	658	642	630	0	1793634
2800	673	677	681	669	673	658	642	630	619	0	1794307
2801	677	681	669	673	658	642	630	619	615	0	1794965
2802	681	669	673	658	642	630	619	615	638	0	1795607
2803	669	673	658	642	630	619	615	638	681	0	1796237
2804	673	658	642	630	619	615	638	681	712	0	1796856
