index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2680	634	591	611	580	595	654	580	739	1090	0	1596700
2681	591	611	580	595	654	580	739	1090	642	0	1597354
2682	611	580	595	654	580	739	1090	642	622	0	1597934
2683	580	595	654	580	739	1090	642	622	654	0	1598673
2684	595	654	580	739	1090	642	622	654	646	0	1599763
2685	654	580	739	1090	642	622	654	646	681	0	1600405
2686	580	739	1090	642	622	654	646	681	653	0	1601027
2687	739	1090	642	622	654	646	681	653	623	0	1601681
2688	1090	642	622	654	646	681	653	623	642	0	1602327
2689	642	622	654	646	681	653	623	642	665	0	1603008
2690	622	654	646	681	653	623	642	665	592	0	1603661
2691	654	646	681	653	623	642	665	592	720	0	1604284
2692	646	681	653	623	642	665	592	720	544	0	1604926
2693	681	653	623	642	665	592	720	544	751	0	1605591
2694	653	623	642	665	592	720	544	751	561	0	1606183
2695	623	642	665	592	720	544	751	561	731	0	1606903
2696	642	665	592	720	544	751	561	731	549	0	1607447
2697	665	592	720	544	751	561	731	549	770	0	1608198
2698	592	720	544	751	561	731	549	770	915	0	1608759
2699	720	544	751	561	731	549	770	915	661	0	1609490
2700	544	751	561	731	549	770	915	661	584	0	1610039
2701	751	561	731	549	770	915	661	584	615	0	1610809
2702	561	731	549	770	915	661	584	615	653	0	1611724
2703	731	549	770	915	661	584	615	653	646	0	1612385
2704	549	770	915	661	584	615	653	646	650	0	1612969
2705	770	915	661	584	615	653	646	650	627	0	1613584
2706	915	661	584	615	653	646	650	627	622	0	1614237
2707	661	584	615	653	646	650	627	622	638	0	1614883
2708	584	615	653	646	650	627	622	638	642	0	1615533
2709	615	653	646	650	627	622	638	642	599	0	1616160
2710	653	646	650	627	622	638	642	599	639	0	1616782
2711	646	650	627	622	638	642	599	639	649	0	1617420
2712	650	627	622	638	642	599	639	649	623	0	1618062
2713	627	622	638	642	599	639	649	623	619	0	1618661
2714	622	638	642	599	639	649	623	619	649	0	1619300
2715	638	642	599	639	649	623	619	649	541	0	1619949
2716	642	599	639	649	623	619	649	541	596	0	1620572
2717	599	639	649	623	619	649	541	596	607	0	1621191
2718	639	649	623	619	649	541	596	607	642	0	1621840
2719	649	623	619	649	541	596	607	642	525	0	1622381
2720	623	619	649	541	596	607	642	525	576	0	1622977
2721	619	649	541	596	607	642	525	576	611	0	1623584
2722	649	541	596	607	642	525	576	611	525	0	1624226
2723	541	596	607	642	525	576	611	525	580	0	1624751
2724	596	607	642	525	576	611	525	580	607	0	1625327
2725	607	642	525	576	611	525	580	607	591	0	1625938
2726	642	525	576	611	525	580	607	591	728	0	1626463
2727	525	576	611	525	580	607	591	728	545	0	1627043
2728	576	611	525	580	607	591	728	545	712	0	1627650
2729	611	525	580	607	591	728	545	712	513	0	1628241
2730	525	580	607	591	728	545	712	513	607	0	1628969
2731	580	607	591	728	545	712	513	607	600	0	1629514
2732	607	591	728	545	712	513	607	600	645	0	1630226
2733	591	728	545	712	513	607	600	645	693	0	1630739
2734	728	545	712	513	607	600	645	693	615	0	1631346
2735	545	712	513	607	600	645	693	615	661	0	1631946
2736	712	513	607	600	645	693	615	661	565	0	1632591
2737	513	607	600	645	693	615	661	565	754	0	1633284
2738	607	600	645	693	615	661	565	754	681	0	1633899
2739	600	645	693	615	661	565	754	681	611	0	1634560
2740	645	693	615	661	565	754	681	611	599	0	1635125
2741	693	615	661	565	754	681	611	599	639	0	1635879
2742	615	661	565	754	681	611	599	639	568	0	1636560
2743	661	565	754	681	611	599	639	568	626	0	1637171
2744	565	754	681	611	599	639	568	626	592	0	1637770
2745	754	681	611	599	639	568	626	592	583	0	1638409
2746	681	611	599	639	568	626	592	583	646	0	1638977
2747	611	599	639	568	626	592	583	646	592	0	1639603
2748	599	639	568	626	592	583	646	592	677	0	1640195
2749	639	568	626	592	583	646	592	677	649	0	1640778
2750	568	626	592	583	646	592	677	649	1047	0	1641424
2751	626	592	583	646	592	677	649	1047	708	0	1642016
2752	592	583	646	592	677	649	1047	708	1234	0	1642693
2753	583	646	592	677	649	1047	708	1234	700	0	1643342
2754	646	592	677	649	1047	708	1234	700	665	0	1644389
2755	592	677	649	1047	708	1234	700	665	646	0	1645097
2756	677	649	1047	708	1234	700	665	646	658	0	1646331
2757	649	1047	708	1234	700	665	646	658	642	0	1647031
2758	1047	708	1234	700	665	646	658	642	634	0	1647696
2759	708	1234	700	665	646	658	642	634	631	0	1648342
2760	1234	700	665	646	658	642	634	631	677	0	1649000
2761	700	665	646	658	642	634	631	677	599	0	1649642
2762	665	646	658	642	634	631	677	599	716	0	1650276
2763	646	658	642	634	631	677	599	716	938	0	1650907
2764	658	642	634	631	677	599	716	938	786	0	1651584
2765	642	634	631	677	599	716	938	786	949	0	1652183
2766	634	631	677	599	716	938	786	949	623	0	1652899
2767	631	677	599	716	938	786	949	623	587	0	1653837
2768	677	599	716	938	786	949	623	587	607	0	1654623
2769	599	716	938	786	949	623	587	607	654	0	1655572
2770	716	938	786	949	623	587	607	654	692	0	1656195
2771	938	786	949	623	587	607	654	692	658	0	1656782
2772	786	949	623	587	607	654	692	658	634	0	1657389
2773	949	623	587	607	654	692	658	634	576	0	1658043
2774	623	587	607	654	692	658	634	576	420	0	1658735
2775	587	607	654	692	658	634	576	420	736	0	1659393
2776	607	654	692	658	634	576	420	736	899	0	1660027
2777	654	692	658	634	576	420	736	899	712	1	1660603
2778	692	658	634	576	420	736	899	712	576	0	1661023
2779	658	634	576	420	736	899	712	576	614	0	1661759
2780	634	576	420	736	899	712	576	614	607	0	1662658
2781	576	420	736	899	712	576	614	607	662	0	1663370
2782	420	736	899	712	576	614	607	662	642	0	1663946
2783	736	899	712	576	614	607	662	642	681	0	1664560
2784	899	712	576	614	607	662	642	681	653	0	1665167
2785	712	576	614	607	662	642	681	653	623	0	1665829
2786	576	614	607	662	642	681	653	623	611	0	1666471
2787	614	607	662	642	681	653	623	611	638	0	1667152
2788	607	662	642	681	653	623	611	638	774	0	1667805
2789	662	642	681	653	623	611	638	774	755	0	1668428
2790	642	681	653	623	611	638	774	755	541	0	1669039
2791	681	653	623	611	638	774	755	541	638	0	1669677
2792	653	623	611	638	774	755	541	638	568	0	1670451
2793	623	611	638	774	755	541	638	568	623	0	1671206
2794	611	638	774	755	541	638	568	623	681	0	1671747
2795	638	774	755	541	638	568	623	681	626	0	1672385
2796	774	755	541	638	568	623	681	626	646	0	1672953
2797	755	541	638	568	623	681	626	646	619	0	1673576
2798	541	638	568	623	681	626	646	619	685	0	1674257
2799	638	568	623	681	626	646	619	685	618	0	1674883
2800	568	623	681	626	646	619	685	618	623	0	1675529
2801	623	681	626	646	619	685	618	623	646	0	1676148
2802	681	626	646	619	685	618	623	646	677	0	1676833
2803	626	646	619	685	618	623	646	677	650	0	1677451
2804	646	619	685	618	623	646	677	650	657	0	1678074
2805	619	685	618	623	646	677	650	657	627	0	1678720
2806	685	618	623	646	677	650	657	627	657	0	1679397
2807	618	623	646	677	650	657	627	657	638	0	1680047
2808	623	646	677	650	657	627	657	638	666	0	1680704
2809	646	677	650	657	627	657	638	666	661	0	1681331
2810	677	650	657	627	657	638	666	661	638	0	1681988
2811	650	657	627	657	638	666	661	638	654	0	1682626
2812	657	627	657	638	666	661	638	654	638	0	1683292
2813	627	657	638	666	661	638	654	638	654	0	1683953
2814	657	638	666	661	638	654	638	654	650	0	1684591
2815	638	666	661	638	654	638	654	650	653	0	1685245
2816	666	661	638	654	638	654	650	653	642	0	1685883
2817	661	638	654	638	654	650	653	642	658	0	1686537
2818	638	654	638	654	650	653	642	658	658	0	1687187
2819	654	638	654	650	653	642	658	658	649	0	1687840
2820	638	654	650	653	642	658	658	649	611	0	1688482
2821	654	650	653	642	658	658	649	611	650	0	1689140
2822	650	653	642	658	658	649	611	650	662	0	1689798
2823	653	642	658	658	649	611	650	662	657	0	1690447
2824	642	658	658	649	611	650	662	657	638	0	1691058
2825	658	658	649	611	650	662	657	638	623	0	1691708
2826	658	649	611	650	662	657	638	623	673	0	1692370
2827	649	611	650	662	657	638	623	673	603	0	1693027
2828	611	650	662	657	638	623	673	603	681	0	1693665
2829	650	662	657	638	623	673	603	681	529	0	1694288
2830	662	657	638	623	673	603	681	529	635	0	1694961
2831	657	638	623	673	603	681	529	635	579	0	1695564
2832	638	623	673	603	681	529	635	579	607	0	1696245
2833	623	673	603	681	529	635	579	607	658	0	1696774
2834	673	603	681	529	635	579	607	658	537	0	1697409
2835	603	681	529	635	579	607	658	537	603	0	1697988
2836	681	529	635	579	607	658	537	603	588	0	1698595
2837	529	635	579	607	658	537	603	588	642	0	1699253
2838	635	579	607	658	537	603	588	642	537	0	1699790
2839	579	607	658	537	603	588	642	537	645	0	1700393
2840	607	658	537	603	588	642	537	645	592	0	1700981
2841	658	537	603	588	642	537	645	592	619	0	1701623
2842	537	603	588	642	537	645	592	619	645	0	1702160
2843	603	588	642	537	645	592	619	645	541	0	1702805
2844	588	642	537	645	592	619	645	541	631	0	1703397
2845	642	537	645	592	619	645	541	631	591	0	1704016
2846	537	645	592	619	645	541	631	591	619	0	1704661
2847	645	592	619	645	541	631	591	619	657	0	1705202
2848	592	619	645	541	631	591	619	657	541	0	1705833
2849	619	645	541	631	591	619	657	541	677	0	1706424
2850	645	541	631	591	619	657	541	677	557	0	1707043
2851	541	631	591	619	657	541	677	557	591	0	1707700
2852	631	591	619	657	541	677	557	591	638	0	1708241
2853	591	619	657	541	677	557	591	638	526	0	1708918
2854	619	657	541	677	557	591	638	526	599	0	1709475
2855	657	541	677	557	591	638	526	599	591	0	1710066
2856	541	677	557	591	638	526	599	591	588	0	1710704
2857	677	557	591	638	526	599	591	588	599	0	1711230
2858	557	591	638	526	599	591	588	599	556	0	1711829
2859	591	638	526	599	591	588	599	556	627	0	1712420
2860	638	526	599	591	588	599	556	627	669	0	1713008
2861	526	599	591	588	599	556	627	669	560	0	1713607
2862	599	591	588	599	556	627	669	560	689	0	1714163
2863	591	588	599	556	627	669	560	689	533	0	1714790
2864	588	599	556	627	669	560	689	533	584	0	1715459
2865	599	556	627	669	560	689	533	584	626	0	1716019
2866	556	627	669	560	689	533	584	626	701	0	1716708
2867	627	669	560	689	533	584	626	701	591	0	1717241
2868	669	560	689	533	584	626	701	591	681	0	1717825
2869	560	689	533	584	626	701	591	681	560	0	1718451
2870	689	533	584	626	701	591	681	560	748	0	1719152
2871	533	584	626	701	591	681	560	748	525	0	1719743
2872	584	626	701	591	681	560	748	525	751	0	1720424
2873	626	701	591	681	560	748	525	751	533	0	1720984
2874	701	591	681	560	748	525	751	533	743	0	1721732
2875	591	681	560	748	525	751	533	743	518	0	1722257
2876	681	560	748	525	751	533	743	518	622	0	1723008
2877	560	748	525	751	533	743	518	622	576	0	1723541
2878	748	525	751	533	743	518	622	576	642	0	1724284
2879	525	751	533	743	518	622	576	642	681	0	1724802
2880	751	533	743	518	622	576	642	681	646	0	1725424
2881	533	743	518	622	576	642	681	646	630	0	1726000
2882	743	518	622	576	642	681	646	630	658	0	1726642
2883	518	622	576	642	681	646	630	658	626	0	1727323
2884	622	576	642	681	646	630	658	626	658	0	1727969
2885	576	642	681	646	630	658	626	658	681	0	1728599
2886	642	681	646	630	658	626	658	681	657	0	1729257
2887	681	646	630	658	626	658	681	657	596	0	1729883
2888	646	630	658	626	658	681	657	596	650	0	1730541
2889	630	658	626	658	681	657	596	650	653	0	1731222
2890	658	626	658	681	657	596	650	653	580	0	1731879
2891	626	658	681	657	596	650	653	580	615	0	1732475
2892	658	681	657	596	650	653	580	615	568	0	1733125
2893	681	657	596	650	653	580	615	568	591	0	1733778
2894	657	596	650	653	580	615	568	591	662	0	1734358
2895	596	650	653	580	615	568	591	662	700	0	1734973
2896	650	653	580	615	568	591	662	700	662	0	1735541
2897	653	580	615	568	591	662	700	662	603	0	1736132
2898	580	615	568	591	662	700	662	603	622	0	1736794
2899	615	568	591	662	700	662	603	622	677	0	1737494
2900	568	591	662	700	662	603	622	677	526	0	1738156
2901	591	662	700	662	603	622	677	526	634	0	1738759
2902	662	700	662	603	622	677	526	634	584	0	1739381
2903	700	662	603	622	677	526	634	584	595	0	1740058
2904	662	603	622	677	526	634	584	595	661	0	1740584
2905	603	622	677	526	634	584	595	661	572	0	1741218
2906	622	677	526	634	584	595	661	572	755	0	1741802
2907	677	526	634	584	595	661	572	755	915	0	1742397
2908	526	634	584	595	661	572	755	915	727	0	1743058
2909	634	584	595	661	572	755	915	727	553	0	1743630
2910	584	595	661	572	755	915	727	553	591	0	1744385
2911	595	661	572	755	915	727	553	591	615	0	1745300
2912	661	572	755	915	727	553	591	615	619	0	1746027
2913	572	755	915	727	553	591	615	619	642	0	1746580
2914	755	915	727	553	591	615	619	642	735	0	1747171
2915	915	727	553	591	615	619	642	735	658	0	1747786
2916	727	553	591	615	619	642	735	658	618	0	1748405
2917	553	591	615	619	642	735	658	618	607	0	1749047
2918	591	615	619	642	735	658	618	607	611	0	1749782
2919	615	619	642	735	658	618	607	611	631	0	1750440
2920	619	642	735	658	618	607	611	631	556	0	1751058
2921	642	735	658	618	607	611	631	556	580	0	1751665
2922	735	658	618	607	611	631	556	580	634	0	1752276
2923	658	618	607	611	631	556	580	634	646	0	1752907
2924	618	607	611	631	556	580	634	646	552	0	1753463
2925	607	611	631	556	580	634	646	552	580	0	1754043
2926	611	631	556	580	634	646	552	580	603	0	1754677
2927	631	556	580	634	646	552	580	603	638	0	1755323
2928	556	580	634	646	552	580	603	638	1067	0	1755875
2929	580	634	646	552	580	603	638	1067	572	0	1756455
2930	634	646	552	580	603	638	1067	572	583	0	1757058
2931	646	552	580	603	638	1067	572	583	588	0	1757696
2932	552	580	603	638	1067	572	583	588	642	0	1758763
2933	580	603	638	1067	572	583	588	642	724	0	1759335
2934	603	638	1067	572	583	588	642	724	681	0	1759918
2935	638	1067	572	583	588	642	724	681	595	0	1760506
2936	1067	572	583	588	642	724	681	595	603	0	1761148
2937	572	583	588	642	724	681	595	603	650	0	1761872
2938	583	588	642	724	681	595	603	650	533	0	1762553
2939	588	642	724	681	595	603	650	533	595	0	1763148
2940	642	724	681	595	603	650	533	595	599	0	1763751
2941	724	681	595	603	650	533	595	599	662	0	1764401
2942	681	595	603	650	533	595	599	662	521	0	1764934
2943	595	603	650	533	595	599	662	521	611	0	1765529
2944	603	650	533	595	599	662	521	611	580	0	1766128
2945	650	533	595	599	662	521	611	580	646	0	1766790
2946	533	595	599	662	521	611	580	646	665	0	1767311
2947	595	599	662	521	611	580	646	665	529	0	1767922
2948	599	662	521	611	580	646	665	529	631	0	1768502
2949	662	521	611	580	646	665	529	631	572	0	1769148
2950	521	611	580	646	665	529	631	572	603	0	1769813
2951	611	580	646	665	529	631	572	603	630	0	1770342
2952	580	646	665	529	631	572	603	630	545	0	1770973
2953	646	665	529	631	572	603	630	545	603	0	1771545
2954	665	529	631	572	603	630	545	603	588	0	1772148
2955	529	631	572	603	630	545	603	588	673	0	1772778
2956	631	572	603	630	545	603	588	673	642	0	1773323
2957	572	603	630	545	603	588	673	642	576	0	1773926
2958	603	630	545	603	588	673	642	576	646	0	1774514
2959	630	545	603	588	673	642	576	646	564	0	1775187
2960	545	603	588	673	642	576	646	564	583	0	1775829
2961	603	588	673	642	576	646	564	583	607	0	1776405
2962	588	673	642	576	646	564	583	607	549	0	1777051
2963	673	642	576	646	564	583	607	549	611	0	1777615
2964	642	576	646	564	583	607	549	611	572	0	1778198
2965	576	646	564	583	607	549	611	572	654	0	1778805
2966	646	564	583	607	549	611	572	654	673	0	1779354
2967	564	583	607	549	611	572	654	673	630	0	1779965
2968	583	607	549	611	572	654	673	630	623	0	1780537
2969	607	549	611	572	654	673	630	623	626	0	1781191
2970	549	611	572	654	673	630	623	626	669	0	1781864
2971	611	572	654	673	630	623	626	669	553	0	1782494
2972	572	654	673	630	623	626	669	553	712	0	1783117
2973	654	673	630	623	626	669	553	712	521	0	1783743
2974	673	630	623	626	669	553	712	521	604	0	1784412
2975	630	623	626	669	553	712	521	604	583	0	1784965
2976	623	626	669	553	712	521	604	583	658	0	1785677
2977	626	669	553	712	521	604	583	658	650	0	1786198
2978	669	553	712	521	604	583	658	650	669	0	1786802
2979	553	712	521	604	583	658	650	669	572	0	1787385
2980	712	521	604	583	658	650	669	572	685	0	1788043
2981	521	604	583	658	650	669	572	685	513	0	1788693
2982	604	583	658	650	669	572	685	513	596	0	1789362
2983	583	658	650	669	572	685	513	596	614	0	1789934
2984	658	650	669	572	685	513	596	614	596	0	1790619
2985	650	669	572	685	513	596	614	596	587	0	1791132
2986	669	572	685	513	596	614	596	587	553	0	1791728
2987	572	685	513	596	614	596	587	553	622	0	1792342
2988	685	513	596	614	596	587	553	622	681	0	1792938
2989	513	596	614	596	587	553	622	681	576	0	1793525
2990	596	614	596	587	553	622	681	576	728	0	1794078
2991	614	596	587	553	622	681	576	728	1089	0	1794700
2992	596	587	553	622	681	576	728	1089	615	0	1795381
2993	587	553	622	681	576	728	1089	615	630	0	1795957
2994	553	622	681	576	728	1089	615	630	654	0	1796685
