index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2579	650	463	911	665	677	440	1008	692	681	0	1771350
2580	463	911	665	677	440	1008	692	681	693	1	1771790
2581	911	665	677	440	1008	692	681	693	704	0	1772798
2582	665	677	440	1008	692	681	693	704	697	0	1773490
2583	677	440	1008	692	681	693	704	697	708	0	1774171
2584	440	1008	692	681	693	704	697	708	716	0	1774864
2585	1008	692	681	693	704	697	708	716	758	0	1775568
2586	692	681	693	704	697	708	716	758	810	0	1776265
2587	681	693	704	697	708	716	758	810	801	0	1776973
2588	693	704	697	708	716	758	810	801	775	0	1777689
2589	704	697	708	716	758	810	801	775	751	0	1778447
2590	697	708	716	758	810	801	775	751	720	0	1779257
2591	708	716	758	810	801	775	751	720	708	0	1780058
2592	716	758	810	801	775	751	720	708	684	0	1780833
2593	758	810	801	775	751	720	708	684	674	0	1781584
2594	810	801	775	751	720	708	684	674	657	0	1782304
2595	801	775	751	720	708	684	674	657	634	0	1783012
2596	775	751	720	708	684	674	657	634	674	0	1783696
2597	751	720	708	684	674	657	634	674	684	0	1784370
2598	720	708	684	674	657	634	674	684	689	0	1785027
2599	708	684	674	657	634	674	684	689	704	0	1785661
2600	684	674	657	634	674	684	689	704	720	0	1786335
2601	674	657	634	674	684	689	704	720	751	0	1787019
2602	657	634	674	684	689	704	720	751	724	0	1787708
2603	634	674	684	689	704	720	751	724	712	0	1788412
2604	674	684	689	704	720	751	724	712	739	0	1789132
2605	684	689	704	720	751	724	712	739	732	0	1789883
2606	689	704	720	751	724	712	739	732	724	0	1790607
2607	704	720	751	724	712	739	732	724	716	0	1791319
2608	720	751	724	712	739	732	724	716	692	0	1792058
2609	751	724	712	739	732	724	716	692	708	0	1792790
2610	724	712	739	732	724	716	692	708	701	0	1793514
2611	712	739	732	724	716	692	708	701	708	0	1794230
2612	739	732	724	716	692	708	701	708	681	0	1794922
2613	732	724	716	692	708	701	708	681	685	0	1795630
2614	724	716	692	708	701	708	681	685	692	0	1796331
2615	716	692	708	701	708	681	685	692	685	0	1797039
