index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2672	584	432	747	580	584	560	580	435	829	0	1596767
2673	432	747	580	584	560	580	435	829	704	0	1597327
2674	747	580	584	560	580	435	829	704	417	0	1597907
2675	580	584	560	580	435	829	704	417	926	1	1598342
2676	584	560	580	435	829	704	417	926	634	0	1599171
2677	560	580	435	829	704	417	926	634	607	0	1599875
2678	580	435	829	704	417	926	634	607	603	1	1600292
2679	435	829	704	417	926	634	607	603	607	0	1601218
2680	829	704	417	926	634	607	603	607	607	0	1601852
2681	704	417	926	634	607	603	607	607	428	0	1602459
2682	417	926	634	607	603	607	607	428	778	0	1603062
2683	926	634	607	603	607	607	428	778	596	0	1603669
2684	634	607	603	607	607	428	778	596	416	0	1604276
2685	607	603	607	607	428	778	596	416	774	1	1604704
2686	603	607	607	428	778	596	416	774	580	0	1605482
2687	607	607	428	778	596	416	774	580	576	0	1606078
2688	607	428	778	596	416	774	580	576	405	1	1606494
2689	428	778	596	416	774	580	576	405	762	0	1607268
2690	778	596	416	774	580	576	405	762	580	0	1607848
2691	596	416	774	580	576	405	762	580	568	0	1608424
2692	416	774	580	576	405	762	580	568	401	1	1608829
2693	774	580	576	405	762	580	568	401	759	0	1609591
2694	580	576	405	762	580	568	401	759	572	0	1610171
2695	576	405	762	580	568	401	759	572	564	0	1610739
2696	405	762	580	568	401	759	572	564	409	1	1611140
2697	762	580	568	401	759	572	564	409	766	0	1611899
2698	580	568	401	759	572	564	409	766	607	0	1612471
2699	568	401	759	572	564	409	766	607	595	0	1613035
2700	401	759	572	564	409	766	607	595	588	1	1613444
2701	759	572	564	409	766	607	595	588	591	0	1614210
2702	572	564	409	766	607	595	588	591	592	0	1614817
2703	564	409	766	607	595	588	591	592	412	0	1615412
2704	409	766	607	595	588	591	592	412	817	0	1616000
2705	766	607	595	588	591	592	412	817	623	0	1616591
2706	607	595	588	591	592	412	817	623	607	0	1617183
2707	595	588	591	592	412	817	623	607	611	1	1617595
2708	588	591	592	412	817	623	607	611	615	0	1618412
2709	591	592	412	817	623	607	611	615	618	0	1619035
2710	592	412	817	623	607	611	615	618	603	0	1619642
2711	412	817	623	607	611	615	618	603	592	0	1620253
2712	817	623	607	611	615	618	603	592	424	0	1620868
2713	623	607	611	615	618	603	592	424	767	0	1621486
2714	607	611	615	618	603	592	424	767	603	0	1622089
2715	611	615	618	603	592	424	767	603	432	0	1622681
2716	615	618	603	592	424	767	603	432	786	1	1623105
2717	618	603	592	424	767	603	432	786	603	0	1623872
2718	603	592	424	767	603	432	786	603	424	0	1624475
2719	592	424	767	603	432	786	603	424	774	1	1624907
2720	424	767	603	432	786	603	424	774	611	0	1625693
2721	767	603	432	786	603	424	774	611	432	0	1626296
2722	603	432	786	603	424	774	611	432	798	1	1626720
2723	432	786	603	424	774	611	432	798	630	0	1627494
2724	786	603	424	774	611	432	798	630	436	0	1628105
2725	603	424	774	611	432	798	630	436	747	1	1628537
2726	424	774	611	432	798	630	436	747	576	0	1629335
2727	774	611	432	798	630	436	747	576	591	0	1629965
2728	611	432	798	630	436	747	576	591	607	1	1630401
2729	432	798	630	436	747	576	591	607	658	0	1631148
2730	798	630	436	747	576	591	607	658	735	0	1631724
2731	630	436	747	576	591	607	658	735	759	0	1632315
2732	436	747	576	591	607	658	735	759	829	0	1632922
2733	747	576	591	607	658	735	759	829	782	0	1633580
2734	576	591	607	658	735	759	829	782	428	0	1634315
2735	591	607	658	735	759	829	782	428	1074	0	1635074
2736	607	658	735	759	829	782	428	1074	681	0	1635903
2737	658	735	759	829	782	428	1074	681	416	0	1636685
2738	735	759	829	782	428	1074	681	416	825	1	1637113
2739	759	829	782	428	1074	681	416	825	591	0	1638187
2740	829	782	428	1074	681	416	825	591	576	0	1638868
2741	782	428	1074	681	416	825	591	576	405	1	1639284
2742	428	1074	681	416	825	591	576	405	786	0	1640109
2743	1074	681	416	825	591	576	405	786	615	0	1640700
2744	681	416	825	591	576	405	786	615	439	0	1641276
2745	416	825	591	576	405	786	615	439	763	1	1641681
2746	825	591	576	405	786	615	439	763	595	0	1642467
2747	591	576	405	786	615	439	763	595	444	0	1643082
2748	576	405	786	615	439	763	595	444	774	1	1643521
2749	405	786	615	439	763	595	444	774	615	0	1644284
2750	786	615	439	763	595	444	774	615	599	0	1644879
2751	615	439	763	595	444	774	615	599	603	1	1645323
2752	439	763	595	444	774	615	599	603	619	0	1646097
2753	763	595	444	774	615	599	603	619	459	0	1646712
2754	595	444	774	615	599	603	619	459	864	0	1647311
2755	444	774	615	599	603	619	459	864	646	0	1647914
2756	774	615	599	603	619	459	864	646	444	0	1648533
2757	615	599	603	619	459	864	646	444	902	1	1648992
2758	599	603	619	459	864	646	444	902	666	0	1649856
2759	603	619	459	864	646	444	902	666	428	0	1650502
2760	619	459	864	646	444	902	666	428	840	1	1650946
2761	459	864	646	444	902	666	428	840	677	0	1651848
2762	864	646	444	902	666	428	840	677	452	0	1652514
2763	646	444	902	666	428	840	677	452	840	1	1652942
2764	444	902	666	428	840	677	452	840	677	0	1653782
2765	902	666	428	840	677	452	840	677	642	0	1654459
2766	666	428	840	677	452	840	677	642	646	1	1654911
2767	428	840	677	452	840	677	642	646	642	0	1655751
2768	840	677	452	840	677	642	646	642	638	0	1656428
2769	677	452	840	677	642	646	642	638	634	0	1657070
2770	452	840	677	642	646	642	638	634	607	0	1657716
2771	840	677	642	646	642	638	634	607	623	0	1658358
2772	677	642	646	642	638	634	607	623	642	0	1658996
2773	642	646	642	638	634	607	623	642	642	0	1659630
2774	646	642	638	634	607	623	642	642	650	0	1660237
2775	642	638	634	607	623	642	642	650	700	0	1660860
2776	638	634	607	623	642	642	650	700	953	0	1661502
2777	634	607	623	642	642	650	700	953	783	0	1662144
2778	607	623	642	642	650	700	953	783	751	0	1662794
2779	623	642	642	650	700	953	783	751	412	0	1663494
2780	642	642	650	700	953	783	751	412	1082	0	1664447
2781	642	650	700	953	783	751	412	1082	735	0	1665230
2782	650	700	953	783	751	412	1082	735	432	0	1665981
2783	700	953	783	751	412	1082	735	432	996	1	1666393
2784	953	783	751	412	1082	735	432	996	720	0	1667475
2785	783	751	412	1082	735	432	996	720	704	0	1668210
2786	751	412	1082	735	432	996	720	704	708	1	1668642
2787	412	1082	735	432	996	720	704	708	716	0	1669638
2788	1082	735	432	996	720	704	708	716	736	0	1670358
2789	735	432	996	720	704	708	716	736	770	0	1671062
2790	432	996	720	704	708	716	736	770	736	0	1671770
2791	996	720	704	708	716	736	770	736	743	0	1672486
2792	720	704	708	716	736	770	736	743	416	0	1673222
2793	704	708	716	736	770	736	743	416	1109	0	1673992
2794	708	716	736	770	736	743	416	1109	654	0	1674728
2795	716	736	770	736	743	416	1109	654	432	0	1675471
2796	736	770	736	743	416	1109	654	432	829	1	1675887
2797	770	736	743	416	1109	654	432	829	634	0	1676996
2798	736	743	416	1109	654	432	829	634	583	0	1677650
2799	743	416	1109	654	432	829	634	583	588	1	1678082
2800	416	1109	654	432	829	634	583	588	599	0	1678911
2801	1109	654	432	829	634	583	588	599	405	0	1679545
2802	654	432	829	634	583	588	599	405	848	0	1680128
2803	432	829	634	583	588	599	405	848	662	0	1680716
2804	829	634	583	588	599	405	848	662	451	0	1681315
2805	634	583	588	599	405	848	662	451	790	1	1681720
2806	583	588	599	405	848	662	451	790	603	0	1682568
2807	588	599	405	848	662	451	790	603	603	0	1683230
2808	599	405	848	662	451	790	603	603	619	1	1683681
2809	405	848	662	451	790	603	603	619	408	0	1684471
2810	848	662	451	790	603	603	619	408	860	0	1685074
2811	662	451	790	603	603	619	408	860	611	0	1685677
2812	451	790	603	603	619	408	860	611	599	0	1686296
2813	790	603	603	619	408	860	611	599	417	1	1686704
2814	603	603	619	408	860	611	599	417	813	0	1687564
2815	603	619	408	860	611	599	417	813	615	0	1688175
2816	619	408	860	611	599	417	813	615	603	0	1688774
2817	408	860	611	599	417	813	615	603	611	1	1689191
2818	860	611	599	417	813	615	603	611	630	0	1690004
2819	611	599	417	813	615	603	611	630	607	0	1690619
2820	599	417	813	615	603	611	630	607	619	0	1691222
2821	417	813	615	603	611	630	607	619	626	0	1691833
2822	813	615	603	611	630	607	619	626	697	0	1692463
2823	615	603	611	630	607	619	626	697	408	0	1693070
2824	603	611	630	607	619	626	697	408	1121	0	1693689
2825	611	630	607	619	626	697	408	1121	875	0	1694315
2826	630	607	619	626	697	408	1121	875	786	0	1695012
2827	607	619	626	697	408	1121	875	786	759	1	1695420
2828	619	626	697	408	1121	875	786	759	747	0	1696541
2829	626	697	408	1121	875	786	759	747	736	0	1697416
2830	697	408	1121	875	786	759	747	736	743	0	1698202
2831	408	1121	875	786	759	747	736	743	420	0	1698961
2832	1121	875	786	759	747	736	743	420	1051	0	1699708
2833	875	786	759	747	736	743	420	1051	653	0	1700444
2834	786	759	747	736	743	420	1051	653	592	0	1701187
2835	759	747	736	743	420	1051	653	592	576	1	1701607
2836	747	736	743	420	1051	653	592	576	607	0	1702658
2837	736	743	420	1051	653	592	576	607	607	0	1703311
2838	743	420	1051	653	592	576	607	607	646	0	1703903
2839	420	1051	653	592	576	607	607	646	708	0	1704479
2840	1051	653	592	576	607	607	646	708	755	0	1705086
2841	653	592	576	607	607	646	708	755	751	0	1705693
2842	592	576	607	607	646	708	755	751	424	0	1706339
2843	576	607	607	646	708	755	751	424	1089	0	1707047
2844	607	607	646	708	755	751	424	1089	798	0	1707802
2845	607	646	708	755	751	424	1089	798	412	0	1708553
2846	646	708	755	751	424	1089	798	412	961	1	1708977
2847	708	755	751	424	1089	798	412	961	603	0	1710066
2848	755	751	424	1089	798	412	961	603	413	0	1710864
2849	751	424	1089	798	412	961	603	413	774	1	1711276
2850	424	1089	798	412	961	603	413	774	572	0	1712237
2851	1089	798	412	961	603	413	774	572	576	0	1712840
2852	798	412	961	603	413	774	572	576	420	1	1713253
2853	412	961	603	413	774	572	576	420	887	0	1714027
2854	961	603	413	774	572	576	420	887	436	0	1714599
2855	603	413	774	572	576	420	887	436	993	0	1715175
2856	413	774	572	576	420	887	436	993	708	1	1715595
2857	774	572	576	420	887	436	993	708	700	0	1716482
2858	572	576	420	887	436	993	708	700	689	1	1716918
2859	576	420	887	436	993	708	700	689	657	0	1717911
2860	420	887	436	993	708	700	689	657	413	0	1718619
2861	887	436	993	708	700	689	657	413	953	0	1719319
2862	436	993	708	700	689	657	413	953	743	0	1720008
2863	993	708	700	689	657	413	953	743	417	0	1720665
2864	708	700	689	657	413	953	743	417	996	1	1721078
2865	700	689	657	413	953	743	417	996	665	0	1722031
2866	689	657	413	953	743	417	996	665	603	0	1722774
2867	657	413	953	743	417	996	665	603	596	1	1723191
2868	413	953	743	417	996	665	603	596	642	0	1724187
2869	953	743	417	996	665	603	596	642	665	0	1724852
2870	743	417	996	665	603	596	642	665	401	0	1725455
2871	417	996	665	603	596	642	665	401	910	0	1726051
2872	996	665	603	596	642	665	401	910	631	0	1726693
2873	665	603	596	642	665	401	910	631	599	0	1727358
2874	603	596	642	665	401	910	631	599	634	1	1727759
2875	596	642	665	401	910	631	599	634	623	0	1728669
2876	642	665	401	910	631	599	634	623	614	0	1729300
2877	665	401	910	631	599	634	623	614	635	0	1729899
2878	401	910	631	599	634	623	614	635	661	0	1730533
2879	910	631	599	634	623	614	635	661	677	0	1731156
2880	631	599	634	623	614	635	661	677	673	0	1731770
2881	599	634	623	614	635	661	677	673	401	0	1732405
2882	634	623	614	635	661	677	673	401	953	0	1733066
2883	623	614	635	661	677	673	401	953	654	0	1733743
2884	614	635	661	677	673	401	953	654	638	0	1734416
2885	635	661	677	673	401	953	654	638	658	1	1734817
2886	661	677	673	401	953	654	638	658	634	0	1735770
2887	677	673	401	953	654	638	658	634	646	0	1736424
2888	673	401	953	654	638	658	634	646	416	0	1737062
2889	401	953	654	638	658	634	646	416	938	0	1737720
2890	953	654	638	658	634	646	416	938	677	0	1738354
2891	654	638	658	634	646	416	938	677	654	0	1739000
2892	638	658	634	646	416	938	677	654	401	1	1739416
2893	658	634	646	416	938	677	654	401	953	0	1740354
2894	634	646	416	938	677	654	401	953	657	0	1741031
2895	646	416	938	677	654	401	953	657	646	0	1741685
2896	416	938	677	654	401	953	657	646	677	1	1742086
2897	938	677	654	401	953	657	646	677	767	0	1743039
2898	677	654	401	953	657	646	677	767	895	0	1743696
2899	654	401	953	657	646	677	767	895	774	0	1744342
2900	401	953	657	646	677	767	895	774	759	0	1745019
2901	953	657	646	677	767	895	774	759	767	0	1745786
2902	657	646	677	767	895	774	759	767	762	0	1746681
2903	646	677	767	895	774	759	767	762	413	0	1747455
2904	677	767	895	774	759	767	762	413	1140	0	1748214
2905	767	895	774	759	767	762	413	1140	766	0	1748981
2906	895	774	759	767	762	413	1140	766	751	0	1749743
2907	774	759	767	762	413	1140	766	751	751	1	1750156
2908	759	767	762	413	1140	766	751	751	747	0	1751296
2909	767	762	413	1140	766	751	751	747	740	0	1752062
2910	762	413	1140	766	751	751	747	740	716	0	1752813
2911	413	1140	766	751	751	747	740	716	739	0	1753564
2912	1140	766	751	751	747	740	716	739	716	0	1754311
2913	766	751	751	747	740	716	739	716	724	0	1755051
2914	751	751	747	740	716	739	716	724	416	0	1755767
2915	751	747	740	716	739	716	724	416	1050	0	1756506
2916	747	740	716	739	716	724	416	1050	829	0	1757222
2917	740	716	739	716	724	416	1050	829	771	0	1757946
2918	716	739	716	724	416	1050	829	771	766	1	1758362
2919	739	716	724	416	1050	829	771	766	771	0	1759412
2920	716	724	416	1050	829	771	766	771	770	0	1760241
2921	724	416	1050	829	771	766	771	770	763	0	1761012
2922	416	1050	829	771	766	771	770	763	751	0	1761778
2923	1050	829	771	766	771	770	763	751	758	0	1762549
2924	829	771	766	771	770	763	751	758	771	0	1763319
2925	771	766	771	770	763	751	758	771	416	0	1764082
2926	766	771	770	763	751	758	771	416	1129	0	1764833
2927	771	770	763	751	758	771	416	1129	770	0	1765591
2928	770	763	751	758	771	416	1129	770	767	0	1766362
2929	763	751	758	771	416	1129	770	767	770	1	1766778
2930	751	758	771	416	1129	770	767	770	759	0	1767907
2931	758	771	416	1129	770	767	770	759	762	0	1768677
2932	771	416	1129	770	767	770	759	762	775	0	1769444
2933	416	1129	770	767	770	759	762	775	770	0	1770214
2934	1129	770	767	770	759	762	775	770	782	0	1770973
2935	770	767	770	759	762	775	770	782	417	0	1771735
2936	767	770	759	762	775	770	782	417	490	0	1772510
2937	770	759	762	775	770	782	417	490	689	0	1773280
2938	759	762	775	770	782	417	490	689	793	0	1774062
2939	762	775	770	782	417	490	689	793	794	1	1774479
2940	775	770	782	417	490	689	793	794	782	0	1774969
2941	770	782	417	490	689	793	794	782	778	0	1775658
2942	782	417	490	689	793	794	782	778	775	0	1776451
2943	417	490	689	793	794	782	778	775	412	0	1777245
2944	490	689	793	794	782	778	775	412	1125	0	1778027
2945	689	793	794	782	778	775	412	1125	762	0	1778805
2946	793	794	782	778	775	412	1125	762	740	0	1779580
2947	794	782	778	775	412	1125	762	740	716	1	1779992
2948	782	778	775	412	1125	762	740	716	739	0	1781117
2949	778	775	412	1125	762	740	716	739	747	0	1781879
2950	775	412	1125	762	740	716	739	747	405	0	1782619
2951	412	1125	762	740	716	739	747	405	1132	0	1783335
2952	1125	762	740	716	739	747	405	1132	755	0	1784074
2953	762	740	716	739	747	405	1132	755	759	0	1784821
2954	740	716	739	747	405	1132	755	759	747	1	1785226
2955	716	739	747	405	1132	755	759	747	743	0	1786358
2956	739	747	405	1132	755	759	747	743	416	0	1787113
2957	747	405	1132	755	759	747	743	416	992	0	1787872
2958	405	1132	755	759	747	743	416	992	619	0	1788619
2959	1132	755	759	747	743	416	992	619	416	0	1789362
2960	755	759	747	743	416	992	619	416	833	1	1789778
2961	759	747	743	416	992	619	416	833	615	0	1790770
2962	747	743	416	992	619	416	833	615	611	0	1791389
2963	743	416	992	619	416	833	615	611	630	1	1791805
2964	416	992	619	416	833	615	611	630	650	0	1792638
2965	992	619	416	833	615	611	630	650	681	0	1793253
2966	619	416	833	615	611	630	650	681	759	0	1793864
2967	416	833	615	611	630	650	681	759	852	0	1794494
2968	833	615	611	630	650	681	759	852	895	0	1795144
2969	615	611	630	650	681	759	852	895	794	0	1795825
