index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2682	498	829	622	638	444	393	1004	611	626	1	1467288
2683	829	622	638	444	393	1004	611	626	401	1	1467681
2684	622	638	444	393	1004	611	626	401	381	0	1468685
2685	638	444	393	1004	611	626	401	381	989	0	1469296
2686	444	393	1004	611	626	401	381	989	463	0	1469922
2687	393	1004	611	626	401	381	989	463	735	1	1470323
2688	1004	611	626	401	381	989	463	735	471	1	1470704
2689	611	626	401	381	989	463	735	471	712	0	1471693
2690	626	401	381	989	463	735	471	712	475	1	1472156
2691	401	381	989	463	735	471	712	475	692	0	1472891
2692	381	989	463	735	471	712	475	692	580	1	1473362
2693	989	463	735	471	712	475	692	580	595	0	1474074
2694	463	735	471	712	475	692	580	595	635	1	1474549
2695	735	471	712	475	692	580	595	635	416	0	1475241
2696	471	712	475	692	580	595	635	416	373	0	1475821
2697	712	475	692	580	595	635	416	373	1000	0	1476416
2698	475	692	580	595	635	416	373	1000	444	0	1477051
2699	692	580	595	635	416	373	1000	444	774	1	1477467
2700	580	595	635	416	373	1000	444	774	584	1	1477840
2701	595	635	416	373	1000	444	774	584	599	0	1478840
2702	635	416	373	1000	444	774	584	599	428	1	1479284
2703	416	373	1000	444	774	584	599	428	393	0	1480058
2704	373	1000	444	774	584	599	428	393	1059	0	1480642
2705	1000	444	774	584	599	428	393	1059	389	0	1481241
2706	444	774	584	599	428	393	1059	389	945	1	1481669
2707	774	584	599	428	393	1059	389	945	393	1	1482062
2708	584	599	428	393	1059	389	945	393	891	0	1483121
2709	599	428	393	1059	389	945	393	891	623	1	1483510
2710	428	393	1059	389	945	393	891	623	681	0	1484455
2711	393	1059	389	945	393	891	623	681	420	1	1484848
2712	1059	389	945	393	891	623	681	420	385	0	1485739
2713	389	945	393	891	623	681	420	385	1133	0	1486362
2714	945	393	891	623	681	420	385	1133	474	0	1487043
2715	393	891	623	681	420	385	1133	474	922	1	1487463
2716	891	623	681	420	385	1133	474	922	650	1	1487848
2717	623	681	420	385	1133	474	922	650	705	0	1488981
2718	681	420	385	1133	474	922	650	705	412	1	1489455
2719	420	385	1133	474	922	650	705	412	374	0	1490377
2720	385	1133	474	922	650	705	412	374	1124	0	1491027
2721	1133	474	922	650	705	412	374	1124	510	0	1491732
2722	474	922	650	705	412	374	1124	510	840	1	1492144
2723	922	650	705	412	374	1124	510	840	634	1	1492518
2724	650	705	412	374	1124	510	840	634	693	0	1493642
2725	705	412	374	1124	510	840	634	693	424	1	1494152
2726	412	374	1124	510	840	634	693	424	382	0	1494992
2727	374	1124	510	840	634	693	424	382	1116	0	1495626
2728	1124	510	840	634	693	424	382	1116	514	0	1496319
2729	510	840	634	693	424	382	1116	514	817	1	1496743
2730	840	634	693	424	382	1116	514	817	619	1	1497125
2731	634	693	424	382	1116	514	817	619	618	0	1498241
2732	693	424	382	1116	514	817	619	618	642	1	1498755
2733	424	382	1116	514	817	619	618	642	642	0	1499572
2734	382	1116	514	817	619	618	642	642	654	0	1500191
2735	1116	514	817	619	618	642	642	654	646	0	1500809
2736	514	817	619	618	642	642	654	646	642	0	1501451
2737	817	619	618	642	642	654	646	642	634	0	1502093
2738	619	618	642	642	654	646	642	634	646	0	1502747
2739	618	642	642	654	646	642	634	646	642	0	1503393
2740	642	642	654	646	642	634	646	642	506	0	1504035
2741	642	654	646	642	634	646	642	506	735	0	1504669
2742	654	646	642	634	646	642	506	735	487	0	1505315
2743	646	642	634	646	642	506	735	487	708	0	1505957
2744	642	634	646	642	506	735	487	708	584	1	1506463
2745	634	646	642	506	735	487	708	584	595	0	1507198
2746	646	642	506	735	487	708	584	595	424	1	1507685
2747	642	506	735	487	708	584	595	424	409	0	1508393
2748	506	735	487	708	584	595	424	409	1031	0	1508977
2749	735	487	708	584	595	424	409	1031	634	0	1509572
2750	487	708	584	595	424	409	1031	634	662	1	1509996
2751	708	584	595	424	409	1031	634	662	645	1	1510405
2752	584	595	424	409	1031	634	662	645	444	0	1511436
2753	595	424	409	1031	634	662	645	444	891	0	1512070
2754	424	409	1031	634	662	645	444	891	471	0	1512732
2755	409	1031	634	662	645	444	891	471	836	0	1513377
2756	1031	634	662	645	444	891	471	836	452	1	1513821
2757	634	662	645	444	891	471	836	452	809	0	1514712
2758	662	645	444	891	471	836	452	809	413	1	1515183
2759	645	444	891	471	836	452	809	413	805	0	1516019
2760	444	891	471	836	452	809	413	805	471	1	1516471
2761	891	471	836	452	809	413	805	471	700	0	1517280
2762	471	836	452	809	413	805	471	700	459	1	1517693
2763	836	452	809	413	805	471	700	459	697	0	1518498
2764	452	809	413	805	471	700	459	697	568	1	1518969
2765	809	413	805	471	700	459	697	568	591	0	1519669
2766	413	805	471	700	459	697	568	591	456	1	1520128
2767	805	471	700	459	697	568	591	456	397	0	1520825
2768	471	700	459	697	568	591	456	397	1023	0	1521393
2769	700	459	697	568	591	456	397	1023	405	0	1521984
2770	459	697	568	591	456	397	1023	405	898	1	1522440
2771	697	568	591	456	397	1023	405	898	611	1	1522837
2772	568	591	456	397	1023	405	898	611	658	0	1523860
2773	591	456	397	1023	405	898	611	658	447	1	1524265
2774	456	397	1023	405	898	611	658	447	954	0	1525163
2775	397	1023	405	898	611	658	447	954	529	0	1525774
2776	1023	405	898	611	658	447	954	529	747	0	1526432
2777	405	898	611	658	447	954	529	747	611	1	1526879
2778	898	611	658	447	954	529	747	611	638	0	1527833
2779	611	658	447	954	529	747	611	638	401	1	1528362
2780	658	447	954	529	747	611	638	401	362	0	1529109
2781	447	954	529	747	611	638	401	362	1058	0	1529720
2782	954	529	747	611	638	401	362	1058	502	0	1530358
2783	529	747	611	638	401	362	1058	502	782	1	1530759
2784	747	611	638	401	362	1058	502	782	607	1	1531121
2785	611	638	401	362	1058	502	782	607	626	0	1532179
2786	638	401	362	1058	502	782	607	626	464	1	1532681
2787	401	362	1058	502	782	607	626	464	817	0	1533463
2788	362	1058	502	782	607	626	464	817	432	0	1534070
2789	1058	502	782	607	626	464	817	432	797	0	1534696
2790	502	782	607	626	464	817	432	797	455	1	1535160
2791	782	607	626	464	817	432	797	455	759	0	1535977
2792	607	626	464	817	432	797	455	759	440	1	1536409
2793	626	464	817	432	797	455	759	440	751	0	1537206
2794	464	817	432	797	455	759	440	751	459	1	1537661
2795	817	432	797	455	759	440	751	459	720	0	1538420
2796	432	797	455	759	440	751	459	720	451	1	1538860
2797	797	455	759	440	751	459	720	451	712	0	1539611
2798	455	759	440	751	459	720	451	712	440	1	1540070
2799	759	440	751	459	720	451	712	440	724	0	1540790
2800	440	751	459	720	451	712	440	724	432	1	1541241
2801	751	459	720	451	712	440	724	432	727	0	1541953
2802	459	720	451	712	440	724	432	727	420	1	1542393
2803	720	451	712	440	724	432	727	420	736	0	1543117
2804	451	712	440	724	432	727	420	736	412	1	1543549
2805	712	440	724	432	727	420	736	412	724	0	1544276
2806	440	724	432	727	420	736	412	724	494	1	1544696
2807	724	432	727	420	736	412	724	494	627	0	1545432
2808	432	727	420	736	412	724	494	627	560	1	1545844
2809	727	420	736	412	724	494	627	560	545	0	1546568
2810	420	736	412	724	494	627	560	545	482	1	1547062
2811	736	412	724	494	627	560	545	482	701	0	1547689
2812	412	724	494	627	560	545	482	701	397	0	1548249
2813	724	494	627	560	545	482	701	397	875	0	1548794
2814	494	627	560	545	482	701	397	875	385	1	1549276
2815	627	560	545	482	701	397	875	385	448	0	1549977
2816	560	545	482	701	397	875	385	448	1019	1	1550374
2817	545	482	701	397	875	385	448	1019	611	0	1551249
2818	482	701	397	875	385	448	1019	611	646	1	1551634
2819	701	397	875	385	448	1019	611	646	401	1	1552082
2820	397	875	385	448	1019	611	646	401	420	0	1553101
2821	875	385	448	1019	611	646	401	420	1035	0	1553712
2822	385	448	1019	611	646	401	420	1035	510	0	1554358
2823	448	1019	611	646	401	420	1035	510	778	1	1554759
2824	1019	611	646	401	420	1035	510	778	611	1	1555179
2825	611	646	401	420	1035	510	778	611	661	0	1556214
2826	646	401	420	1035	510	778	611	661	452	1	1556724
2827	401	420	1035	510	778	611	661	452	1035	0	1557502
2828	420	1035	510	778	611	661	452	1035	583	0	1558113
2829	1035	510	778	611	661	452	1035	583	821	0	1558774
2830	510	778	611	661	452	1035	583	821	409	1	1559226
2831	778	611	661	452	1035	583	821	409	428	0	1560261
2832	611	661	452	1035	583	821	409	428	455	1	1560844
2833	661	452	1035	583	821	409	428	455	401	0	1561665
2834	452	1035	583	821	409	428	455	401	1132	1	1562074
2835	1035	583	821	409	428	455	401	1132	479	1	1562502
2836	583	821	409	428	455	401	1132	479	895	1	1562957
2837	821	409	428	455	401	1132	479	895	506	1	1563358
2838	409	428	455	401	1132	479	895	506	809	0	1564490
2839	428	455	401	1132	479	895	506	809	630	1	1564969
2840	455	401	1132	479	895	506	809	630	689	0	1565864
2841	401	1132	479	895	506	809	630	689	424	1	1566370
2842	1132	479	895	506	809	630	689	424	405	0	1567179
2843	479	895	506	809	630	689	424	405	408	0	1567809
2844	895	506	809	630	689	424	405	408	1094	0	1568498
2845	506	809	630	689	424	405	408	1094	494	1	1568922
2846	809	630	689	424	405	408	1094	494	837	1	1569327
2847	630	689	424	405	408	1094	494	837	630	1	1569735
2848	689	424	405	408	1094	494	837	630	681	0	1570829
2849	424	405	408	1094	494	837	630	681	521	1	1571323
2850	405	408	1094	494	837	630	681	521	903	0	1572160
2851	408	1094	494	837	630	681	521	903	389	0	1572790
2852	1094	494	837	630	681	521	903	389	946	0	1573471
2853	494	837	630	681	521	903	389	946	634	1	1573992
2854	837	630	681	521	903	389	946	634	650	0	1574895
2855	630	681	521	903	389	946	634	650	646	1	1575284
2856	681	521	903	389	946	634	650	646	638	0	1576230
2857	521	903	389	946	634	650	646	638	653	0	1576864
2858	903	389	946	634	650	646	638	653	619	0	1577514
2859	389	946	634	650	646	638	653	619	626	0	1578160
2860	946	634	650	646	638	653	619	626	646	0	1578798
2861	634	650	646	638	653	619	626	646	650	0	1579451
2862	650	646	638	653	619	626	646	650	420	0	1580070
2863	646	638	653	619	626	646	650	420	390	0	1580696
2864	638	653	619	626	646	650	420	390	1038	0	1581342
2865	653	619	626	646	650	420	390	1038	495	0	1581992
2866	619	626	646	650	420	390	1038	495	782	1	1582412
2867	626	646	650	420	390	1038	495	782	424	1	1582802
2868	646	650	420	390	1038	495	782	424	786	0	1583840
2869	650	420	390	1038	495	782	424	786	443	1	1584335
2870	420	390	1038	495	782	424	786	443	732	0	1585117
2871	390	1038	495	782	424	786	443	732	459	1	1585541
2872	1038	495	782	424	786	443	732	459	693	0	1586327
2873	495	782	424	786	443	732	459	693	467	1	1586770
2874	782	424	786	443	732	459	693	467	673	0	1587502
2875	424	786	443	732	459	693	467	673	451	1	1587961
2876	786	443	732	459	693	467	673	451	693	0	1588654
2877	443	732	459	693	467	673	451	693	564	1	1589121
2878	732	459	693	467	673	451	693	564	595	0	1589794
2879	459	693	467	673	451	693	564	595	409	1	1590245
2880	693	467	673	451	693	564	595	409	366	0	1590938
2881	467	673	451	693	564	595	409	366	1007	0	1591502
2882	673	451	693	564	595	409	366	1007	479	0	1592097
2883	451	693	564	595	409	366	1007	479	786	1	1592506
2884	693	564	595	409	366	1007	479	786	494	1	1592872
2885	564	595	409	366	1007	479	786	494	681	0	1593879
2886	595	409	366	1007	479	786	494	681	475	1	1594358
2887	409	366	1007	479	786	494	681	475	692	0	1595144
2888	366	1007	479	786	494	681	475	692	393	1	1595638
2889	1007	479	786	494	681	475	692	393	428	0	1596319
2890	479	786	494	681	475	692	393	428	425	1	1596794
2891	786	494	681	475	692	393	428	425	945	0	1597486
2892	494	681	475	692	393	428	425	945	475	1	1597879
2893	681	475	692	393	428	425	945	475	708	1	1598307
2894	475	692	393	428	425	945	475	708	510	1	1598732
2895	692	393	428	425	945	475	708	510	657	0	1599677
2896	393	428	425	945	475	708	510	657	580	1	1600152
2897	428	425	945	475	708	510	657	580	595	0	1600860
2898	425	945	475	708	510	657	580	595	596	1	1601370
2899	945	475	708	510	657	580	595	596	435	0	1602027
2900	475	708	510	657	580	595	596	435	417	0	1602607
2901	708	510	657	580	595	596	435	417	961	0	1603202
2902	510	657	580	595	596	435	417	961	397	0	1603798
2903	657	580	595	596	435	417	961	397	825	1	1604233
2904	580	595	596	435	417	961	397	825	447	1	1604650
2905	595	596	435	417	961	397	825	447	739	0	1605611
2906	596	435	417	961	397	825	447	739	584	1	1606008
2907	435	417	961	397	825	447	739	584	615	0	1606833
2908	417	961	397	825	447	739	584	615	420	1	1607280
2909	961	397	825	447	739	584	615	420	370	0	1608019
2910	397	825	447	739	584	615	420	370	1043	0	1608603
2911	825	447	739	584	615	420	370	1043	381	0	1609218
2912	447	739	584	615	420	370	1043	381	895	1	1609638
2913	739	584	615	420	370	1043	381	895	595	1	1610008
2914	584	615	420	370	1043	381	895	595	596	0	1611051
2915	615	420	370	1043	381	895	595	596	591	1	1611432
2916	420	370	1043	381	895	595	596	591	603	0	1612327
2917	370	1043	381	895	595	596	591	603	634	0	1612922
2918	1043	381	895	595	596	591	603	634	401	0	1613518
2919	381	895	595	596	591	603	634	401	346	0	1614109
2920	895	595	596	591	603	634	401	346	1028	0	1614712
2921	595	596	591	603	634	401	346	1028	443	0	1615346
2922	596	591	603	634	401	346	1028	443	817	1	1615747
2923	591	603	634	401	346	1028	443	817	448	1	1616093
2924	603	634	401	346	1028	443	817	448	743	0	1617121
2925	634	401	346	1028	443	817	448	743	447	1	1617564
2926	401	346	1028	443	817	448	743	447	713	0	1618381
2927	346	1028	443	817	448	743	447	713	400	1	1618829
2928	1028	443	817	448	743	447	713	400	724	0	1619572
2929	443	817	448	743	447	713	400	724	506	1	1620019
2930	817	448	743	447	713	400	724	506	599	0	1620732
2931	448	743	447	713	400	724	506	599	541	1	1621132
2932	743	447	713	400	724	506	599	541	552	0	1621856
2933	447	713	400	724	506	599	541	552	565	1	1622362
2934	713	400	724	506	599	541	552	565	579	0	1622961
2935	400	724	506	599	541	552	565	579	588	0	1623502
2936	724	506	599	541	552	565	579	588	603	0	1624054
2937	506	599	541	552	565	579	588	603	409	0	1624619
2938	599	541	552	565	579	588	603	409	369	0	1625198
2939	541	552	565	579	588	603	409	369	1000	0	1625786
2940	552	565	579	588	603	409	369	1000	491	0	1626389
2941	565	579	588	603	409	369	1000	491	727	1	1626798
2942	579	588	603	409	369	1000	491	727	584	1	1627167
2943	588	603	409	369	1000	491	727	584	568	0	1628167
2944	603	409	369	1000	491	727	584	568	444	1	1628658
2945	409	369	1000	491	727	584	568	444	727	0	1629385
2946	369	1000	491	727	584	568	444	727	405	0	1629969
2947	1000	491	727	584	568	444	727	405	774	0	1630537
2948	491	727	584	568	444	727	405	774	584	1	1630981
2949	727	584	568	444	727	405	774	584	607	0	1631708
2950	584	568	444	727	405	774	584	607	377	1	1632113
2951	568	444	727	405	774	584	607	377	444	0	1632887
2952	444	727	405	774	584	607	377	444	976	0	1633471
2953	727	405	774	584	607	377	444	976	467	0	1634078
2954	405	774	584	607	377	444	976	467	740	1	1634455
2955	774	584	607	377	444	976	467	740	474	1	1634899
2956	584	607	377	444	976	467	740	474	685	0	1635875
2957	607	377	444	976	467	740	474	685	572	1	1636342
2958	377	444	976	467	740	474	685	572	615	0	1637082
2959	444	976	467	740	474	685	572	615	946	1	1637556
2960	976	467	740	474	685	572	615	946	431	0	1638241
2961	467	740	474	685	572	615	946	431	401	0	1638813
2962	740	474	685	572	615	946	431	401	981	0	1639428
2963	474	685	572	615	946	431	401	981	385	0	1640374
2964	685	572	615	946	431	401	981	385	409	1	1640805
2965	572	615	946	431	401	981	385	409	1046	1	1641206
2966	615	946	431	401	981	385	409	1046	378	0	1642187
2967	946	431	401	981	385	409	1046	378	906	1	1642572
2968	431	401	981	385	409	1046	378	906	475	1	1642981
2969	401	981	385	409	1046	378	906	475	778	0	1644027
2970	981	385	409	1046	378	906	475	778	483	1	1644405
2971	385	409	1046	378	906	475	778	483	790	0	1645311
2972	409	1046	378	906	475	778	483	790	486	1	1645786
2973	1046	378	906	475	778	483	790	486	770	0	1646564
2974	378	906	475	778	483	790	486	770	483	1	1647047
2975	906	475	778	483	790	486	770	483	731	0	1647837
2976	475	778	483	790	486	770	483	731	471	1	1648323
2977	778	483	790	486	770	483	731	471	720	0	1649093
2978	483	790	486	770	483	731	471	720	393	1	1649576
2979	790	486	770	483	731	471	720	393	424	0	1650307
2980	486	770	483	731	471	720	393	424	420	1	1650778
2981	770	483	731	471	720	393	424	420	989	0	1651498
2982	483	731	471	720	393	424	420	989	486	1	1651891
2983	731	471	720	393	424	420	989	486	747	1	1652315
2984	471	720	393	424	420	989	486	747	592	1	1652735
2985	720	393	424	420	989	486	747	592	649	0	1653724
2986	393	424	420	989	486	747	592	649	432	1	1654210
2987	424	420	989	486	747	592	649	432	374	0	1654957
2988	420	989	486	747	592	649	432	374	1062	0	1655549
2989	989	486	747	592	649	432	374	1062	471	0	1656198
2990	486	747	592	649	432	374	1062	471	899	1	1656630
2991	747	592	649	432	374	1062	471	899	537	1	1657004
2992	592	649	432	374	1062	471	899	537	720	0	1658066
2993	649	432	374	1062	471	899	537	720	393	1	1658537
2994	432	374	1062	471	899	537	720	393	404	0	1659436
2995	374	1062	471	899	537	720	393	404	1047	1	1659973
2996	1062	471	899	537	720	393	404	1047	482	0	1660693
2997	471	899	537	720	393	404	1047	482	798	1	1661086
2998	899	537	720	393	404	1047	482	798	405	1	1661490
2999	537	720	393	404	1047	482	798	405	389	0	1662537
3000	720	393	404	1047	482	798	405	389	1023	1	1663019
3001	393	404	1047	482	798	405	389	1023	389	0	1663817
3002	404	1047	482	798	405	389	1023	389	864	1	1664222
3003	1047	482	798	405	389	1023	389	864	607	1	1664611
3004	482	798	405	389	1023	389	864	607	424	0	1665634
3005	798	405	389	1023	389	864	607	424	903	1	1666023
3006	405	389	1023	389	864	607	424	903	623	0	1666887
3007	389	1023	389	864	607	424	903	623	669	0	1667494
3008	1023	389	864	607	424	903	623	669	451	1	1667918
3009	389	864	607	424	903	623	669	451	996	0	1668821
3010	864	607	424	903	623	669	451	996	487	0	1669444
3011	607	424	903	623	669	451	996	487	821	0	1670113
3012	424	903	623	669	451	996	487	821	622	1	1670564
3013	903	623	669	451	996	487	821	622	658	0	1671560
3014	623	669	451	996	487	821	622	658	397	1	1672047
3015	669	451	996	487	821	622	658	397	354	0	1672868
3016	451	996	487	821	622	658	397	354	1047	0	1673490
3017	996	487	821	622	658	397	354	1047	431	0	1674148
3018	487	821	622	658	397	354	1047	431	833	1	1674545
3019	821	622	658	397	354	1047	431	833	498	1	1674899
3020	622	658	397	354	1047	431	833	498	739	0	1675946
3021	658	397	354	1047	431	833	498	739	393	1	1676377
3022	397	354	1047	431	833	498	739	393	401	0	1677210
3023	354	1047	431	833	498	739	393	401	981	1	1677708
3024	1047	431	833	498	739	393	401	981	389	0	1678447
3025	431	833	498	739	393	401	981	389	848	1	1678840
3026	833	498	739	393	401	981	389	848	452	1	1679241
3027	498	739	393	401	981	389	848	452	762	0	1680222
3028	739	393	401	981	389	848	452	762	393	1	1680611
3029	393	401	981	389	848	452	762	393	817	0	1681459
3030	401	981	389	848	452	762	393	817	385	1	1681911
3031	981	389	848	452	762	393	817	385	405	0	1682673
3032	389	848	452	762	393	817	385	405	965	1	1683066
3033	848	452	762	393	817	385	405	965	420	0	1683883
3034	452	762	393	817	385	405	965	420	736	1	1684268
3035	762	393	817	385	405	965	420	736	572	1	1684673
3036	393	817	385	405	965	420	736	572	560	0	1685638
3037	817	385	405	965	420	736	572	560	463	1	1686058
3038	385	405	965	420	736	572	560	463	693	0	1686794
3039	405	965	420	736	572	560	463	693	572	0	1687366
3040	965	420	736	572	560	463	693	572	583	0	1687926
3041	420	736	572	560	463	693	572	583	467	1	1688389
3042	736	572	560	463	693	572	583	467	763	0	1689082
3043	572	560	463	693	572	583	467	763	591	0	1689654
3044	560	463	693	572	583	467	763	591	592	0	1690237
3045	463	693	572	583	467	763	591	592	447	1	1690704
3046	693	572	583	467	763	591	592	447	782	0	1691467
3047	572	583	467	763	591	592	447	782	475	0	1692058
3048	583	467	763	591	592	447	782	475	708	0	1692650
3049	467	763	591	592	447	782	475	708	401	1	1693097
3050	763	591	592	447	782	475	708	401	770	0	1693879
3051	591	592	447	782	475	708	401	770	580	1	1694354
3052	592	447	782	475	708	401	770	580	576	0	1695062
3053	447	782	475	708	401	770	580	576	584	1	1695463
3054	782	475	708	401	770	580	576	584	607	0	1696233
3055	475	708	401	770	580	576	584	607	404	0	1696813
3056	708	401	770	580	576	584	607	404	358	0	1697389
3057	401	770	580	576	584	607	404	358	1004	0	1697973
3058	770	580	576	584	607	404	358	1004	436	0	1698580
3059	580	576	584	607	404	358	1004	436	782	1	1698984
3060	576	584	607	404	358	1004	436	782	401	1	1699342
3061	584	607	404	358	1004	436	782	401	712	0	1700346
3062	607	404	358	1004	436	782	401	712	467	1	1700782
3063	404	358	1004	436	782	401	712	467	708	0	1701564
3064	358	1004	436	782	401	712	467	708	452	1	1701965
3065	1004	436	782	401	712	467	708	452	723	0	1702677
3066	436	782	401	712	467	708	452	723	428	1	1703144
3067	782	401	712	467	708	452	723	428	771	0	1703852
3068	401	712	467	708	452	723	428	771	435	1	1704304
3069	712	467	708	452	723	428	771	435	748	0	1705027
3070	467	708	452	723	428	771	435	748	470	1	1705455
3071	708	452	723	428	771	435	748	470	697	0	1706226
3072	452	723	428	771	435	748	470	697	397	1	1706661
3073	723	428	771	435	748	470	697	397	424	0	1707409
3074	428	771	435	748	470	697	397	424	416	1	1707879
3075	771	435	748	470	697	397	424	416	397	0	1708576
3076	435	748	470	697	397	424	416	397	428	1	1708973
3077	748	470	697	397	424	416	397	428	420	1	1709397
3078	470	697	397	424	416	397	428	420	421	1	1709813
3079	697	397	424	416	397	428	420	421	941	1	1710210
3080	397	424	416	397	428	420	421	941	440	1	1710638
3081	424	416	397	428	420	421	941	440	724	1	1711058
3082	416	397	428	420	421	941	440	724	576	1	1711479
3083	397	428	420	421	941	440	724	576	618	0	1712420
3084	428	420	421	941	440	724	576	618	436	1	1712860
3085	420	421	941	440	724	576	618	436	389	0	1713584
3086	421	941	440	724	576	618	436	389	1097	0	1714160
3087	941	440	724	576	618	436	389	1097	393	0	1714778
3088	440	724	576	618	436	389	1097	393	1121	1	1715214
3089	724	576	618	436	389	1097	393	1121	689	1	1715603
3090	576	618	436	389	1097	393	1121	689	436	0	1716700
3091	618	436	389	1097	393	1121	689	436	1190	1	1717093
3092	436	389	1097	393	1121	689	436	1190	529	0	1718214
3093	389	1097	393	1121	689	436	1190	529	1055	0	1718903
3094	1097	393	1121	689	436	1190	529	1055	739	1	1719339
3095	393	1121	689	436	1190	529	1055	739	455	0	1720529
3096	1121	689	436	1190	529	1055	739	455	1187	1	1721058
3097	689	436	1190	529	1055	739	455	1187	498	0	1722113
3098	436	1190	529	1055	739	455	1187	498	977	0	1722852
3099	1190	529	1055	739	455	1187	498	977	638	1	1723307
3100	529	1055	739	455	1187	498	977	638	642	0	1724494
3101	1055	739	455	1187	498	977	638	642	432	1	1724992
3102	739	455	1187	498	977	638	642	432	428	0	1725969
3103	455	1187	498	977	638	642	432	428	1136	0	1726607
3104	1187	498	977	638	642	432	428	1136	946	0	1727249
3105	498	977	638	642	432	428	1136	946	443	1	1727681
3106	977	638	642	432	428	1136	946	443	1199	1	1728109
3107	638	642	432	428	1136	946	443	1199	513	0	1729245
3108	642	432	428	1136	946	443	1199	513	876	0	1730191
3109	432	428	1136	946	443	1199	513	876	650	1	1730634
3110	428	1136	946	443	1199	513	876	650	665	0	1731833
3111	1136	946	443	1199	513	876	650	665	420	1	1732346
3112	946	443	1199	513	876	650	665	420	977	0	1733222
3113	443	1199	513	876	650	665	420	977	486	0	1733872
3114	1199	513	876	650	665	420	977	486	856	0	1734537
3115	513	876	650	665	420	977	486	856	479	1	1734957
3116	876	650	665	420	977	486	856	479	794	0	1735934
3117	650	665	420	977	486	856	479	794	400	1	1736420
3118	665	420	977	486	856	479	794	400	923	0	1737276
3119	420	977	486	856	479	794	400	923	642	1	1737755
3120	977	486	856	479	794	400	923	642	739	0	1738549
3121	486	856	479	794	400	923	642	739	475	1	1738949
3122	856	479	794	400	923	642	739	475	1089	0	1739872
3123	479	794	400	923	642	739	475	1089	681	0	1740514
3124	794	400	923	642	739	475	1089	681	720	0	1741253
3125	400	923	642	739	475	1089	681	720	455	1	1741728
3126	923	642	739	475	1089	681	720	455	1012	0	1742817
3127	642	739	475	1089	681	720	455	1012	661	0	1743498
3128	739	475	1089	681	720	455	1012	661	693	0	1744218
3129	475	1089	681	720	455	1012	661	693	447	1	1744673
3130	1089	681	720	455	1012	661	693	447	1020	0	1745685
3131	681	720	455	1012	661	693	447	1020	525	0	1746346
3132	720	455	1012	661	693	447	1020	525	856	0	1747039
3133	455	1012	661	693	447	1020	525	856	413	1	1747486
3134	1012	661	693	447	1020	525	856	413	412	0	1748506
3135	661	693	447	1020	525	856	413	412	428	1	1749031
3136	693	447	1020	525	856	413	412	428	428	0	1749887
3137	447	1020	525	856	413	412	428	428	440	1	1750300
3138	1020	525	856	413	412	428	428	440	1035	1	1750712
3139	525	856	413	412	428	428	440	1035	443	1	1751140
3140	856	413	412	428	428	440	1035	443	849	1	1751568
3141	413	412	428	428	440	1035	443	849	498	1	1752008
3142	412	428	428	440	1035	443	849	498	797	0	1753043
3143	428	428	440	1035	443	849	498	797	397	1	1753486
3144	428	440	1035	443	849	498	797	397	1008	0	1754335
3145	440	1035	443	849	498	797	397	1008	409	1	1754833
3146	1035	443	849	498	797	397	1008	409	389	0	1755630
3147	443	849	498	797	397	1008	409	389	1066	1	1756027
3148	849	498	797	397	1008	409	389	1066	397	0	1757035
3149	498	797	397	1008	409	389	1066	397	918	1	1757444
3150	797	397	1008	409	389	1066	397	918	626	1	1757833
3151	397	1008	409	389	1066	397	918	626	666	0	1758899
3152	1008	409	389	1066	397	918	626	666	467	1	1759296
3153	409	389	1066	397	918	626	666	467	1062	0	1760214
3154	389	1066	397	918	626	666	467	1062	405	0	1760840
3155	1066	397	918	626	666	467	1062	405	385	0	1761506
3156	397	918	626	666	467	1062	405	385	1097	1	1761973
3157	918	626	666	467	1062	405	385	1097	393	0	1763035
3158	626	666	467	1062	405	385	1097	393	961	1	1763440
3159	666	467	1062	405	385	1097	393	961	627	1	1763825
3160	467	1062	405	385	1097	393	961	627	611	0	1764922
3161	1062	405	385	1097	393	961	627	611	432	1	1765315
3162	405	385	1097	393	961	627	611	432	883	0	1766276
3163	385	1097	393	961	627	611	432	883	638	0	1766903
3164	1097	393	961	627	611	432	883	638	766	0	1767514
3165	393	961	627	611	432	883	638	766	440	1	1767946
3166	961	627	611	432	883	638	766	440	1097	0	1768829
3167	627	611	432	883	638	766	440	1097	689	0	1769467
3168	611	432	883	638	766	440	1097	689	759	0	1770233
3169	432	883	638	766	440	1097	689	759	451	1	1770673
3170	883	638	766	440	1097	689	759	451	1066	0	1771770
3171	638	766	440	1097	689	759	451	1066	674	0	1772459
3172	766	440	1097	689	759	451	1066	674	716	0	1773218
3173	440	1097	689	759	451	1066	674	716	439	1	1773669
3174	1097	689	759	451	1066	674	716	439	996	0	1774735
3175	689	759	451	1066	674	716	439	996	518	0	1775409
3176	759	451	1066	674	716	439	996	518	817	0	1776125
3177	451	1066	674	716	439	996	518	817	409	1	1776564
3178	1066	674	716	439	996	518	817	409	972	0	1777560
3179	674	716	439	996	518	817	409	972	658	1	1778078
3180	716	439	996	518	817	409	972	658	770	0	1778895
3181	439	996	518	817	409	972	658	770	444	1	1779304
3182	996	518	817	409	972	658	770	444	1144	0	1780276
3183	518	817	409	972	658	770	444	1144	482	0	1780934
