index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2609	619	416	619	404	615	409	603	400	592	0	1511786
2610	416	619	404	615	409	603	400	592	408	1	1512195
2611	619	404	615	409	603	400	592	408	584	0	1512798
2612	404	615	409	603	400	592	408	584	416	1	1513198
2613	615	409	603	400	592	408	584	416	584	0	1513790
2614	409	603	400	592	408	584	416	584	413	1	1514198
2615	603	400	592	408	584	416	584	413	614	0	1514782
2616	400	592	408	584	416	584	413	614	417	1	1515198
2617	592	408	584	416	584	413	614	417	661	0	1515782
2618	408	584	416	584	413	614	417	661	409	1	1516195
2619	584	416	584	413	614	417	661	409	692	0	1516809
2620	416	584	413	614	417	661	409	692	401	1	1517226
2621	584	413	614	417	661	409	692	401	708	0	1517887
2622	413	614	417	661	409	692	401	708	397	1	1518296
2623	614	417	661	409	692	401	708	397	704	0	1518988
2624	417	661	409	692	401	708	397	704	393	1	1519389
2625	661	409	692	401	708	397	704	393	674	0	1520097
2626	409	692	401	708	397	704	393	674	400	1	1520494
2627	692	401	708	397	704	393	674	400	658	0	1521198
2628	401	708	397	704	393	674	400	658	393	1	1521591
2629	708	397	704	393	674	400	658	393	658	0	1522265
2630	397	704	393	674	400	658	393	658	396	1	1522665
2631	704	393	674	400	658	393	658	396	654	0	1523323
2632	393	674	400	658	393	658	396	654	389	1	1523716
2633	674	400	658	393	658	396	654	389	654	0	1524374
2634	400	658	393	658	396	654	389	654	397	1	1524770
2635	658	393	658	396	654	389	654	397	657	0	1525424
2636	393	658	396	654	389	654	397	657	393	1	1525813
2637	658	396	654	389	654	397	657	393	654	0	1526467
2638	396	654	389	654	397	657	393	654	397	1	1526864
2639	654	389	654	397	657	393	654	397	654	0	1527521
2640	389	654	397	657	393	654	397	654	393	1	1527914
2641	654	397	657	393	654	397	654	393	649	0	1528568
2642	397	657	393	654	397	654	393	649	397	1	1528965
2643	657	393	654	397	654	393	649	397	662	0	1529619
2644	393	654	397	654	393	649	397	662	397	1	1530012
2645	654	397	654	393	649	397	662	397	661	0	1530661
2646	397	654	393	649	397	662	397	661	397	1	1531058
2647	654	393	649	397	662	397	661	397	677	0	1531720
2648	393	649	397	662	397	661	397	677	393	1	1532117
2649	649	397	662	397	661	397	677	393	654	0	1532778
2650	397	662	397	661	397	677	393	654	401	1	1533175
2651	662	397	661	397	677	393	654	401	646	0	1533852
2652	397	661	397	677	393	654	401	646	400	1	1534245
2653	661	397	677	393	654	401	646	400	646	0	1534899
2654	397	677	393	654	401	646	400	646	397	1	1535300
2655	677	393	654	401	646	400	646	397	646	0	1535946
2656	393	654	401	646	400	646	397	646	401	1	1536346
2657	654	401	646	400	646	397	646	401	630	0	1536992
2658	401	646	400	646	397	646	401	630	405	1	1537389
2659	646	400	646	397	646	401	630	405	642	0	1538035
2660	400	646	397	646	401	630	405	642	401	1	1538436
2661	646	397	646	401	630	405	642	401	638	0	1539066
2662	397	646	401	630	405	642	401	638	404	1	1539471
2663	646	401	630	405	642	401	638	404	639	0	1540113
2664	401	630	405	642	401	638	404	639	408	1	1540514
2665	630	405	642	401	638	404	639	408	630	0	1541152
2666	405	642	401	638	404	639	408	630	409	1	1541556
2667	642	401	638	404	639	408	630	409	630	0	1542195
2668	401	638	404	639	408	630	409	630	405	1	1542603
2669	638	404	639	408	630	409	630	405	634	0	1543233
2670	404	639	408	630	409	630	405	634	405	1	1543642
2671	639	408	630	409	630	405	634	405	665	0	1544272
2672	408	630	409	630	405	634	405	665	405	1	1544677
2673	630	409	630	405	634	405	665	405	681	0	1545311
2674	409	630	405	634	405	665	405	681	401	1	1545716
2675	630	405	634	405	665	405	681	401	692	0	1546381
2676	405	634	405	665	405	681	401	692	397	1	1546786
2677	634	405	665	405	681	401	692	397	697	0	1547467
2678	405	665	405	681	401	692	397	697	393	1	1547868
2679	665	405	681	401	692	397	697	393	677	0	1548560
2680	405	681	401	692	397	697	393	677	401	1	1548957
2681	681	401	692	397	697	393	677	401	673	0	1549654
2682	401	692	397	697	393	677	401	673	400	1	1550047
2683	692	397	697	393	677	401	673	400	674	0	1550724
2684	397	697	393	677	401	673	400	674	400	1	1551125
2685	697	393	677	401	673	400	674	400	685	0	1551798
2686	393	677	401	673	400	674	400	685	401	1	1552198
2687	677	401	673	400	674	400	685	401	669	0	1552872
2688	401	673	400	674	400	685	401	669	405	1	1553272
2689	673	400	674	400	685	401	669	405	673	0	1553957
2690	400	674	400	685	401	669	405	673	413	1	1554358
2691	674	400	685	401	669	405	673	413	684	0	1555027
2692	400	685	401	669	405	673	413	684	397	1	1555432
2693	685	401	669	405	673	413	684	397	716	0	1556105
2694	401	669	405	673	413	684	397	716	405	1	1556518
2695	669	405	673	413	684	397	716	405	735	0	1557202
2696	405	673	413	684	397	716	405	735	401	1	1557599
2697	673	413	684	397	716	405	735	401	739	0	1558315
2698	413	684	397	716	405	735	401	739	405	1	1558720
2699	684	397	716	405	735	401	739	405	743	0	1559455
2700	397	716	405	735	401	739	405	743	397	1	1559856
2701	716	405	735	401	739	405	743	397	311	0	1560595
2702	405	735	401	739	405	743	397	311	436	1	1561000
2703	735	401	739	405	743	397	311	436	868	0	1561743
2704	401	739	405	743	397	311	436	868	397	1	1562140
2705	739	405	743	397	311	436	868	397	688	1	1562451
2706	405	743	397	311	436	868	397	688	417	1	1562887
2707	743	397	311	436	868	397	688	417	634	0	1563755
2708	397	311	436	868	397	688	417	634	428	1	1564152
2709	311	436	868	397	688	417	634	428	623	0	1564840
2710	436	868	397	688	417	634	428	623	432	1	1565257
2711	868	397	688	417	634	428	623	432	653	0	1565891
2712	397	688	417	634	428	623	432	653	428	1	1566319
2713	688	417	634	428	623	432	653	428	666	0	1566942
2714	417	634	428	623	432	653	428	666	432	1	1567374
2715	634	428	623	432	653	428	666	432	712	0	1568027
2716	428	623	432	653	428	666	432	712	431	1	1568455
2717	623	432	653	428	666	432	712	431	775	0	1569121
2718	432	653	428	666	432	712	431	775	428	1	1569553
2719	653	428	666	432	712	431	775	428	809	0	1570265
2720	428	666	432	712	431	775	428	809	417	1	1570696
2721	666	432	712	431	775	428	809	417	750	0	1571471
2722	432	712	431	775	428	809	417	750	432	1	1571899
2723	712	431	775	428	809	417	750	432	712	0	1572708
2724	431	775	428	809	417	750	432	712	432	1	1573125
2725	775	428	809	417	750	432	712	432	759	0	1573875
2726	428	809	417	750	432	712	432	759	424	1	1574307
2727	809	417	750	432	712	432	759	424	786	0	1575019
2728	417	750	432	712	432	759	424	786	424	1	1575451
2729	750	432	712	432	759	424	786	424	802	0	1576210
2730	432	712	432	759	424	786	424	802	416	1	1576634
2731	712	432	759	424	786	424	802	416	740	0	1577420
2732	432	759	424	786	424	802	416	740	428	1	1577844
2733	759	424	786	424	802	416	740	428	716	0	1578646
2734	424	786	424	802	416	740	428	716	428	1	1579062
2735	786	424	802	416	740	428	716	428	739	0	1579802
2736	424	802	416	740	428	716	428	739	424	1	1580230
2737	802	416	740	428	716	428	739	424	782	0	1580946
2738	416	740	428	716	428	739	424	782	420	1	1581374
2739	740	428	716	428	739	424	782	420	763	0	1582113
2740	428	716	428	739	424	782	420	763	428	1	1582537
2741	716	428	739	424	782	420	763	428	774	0	1583319
2742	428	739	424	782	420	763	428	774	432	1	1583739
2743	739	424	782	420	763	428	774	432	747	0	1584502
2744	424	782	420	763	428	774	432	747	436	1	1584930
2745	782	420	763	428	774	432	747	436	704	0	1585704
2746	420	763	428	774	432	747	436	704	444	1	1586136
2747	763	428	774	432	747	436	704	444	685	0	1586883
2748	428	774	432	747	436	704	444	685	443	1	1587319
2749	774	432	747	436	704	444	685	443	724	0	1588023
2750	432	747	436	704	444	685	443	724	440	1	1588467
2751	747	436	704	444	685	443	724	440	696	0	1589152
2752	436	704	444	685	443	724	440	696	440	1	1589595
2753	704	444	685	443	724	440	696	440	724	0	1590319
2754	444	685	443	724	440	696	440	724	435	1	1590759
2755	685	443	724	440	696	440	724	435	790	0	1591455
2756	443	724	440	696	440	724	435	790	432	1	1591895
2757	724	440	696	440	724	435	790	432	802	0	1592619
2758	440	696	440	724	435	790	432	802	428	1	1593054
2759	696	440	724	435	790	432	802	428	798	0	1593844
2760	440	724	435	790	432	802	428	798	428	1	1594276
2761	724	435	790	432	802	428	798	428	801	0	1595078
2762	435	790	432	802	428	798	428	801	444	1	1595506
2763	790	432	802	428	798	428	801	444	751	0	1596304
2764	432	802	428	798	428	801	444	751	443	1	1596732
2765	802	428	798	428	801	444	751	443	732	0	1597533
2766	428	798	428	801	444	751	443	732	455	1	1597977
2767	798	428	801	444	751	443	732	455	716	0	1598728
2768	428	801	444	751	443	732	455	716	475	1	1599171
2769	801	444	751	443	732	455	716	475	653	0	1599903
2770	444	751	443	732	455	716	475	653	553	1	1600358
2771	751	443	732	455	716	475	653	553	385	0	1601074
2772	443	732	455	716	475	653	553	385	914	1	1601549
2773	732	455	716	475	653	553	385	914	432	0	1602202
2774	455	716	475	653	553	385	914	432	845	0	1602755
2775	716	475	653	553	385	914	432	845	443	1	1603140
2776	475	653	553	385	914	432	845	443	841	0	1604054
2777	653	553	385	914	432	845	443	841	439	1	1604486
2778	553	385	914	432	845	443	841	439	825	0	1605331
2779	385	914	432	845	443	841	439	825	440	1	1605774
2780	914	432	845	443	841	439	825	440	755	0	1606615
2781	432	845	443	841	439	825	440	755	440	1	1607054
2782	845	443	841	439	825	440	755	440	716	0	1607879
2783	443	841	439	825	440	755	440	716	451	1	1608319
2784	841	439	825	440	755	440	716	451	681	0	1609074
2785	439	825	440	755	440	716	451	681	463	1	1609514
2786	825	440	755	440	716	451	681	463	642	0	1610230
2787	440	755	440	716	451	681	463	642	502	1	1610681
2788	755	440	716	451	681	463	642	502	607	0	1611362
2789	440	716	451	681	463	642	502	607	525	1	1611825
2790	716	451	681	463	642	502	607	525	378	0	1612467
2791	451	681	463	642	502	607	525	378	867	1	1612969
2792	681	463	642	502	607	525	378	867	436	0	1613576
2793	463	642	502	607	525	378	867	436	778	1	1614101
2794	642	502	607	525	378	867	436	778	448	1	1614479
2795	502	607	525	378	867	436	778	448	727	0	1615346
2796	607	525	378	867	436	778	448	727	440	1	1615782
2797	525	378	867	436	778	448	727	440	704	0	1616560
2798	378	867	436	778	448	727	440	704	452	1	1617008
2799	867	436	778	448	727	440	704	452	665	0	1617735
2800	436	778	448	727	440	704	452	665	490	1	1618175
2801	778	448	727	440	704	452	665	490	615	0	1618879
2802	448	727	440	704	452	665	490	615	553	1	1619331
2803	727	440	704	452	665	490	615	553	591	0	1619996
2804	440	704	452	665	490	615	553	591	444	1	1620486
2805	704	452	665	490	615	553	591	444	829	0	1621101
2806	452	665	490	615	553	591	444	829	451	0	1621654
2807	665	490	615	553	591	444	829	451	766	0	1622245
2808	490	615	553	591	444	829	451	766	456	1	1622689
2809	615	553	591	444	829	451	766	456	731	0	1623518
2810	553	591	444	829	451	766	456	731	448	1	1623969
2811	591	444	829	451	766	456	731	448	727	0	1624735
2812	444	829	451	766	456	731	448	727	448	1	1625191
2813	829	451	766	456	731	448	727	448	688	0	1625922
2814	451	766	456	731	448	727	448	688	495	1	1626370
2815	766	456	731	448	727	448	688	495	618	0	1627097
2816	456	731	448	727	448	688	495	618	545	1	1627545
2817	731	448	727	448	688	495	618	545	549	0	1628233
2818	448	727	448	688	495	618	545	549	447	1	1628728
2819	727	448	688	495	618	545	549	447	732	0	1629346
2820	448	688	495	618	545	549	447	732	486	0	1629891
2821	688	495	618	545	549	447	732	486	739	0	1630440
2822	495	618	545	549	447	732	486	739	471	1	1630887
2823	618	545	549	447	732	486	739	471	759	0	1631619
2824	545	549	447	732	486	739	471	759	459	1	1632105
2825	549	447	732	486	739	471	759	459	732	0	1632844
2826	447	732	486	739	471	759	459	732	455	1	1633315
2827	732	486	739	471	759	459	732	455	716	0	1634074
2828	486	739	471	759	459	732	455	716	451	1	1634533
2829	739	471	759	459	732	455	716	451	689	0	1635265
2830	471	759	459	732	455	716	451	689	455	1	1635720
2831	759	459	732	455	716	451	689	455	669	0	1636436
2832	459	732	455	716	451	689	455	669	460	1	1636887
2833	732	455	716	451	689	455	669	460	661	0	1637576
2834	455	716	451	689	455	669	460	661	463	1	1638031
2835	716	451	689	455	669	460	661	463	720	0	1638700
2836	451	689	455	669	460	661	463	720	455	1	1639160
2837	689	455	669	460	661	463	720	455	864	0	1639821
2838	455	669	460	661	463	720	455	864	436	1	1640284
2839	669	460	661	463	720	455	864	436	879	0	1641004
2840	460	661	463	720	455	864	436	879	424	1	1641459
2841	661	463	720	455	864	436	879	424	934	0	1642323
2842	463	720	455	864	436	879	424	934	416	1	1642759
2843	720	455	864	436	879	424	934	416	919	0	1643638
2844	455	864	436	879	424	934	416	919	416	1	1644062
2845	864	436	879	424	934	416	919	416	856	0	1644996
2846	436	879	424	934	416	919	416	856	420	1	1645412
2847	879	424	934	416	919	416	856	420	814	0	1646331
2848	424	934	416	919	416	856	420	814	420	1	1646747
2849	934	416	919	416	856	420	814	420	747	0	1647603
2850	416	919	416	856	420	814	420	747	443	1	1648023
2851	919	416	856	420	814	420	747	443	728	0	1648837
2852	416	856	420	814	420	747	443	728	448	1	1649257
2853	856	420	814	420	747	443	728	448	770	0	1650004
2854	420	814	420	747	443	728	448	770	440	1	1650447
2855	814	420	747	443	728	448	770	440	879	0	1651175
2856	420	747	443	728	448	770	440	879	432	1	1651623
2857	747	443	728	448	770	440	879	432	860	0	1652393
2858	443	728	448	770	440	879	432	860	420	1	1652833
2859	728	448	770	440	879	432	860	420	798	0	1653712
2860	448	770	440	879	432	860	420	798	428	1	1654144
2861	770	440	879	432	860	420	798	428	751	0	1655004
2862	440	879	432	860	420	798	428	751	439	1	1655424
2863	879	432	860	420	798	428	751	439	693	0	1656222
2864	432	860	420	798	428	751	439	693	451	1	1656650
2865	860	420	798	428	751	439	693	451	681	0	1657401
2866	420	798	428	751	439	693	451	681	456	1	1657840
2867	798	428	751	439	693	451	681	456	731	0	1658533
2868	428	751	439	693	451	681	456	731	448	1	1658984
2869	751	439	693	451	681	456	731	448	778	0	1659665
2870	439	693	451	681	456	731	448	778	436	1	1660121
2871	693	451	681	456	731	448	778	436	786	0	1660852
2872	451	681	456	731	448	778	436	786	428	1	1661300
2873	681	456	731	448	778	436	786	428	754	0	1662078
2874	456	731	448	778	436	786	428	754	425	1	1662514
2875	731	448	778	436	786	428	754	425	727	0	1663300
2876	448	778	436	786	428	754	425	727	440	1	1663728
2877	778	436	786	428	754	425	727	440	731	0	1664482
2878	436	786	428	754	425	727	440	731	444	1	1664907
2879	786	428	754	425	727	440	731	444	798	0	1665634
2880	428	754	425	727	440	731	444	798	435	1	1666074
2881	754	425	727	440	731	444	798	435	802	0	1666805
2882	425	727	440	731	444	798	435	802	440	1	1667249
2883	727	440	731	444	798	435	802	440	867	0	1668047
2884	440	731	444	798	435	802	440	867	436	1	1668482
2885	731	444	798	435	802	440	867	436	934	0	1669284
2886	444	798	435	802	440	867	436	934	436	1	1669724
2887	798	435	802	440	867	436	934	436	969	0	1670591
2888	435	802	440	867	436	934	436	969	432	1	1671027
2889	802	440	867	436	934	436	969	432	918	0	1671961
2890	440	867	436	934	436	969	432	918	436	1	1672397
2891	867	436	934	436	969	432	918	436	902	0	1673366
2892	436	934	436	969	432	918	436	902	432	1	1673798
2893	934	436	969	432	918	436	902	432	888	0	1674716
2894	436	969	432	918	436	902	432	888	431	1	1675152
2895	969	432	918	436	902	432	888	431	856	0	1676054
2896	432	918	436	902	432	888	431	856	436	1	1676486
2897	918	436	902	432	888	431	856	436	845	0	1677374
2898	436	902	432	888	431	856	436	845	439	1	1677805
2899	902	432	888	431	856	436	845	439	841	0	1678661
2900	432	888	431	856	436	845	439	841	432	1	1679097
2901	888	431	856	436	845	439	841	432	797	0	1679942
2902	431	856	436	845	439	841	432	797	448	1	1680381
2903	856	436	845	439	841	432	797	448	762	0	1681222
2904	436	845	439	841	432	797	448	762	444	1	1681654
2905	845	439	841	432	797	448	762	444	747	0	1682451
2906	439	841	432	797	448	762	444	747	448	1	1682899
2907	841	432	797	448	762	444	747	448	727	0	1683661
2908	432	797	448	762	444	747	448	727	463	1	1684105
2909	797	448	762	444	747	448	727	463	724	0	1684852
2910	448	762	444	747	448	727	463	724	463	1	1685300
2911	762	444	747	448	727	463	724	463	735	0	1686027
2912	444	747	448	727	463	724	463	735	452	1	1686490
2913	747	448	727	463	724	463	735	452	743	0	1687214
2914	448	727	463	724	463	735	452	743	455	1	1687677
2915	727	463	724	463	735	452	743	455	716	0	1688412
2916	463	724	463	735	452	743	455	716	455	1	1688864
2917	724	463	735	452	743	455	716	455	709	0	1689607
2918	463	735	452	743	455	716	455	709	447	1	1690062
2919	735	452	743	455	716	455	709	447	708	0	1690778
2920	452	743	455	716	455	709	447	708	436	1	1691233
2921	743	455	716	455	709	447	708	436	704	0	1691942
2922	455	716	455	709	447	708	436	704	448	1	1692389
2923	716	455	709	447	708	436	704	448	677	0	1693097
2924	455	709	447	708	436	704	448	677	459	1	1693533
2925	709	447	708	436	704	448	677	459	658	0	1694237
2926	447	708	436	704	448	677	459	658	451	1	1694685
2927	708	436	704	448	677	459	658	451	669	0	1695362
2928	436	704	448	677	459	658	451	669	448	1	1695821
2929	704	448	677	459	658	451	669	448	700	0	1696479
2930	448	677	459	658	451	669	448	700	448	1	1696930
2931	677	459	658	451	669	448	700	448	723	0	1697599
2932	459	658	451	669	448	700	448	723	448	1	1698047
2933	658	451	669	448	700	448	723	448	735	0	1698747
2934	451	669	448	700	448	723	448	735	452	1	1699195
2935	669	448	700	448	723	448	735	452	751	0	1699918
2936	448	700	448	723	448	735	452	751	447	1	1700366
2937	700	448	723	448	735	452	751	447	743	0	1701101
2938	448	723	448	735	452	751	447	743	455	1	1701553
2939	723	448	735	452	751	447	743	455	755	0	1702304
2940	448	735	452	751	447	743	455	755	456	1	1702751
2941	735	452	751	447	743	455	755	456	786	0	1703494
2942	452	751	447	743	455	755	456	786	447	1	1703949
2943	751	447	743	455	755	456	786	447	767	0	1704704
2944	447	743	455	755	456	786	447	767	439	1	1705160
2945	743	455	755	456	786	447	767	439	743	0	1705946
2946	455	755	456	786	447	767	439	743	452	1	1706393
2947	755	456	786	447	767	439	743	452	727	0	1707160
2948	456	786	447	767	439	743	452	727	456	1	1707599
2949	786	447	767	439	743	452	727	456	719	0	1708342
2950	447	767	439	743	452	727	456	719	452	1	1708794
2951	767	439	743	452	727	456	719	452	704	0	1709521
2952	439	743	452	727	456	719	452	704	455	1	1709977
2953	743	452	727	456	719	452	704	455	701	0	1710696
2954	452	727	456	719	452	704	455	701	459	1	1711148
2955	727	456	719	452	704	455	701	459	716	0	1711852
2956	456	719	452	704	455	701	459	716	455	1	1712307
2957	719	452	704	455	701	459	716	455	739	0	1713008
2958	452	704	455	701	459	716	455	739	448	1	1713467
2959	704	455	701	459	716	455	739	448	778	0	1714183
2960	455	701	459	716	455	739	448	778	444	1	1714638
2961	701	459	716	455	739	448	778	444	751	0	1715377
2962	459	716	455	739	448	778	444	751	447	1	1715825
2963	716	455	739	448	778	444	751	447	712	0	1716603
2964	455	739	448	778	444	751	447	712	452	1	1717047
2965	739	448	778	444	751	447	712	452	723	0	1717798
2966	448	778	444	751	447	712	452	723	452	1	1718245
2967	778	444	751	447	712	452	723	452	735	0	1718957
2968	444	751	447	712	452	723	452	735	448	1	1719409
2969	751	447	712	452	723	452	735	448	739	0	1720132
2970	447	712	452	723	452	735	448	739	447	1	1720584
2971	712	452	723	452	735	448	739	447	732	0	1721319
2972	452	723	452	735	448	739	447	732	459	1	1721767
2973	723	452	735	448	739	447	732	459	743	0	1722506
2974	452	735	448	739	447	732	459	743	455	1	1722953
2975	735	448	739	447	732	459	743	455	736	0	1723685
2976	448	739	447	732	459	743	455	736	459	1	1724144
2977	739	447	732	459	743	455	736	459	724	0	1724887
2978	447	732	459	743	455	736	459	724	459	1	1725342
2979	732	459	743	455	736	459	724	459	708	0	1726078
2980	459	743	455	736	459	724	459	708	467	1	1726537
2981	743	455	736	459	724	459	708	467	700	0	1727261
2982	455	736	459	724	459	708	467	700	456	1	1727720
2983	736	459	724	459	708	467	700	456	704	0	1728428
2984	459	724	459	708	467	700	456	704	451	1	1728895
2985	724	459	708	467	700	456	704	451	681	0	1729595
2986	459	708	467	700	456	704	451	681	471	1	1730051
2987	708	467	700	456	704	451	681	471	654	0	1730755
2988	467	700	456	704	451	681	471	654	455	1	1731206
2989	700	456	704	451	681	471	654	455	658	0	1731887
2990	456	704	451	681	471	654	455	658	455	1	1732358
2991	704	451	681	471	654	455	658	455	646	0	1733012
2992	451	681	471	654	455	658	455	646	478	1	1733467
2993	681	471	654	455	658	455	646	478	615	0	1734125
2994	471	654	455	658	455	646	478	615	514	1	1734580
2995	654	455	658	455	646	478	615	514	397	0	1735226
2996	455	658	455	646	478	615	514	397	778	1	1735704
2997	658	455	646	478	615	514	397	778	436	0	1736319
2998	455	646	478	615	514	397	778	436	673	1	1736833
2999	646	478	615	514	397	778	436	673	463	1	1737230
3000	478	615	514	397	778	436	673	463	650	0	1738008
3001	615	514	397	778	436	673	463	650	466	1	1738444
3002	514	397	778	436	673	463	650	466	674	0	1739117
3003	397	778	436	673	463	650	466	674	447	1	1739580
3004	778	436	673	463	650	466	674	447	704	0	1740230
3005	436	673	463	650	466	674	447	704	436	1	1740696
3006	673	463	650	466	674	447	704	436	693	0	1741370
3007	463	650	466	674	447	704	436	693	432	1	1741817
3008	650	466	674	447	704	436	693	432	688	0	1742521
3009	466	674	447	704	436	693	432	688	421	1	1742957
3010	674	447	704	436	693	432	688	421	677	0	1743650
3011	447	704	436	693	432	688	421	677	428	1	1744082
3012	704	436	693	432	688	421	677	428	657	0	1744770
3013	436	693	432	688	421	677	428	657	428	1	1745191
3014	693	432	688	421	677	428	657	428	662	0	1745868
3015	432	688	421	677	428	657	428	662	420	1	1746296
3016	688	421	677	428	657	428	662	420	677	0	1746953
3017	421	677	428	657	428	662	420	677	428	1	1747381
3018	677	428	657	428	662	420	677	428	689	0	1748043
3019	428	657	428	662	420	677	428	689	424	1	1748463
3020	657	428	662	420	677	428	689	424	720	0	1749140
3021	428	662	420	677	428	689	424	720	432	1	1749568
3022	662	420	677	428	689	424	720	432	739	0	1750257
3023	420	677	428	689	424	720	432	739	436	1	1750681
3024	677	428	689	424	720	432	739	436	747	0	1751401
3025	428	689	424	720	432	739	436	747	436	1	1751833
3026	689	424	720	432	739	436	747	436	770	0	1752572
3027	424	720	432	739	436	747	436	770	440	1	1753008
3028	720	432	739	436	747	436	770	440	755	0	1753755
3029	432	739	436	747	436	770	440	755	439	1	1754191
3030	739	436	747	436	770	440	755	439	728	0	1754961
3031	436	747	436	770	440	755	439	728	447	1	1755401
3032	747	436	770	440	755	439	728	447	697	0	1756156
3033	436	770	440	755	439	728	447	697	459	1	1756595
3034	770	440	755	439	728	447	697	459	685	0	1757323
3035	440	755	439	728	447	697	459	685	459	1	1757770
3036	755	439	728	447	697	459	685	459	716	0	1758467
3037	439	728	447	697	459	685	459	716	447	1	1758926
3038	728	447	697	459	685	459	716	447	720	0	1759611
3039	447	697	459	685	459	716	447	720	456	1	1760070
3040	697	459	685	459	716	447	720	456	735	0	1760786
3041	459	685	459	716	447	720	456	735	444	1	1761233
3042	685	459	716	447	720	456	735	444	731	0	1761953
3043	459	716	447	720	456	735	444	731	448	1	1762409
3044	716	447	720	456	735	444	731	448	731	0	1763144
3045	447	720	456	735	444	731	448	731	451	1	1763588
3046	720	456	735	444	731	448	731	451	728	0	1764319
3047	456	735	444	731	448	731	451	728	448	1	1764767
3048	735	444	731	448	731	451	728	448	735	0	1765498
3049	444	731	448	731	451	728	448	735	432	1	1765949
3050	731	448	731	451	728	448	735	432	766	0	1766677
3051	448	731	451	728	448	735	432	766	428	1	1767125
3052	731	451	728	448	735	432	766	428	744	0	1767860
3053	451	728	448	735	432	766	428	744	420	1	1768292
3054	728	448	735	432	766	428	744	420	716	0	1769058
3055	448	735	432	766	428	744	420	716	436	1	1769486
3056	735	432	766	428	744	420	716	436	680	0	1770230
3057	432	766	428	744	420	716	436	680	440	1	1770650
3058	766	428	744	420	716	436	680	440	685	0	1771366
3059	428	744	420	716	436	680	440	685	436	1	1771802
3060	744	420	716	436	680	440	685	436	704	0	1772482
3061	420	716	436	680	440	685	436	704	432	1	1772922
3062	716	436	680	440	685	436	704	432	716	0	1773607
3063	436	680	440	685	436	704	432	716	428	1	1774043
3064	680	440	685	436	704	432	716	428	712	0	1774747
3065	440	685	436	704	432	716	428	712	432	1	1775179
3066	685	436	704	432	716	428	712	432	689	0	1775895
3067	436	704	432	716	428	712	432	689	439	1	1776323
3068	704	432	716	428	712	432	689	439	681	0	1777035
3069	432	716	428	712	432	689	439	681	432	1	1777467
3070	716	428	712	432	689	439	681	432	673	0	1778156
3071	428	712	432	689	439	681	432	673	444	1	1778595
3072	712	432	689	439	681	432	673	444	654	0	1779276
3073	432	689	439	681	432	673	444	654	467	1	1779708
3074	689	439	681	432	673	444	654	467	622	0	1780381
3075	439	681	432	673	444	654	467	622	514	1	1780825
3076	681	432	673	444	654	467	622	514	436	0	1781479
3077	432	673	444	654	467	622	514	436	404	1	1781946
3078	673	444	654	467	622	514	436	404	845	0	1782568
3079	444	654	467	622	514	436	404	845	431	1	1783082
3080	654	467	622	514	436	404	845	431	670	1	1783518
3081	467	622	514	436	404	845	431	670	467	1	1783922
3082	622	514	436	404	845	431	670	467	638	0	1784767
3083	514	436	404	845	431	670	467	638	474	1	1785198
3084	436	404	845	431	670	467	638	474	650	0	1785868
3085	404	845	431	670	467	638	474	650	456	1	1786335
3086	845	431	670	467	638	474	650	456	688	0	1786973
3087	431	670	467	638	474	650	456	688	440	1	1787447
3088	670	467	638	474	650	456	688	440	712	0	1788097
3089	467	638	474	650	456	688	440	712	428	1	1788553
3090	638	474	650	456	688	440	712	428	732	0	1789241
3091	474	650	456	688	440	712	428	732	420	1	1789681
3092	650	456	688	440	712	428	732	420	716	0	1790393
3093	456	688	440	712	428	732	420	716	428	1	1790821
3094	688	440	712	428	732	420	716	428	681	0	1791553
3095	440	712	428	732	420	716	428	681	439	1	1791973
3096	712	428	732	420	716	428	681	439	642	0	1792689
3097	428	732	420	716	428	681	439	642	460	1	1793117
3098	732	420	716	428	681	439	642	460	610	0	1793798
3099	420	716	428	681	439	642	460	610	487	1	1794237
3100	716	428	681	439	642	460	610	487	611	0	1794879
3101	428	681	439	642	460	610	487	611	587	1	1795339
3102	681	439	642	460	610	487	611	587	743	0	1795949
3103	439	642	460	610	487	611	587	743	432	1	1796436
3104	642	460	610	487	611	587	743	432	1090	0	1797047
