index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2678	576	584	580	583	592	587	592	583	588	0	1612545
2679	584	580	583	592	587	592	583	588	599	0	1613132
2680	580	583	592	587	592	583	588	599	584	0	1613724
2681	583	592	587	592	583	588	599	584	576	0	1614307
2682	592	587	592	583	588	599	584	576	591	0	1614895
2683	587	592	583	588	599	584	576	591	592	0	1615494
2684	592	583	588	599	584	576	591	592	599	0	1616078
2685	583	588	599	584	576	591	592	599	587	0	1616654
2686	588	599	584	576	591	592	599	587	588	0	1617245
2687	599	584	576	591	592	599	587	588	595	0	1617837
2688	584	576	591	592	599	587	588	595	588	0	1618436
2689	576	591	592	599	587	588	595	588	576	0	1619023
2690	591	592	599	587	588	595	588	576	595	0	1619611
2691	592	599	587	588	595	588	576	595	588	0	1620206
2692	599	587	588	595	588	576	595	588	575	0	1620794
2693	587	588	595	588	576	595	588	575	576	0	1621370
2694	588	595	588	576	595	588	575	576	448	0	1621965
2695	595	588	576	595	588	575	576	448	708	0	1622553
2696	588	576	595	588	575	576	448	708	587	0	1623128
2697	576	595	588	575	576	448	708	587	584	0	1623704
2698	595	588	575	576	448	708	587	584	584	1	1624152
2699	588	575	576	448	708	587	584	584	576	0	1624860
2700	575	576	448	708	587	584	584	576	583	0	1625447
2701	576	448	708	587	584	584	576	583	370	0	1626031
2702	448	708	587	584	584	576	583	370	782	0	1626615
2703	708	587	584	584	576	583	370	782	592	0	1627191
2704	587	584	584	576	583	370	782	592	579	0	1627774
2705	584	584	576	583	370	782	592	579	580	1	1628144
2706	584	576	583	370	782	592	579	580	584	0	1628926
2707	576	583	370	782	592	579	580	584	583	0	1629518
2708	583	370	782	592	579	580	584	583	572	0	1630097
2709	370	782	592	579	580	584	583	572	580	0	1630677
2710	782	592	579	580	584	583	572	580	572	0	1631261
2711	592	579	580	584	583	572	580	572	568	0	1631844
2712	579	580	584	583	572	580	572	568	557	0	1632416
2713	580	584	583	572	580	572	568	557	544	0	1632996
2714	584	583	572	580	572	568	557	544	526	0	1633568
2715	583	572	580	572	568	557	544	526	521	0	1634136
2716	572	580	572	568	557	544	526	521	529	0	1634693
2717	580	572	568	557	544	526	521	529	627	0	1635237
2718	572	568	557	544	526	521	529	627	583	0	1635763
2719	568	557	544	526	521	529	627	583	572	0	1636284
2720	557	544	526	521	529	627	583	572	576	0	1636813
2721	544	526	521	529	627	583	572	576	580	0	1637440
2722	526	521	529	627	583	572	576	580	588	0	1638023
2723	521	529	627	583	572	576	580	588	603	0	1638595
2724	529	627	583	572	576	580	588	603	591	0	1639171
2725	627	583	572	576	580	588	603	591	592	0	1639751
2726	583	572	576	580	588	603	591	592	591	0	1640339
2727	572	576	580	588	603	591	592	591	595	0	1640942
2728	576	580	588	603	591	592	591	595	588	0	1641533
2729	580	588	603	591	592	591	595	588	580	0	1642125
2730	588	603	591	592	591	595	588	580	595	0	1642716
2731	603	591	592	591	595	588	580	595	591	0	1643311
2732	591	592	591	595	588	580	595	591	588	0	1643899
2733	592	591	595	588	580	595	591	588	595	0	1644479
2734	591	595	588	580	595	591	588	595	592	0	1645074
2735	595	588	580	595	591	588	595	592	583	0	1645665
2736	588	580	595	591	588	595	592	583	588	0	1646253
2737	580	595	591	588	595	592	583	588	580	0	1646848
2738	595	591	588	595	592	583	588	580	579	0	1647440
2739	591	588	595	592	583	588	580	579	596	0	1648023
2740	588	595	592	583	588	580	579	596	583	0	1648611
2741	595	592	583	588	580	579	596	583	584	0	1649191
2742	592	583	588	580	579	596	583	584	588	0	1649770
2743	583	588	580	579	596	583	584	588	583	0	1650366
2744	588	580	579	596	583	584	588	583	576	0	1650949
2745	580	579	596	583	584	588	583	576	580	0	1651533
2746	579	596	583	584	588	583	576	580	568	0	1652121
2747	596	583	584	588	583	576	580	568	545	0	1652704
2748	583	584	588	583	576	580	568	545	545	0	1653280
2749	584	588	583	576	580	568	545	545	536	0	1653860
2750	588	583	576	580	568	545	545	536	530	0	1654428
2751	583	576	580	568	545	545	536	530	521	0	1654973
2752	576	580	568	545	545	536	530	521	518	0	1655518
2753	580	568	545	545	536	530	521	518	645	0	1656054
2754	568	545	545	536	530	521	518	645	588	0	1656584
2755	545	545	536	530	521	518	645	588	576	0	1657105
2756	545	536	530	521	518	645	588	576	584	0	1657623
2757	536	530	521	518	645	588	576	584	583	0	1658268
2758	530	521	518	645	588	576	584	583	580	0	1658856
2759	521	518	645	588	576	584	583	580	580	0	1659432
2760	518	645	588	576	584	583	580	580	576	0	1660016
2761	645	588	576	584	583	580	580	576	579	0	1660599
2762	588	576	584	583	580	580	576	579	572	0	1661179
2763	576	584	583	580	580	576	579	572	572	0	1661759
2764	584	583	580	580	576	579	572	572	580	0	1662335
2765	583	580	580	576	579	572	572	580	568	0	1662914
2766	580	580	576	579	572	572	580	568	549	0	1663486
2767	580	576	579	572	572	580	568	549	545	0	1664058
2768	576	579	572	572	580	568	549	545	540	0	1664638
2769	579	572	572	580	568	549	545	540	530	0	1665206
2770	572	572	580	568	549	545	540	530	537	0	1665755
2771	572	580	568	549	545	540	530	537	537	0	1666300
2772	580	568	549	545	540	530	537	537	645	0	1666840
2773	568	549	545	540	530	537	537	645	584	0	1667370
2774	549	545	540	530	537	537	645	584	588	0	1667907
2775	545	540	530	537	537	645	584	588	579	0	1668444
2776	540	530	537	537	645	584	588	579	580	0	1669089
2777	530	537	537	645	584	588	579	580	580	0	1669673
2778	537	537	645	584	588	579	580	580	580	0	1670261
2779	537	645	584	588	579	580	580	580	568	0	1670840
2780	645	584	588	579	580	580	580	568	584	0	1671420
2781	584	588	579	580	580	580	568	584	575	0	1672000
2782	588	579	580	580	580	568	584	575	572	0	1672580
2783	579	580	580	580	568	584	575	572	580	0	1673148
2784	580	580	580	568	584	575	572	580	584	0	1673732
2785	580	580	568	584	575	572	580	584	572	0	1674307
2786	580	568	584	575	572	580	584	572	576	0	1674879
2787	568	584	575	572	580	584	572	576	576	0	1675459
2788	584	575	572	580	584	572	576	576	579	0	1676043
2789	575	572	580	584	572	576	576	579	572	0	1676615
2790	572	580	584	572	576	576	579	572	568	0	1677191
2791	580	584	572	576	576	579	572	568	580	0	1677767
2792	584	572	576	576	579	572	568	580	572	0	1678346
2793	572	576	576	579	572	568	580	572	568	0	1678918
2794	576	576	579	572	568	580	572	568	580	0	1679486
2795	576	579	572	568	580	572	568	580	576	0	1680066
2796	579	572	568	580	572	568	580	576	584	0	1680638
2797	572	568	580	572	568	580	576	584	583	0	1681206
2798	568	580	572	568	580	576	584	583	588	0	1681786
2799	580	572	568	580	576	584	583	588	583	0	1682362
2800	572	568	580	576	584	583	588	583	576	0	1682946
2801	568	580	576	584	583	588	583	576	580	0	1683529
2802	580	576	584	583	588	583	576	580	436	0	1684117
2803	576	584	583	588	583	576	580	436	716	0	1684700
2804	584	583	588	583	576	580	436	716	587	0	1685276
2805	583	588	583	576	580	436	716	587	584	0	1685856
2806	588	583	576	580	436	716	587	584	568	1	1686292
2807	583	576	580	436	716	587	584	568	584	0	1687008
2808	576	580	436	716	587	584	568	584	583	0	1687595
2809	580	436	716	587	584	568	584	583	432	0	1688179
2810	436	716	587	584	568	584	583	432	708	0	1688747
2811	716	587	584	568	584	583	432	708	557	0	1689331
2812	587	584	568	584	583	432	708	557	545	0	1689914
2813	584	568	584	583	432	708	557	545	540	1	1690346
2814	568	584	583	432	708	557	545	540	526	0	1691054
2815	584	583	432	708	557	545	540	526	529	0	1691611
2816	583	432	708	557	545	540	526	529	397	0	1692156
2817	432	708	557	545	540	526	529	397	560	0	1692696
2818	708	557	545	540	526	529	397	560	662	0	1693222
2819	557	545	540	526	529	397	560	662	568	0	1693751
2820	545	540	526	529	397	560	662	568	568	1	1694148
2821	540	526	529	397	560	662	568	568	685	1	1694708
2822	526	529	397	560	662	568	568	685	712	0	1695370
2823	529	397	560	662	568	568	685	712	716	0	1695938
2824	397	560	662	568	568	685	712	716	665	0	1696506
2825	560	662	568	568	685	712	716	665	607	0	1697191
2826	662	568	568	685	712	716	665	607	584	0	1697903
2827	568	568	685	712	716	665	607	584	568	0	1698619
2828	568	685	712	716	665	607	584	568	568	0	1699284
2829	685	712	716	665	607	584	568	568	552	0	1699891
2830	712	716	665	607	584	568	568	552	549	0	1700475
2831	716	665	607	584	568	568	552	549	739	0	1701043
2832	665	607	584	568	568	552	549	739	740	0	1701611
2833	607	584	568	568	552	549	739	740	649	0	1702163
2834	584	568	568	552	549	739	740	649	604	0	1702712
2835	568	568	552	549	739	740	649	604	579	0	1703451
2836	568	552	549	739	740	649	604	579	557	0	1704191
2837	552	549	739	740	649	604	579	557	552	0	1704840
2838	549	739	740	649	604	579	557	552	549	0	1705444
2839	739	740	649	604	579	557	552	549	731	0	1706023
2840	740	649	604	579	557	552	549	731	716	0	1706580
2841	649	604	579	557	552	549	731	716	662	0	1707132
2842	604	579	557	552	549	731	716	662	615	0	1707681
2843	579	557	552	549	731	716	662	615	568	0	1708412
2844	557	552	549	731	716	662	615	568	560	0	1709128
2845	552	549	731	716	662	615	568	560	553	0	1709790
2846	549	731	716	662	615	568	560	553	544	0	1710405
2847	731	716	662	615	568	560	553	544	537	0	1710973
2848	716	662	615	568	560	553	544	537	712	0	1711533
2849	662	615	568	560	553	544	537	712	763	0	1712086
2850	615	568	560	553	544	537	712	763	623	0	1712630
2851	568	560	553	544	537	712	763	623	579	0	1713167
2852	560	553	544	537	712	763	623	579	576	0	1713879
2853	553	544	537	712	763	623	579	576	526	0	1714642
2854	544	537	712	763	623	579	576	526	529	0	1715265
2855	537	712	763	623	579	576	526	529	533	0	1715844
2856	712	763	623	579	576	526	529	533	377	0	1716420
2857	763	623	579	576	526	529	533	377	957	0	1716946
2858	623	579	576	526	529	533	377	957	744	0	1717475
2859	579	576	526	529	533	377	957	744	591	0	1718008
2860	576	526	529	533	377	957	744	591	576	1	1718385
2861	526	529	533	377	957	744	591	576	580	0	1719342
2862	529	533	377	957	744	591	576	580	576	0	1720086
2863	533	377	957	744	591	576	580	576	568	0	1720677
2864	377	957	744	591	576	580	576	568	560	0	1721253
2865	957	744	591	576	580	576	568	560	552	0	1721833
2866	744	591	576	580	576	568	560	552	537	0	1722409
2867	591	576	580	576	568	560	552	537	751	0	1722977
2868	576	580	576	568	560	552	537	751	701	0	1723537
2869	580	576	568	560	552	537	751	701	657	0	1724089
2870	576	568	560	552	537	751	701	657	596	0	1724626
2871	568	560	552	537	751	701	657	596	568	0	1725377
2872	560	552	537	751	701	657	596	568	541	0	1726078
2873	552	537	751	701	657	596	568	541	537	0	1726735
2874	537	751	701	657	596	568	541	537	533	0	1727331
2875	751	701	657	596	568	541	537	533	525	0	1727899
2876	701	657	596	568	541	537	533	525	747	0	1728440
2877	657	596	568	541	537	533	525	747	712	0	1728977
2878	596	568	541	537	533	525	747	712	634	0	1729510
2879	568	541	537	533	525	747	712	634	596	0	1730035
2880	541	537	533	525	747	712	634	596	560	0	1730782
2881	537	533	525	747	712	634	596	560	541	0	1731494
2882	533	525	747	712	634	596	560	541	537	0	1732128
2883	525	747	712	634	596	560	541	537	533	0	1732724
2884	747	712	634	596	560	541	537	533	529	0	1733284
2885	712	634	596	560	541	537	533	529	413	0	1733825
2886	634	596	560	541	537	533	529	413	945	0	1734362
2887	596	560	541	537	533	529	413	945	716	0	1734895
2888	560	541	537	533	529	413	945	716	580	0	1735424
2889	541	537	533	529	413	945	716	580	548	1	1735837
2890	537	533	529	413	945	716	580	548	530	0	1736782
2891	533	529	413	945	716	580	548	530	540	0	1737498
2892	529	413	945	716	580	548	530	540	545	0	1738078
2893	413	945	716	580	548	530	540	545	529	0	1738626
2894	945	716	580	548	530	540	545	529	526	0	1739156
2895	716	580	548	530	540	545	529	526	513	0	1739696
2896	580	548	530	540	545	529	526	513	568	0	1740241
2897	548	530	540	545	529	526	513	568	522	0	1740770
2898	530	540	545	529	526	513	568	522	443	0	1741296
2899	540	545	529	526	513	568	522	443	533	0	1741809
2900	545	529	526	513	568	522	443	533	654	0	1742377
2901	529	526	513	568	522	443	533	654	654	0	1742899
2902	526	513	568	522	443	533	654	654	661	0	1743342
2903	513	568	522	443	533	654	654	661	646	0	1743875
2904	568	522	443	533	654	654	661	646	568	0	1744529
2905	522	443	533	654	654	661	646	568	549	0	1745183
2906	443	533	654	654	661	646	568	549	525	0	1745844
2907	533	654	654	661	646	568	549	525	506	0	1746490
2908	654	654	661	646	568	549	525	506	510	0	1747058
2909	654	661	646	568	549	525	506	510	669	0	1747607
2910	661	646	568	549	525	506	510	669	595	0	1748132
2911	646	568	549	525	506	510	669	595	561	0	1748638
2912	568	549	525	506	510	669	595	561	541	0	1749148
2913	549	525	506	510	669	595	561	541	486	0	1749817
2914	525	506	510	669	595	561	541	486	642	0	1750412
2915	506	510	669	595	561	541	486	642	685	0	1750973
2916	510	669	595	561	541	486	642	685	603	0	1751514
2917	669	595	561	541	486	642	685	603	545	0	1752000
2918	595	561	541	486	642	685	603	545	533	0	1752642
2919	561	541	486	642	685	603	545	533	525	0	1753327
2920	541	486	642	685	603	545	533	525	732	0	1753930
2921	486	642	685	603	545	533	525	732	684	0	1754475
2922	642	685	603	545	533	525	732	684	689	0	1755008
2923	685	603	545	533	525	732	684	689	642	0	1755533
2924	603	545	533	525	732	684	689	642	638	0	1756265
2925	545	533	525	732	684	689	642	638	638	0	1756949
2926	533	525	732	684	689	642	638	638	642	0	1757638
2927	525	732	684	689	642	638	638	642	658	0	1758280
2928	732	684	689	642	638	638	642	658	623	0	1758918
2929	684	689	642	638	638	642	658	623	603	0	1759556
2930	689	642	638	638	642	658	623	603	587	0	1760198
2931	642	638	638	642	658	623	603	587	576	0	1760856
2932	638	638	642	658	623	603	587	576	564	0	1761479
2933	638	642	658	623	603	587	576	564	565	0	1762082
2934	642	658	623	603	587	576	564	565	560	0	1762669
2935	658	623	603	587	576	564	565	560	556	0	1763245
2936	623	603	587	576	564	565	560	556	362	0	1763809
2937	603	587	576	564	565	560	556	362	992	0	1764374
2938	587	576	564	565	560	556	362	992	709	0	1764934
2939	576	564	565	560	556	362	992	709	642	0	1765490
2940	564	565	560	556	362	992	709	642	595	1	1765852
2941	565	560	556	362	992	709	642	595	572	0	1766844
2942	560	556	362	992	709	642	595	572	564	0	1767553
2943	556	362	992	709	642	595	572	564	556	0	1768195
2944	362	992	709	642	595	572	564	556	557	0	1768790
2945	992	709	642	595	572	564	556	557	552	0	1769362
2946	709	642	595	572	564	556	557	552	576	0	1769926
2947	642	595	572	564	556	557	552	576	786	0	1770482
2948	595	572	564	556	557	552	576	786	716	0	1771039
2949	572	564	556	557	552	576	786	716	635	0	1771591
2950	564	556	557	552	576	786	716	635	587	0	1772167
2951	556	557	552	576	786	716	635	587	568	0	1772953
2952	557	552	576	786	716	635	587	568	557	0	1773669
2953	552	576	786	716	635	587	568	557	552	0	1774304
2954	576	786	716	635	587	568	557	552	557	0	1774891
2955	786	716	635	587	568	557	552	557	801	0	1775459
2956	716	635	587	568	557	552	557	801	716	0	1776016
2957	635	587	568	557	552	557	801	716	626	0	1776568
2958	587	568	557	552	557	801	716	626	580	0	1777125
2959	568	557	552	557	801	716	626	580	561	0	1777926
2960	557	552	557	801	716	626	580	561	564	0	1778642
2961	552	557	801	716	626	580	561	564	552	0	1779268
2962	557	801	716	626	580	561	564	552	537	0	1779848
2963	801	716	626	580	561	564	552	537	763	0	1780409
2964	716	626	580	561	564	552	537	763	693	0	1780973
2965	626	580	561	564	552	537	763	693	626	0	1781525
2966	580	561	564	552	537	763	693	626	580	0	1782062
2967	561	564	552	537	763	693	626	580	568	0	1782825
2968	564	552	537	763	693	626	580	568	548	0	1783518
2969	552	537	763	693	626	580	568	548	534	0	1784144
2970	537	763	693	626	580	568	548	534	533	0	1784724
2971	763	693	626	580	568	548	534	533	529	0	1785292
2972	693	626	580	568	548	534	533	529	599	0	1785840
2973	626	580	568	548	534	533	529	599	603	0	1786374
2974	580	568	548	534	533	529	599	603	576	0	1786907
2975	568	548	534	533	529	599	603	576	568	0	1787436
2976	548	534	533	529	599	603	576	568	560	0	1788035
2977	534	533	529	599	603	576	568	560	565	0	1788638
2978	533	529	599	603	576	568	560	565	564	0	1789214
2979	529	599	603	576	568	560	565	564	580	0	1789782
2980	599	603	576	568	560	565	564	580	587	0	1790342
2981	603	576	568	560	565	564	580	587	588	0	1790907
2982	576	568	560	565	564	580	587	588	579	0	1791471
2983	568	560	565	564	580	587	588	579	565	0	1792051
2984	560	565	564	580	587	588	579	565	568	0	1792638
2985	565	564	580	587	588	579	565	568	572	0	1793226
2986	564	580	587	588	579	565	568	572	576	0	1793805
2987	580	587	588	579	565	568	572	576	568	0	1794370
2988	587	588	579	565	568	572	576	568	556	0	1794938
2989	588	579	565	568	572	576	568	556	549	0	1795510
2990	579	565	568	572	576	568	556	549	537	0	1796086
2991	565	568	572	576	568	556	549	537	537	0	1796654
2992	568	572	576	568	556	549	537	537	533	0	1797210
