index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1489	432	435	429	424	432	431	448	447	460	0	719160
1490	435	429	424	432	431	448	447	460	459	0	719591
1491	429	424	432	431	448	447	460	459	463	0	720039
1492	424	432	431	448	447	460	459	463	455	0	720486
1493	432	431	448	447	460	459	463	455	459	0	720946
1494	431	448	447	460	459	463	455	459	451	0	721405
1495	448	447	460	459	463	455	459	451	452	0	721868
1496	447	460	459	463	455	459	451	452	451	0	722323
1497	460	459	463	455	459	451	452	451	440	0	722782
1498	459	463	455	459	451	452	451	440	443	0	723233
1499	463	455	459	451	452	451	440	443	452	0	723685
1500	455	459	451	452	451	440	443	452	443	0	724136
1501	459	451	452	451	440	443	452	443	444	0	724576
1502	451	452	451	440	443	452	443	444	447	0	725019
1503	452	451	440	443	452	443	444	447	440	0	725471
1504	451	440	443	452	443	444	447	440	440	0	725914
1505	440	443	452	443	444	447	440	440	436	0	726358
1506	443	452	443	444	447	440	440	436	432	0	726805
1507	452	443	444	447	440	440	436	432	424	0	727245
1508	443	444	447	440	440	436	432	424	424	0	727685
1509	444	447	440	440	436	432	424	424	432	0	728121
1510	447	440	440	436	432	424	424	432	439	0	728553
1511	440	440	436	432	424	424	432	439	432	0	728977
1512	440	436	432	424	424	432	439	432	432	0	729401
1513	436	432	424	424	432	439	432	432	436	0	729833
1514	432	424	424	432	439	432	432	436	444	0	730272
1515	424	424	432	439	432	432	436	444	447	0	730704
1516	424	432	439	432	432	436	444	447	451	0	731136
1517	432	439	432	432	436	444	447	451	456	0	731572
1518	439	432	432	436	444	447	451	456	451	0	732016
1519	432	432	436	444	447	451	456	451	444	0	732463
1520	432	436	444	447	451	456	451	444	455	0	732914
1521	436	444	447	451	456	451	444	455	443	0	733370
1522	444	447	451	456	451	444	455	443	448	0	733821
1523	447	451	456	451	444	455	443	448	436	0	734265
1524	451	456	451	444	455	443	448	436	432	0	734720
1525	456	451	444	455	443	448	436	432	435	0	735163
1526	451	444	455	443	448	436	432	435	428	0	735611
1527	444	455	443	448	436	432	435	428	428	0	736047
1528	455	443	448	436	432	435	428	428	432	0	736479
1529	443	448	436	432	435	428	428	432	436	0	736914
1530	448	436	432	435	428	428	432	436	436	0	737342
1531	436	432	435	428	428	432	436	436	440	0	737770
1532	432	435	428	428	432	436	436	440	459	0	738202
1533	435	428	428	432	436	436	440	459	455	0	738638
1534	428	428	432	436	436	440	459	455	459	0	739074
1535	428	432	436	436	440	459	455	459	459	0	739514
1536	432	436	436	440	459	455	459	459	456	0	739973
1537	436	436	440	459	455	459	459	456	478	0	740428
1538	436	440	459	455	459	459	456	478	471	0	740887
1539	440	459	455	459	459	456	478	471	455	0	741346
1540	459	455	459	459	456	478	471	455	471	0	741802
1541	455	459	459	456	478	471	455	471	463	0	742280
1542	459	459	456	478	471	455	471	463	455	0	742751
1543	459	456	478	471	455	471	463	455	351	0	743206
1544	456	478	471	455	471	463	455	351	544	0	743677
1545	478	471	455	471	463	455	351	544	452	0	744140
1546	471	455	471	463	455	351	544	452	439	0	744595
1547	455	471	463	455	351	544	452	439	444	1	744946
1548	471	463	455	351	544	452	439	444	440	0	745490
1549	463	455	351	544	452	439	444	440	435	0	745942
1550	455	351	544	452	439	444	440	435	417	0	746381
1551	351	544	452	439	444	440	435	417	467	0	746825
1552	544	452	439	444	440	435	417	467	439	0	747265
1553	452	439	444	440	435	417	467	439	444	0	747700
1554	439	444	440	435	417	467	439	444	455	1	748117
1555	444	440	435	417	467	439	444	455	467	0	748584
1556	440	435	417	467	439	444	455	467	471	0	749023
1557	435	417	467	439	444	455	467	471	475	0	749467
1558	417	467	439	444	455	467	471	475	478	0	749922
1559	467	439	444	455	467	471	475	478	479	0	750389
1560	439	444	455	467	471	475	478	479	467	0	750860
1561	444	455	467	471	475	478	479	467	463	0	751335
1562	455	467	471	475	478	479	467	463	471	0	751813
1563	467	471	475	478	479	467	463	471	463	0	752292
1564	471	475	478	479	467	463	471	463	346	0	752759
1565	475	478	479	467	463	471	463	346	556	0	753222
1566	478	479	467	463	471	463	346	556	452	0	753693
1567	479	467	463	471	463	346	556	452	436	0	754156
1568	467	463	471	463	346	556	452	436	443	1	754502
1569	463	471	463	346	556	452	436	443	432	0	755058
1570	471	463	346	556	452	436	443	432	444	0	755510
1571	463	346	556	452	436	443	432	444	424	0	755946
1572	346	556	452	436	443	432	444	424	443	0	756389
1573	556	452	436	443	432	444	424	443	444	0	756821
1574	452	436	443	432	444	424	443	444	463	0	757265
1575	436	443	432	444	424	443	444	463	490	1	757689
1576	443	432	444	424	443	444	463	490	463	0	758132
1577	432	444	424	443	444	463	490	463	471	0	758576
1578	444	424	443	444	463	490	463	471	424	0	759039
1579	424	443	444	463	490	463	471	424	537	0	759529
1580	443	444	463	490	463	471	424	537	471	0	759992
1581	444	463	490	463	471	424	537	471	467	0	760463
1582	463	490	463	471	424	537	471	467	459	1	760887
1583	490	463	471	424	537	471	467	459	471	0	761424
1584	463	471	424	537	471	467	459	471	459	0	761895
1585	471	424	537	471	467	459	471	459	447	0	762362
1586	424	537	471	467	459	471	459	447	444	0	762821
1587	537	471	467	459	471	459	447	444	447	0	763292
1588	471	467	459	471	459	447	444	447	440	0	763751
1589	467	459	471	459	447	444	447	440	440	0	764198
1590	459	471	459	447	444	447	440	440	440	0	764642
1591	471	459	447	444	447	440	440	440	431	0	765089
1592	459	447	444	447	440	440	440	431	436	0	765529
1593	447	444	447	440	440	440	431	436	428	0	765969
1594	444	447	440	440	440	431	436	428	428	0	766409
1595	447	440	440	440	431	436	428	428	432	0	766840
1596	440	440	440	431	436	428	428	432	436	0	767276
1597	440	440	431	436	428	428	432	436	444	0	767704
1598	440	431	436	428	428	432	436	444	435	0	768132
1599	431	436	428	428	432	436	444	435	440	0	768564
1600	436	428	428	432	436	444	435	440	448	0	769000
1601	428	428	432	436	444	435	440	448	443	0	769444
1602	428	432	436	444	435	440	448	443	444	0	769879
1603	432	436	444	435	440	448	443	444	451	0	770319
1604	436	444	435	440	448	443	444	451	440	0	770767
1605	444	435	440	448	443	444	451	440	439	0	771210
1606	435	440	448	443	444	451	440	439	432	0	771654
1607	440	448	443	444	451	440	439	432	448	0	772105
1608	448	443	444	451	440	439	432	448	428	0	772545
1609	443	444	451	440	439	432	448	428	432	0	772984
1610	444	451	440	439	432	448	428	432	439	0	773416
1611	451	440	439	432	448	428	432	439	428	0	773864
1612	440	439	432	448	428	432	439	428	428	0	774292
1613	439	432	448	428	432	439	428	428	440	0	774724
1614	432	448	428	432	439	428	428	440	436	0	775163
1615	448	428	432	439	428	428	440	436	440	0	775591
1616	428	432	439	428	428	440	436	440	439	0	776019
1617	432	439	428	428	440	436	440	439	428	0	776459
1618	439	428	428	440	436	440	439	428	479	0	776895
1619	428	428	440	436	440	439	428	479	459	0	777335
1620	428	440	436	440	439	428	479	459	440	0	777774
1621	440	436	440	439	428	479	459	440	447	1	778202
1622	436	440	439	428	479	459	440	447	452	0	778681
1623	440	439	428	479	459	440	447	452	439	0	779140
1624	439	428	479	459	440	447	452	439	448	1	779580
1625	428	479	459	440	447	452	439	448	455	0	780027
1626	479	459	440	447	452	439	448	455	440	0	780479
1627	459	440	447	452	439	448	455	440	365	0	780918
1628	440	447	452	439	448	455	440	365	530	0	781366
1629	447	452	439	448	455	440	365	530	443	0	781821
1630	452	439	448	455	440	365	530	443	436	0	782261
1631	439	448	455	440	365	530	443	436	440	1	782626
1632	448	455	440	365	530	443	436	440	436	0	783156
1633	455	440	365	530	443	436	440	436	431	0	783599
1634	440	365	530	443	436	440	436	431	428	0	784035
1635	365	530	443	436	440	436	431	428	460	0	784475
1636	530	443	436	440	436	431	428	460	451	0	784911
1637	443	436	440	436	431	428	460	451	475	0	785342
1638	436	440	436	431	428	460	451	475	459	1	785770
1639	440	436	431	428	460	451	475	459	467	0	786230
1640	436	431	428	460	451	475	459	467	467	0	786681
1641	431	428	460	451	475	459	467	467	459	0	787156
1642	428	460	451	475	459	467	467	459	467	0	787615
1643	460	451	475	459	467	467	459	467	471	0	788082
1644	451	475	459	467	467	459	467	471	466	0	788549
1645	475	459	467	467	459	467	471	466	475	0	789008
1646	459	467	467	459	467	471	466	475	459	0	789475
1647	467	467	459	467	471	466	475	459	463	0	789946
1648	467	459	467	471	466	475	459	463	463	0	790412
1649	459	467	471	466	475	459	463	463	460	0	790887
1650	467	471	466	475	459	463	463	460	455	0	791346
1651	471	466	475	459	463	463	460	455	447	0	791809
1652	466	475	459	463	463	460	455	447	452	0	792272
1653	475	459	463	463	460	455	447	452	373	0	792732
1654	459	463	463	460	455	447	452	373	541	0	793187
1655	463	463	460	455	447	452	373	541	459	0	793634
1656	463	460	455	447	452	373	541	459	440	0	794086
1657	460	455	447	452	373	541	459	440	482	1	794459
1658	455	447	452	373	541	459	440	482	463	0	795000
1659	447	452	373	541	459	440	482	463	463	0	795459
1660	452	373	541	459	440	482	463	463	463	1	795899
1661	373	541	459	440	482	463	463	463	456	0	796381
1662	541	459	440	482	463	463	463	456	447	0	796844
1663	459	440	482	463	463	463	456	447	448	0	797307
1664	440	482	463	463	463	456	447	448	463	0	797770
1665	482	463	463	463	456	447	448	463	463	0	798226
1666	463	463	463	456	447	448	463	463	467	0	798673
1667	463	463	456	447	448	463	463	467	474	1	799121
1668	463	456	447	448	463	463	467	474	491	0	799584
1669	456	447	448	463	463	467	474	491	482	0	800047
1670	447	448	463	463	467	474	491	482	486	0	800514
1671	448	463	463	467	474	491	482	486	495	0	800988
1672	463	463	467	474	491	482	486	495	482	0	801479
1673	463	467	474	491	482	486	495	482	483	0	801961
1674	467	474	491	482	486	495	482	483	486	0	802447
1675	474	491	482	486	495	482	483	486	494	0	802942
1676	491	482	486	495	482	483	486	494	487	0	803424
1677	482	486	495	482	483	486	494	487	486	0	803907
1678	486	495	482	483	486	494	487	486	486	0	804393
1679	495	482	483	486	494	487	486	486	483	0	804887
1680	482	483	486	494	487	486	486	483	482	0	805374
1681	483	486	494	487	486	486	483	482	467	0	805860
1682	486	494	487	486	486	483	482	467	452	0	806346
1683	494	487	486	486	483	482	467	452	478	0	806829
1684	487	486	486	483	482	467	452	478	455	0	807311
1685	486	486	483	482	467	452	478	455	448	0	807778
1686	486	483	482	467	452	478	455	448	447	0	808230
1687	483	482	467	452	478	455	448	447	444	0	808708
1688	482	467	452	478	455	448	447	444	455	0	809163
1689	467	452	478	455	448	447	444	455	448	0	809611
1690	452	478	455	448	447	444	455	448	463	0	810058
1691	478	455	448	447	444	455	448	463	467	0	810502
1692	455	448	447	444	455	448	463	467	478	0	810957
1693	448	447	444	455	448	463	467	478	487	0	811405
1694	447	444	455	448	463	467	478	487	486	0	811868
1695	444	455	448	463	467	478	487	486	490	0	812335
1696	455	448	463	467	478	487	486	490	487	0	812813
1697	448	463	467	478	487	486	490	487	482	0	813300
1698	463	467	478	487	486	490	487	482	483	0	813786
1699	467	478	487	486	490	487	482	483	478	0	814276
1700	478	487	486	490	487	482	483	478	471	0	814763
1701	487	486	490	487	482	483	478	471	467	0	815245
1702	486	490	487	482	483	478	471	467	463	0	815728
1703	490	487	482	483	478	471	467	463	471	0	816206
1704	487	482	483	478	471	467	463	471	463	0	816677
1705	482	483	478	471	467	463	471	463	459	0	817144
1706	483	478	471	467	463	471	463	459	475	0	817607
1707	478	471	467	463	471	463	459	475	455	0	818078
1708	471	467	463	471	463	459	475	455	471	0	818541
1709	467	463	471	463	459	475	455	471	463	0	819000
1710	463	471	463	459	475	455	471	463	471	0	819475
1711	471	463	459	475	455	471	463	471	470	0	819930
1712	463	459	475	455	471	463	471	470	417	0	820401
1713	459	475	455	471	463	471	470	417	548	0	820864
1714	475	455	471	463	471	470	417	548	483	0	821335
1715	455	471	463	471	470	417	548	483	471	0	821805
1716	471	463	471	470	417	548	483	471	482	1	822222
1717	463	471	470	417	548	483	471	482	487	0	822770
1718	471	470	417	548	483	471	482	487	474	0	823253
1719	470	417	548	483	471	482	487	474	479	1	823724
1720	417	548	483	471	482	487	474	479	471	0	824206
1721	548	483	471	482	487	474	479	471	471	0	824693
1722	483	471	482	487	474	479	471	471	474	0	825167
1723	471	482	487	474	479	471	471	474	471	0	825646
1724	482	487	474	479	471	471	474	471	463	0	826117
1725	487	474	479	471	471	474	471	463	459	0	826588
1726	474	479	471	471	474	471	463	459	471	0	827062
1727	479	471	471	474	471	463	459	471	475	0	827533
1728	471	471	474	471	463	459	471	475	478	0	827996
1729	471	474	471	463	459	471	475	478	491	0	828455
1730	474	471	463	459	471	475	478	491	482	0	828926
1731	471	463	459	471	475	478	491	482	498	0	829401
1732	463	459	471	475	478	491	482	498	498	0	829879
1733	459	471	475	478	491	482	498	498	483	0	830370
1734	471	475	478	491	482	498	498	483	486	0	830852
1735	475	478	491	482	498	498	483	486	471	0	831350
1736	478	491	482	498	498	483	486	471	471	0	831848
1737	491	482	498	498	483	486	471	471	459	0	832331
1738	482	498	498	483	486	471	471	459	455	0	832817
1739	498	498	483	486	471	471	459	455	448	0	833288
1740	498	483	486	471	471	459	455	448	451	0	833759
1741	483	486	471	471	459	455	448	451	447	0	834218
1742	486	471	471	459	455	448	451	447	448	0	834673
1743	471	471	459	455	448	451	447	448	459	0	835121
1744	471	459	455	448	451	447	448	459	471	0	835572
1745	459	455	448	451	447	448	459	471	482	0	836019
1746	455	448	451	447	448	459	471	482	487	0	836467
1747	448	451	447	448	459	471	482	487	506	0	836926
1748	451	447	448	459	471	482	487	506	498	0	837397
1749	447	448	459	471	482	487	506	498	494	0	837879
1750	448	459	471	482	487	506	498	494	482	0	838366
1751	459	471	482	487	506	498	494	482	487	0	838872
1752	471	482	487	506	498	494	482	487	478	0	839370
1753	482	487	506	498	494	482	487	478	498	0	839864
1754	487	506	498	494	482	487	478	498	502	0	840346
1755	506	498	494	482	487	478	498	502	494	0	840833
1756	498	494	482	487	478	498	502	494	495	0	841311
1757	494	482	487	478	498	502	494	495	478	0	841809
1758	482	487	478	498	502	494	495	478	475	0	842311
1759	487	478	498	502	494	495	478	475	463	0	842805
1760	478	498	502	494	495	478	475	463	459	0	843300
1761	498	502	494	495	478	475	463	459	455	0	843778
1762	502	494	495	478	475	463	459	455	421	0	844253
1763	494	495	478	475	463	459	455	421	486	0	844716
1764	495	478	475	463	459	455	421	486	455	0	845175
1765	478	475	463	459	455	421	486	455	455	0	845630
1766	475	463	459	455	421	486	455	455	464	1	846051
1767	463	459	455	421	486	455	455	464	478	0	846537
1768	459	455	421	486	455	455	464	478	463	0	846992
1769	455	421	486	455	455	464	478	463	467	0	847447
1770	421	486	455	455	464	478	463	467	506	0	847911
1771	486	455	455	464	478	463	467	506	471	0	848389
1772	455	455	464	478	463	467	506	471	482	0	848852
1773	455	464	478	463	467	506	471	482	483	1	849319
1774	464	478	463	467	506	471	482	483	486	0	849825
1775	478	463	467	506	471	482	483	486	498	0	850296
1776	463	467	506	471	482	483	486	498	459	0	850778
1777	467	506	471	482	483	486	498	459	522	0	851261
1778	506	471	482	483	486	498	459	522	494	0	851747
1779	471	482	483	486	498	459	522	494	478	0	852245
1780	482	483	486	498	459	522	494	478	479	1	852704
1781	483	486	498	459	522	494	478	479	479	0	853226
1782	486	498	459	522	494	478	479	479	467	0	853720
1783	498	459	522	494	478	479	479	467	466	0	854198
1784	459	522	494	478	479	479	467	466	491	0	854677
1785	522	494	478	479	479	467	466	491	474	0	855156
1786	494	478	479	479	467	466	491	474	475	0	855623
1787	478	479	479	467	466	491	474	475	490	1	856089
1788	479	479	467	466	491	474	475	490	491	0	856580
1789	479	467	466	491	474	475	490	491	486	0	857054
1790	467	466	491	474	475	490	491	486	494	0	857529
1791	466	491	474	475	490	491	486	494	494	0	858019
1792	491	474	475	490	491	486	494	494	483	0	858510
1793	474	475	490	491	486	494	494	483	479	0	858996
1794	475	490	491	486	494	494	483	479	470	0	859490
1795	490	491	486	494	494	483	479	470	393	0	859984
1796	491	486	494	494	483	479	470	393	549	0	860467
1797	486	494	494	483	479	470	393	549	475	0	860946
1798	494	494	483	479	470	393	549	475	459	0	861416
1799	494	483	479	470	393	549	475	459	459	1	861809
1800	483	479	470	393	549	475	459	459	471	0	862358
1801	479	470	393	549	475	459	459	471	471	0	862833
1802	470	393	549	475	459	459	471	471	435	0	863292
1803	393	549	475	459	459	471	471	435	510	0	863751
1804	549	475	459	459	471	471	435	510	467	0	864222
1805	475	459	459	471	471	435	510	467	467	0	864693
1806	459	459	471	471	435	510	467	467	471	1	865128
1807	459	471	471	435	510	467	467	471	447	0	865638
1808	471	471	435	510	467	467	471	447	452	0	866105
1809	471	435	510	467	467	471	447	452	428	0	866572
1810	435	510	467	467	471	447	452	428	463	0	867043
1811	510	467	467	471	447	452	428	463	451	0	867490
1812	467	467	471	447	452	428	463	451	448	0	867942
1813	467	471	447	452	428	463	451	448	354	1	868370
1814	471	447	452	428	463	451	448	354	548	0	868833
1815	447	452	428	463	451	448	354	548	455	0	869284
1816	452	428	463	451	448	354	548	455	452	0	869732
1817	428	463	451	448	354	548	455	452	451	1	870086
1818	463	451	448	354	548	455	452	451	455	0	870634
1819	451	448	354	548	455	452	451	455	460	0	871089
1820	448	354	548	455	452	451	455	460	467	0	871541
1821	354	548	455	452	451	455	460	467	466	0	871992
1822	548	455	452	451	455	460	467	466	467	0	872447
1823	455	452	451	455	460	467	466	467	475	0	872907
1824	452	451	455	460	467	466	467	475	471	0	873374
1825	451	455	460	467	466	467	475	471	479	0	873840
1826	455	460	467	466	467	475	471	479	478	0	874307
1827	460	467	466	467	475	471	479	478	483	0	874782
1828	467	466	467	475	471	479	478	483	354	0	875253
1829	466	467	475	471	479	478	483	354	630	0	875732
1830	467	475	471	479	478	483	354	630	486	0	876210
1831	475	471	479	478	483	354	630	486	487	0	876693
1832	471	479	478	483	354	630	486	487	482	1	877047
1833	479	478	483	354	630	486	487	482	494	0	877677
1834	478	483	354	630	486	487	482	494	491	0	878163
1835	483	354	630	486	487	482	494	491	509	0	878650
1836	354	630	486	487	482	494	491	509	502	0	879132
1837	630	486	487	482	494	491	509	502	526	0	879626
1838	486	487	482	494	491	509	502	526	572	0	880117
1839	487	482	494	491	509	502	526	572	576	0	880626
1840	482	494	491	509	502	526	572	576	533	0	881128
1841	494	491	509	502	526	572	576	533	583	0	881654
1842	491	509	502	526	572	576	533	583	366	0	882226
1843	509	502	526	572	576	533	583	366	763	0	882802
1844	502	526	572	576	533	583	366	763	490	0	883335
1845	526	572	576	533	583	366	763	490	564	0	883918
1846	572	576	533	583	366	763	490	564	514	1	884284
1847	576	533	583	366	763	490	564	514	506	0	885047
1848	533	583	366	763	490	564	514	506	509	1	885537
1849	583	366	763	490	564	514	506	509	506	0	886101
1850	366	763	490	564	514	506	509	506	525	0	886615
1851	763	490	564	514	506	509	506	525	518	0	887121
