index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2675	677	685	658	684	677	674	692	666	692	0	1779879
2676	685	658	684	677	674	692	666	692	669	0	1780553
2677	658	684	677	674	692	666	692	669	685	0	1781245
2678	684	677	674	692	666	692	669	685	662	0	1781911
2679	677	674	692	666	692	669	685	662	688	0	1782603
2680	674	692	666	692	669	685	662	688	658	0	1783272
2681	692	666	692	669	685	662	688	658	693	0	1783957
2682	666	692	669	685	662	688	658	693	669	0	1784619
2683	692	669	685	662	688	658	693	669	692	0	1785307
2684	669	685	662	688	658	693	669	692	658	0	1785965
2685	685	662	688	658	693	669	692	658	708	0	1786658
2686	662	688	658	693	669	692	658	708	669	0	1787327
2687	688	658	693	669	692	658	708	669	697	0	1788019
2688	658	693	669	692	658	708	669	697	661	0	1788677
2689	693	669	692	658	708	669	697	661	713	0	1789385
2690	669	692	658	708	669	697	661	713	669	0	1790054
2691	692	658	708	669	697	661	713	669	692	0	1790751
2692	658	708	669	697	661	713	669	692	666	0	1791412
2693	708	669	697	661	713	669	692	666	708	0	1792125
2694	669	697	661	713	669	692	666	708	673	0	1792794
2695	697	661	713	669	692	666	708	673	685	0	1793486
2696	661	713	669	692	666	708	673	685	689	0	1794152
2697	713	669	692	666	708	673	685	689	665	0	1794860
2698	669	692	666	708	673	685	689	665	700	0	1795533
2699	692	666	708	673	685	689	665	700	662	0	1796218
2700	666	708	673	685	689	665	700	662	704	0	1796907
