index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2555	436	767	435	786	444	743	432	743	440	1	1660397
2556	767	435	786	444	743	432	743	440	727	0	1661140
2557	435	786	444	743	432	743	440	727	440	1	1661572
2558	786	444	743	432	743	440	727	440	724	0	1662315
2559	444	743	432	743	440	727	440	724	432	1	1662755
2560	743	432	743	440	727	440	724	432	708	0	1663482
2561	432	743	440	727	440	724	432	708	440	1	1663922
2562	743	440	727	440	724	432	708	440	700	0	1664646
2563	440	727	440	724	432	708	440	700	432	1	1665078
2564	727	440	724	432	708	440	700	432	696	0	1665786
2565	440	724	432	708	440	700	432	696	432	1	1666226
2566	724	432	708	440	700	432	696	432	685	0	1666926
2567	432	708	440	700	432	696	432	685	432	1	1667358
2568	708	440	700	432	696	432	685	432	673	0	1668054
2569	440	700	432	696	432	685	432	673	436	1	1668486
2570	700	432	696	432	685	432	673	436	654	0	1669171
2571	432	696	432	685	432	673	436	654	428	1	1669603
2572	696	432	685	432	673	436	654	428	661	0	1670276
2573	432	685	432	673	436	654	428	661	432	1	1670712
2574	685	432	673	436	654	428	661	432	646	0	1671366
2575	432	673	436	654	428	661	432	646	428	1	1671794
2576	673	436	654	428	661	432	646	428	669	0	1672455
2577	436	654	428	661	432	646	428	669	436	1	1672887
2578	654	428	661	432	646	428	669	436	654	0	1673533
2579	428	661	432	646	428	669	436	654	436	1	1673961
2580	661	432	646	428	669	436	654	436	684	0	1674630
2581	432	646	428	669	436	654	436	684	425	1	1675066
2582	646	428	669	436	654	436	684	425	692	0	1675720
2583	428	669	436	654	436	684	425	692	424	1	1676156
2584	669	436	654	436	684	425	692	424	685	0	1676840
2585	436	654	436	684	425	692	424	685	436	1	1677265
2586	654	436	684	425	692	424	685	436	696	0	1677957
2587	436	684	425	692	424	685	436	696	417	1	1678381
2588	684	425	692	424	685	436	696	417	689	0	1679066
2589	425	692	424	685	436	696	417	689	431	1	1679502
2590	692	424	685	436	696	417	689	431	685	0	1680198
2591	424	685	436	696	417	689	431	685	428	1	1680615
2592	685	436	696	417	689	431	685	428	666	0	1681304
2593	436	696	417	689	431	685	428	666	428	1	1681735
2594	696	417	689	431	685	428	666	428	677	0	1682420
2595	417	689	431	685	428	666	428	677	424	1	1682848
2596	689	431	685	428	666	428	677	424	677	0	1683514
2597	431	685	428	666	428	677	424	677	436	1	1683942
2598	685	428	666	428	677	424	677	436	673	0	1684619
2599	428	666	428	677	424	677	436	673	420	1	1685043
2600	666	428	677	424	677	436	673	420	689	0	1685720
2601	428	677	424	677	436	673	420	689	428	1	1686156
2602	677	424	677	436	673	420	689	428	692	0	1686829
2603	424	677	436	673	420	689	428	692	432	1	1687249
2604	677	436	673	420	689	428	692	432	689	0	1687938
2605	436	673	420	689	428	692	432	689	424	1	1688366
2606	673	420	689	428	692	432	689	424	673	0	1689058
2607	420	689	428	692	432	689	424	673	424	1	1689490
2608	689	428	692	432	689	424	673	424	693	0	1690179
2609	428	692	432	689	424	673	424	693	436	1	1690603
2610	692	432	689	424	673	424	693	436	669	0	1691276
2611	432	689	424	673	424	693	436	669	436	1	1691700
2612	689	424	673	424	693	436	669	436	700	0	1692393
2613	424	673	424	693	436	669	436	700	428	1	1692829
2614	673	424	693	436	669	436	700	428	654	0	1693498
2615	424	693	436	669	436	700	428	654	432	1	1693934
2616	693	436	669	436	700	428	654	432	669	0	1694634
2617	436	669	436	700	428	654	432	669	428	1	1695062
2618	669	436	700	428	654	432	669	428	677	0	1695716
2619	436	700	428	654	432	669	428	677	420	1	1696148
2620	700	428	654	432	669	428	677	420	677	0	1696817
2621	428	654	432	669	428	677	420	677	421	1	1697245
2622	654	432	669	428	677	420	677	421	677	0	1697922
2623	432	669	428	677	420	677	421	677	428	1	1698342
2624	669	428	677	420	677	421	677	428	669	0	1699019
2625	428	677	420	677	421	677	428	669	428	1	1699440
2626	677	420	677	421	677	428	669	428	673	0	1700117
2627	420	677	421	677	428	669	428	673	420	1	1700545
2628	677	421	677	428	669	428	673	420	654	0	1701214
2629	421	677	428	669	428	673	420	654	424	1	1701642
2630	677	428	669	428	673	420	654	424	712	0	1702315
2631	428	669	428	673	420	654	424	712	424	1	1702735
2632	669	428	673	420	654	424	712	424	712	0	1703389
2633	428	673	420	654	424	712	424	712	425	1	1703813
2634	673	420	654	424	712	424	712	425	739	0	1704525
2635	420	654	424	712	424	712	425	739	436	1	1704949
2636	654	424	712	424	712	425	739	436	712	0	1705661
2637	424	712	424	712	425	739	436	712	432	1	1706086
2638	712	424	712	425	739	436	712	432	778	0	1706825
2639	424	712	425	739	436	712	432	778	424	1	1707261
2640	712	425	739	436	712	432	778	424	739	0	1707973
2641	425	739	436	712	432	778	424	739	440	1	1708405
2642	739	436	712	432	778	424	739	440	767	0	1709183
2643	436	712	432	778	424	739	440	767	435	1	1709607
2644	712	432	778	424	739	440	767	435	767	0	1710346
2645	432	778	424	739	440	767	435	767	440	1	1710786
2646	778	424	739	440	767	435	767	440	751	0	1711553
2647	424	739	440	767	435	767	440	751	431	1	1711988
2648	739	440	767	435	767	440	751	431	783	0	1712755
2649	440	767	435	767	440	751	431	783	435	1	1713195
2650	767	435	767	440	751	431	783	435	701	0	1713946
2651	435	767	440	751	431	783	435	701	432	1	1714377
2652	767	440	751	431	783	435	701	432	712	0	1715160
2653	440	751	431	783	435	701	432	712	443	1	1715595
2654	751	431	783	435	701	432	712	443	732	0	1716296
2655	431	783	435	701	432	712	443	732	451	1	1716728
2656	783	435	701	432	712	443	732	451	751	0	1717440
2657	435	701	432	712	443	732	451	751	436	1	1717883
2658	701	432	712	443	732	451	751	436	724	0	1718615
2659	432	712	443	732	451	751	436	724	447	1	1719066
2660	712	443	732	451	751	436	724	447	716	0	1719817
2661	443	732	451	751	436	724	447	716	444	1	1720253
2662	732	451	751	436	724	447	716	444	720	0	1720977
2663	451	751	436	724	447	716	444	720	443	1	1721424
2664	751	436	724	447	716	444	720	443	712	0	1722140
2665	436	724	447	716	444	720	443	712	448	1	1722584
2666	724	447	716	444	720	443	712	448	708	0	1723304
2667	447	716	444	720	443	712	448	708	451	1	1723747
2668	716	444	720	443	712	448	708	451	701	0	1724459
2669	444	720	443	712	448	708	451	701	447	1	1724907
2670	720	443	712	448	708	451	701	447	669	0	1725615
2671	443	712	448	708	451	701	447	669	459	1	1726066
2672	712	448	708	451	701	447	669	459	732	0	1726767
2673	448	708	451	701	447	669	459	732	459	1	1727214
2674	708	451	701	447	669	459	732	459	767	0	1727883
2675	451	701	447	669	459	732	459	767	455	1	1728342
2676	701	447	669	459	732	459	767	455	926	0	1729074
2677	447	669	459	732	459	767	455	926	451	1	1729533
2678	669	459	732	459	767	455	926	451	922	0	1730300
2679	459	732	459	767	455	926	451	922	448	1	1730755
2680	732	459	767	455	926	451	922	448	973	0	1731681
2681	459	767	455	926	451	922	448	973	439	1	1732132
2682	767	455	926	451	922	448	973	439	950	0	1733054
2683	455	926	451	922	448	973	439	950	447	1	1733502
2684	926	451	922	448	973	439	950	447	942	0	1734475
2685	451	922	448	973	439	950	447	942	447	1	1734914
2686	922	448	973	439	950	447	942	447	954	0	1735864
2687	448	973	439	950	447	942	447	954	451	1	1736311
2688	973	439	950	447	942	447	954	451	926	0	1737253
2689	439	950	447	942	447	954	451	926	451	1	1737700
2690	950	447	942	447	954	451	926	451	950	0	1738654
2691	447	942	447	954	451	926	451	950	451	1	1739105
2692	942	447	954	451	926	451	950	451	919	0	1740031
2693	447	954	451	926	451	950	451	919	455	1	1740482
2694	954	451	926	451	950	451	919	455	945	0	1741432
2695	451	926	451	950	451	919	455	945	456	1	1741883
2696	926	451	950	451	919	455	945	456	961	0	1742802
2697	451	950	451	919	455	945	456	961	451	1	1743257
2698	950	451	919	455	945	456	961	451	938	0	1744202
2699	451	919	455	945	456	961	451	938	455	1	1744658
2700	919	455	945	456	961	451	938	455	961	0	1745619
2701	455	945	456	961	451	938	455	961	451	1	1746070
2702	945	456	961	451	938	455	961	451	942	0	1747008
2703	456	961	451	938	455	961	451	942	451	1	1747463
2704	961	451	938	455	961	451	942	451	973	0	1748424
2705	451	938	455	961	451	942	451	973	452	1	1748875
2706	938	455	961	451	942	451	973	452	941	0	1749817
2707	455	961	451	942	451	973	452	941	455	1	1750268
2708	961	451	942	451	973	452	941	455	942	0	1751241
2709	451	942	451	973	452	941	455	942	451	1	1751693
2710	942	451	973	452	941	455	942	451	888	0	1752634
2711	451	973	452	941	455	942	451	888	451	1	1753089
2712	973	452	941	455	942	451	888	451	914	0	1754031
2713	452	941	455	942	451	888	451	914	448	1	1754482
2714	941	455	942	451	888	451	914	448	906	0	1755370
2715	455	942	451	888	451	914	448	906	452	1	1755821
2716	942	451	888	451	914	448	906	452	926	0	1756735
2717	451	888	451	914	448	906	452	926	444	1	1757183
2718	888	451	914	448	906	452	926	444	914	0	1758089
2719	451	914	448	906	452	926	444	914	443	1	1758541
2720	914	448	906	452	926	444	914	443	892	0	1759467
2721	448	906	452	926	444	914	443	892	443	1	1759911
2722	906	452	926	444	914	443	892	443	903	0	1760825
2723	452	926	444	914	443	892	443	903	447	1	1761268
2724	926	444	914	443	892	443	903	447	864	0	1762160
2725	444	914	443	892	443	903	447	864	448	1	1762603
2726	914	443	892	443	903	447	864	448	937	0	1763506
2727	443	892	443	903	447	864	448	937	448	1	1763953
2728	892	443	903	447	864	448	937	448	910	0	1764817
2729	443	903	447	864	448	937	448	910	456	1	1765265
2730	903	447	864	448	937	448	910	456	976	0	1766202
2731	447	864	448	937	448	910	456	976	452	1	1766650
2732	864	448	937	448	910	456	976	452	996	0	1767560
2733	448	937	448	910	456	976	452	996	447	1	1768016
2734	937	448	910	456	976	452	996	447	942	0	1768992
2735	448	910	456	976	452	996	447	942	455	1	1769444
2736	910	456	976	452	996	447	942	455	984	0	1770440
2737	456	976	452	996	447	942	455	984	452	1	1770887
2738	976	452	996	447	942	455	984	452	969	0	1771829
2739	452	996	447	942	455	984	452	969	447	1	1772284
2740	996	447	942	455	984	452	969	447	1024	0	1773268
2741	447	942	455	984	452	969	447	1024	451	1	1773720
2742	942	455	984	452	969	447	1024	451	1035	0	1774689
2743	455	984	452	969	447	1024	451	1035	459	1	1775136
2744	984	452	969	447	1024	451	1035	459	1000	0	1776160
2745	452	969	447	1024	451	1035	459	1000	451	1	1776611
2746	969	447	1024	451	1035	459	1000	451	1047	0	1777646
2747	447	1024	451	1035	459	1000	451	1047	455	1	1778105
2748	1024	451	1035	459	1000	451	1047	455	1008	0	1779105
2749	451	1035	459	1000	451	1047	455	1008	452	1	1779556
2750	1035	459	1000	451	1047	455	1008	452	1046	0	1780603
2751	459	1000	451	1047	455	1008	452	1046	455	1	1781058
2752	1000	451	1047	455	1008	452	1046	455	1020	0	1782066
2753	451	1047	455	1008	452	1046	455	1020	451	1	1782518
2754	1047	455	1008	452	1046	455	1020	451	1043	0	1783564
2755	455	1008	452	1046	455	1020	451	1043	448	1	1784019
2756	1008	452	1046	455	1020	451	1043	448	1050	0	1785039
2757	452	1046	455	1020	451	1043	448	1050	451	1	1785490
2758	1046	455	1020	451	1043	448	1050	451	1032	0	1786533
2759	455	1020	451	1043	448	1050	451	1032	447	1	1786981
2760	1020	451	1043	448	1050	451	1032	447	1074	0	1788031
2761	451	1043	448	1050	451	1032	447	1074	451	1	1788482
2762	1043	448	1050	451	1032	447	1074	451	1024	0	1789514
2763	448	1050	451	1032	447	1074	451	1024	447	1	1789961
2764	1050	451	1032	447	1074	451	1024	447	1051	0	1791035
2765	451	1032	447	1074	451	1024	447	1051	451	1	1791486
2766	1032	447	1074	451	1024	447	1051	451	988	0	1792510
2767	447	1074	451	1024	447	1051	451	988	452	1	1792957
2768	1074	451	1024	447	1051	451	988	452	1039	0	1794008
2769	451	1024	447	1051	451	988	452	1039	451	1	1794459
2770	1024	447	1051	451	988	452	1039	451	1039	0	1795447
2771	447	1051	451	988	452	1039	451	1039	455	1	1795899
2772	1051	451	988	452	1039	451	1039	455	996	0	1796938
