index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2336	1230	708	642	630	635	673	646	646	618	677	646	0	1373580
2337	708	642	630	635	673	646	646	618	677	646	646	0	1374226
2338	642	630	635	673	646	646	618	677	646	646	603	0	1374872
2339	630	635	673	646	646	618	677	646	646	603	607	0	1375490
2340	635	673	646	646	618	677	646	646	603	607	662	0	1376167
2341	673	646	646	618	677	646	646	603	607	662	634	0	1376813
2342	646	646	618	677	646	646	603	607	662	634	623	0	1377459
2343	646	618	677	646	646	603	607	662	634	623	696	0	1378062
2344	618	677	646	646	603	607	662	634	623	696	665	0	1378669
2345	677	646	646	603	607	662	634	623	696	665	685	0	1379331
2346	646	646	603	607	662	634	623	696	665	685	584	0	1379965
2347	646	603	607	662	634	623	696	665	685	584	693	0	1380588
2348	603	607	662	634	623	696	665	685	584	693	517	0	1381284
2349	607	662	634	623	696	665	685	584	693	517	626	0	1381949
2350	662	634	623	696	665	685	584	693	517	626	584	0	1382634
2351	634	623	696	665	685	584	693	517	626	584	630	0	1383218
2352	623	696	665	685	584	693	517	626	584	630	685	0	1383911
2353	696	665	685	584	693	517	626	584	630	685	580	0	1384428
2354	665	685	584	693	517	626	584	630	685	580	735	0	1385054
2355	685	584	693	517	626	584	630	685	580	735	607	0	1385638
2356	584	693	517	626	584	630	685	580	735	607	639	0	1386268
2357	693	517	626	584	630	685	580	735	607	639	579	0	1386953
2358	517	626	584	630	685	580	735	607	639	579	685	0	1387533
2359	626	584	630	685	580	735	607	639	579	685	561	0	1388268
2360	584	630	685	580	735	607	639	579	685	561	614	0	1388875
2361	630	685	580	735	607	639	579	685	561	614	568	0	1389514
2362	685	580	735	607	639	579	685	561	614	568	631	0	1390093
2363	580	735	607	639	579	685	561	614	568	631	681	0	1390778
2364	735	607	639	579	685	561	614	568	631	681	618	0	1391339
2365	607	639	579	685	561	614	568	631	681	618	674	0	1391953
2366	639	579	685	561	614	568	631	681	618	674	669	0	1392521
2367	579	685	561	614	568	631	681	618	674	669	646	0	1393152
2368	685	561	614	568	631	681	618	674	669	646	661	0	1393833
2369	561	614	568	631	681	618	674	669	646	661	623	0	1394451
2370	614	568	631	681	618	674	669	646	661	623	634	0	1395125
2371	568	631	681	618	674	669	646	661	623	634	646	0	1395794
2372	631	681	618	674	669	646	661	623	634	646	677	0	1396440
2373	681	618	674	669	646	661	623	634	646	677	634	0	1397101
2374	618	674	669	646	661	623	634	646	677	634	634	0	1397724
2375	674	669	646	661	623	634	646	677	634	634	642	0	1398358
2376	669	646	661	623	634	646	677	634	634	642	670	0	1399004
2377	646	661	623	634	646	677	634	634	642	670	638	0	1399681
2378	661	623	634	646	677	634	634	642	670	638	630	0	1400315
2379	623	634	646	677	634	634	642	670	638	630	627	0	1400949
2380	634	646	677	634	634	642	670	638	630	627	661	0	1401591
2381	646	677	634	634	642	670	638	630	627	661	662	0	1402261
2382	677	634	634	642	670	638	630	627	661	662	646	0	1402899
2383	634	634	642	670	638	630	627	661	662	646	622	0	1403529
2384	634	642	670	638	630	627	661	662	646	622	650	0	1404156
2385	642	670	638	630	627	661	662	646	622	650	673	0	1404817
2386	670	638	630	627	661	662	646	622	650	673	654	0	1405479
2387	638	630	627	661	662	646	622	650	673	654	618	0	1406125
2388	630	627	661	662	646	622	650	673	654	618	627	0	1406747
2389	627	661	662	646	622	650	673	654	618	627	654	0	1407397
2390	661	662	646	622	650	673	654	618	627	654	622	0	1408070
2391	662	646	622	650	673	654	618	627	654	622	708	0	1408724
2392	646	622	650	673	654	618	627	654	622	708	662	0	1409342
2393	622	650	673	654	618	627	654	622	708	662	603	0	1409969
2394	650	673	654	618	627	654	622	708	662	603	626	0	1410623
2395	673	654	618	627	654	622	708	662	603	626	693	0	1411245
2396	654	618	627	654	622	708	662	603	626	693	638	0	1411953
2397	618	627	654	622	708	662	603	626	693	638	642	0	1412615
2398	627	654	622	708	662	603	626	693	638	642	630	0	1413218
2399	654	622	708	662	603	626	693	638	642	630	693	0	1413844
2400	622	708	662	603	626	693	638	642	630	693	630	0	1414537
2401	708	662	603	626	693	638	642	630	693	630	635	0	1415175
2402	662	603	626	693	638	642	630	693	630	635	630	0	1415817
2403	603	626	693	638	642	630	693	630	635	630	677	0	1416447
2404	626	693	638	642	630	693	630	635	630	677	584	0	1417140
2405	693	638	642	630	693	630	635	630	677	584	735	0	1417770
2406	638	642	630	693	630	635	630	677	584	735	1206	0	1418405
2407	642	630	693	630	635	630	677	584	735	1206	677	0	1419035
2408	630	693	630	635	630	677	584	735	1206	677	604	0	1419712
2409	693	630	635	630	677	584	735	1206	677	604	731	0	1420296
2410	630	635	630	677	584	735	1206	677	604	731	996	0	1421031
2411	635	630	677	584	735	1206	677	604	731	996	712	0	1422237
2412	630	677	584	735	1206	677	604	731	996	712	1109	0	1422914
2413	677	584	735	1206	677	604	731	996	712	1109	630	0	1423518
2414	584	735	1206	677	604	731	996	712	1109	630	623	0	1424249
2415	735	1206	677	604	731	996	712	1109	630	623	662	0	1425245
2416	1206	677	604	731	996	712	1109	630	623	662	680	0	1425957
2417	677	604	731	996	712	1109	630	623	662	680	646	0	1427066
2418	604	731	996	712	1109	630	623	662	680	646	619	0	1427696
2419	731	996	712	1109	630	623	662	680	646	619	638	0	1428319
2420	996	712	1109	630	623	662	680	646	619	638	669	0	1428981
2421	712	1109	630	623	662	680	646	619	638	669	615	0	1429661
2422	1109	630	623	662	680	646	619	638	669	615	697	0	1430307
2423	630	623	662	680	646	619	638	669	615	697	572	0	1430926
2424	623	662	680	646	619	638	669	615	697	572	708	0	1431564
2425	662	680	646	619	638	669	615	697	572	708	619	0	1432233
2426	680	646	619	638	669	615	697	572	708	619	669	0	1432848
2427	646	619	638	669	615	697	572	708	619	669	603	0	1433545
2428	619	638	669	615	697	572	708	619	669	603	708	0	1434117
2429	638	669	615	697	572	708	619	669	603	708	809	0	1434825
2430	669	615	697	572	708	619	669	603	708	809	709	0	1435444
2431	615	697	572	708	619	669	603	708	809	709	708	0	1436113
2432	697	572	708	619	669	603	708	809	709	708	622	0	1436716
2433	572	708	619	669	603	708	809	709	708	622	627	0	1437424
2434	708	619	669	603	708	809	709	708	622	627	595	0	1438233
2435	619	669	603	708	809	709	708	622	627	595	642	0	1438942
2436	669	603	708	809	709	708	622	627	595	642	650	0	1439650
2437	603	708	809	709	708	622	627	595	642	650	642	0	1440272
2438	708	809	709	708	622	627	595	642	650	642	677	0	1440899
2439	809	709	708	622	627	595	642	650	642	677	498	0	1441494
2440	709	708	622	627	595	642	650	642	677	498	794	0	1442136
2441	708	622	627	595	642	650	642	677	498	794	549	0	1442786
2442	622	627	595	642	650	642	677	498	794	549	727	0	1443428
2443	627	595	642	650	642	677	498	794	549	727	518	0	1444105
2444	595	642	650	642	677	498	794	549	727	518	618	1	1444603
2445	642	650	642	677	498	794	549	727	518	618	592	0	1445397
2446	650	642	677	498	794	549	727	518	618	592	638	0	1445946
2447	642	677	498	794	549	727	518	618	592	638	685	0	1446673
2448	677	498	794	549	727	518	618	592	638	685	665	0	1447191
2449	498	794	549	727	518	618	592	638	685	665	630	0	1447809
2450	794	549	727	518	618	592	638	685	665	630	623	0	1448401
2451	549	727	518	618	592	638	685	665	630	623	654	0	1449039
2452	727	518	618	592	638	685	665	630	623	654	587	0	1449724
2453	518	618	592	638	685	665	630	623	654	587	716	0	1450389
2454	618	592	638	685	665	630	623	654	587	716	669	0	1451019
2455	592	638	685	665	630	623	654	587	716	669	604	0	1451642
2456	638	685	665	630	623	654	587	716	669	604	626	0	1452296
2457	685	665	630	623	654	587	716	669	604	626	646	0	1452883
2458	665	630	623	654	587	716	669	604	626	646	681	0	1453599
2459	630	623	654	587	716	669	604	626	646	681	599	0	1454268
2460	623	654	587	716	669	604	626	646	681	599	627	0	1454872
2461	654	587	716	669	604	626	646	681	599	627	638	0	1455498
2462	587	716	669	604	626	646	681	599	627	638	552	0	1456144
2463	716	669	604	626	646	681	599	627	638	552	627	0	1456825
2464	669	604	626	646	681	599	627	638	552	627	564	0	1457424
2465	604	626	646	681	599	627	638	552	627	564	615	0	1458051
2466	626	646	681	599	627	638	552	627	564	615	661	0	1458689
2467	646	681	599	627	638	552	627	564	615	661	533	0	1459241
2468	681	599	627	638	552	627	564	615	661	533	634	0	1459868
2469	599	627	638	552	627	564	615	661	533	634	576	0	1460432
2470	627	638	552	627	564	615	661	533	634	576	619	0	1461047
2471	638	552	627	564	615	661	533	634	576	619	646	0	1461708
2472	552	627	564	615	661	533	634	576	619	646	591	0	1462241
2473	627	564	615	661	533	634	576	619	646	591	736	0	1462875
2474	564	615	661	533	634	576	619	646	591	736	1229	0	1463451
2475	615	661	533	634	576	619	646	591	736	1229	705	0	1464070
2476	661	533	634	576	619	646	591	736	1229	705	618	0	1464716
2477	533	634	576	619	646	591	736	1229	705	618	635	0	1465307
2478	634	576	619	646	591	736	1229	705	618	635	657	0	1466043
2479	576	619	646	591	736	1229	705	618	635	657	623	0	1467272
2480	619	646	591	736	1229	705	618	635	657	623	669	0	1467977
2481	646	591	736	1229	705	618	635	657	623	669	642	0	1468595
2482	591	736	1229	705	618	635	657	623	669	642	665	0	1469230
2483	736	1229	705	618	635	657	623	669	642	665	654	0	1469887
2484	1229	705	618	635	657	623	669	642	665	654	568	0	1470510
2485	705	618	635	657	623	669	642	665	654	568	677	0	1471179
2486	618	635	657	623	669	642	665	654	568	677	545	0	1471821
2487	635	657	623	669	642	665	654	568	677	545	580	0	1472486
2488	657	623	669	642	665	654	568	677	545	580	630	0	1473140
2489	623	669	642	665	654	568	677	545	580	630	537	0	1473708
2490	669	642	665	654	568	677	545	580	630	537	591	0	1474385
2491	642	665	654	568	677	545	580	630	537	591	611	0	1474930
2492	665	654	568	677	545	580	630	537	591	611	557	0	1475510
2493	654	568	677	545	580	630	537	591	611	557	626	0	1476140
2494	568	677	545	580	630	537	591	611	557	626	568	0	1476677
2495	677	545	580	630	537	591	611	557	626	568	615	0	1477268
2496	545	580	630	537	591	611	557	626	568	615	681	0	1477879
2497	580	630	537	591	611	557	626	568	615	681	592	0	1478436
2498	630	537	591	611	557	626	568	615	681	592	700	0	1479062
2499	537	591	611	557	626	568	615	681	592	700	1054	0	1479630
2500	591	611	557	626	568	615	681	592	700	1054	674	0	1480245
2501	611	557	626	568	615	681	592	700	1054	674	649	0	1480926
2502	557	626	568	615	681	592	700	1054	674	649	642	0	1481518
2503	626	568	615	681	592	700	1054	674	649	642	670	0	1482218
2504	568	615	681	592	700	1054	674	649	642	670	642	0	1483272
2505	615	681	592	700	1054	674	649	642	670	642	634	0	1483946
2506	681	592	700	1054	674	649	642	670	642	634	665	0	1484595
2507	592	700	1054	674	649	642	670	642	634	665	638	0	1485237
2508	700	1054	674	649	642	670	642	634	665	638	639	0	1485907
2509	1054	674	649	642	670	642	634	665	638	639	665	0	1486549
2510	674	649	642	670	642	634	665	638	639	665	634	0	1487183
2511	649	642	670	642	634	665	638	639	665	634	627	0	1487848
2512	642	670	642	634	665	638	639	665	634	627	661	0	1488486
2513	670	642	634	665	638	639	665	634	627	661	685	0	1489125
2514	642	634	665	638	639	665	634	627	661	685	622	0	1489790
2515	634	665	638	639	665	634	627	661	685	622	619	0	1490424
2516	665	638	639	665	634	627	661	685	622	619	642	0	1491051
2517	638	639	665	634	627	661	685	622	619	642	611	0	1491712
2518	639	665	634	627	661	685	622	619	642	611	665	0	1492397
2519	665	634	627	661	685	622	619	642	611	665	541	0	1493019
2520	634	627	661	685	622	619	642	611	665	541	599	0	1493638
2521	627	661	685	622	619	642	611	665	541	599	596	0	1494280
2522	661	685	622	619	642	611	665	541	599	596	661	0	1494891
2523	685	622	619	642	611	665	541	599	596	661	670	0	1495556
2524	622	619	642	611	665	541	599	596	661	670	642	0	1496097
2525	619	642	611	665	541	599	596	661	670	642	677	0	1496696
2526	642	611	665	541	599	596	661	670	642	677	634	0	1497292
2527	611	665	541	599	596	661	670	642	677	634	619	0	1497953
2528	665	541	599	596	661	670	642	677	634	619	638	0	1498623
2529	541	599	596	661	670	642	677	634	619	638	653	0	1499265
2530	599	596	661	670	642	677	634	619	638	653	701	0	1499942
2531	596	661	670	642	677	634	619	638	653	701	852	0	1500576
2532	661	670	642	677	634	619	638	653	701	852	665	0	1501195
2533	670	642	677	634	619	638	653	701	852	665	635	0	1501833
2534	642	677	634	619	638	653	701	852	665	635	610	0	1502486
2535	677	634	619	638	653	701	852	665	635	610	654	0	1503187
2536	634	619	638	653	701	852	665	635	610	654	677	0	1504039
2537	619	638	653	701	852	665	635	610	654	677	619	0	1504704
2538	638	653	701	852	665	635	610	654	677	619	638	0	1505339
2539	653	701	852	665	635	610	654	677	619	638	611	0	1505949
2540	701	852	665	635	610	654	677	619	638	611	727	0	1506603
2541	852	665	635	610	654	677	619	638	611	727	1222	0	1507280
2542	665	635	610	654	677	619	638	611	727	1222	685	0	1507899
2543	635	610	654	677	619	638	611	727	1222	685	665	0	1508537
2544	610	654	677	619	638	611	727	1222	685	665	623	0	1509148
2545	654	677	619	638	611	727	1222	685	665	623	654	0	1509875
2546	677	619	638	611	727	1222	685	665	623	654	650	0	1511097
2547	619	638	611	727	1222	685	665	623	654	650	653	0	1511782
2548	638	611	727	1222	685	665	623	654	650	653	627	0	1512447
2549	611	727	1222	685	665	623	654	650	653	627	646	0	1513070
2550	727	1222	685	665	623	654	650	653	627	646	646	0	1513724
2551	1222	685	665	623	654	650	653	627	646	646	684	0	1514374
2552	685	665	623	654	650	653	627	646	646	684	627	0	1515027
2553	665	623	654	650	653	627	646	646	684	627	630	0	1515654
2554	623	654	650	653	627	646	646	684	627	630	658	0	1516300
2555	654	650	653	627	646	646	684	627	630	658	669	0	1516946
2556	650	653	627	646	646	684	627	630	658	669	619	0	1517630
2557	653	627	646	646	684	627	630	658	669	619	646	0	1518257
2558	627	646	646	684	627	630	658	669	619	646	657	0	1518887
2559	646	646	684	627	630	658	669	619	646	657	654	0	1519545
2560	646	684	627	630	658	669	619	646	657	654	634	0	1520214
2561	684	627	630	658	669	619	646	657	654	634	638	0	1520833
2562	627	630	658	669	619	646	657	654	634	638	650	0	1521479
2563	630	658	669	619	646	657	654	634	638	650	685	0	1522136
2564	658	669	619	646	657	654	634	638	650	685	626	0	1522790
2565	669	619	646	657	654	634	638	650	685	626	627	0	1523424
2566	619	646	657	654	634	638	650	685	626	627	650	0	1524062
2567	646	657	654	634	638	650	685	626	627	650	653	0	1524712
2568	657	654	634	638	650	685	626	627	650	653	611	0	1525397
2569	654	634	638	650	685	626	627	650	653	611	693	0	1526023
2570	634	638	650	685	626	627	650	653	611	693	564	0	1526650
2571	638	650	685	626	627	650	653	611	693	564	708	0	1527300
2572	650	685	626	627	650	653	611	693	564	708	537	0	1527953
2573	685	626	627	650	653	611	693	564	708	537	615	0	1528564
2574	626	627	650	653	611	693	564	708	537	615	580	0	1529257
2575	627	650	653	611	693	564	708	537	615	580	626	0	1529821
2576	650	653	611	693	564	708	537	615	580	626	529	0	1530529
2577	653	611	693	564	708	537	615	580	626	529	588	0	1531066
2578	611	693	564	708	537	615	580	626	529	588	619	0	1531681
2579	693	564	708	537	615	580	626	529	588	619	540	0	1532261
2580	564	708	537	615	580	626	529	588	619	540	600	0	1532887
2581	708	537	615	580	626	529	588	619	540	600	587	0	1533416
2582	537	615	580	626	529	588	619	540	600	587	642	0	1534004
2583	615	580	626	529	588	619	540	600	587	642	693	0	1534623
2584	580	626	529	588	619	540	600	587	642	693	619	0	1535163
2585	626	529	588	619	540	600	587	642	693	619	680	0	1535763
2586	529	588	619	540	600	587	642	693	619	680	619	0	1536350
2587	588	619	540	600	587	642	693	619	680	619	658	0	1536992
2588	619	540	600	587	642	693	619	680	619	658	607	0	1537685
2589	540	600	587	642	693	619	680	619	658	607	692	0	1538304
2590	600	587	642	693	619	680	619	658	607	692	561	0	1538984
2591	587	642	693	619	680	619	658	607	692	561	739	0	1539603
2592	642	693	619	680	619	658	607	692	561	739	622	0	1540261
2593	693	619	680	619	658	607	692	561	739	622	639	0	1540868
2594	619	680	619	658	607	692	561	739	622	639	603	0	1541560
2595	680	619	658	607	692	561	739	622	639	603	747	0	1542121
2596	619	658	607	692	561	739	622	639	603	747	829	0	1542860
2597	658	607	692	561	739	622	639	603	747	829	696	0	1543482
2598	607	692	561	739	622	639	603	747	829	696	599	0	1544121
2599	692	561	739	622	639	603	747	829	696	599	615	0	1544724
2600	561	739	622	639	603	747	829	696	599	615	646	0	1545471
2601	739	622	639	603	747	829	696	599	615	646	634	0	1546300
2602	622	639	603	747	829	696	599	615	646	634	693	0	1546996
2603	639	603	747	829	696	599	615	646	634	693	638	0	1547595
2604	603	747	829	696	599	615	646	634	693	638	623	0	1548210
2605	747	829	696	599	615	646	634	693	638	623	669	0	1548856
2606	829	696	599	615	646	634	693	638	623	669	650	0	1549490
2607	696	599	615	646	634	693	638	623	669	650	653	0	1550183
2608	599	615	646	634	693	638	623	669	650	653	603	0	1550821
2609	615	646	634	693	638	623	669	650	653	603	662	0	1551444
2610	646	634	693	638	623	669	650	653	603	662	693	0	1552113
2611	634	693	638	623	669	650	653	603	662	693	626	0	1552763
2612	693	638	623	669	650	653	603	662	693	626	611	0	1553416
2613	638	623	669	650	653	603	662	693	626	611	661	0	1554019
2614	623	669	650	653	603	662	693	626	611	661	677	0	1554681
2615	669	650	653	603	662	693	626	611	661	677	674	0	1555374
2616	650	653	603	662	693	626	611	661	677	674	595	0	1556000
2617	653	603	662	693	626	611	661	677	674	595	630	0	1556611
2618	603	662	693	626	611	661	677	674	595	630	666	0	1557272
2619	662	693	626	611	661	677	674	595	630	666	653	0	1557949
2620	693	626	611	661	677	674	595	630	666	653	662	0	1558623
2621	626	611	661	677	674	595	630	666	653	662	622	0	1559218
2622	611	661	677	674	595	630	666	653	662	622	642	0	1559848
2623	661	677	674	595	630	666	653	662	622	642	631	0	1560514
2624	677	674	595	630	666	653	662	622	642	631	669	0	1561167
2625	674	595	630	666	653	662	622	642	631	669	661	0	1561829
2626	595	630	666	653	662	622	642	631	669	661	631	0	1562451
2627	630	666	653	662	622	642	631	669	661	631	622	0	1563093
2628	666	653	662	622	642	631	669	661	631	622	631	0	1563724
2629	653	662	622	642	631	669	661	631	622	631	630	0	1564393
2630	662	622	642	631	669	661	631	622	631	630	564	0	1565054
2631	622	642	631	669	661	631	622	631	630	564	572	0	1565685
2632	642	631	669	661	631	622	631	630	564	572	596	0	1566307
2633	631	669	661	631	622	631	630	564	572	596	669	0	1566938
2634	669	661	631	622	631	630	564	572	596	669	529	0	1567568
2635	661	631	622	631	630	564	572	596	669	529	619	0	1568132
2636	631	622	631	630	564	572	596	669	529	619	583	0	1568704
2637	622	631	630	564	572	596	669	529	619	583	654	0	1569300
2638	631	630	564	572	596	669	529	619	583	654	724	0	1569969
2639	630	564	572	596	669	529	619	583	654	724	685	0	1570498
2640	564	572	596	669	529	619	583	654	724	685	579	0	1571117
2641	572	596	669	529	619	583	654	724	685	579	596	0	1571700
2642	596	669	529	619	583	654	724	685	579	596	650	0	1572354
2643	669	529	619	583	654	724	685	579	596	650	537	0	1573078
2644	529	619	583	654	724	685	579	596	650	537	599	0	1573763
2645	619	583	654	724	685	579	596	650	537	599	580	0	1574342
2646	583	654	724	685	579	596	650	537	599	580	634	0	1574938
2647	654	724	685	579	596	650	537	599	580	634	580	0	1575588
2648	724	685	579	596	650	537	599	580	634	580	571	0	1576125
2649	685	579	596	650	537	599	580	634	580	571	584	0	1576724
2650	579	596	650	537	599	580	634	580	571	584	654	0	1577304
2651	596	650	537	599	580	634	580	571	584	654	665	0	1577938
2652	650	537	599	580	634	580	571	584	654	665	599	0	1578518
2653	537	599	580	634	580	571	584	654	665	599	639	0	1579089
2654	599	580	634	580	571	584	654	665	599	639	572	0	1579673
2655	580	634	580	571	584	654	665	599	639	572	591	0	1580327
2656	634	580	571	584	654	665	599	639	572	591	572	0	1580992
2657	580	571	584	654	665	599	639	572	591	572	642	0	1581591
2658	571	584	654	665	599	639	572	591	572	642	654	0	1582230
2659	584	654	665	599	639	572	591	572	642	654	529	0	1582802
2660	654	665	599	639	572	591	572	642	654	529	595	0	1583393
2661	665	599	639	572	591	572	642	654	529	595	603	0	1583965
2662	599	639	572	591	572	642	654	529	595	603	635	0	1584607
2663	639	572	591	572	642	654	529	595	603	635	712	0	1585261
2664	572	591	572	642	654	529	595	603	635	712	976	0	1585790
2665	591	572	642	654	529	595	603	635	712	976	740	0	1586385
2666	572	642	654	529	595	603	635	712	976	740	1190	0	1586988
2667	642	654	529	595	603	635	712	976	740	1190	685	0	1587623
2668	654	529	595	603	635	712	976	740	1190	685	576	0	1588335
2669	529	595	603	635	712	976	740	1190	685	576	603	0	1589311
2670	595	603	635	712	976	740	1190	685	576	603	584	0	1590051
2671	603	635	712	976	740	1190	685	576	603	584	634	0	1591241
2672	635	712	976	740	1190	685	576	603	584	634	591	0	1591926
2673	712	976	740	1190	685	576	603	584	634	591	611	0	1592502
2674	976	740	1190	685	576	603	584	634	591	611	580	0	1593105
2675	740	1190	685	576	603	584	634	591	611	580	595	0	1593689
2676	1190	685	576	603	584	634	591	611	580	595	654	0	1594323
2677	685	576	603	584	634	591	611	580	595	654	580	0	1594914
2678	576	603	584	634	591	611	580	595	654	580	739	0	1595525
2679	603	584	634	591	611	580	595	654	580	739	1090	0	1596105
2680	584	634	591	611	580	595	654	580	739	1090	642	0	1596700
2681	634	591	611	580	595	654	580	739	1090	642	622	0	1597354
2682	591	611	580	595	654	580	739	1090	642	622	654	0	1597934
2683	611	580	595	654	580	739	1090	642	622	654	646	0	1598673
2684	580	595	654	580	739	1090	642	622	654	646	681	0	1599763
2685	595	654	580	739	1090	642	622	654	646	681	653	0	1600405
2686	654	580	739	1090	642	622	654	646	681	653	623	0	1601027
2687	580	739	1090	642	622	654	646	681	653	623	642	0	1601681
2688	739	1090	642	622	654	646	681	653	623	642	665	0	1602327
2689	1090	642	622	654	646	681	653	623	642	665	592	0	1603008
2690	642	622	654	646	681	653	623	642	665	592	720	0	1603661
2691	622	654	646	681	653	623	642	665	592	720	544	0	1604284
2692	654	646	681	653	623	642	665	592	720	544	751	0	1604926
2693	646	681	653	623	642	665	592	720	544	751	561	0	1605591
2694	681	653	623	642	665	592	720	544	751	561	731	0	1606183
2695	653	623	642	665	592	720	544	751	561	731	549	0	1606903
2696	623	642	665	592	720	544	751	561	731	549	770	0	1607447
2697	642	665	592	720	544	751	561	731	549	770	915	0	1608198
2698	665	592	720	544	751	561	731	549	770	915	661	0	1608759
2699	592	720	544	751	561	731	549	770	915	661	584	0	1609490
2700	720	544	751	561	731	549	770	915	661	584	615	0	1610039
2701	544	751	561	731	549	770	915	661	584	615	653	0	1610809
2702	751	561	731	549	770	915	661	584	615	653	646	0	1611724
2703	561	731	549	770	915	661	584	615	653	646	650	0	1612385
2704	731	549	770	915	661	584	615	653	646	650	627	0	1612969
2705	549	770	915	661	584	615	653	646	650	627	622	0	1613584
2706	770	915	661	584	615	653	646	650	627	622	638	0	1614237
2707	915	661	584	615	653	646	650	627	622	638	642	0	1614883
2708	661	584	615	653	646	650	627	622	638	642	599	0	1615533
2709	584	615	653	646	650	627	622	638	642	599	639	0	1616160
2710	615	653	646	650	627	622	638	642	599	639	649	0	1616782
2711	653	646	650	627	622	638	642	599	639	649	623	0	1617420
2712	646	650	627	622	638	642	599	639	649	623	619	0	1618062
2713	650	627	622	638	642	599	639	649	623	619	649	0	1618661
2714	627	622	638	642	599	639	649	623	619	649	541	0	1619300
2715	622	638	642	599	639	649	623	619	649	541	596	0	1619949
2716	638	642	599	639	649	623	619	649	541	596	607	0	1620572
2717	642	599	639	649	623	619	649	541	596	607	642	0	1621191
2718	599	639	649	623	619	649	541	596	607	642	525	0	1621840
2719	639	649	623	619	649	541	596	607	642	525	576	0	1622381
2720	649	623	619	649	541	596	607	642	525	576	611	0	1622977
2721	623	619	649	541	596	607	642	525	576	611	525	0	1623584
2722	619	649	541	596	607	642	525	576	611	525	580	0	1624226
2723	649	541	596	607	642	525	576	611	525	580	607	0	1624751
2724	541	596	607	642	525	576	611	525	580	607	591	0	1625327
2725	596	607	642	525	576	611	525	580	607	591	728	0	1625938
2726	607	642	525	576	611	525	580	607	591	728	545	0	1626463
2727	642	525	576	611	525	580	607	591	728	545	712	0	1627043
2728	525	576	611	525	580	607	591	728	545	712	513	0	1627650
2729	576	611	525	580	607	591	728	545	712	513	607	0	1628241
2730	611	525	580	607	591	728	545	712	513	607	600	0	1628969
2731	525	580	607	591	728	545	712	513	607	600	645	0	1629514
2732	580	607	591	728	545	712	513	607	600	645	693	0	1630226
2733	607	591	728	545	712	513	607	600	645	693	615	0	1630739
2734	591	728	545	712	513	607	600	645	693	615	661	0	1631346
2735	728	545	712	513	607	600	645	693	615	661	565	0	1631946
2736	545	712	513	607	600	645	693	615	661	565	754	0	1632591
2737	712	513	607	600	645	693	615	661	565	754	681	0	1633284
2738	513	607	600	645	693	615	661	565	754	681	611	0	1633899
2739	607	600	645	693	615	661	565	754	681	611	599	0	1634560
2740	600	645	693	615	661	565	754	681	611	599	639	0	1635125
2741	645	693	615	661	565	754	681	611	599	639	568	0	1635879
2742	693	615	661	565	754	681	611	599	639	568	626	0	1636560
2743	615	661	565	754	681	611	599	639	568	626	592	0	1637171
2744	661	565	754	681	611	599	639	568	626	592	583	0	1637770
2745	565	754	681	611	599	639	568	626	592	583	646	0	1638409
2746	754	681	611	599	639	568	626	592	583	646	592	0	1638977
2747	681	611	599	639	568	626	592	583	646	592	677	0	1639603
2748	611	599	639	568	626	592	583	646	592	677	649	0	1640195
2749	599	639	568	626	592	583	646	592	677	649	1047	0	1640778
2750	639	568	626	592	583	646	592	677	649	1047	708	0	1641424
2751	568	626	592	583	646	592	677	649	1047	708	1234	0	1642016
2752	626	592	583	646	592	677	649	1047	708	1234	700	0	1642693
2753	592	583	646	592	677	649	1047	708	1234	700	665	0	1643342
2754	583	646	592	677	649	1047	708	1234	700	665	646	0	1644389
2755	646	592	677	649	1047	708	1234	700	665	646	658	0	1645097
2756	592	677	649	1047	708	1234	700	665	646	658	642	0	1646331
2757	677	649	1047	708	1234	700	665	646	658	642	634	0	1647031
2758	649	1047	708	1234	700	665	646	658	642	634	631	0	1647696
2759	1047	708	1234	700	665	646	658	642	634	631	677	0	1648342
2760	708	1234	700	665	646	658	642	634	631	677	599	0	1649000
2761	1234	700	665	646	658	642	634	631	677	599	716	0	1649642
2762	700	665	646	658	642	634	631	677	599	716	938	0	1650276
2763	665	646	658	642	634	631	677	599	716	938	786	0	1650907
2764	646	658	642	634	631	677	599	716	938	786	949	0	1651584
2765	658	642	634	631	677	599	716	938	786	949	623	0	1652183
2766	642	634	631	677	599	716	938	786	949	623	587	0	1652899
2767	634	631	677	599	716	938	786	949	623	587	607	0	1653837
2768	631	677	599	716	938	786	949	623	587	607	654	0	1654623
2769	677	599	716	938	786	949	623	587	607	654	692	0	1655572
2770	599	716	938	786	949	623	587	607	654	692	658	0	1656195
2771	716	938	786	949	623	587	607	654	692	658	634	0	1656782
2772	938	786	949	623	587	607	654	692	658	634	576	0	1657389
2773	786	949	623	587	607	654	692	658	634	576	420	0	1658043
2774	949	623	587	607	654	692	658	634	576	420	736	0	1658735
2775	623	587	607	654	692	658	634	576	420	736	899	0	1659393
2776	587	607	654	692	658	634	576	420	736	899	712	0	1660027
2777	607	654	692	658	634	576	420	736	899	712	576	1	1660603
2778	654	692	658	634	576	420	736	899	712	576	614	0	1661023
2779	692	658	634	576	420	736	899	712	576	614	607	0	1661759
2780	658	634	576	420	736	899	712	576	614	607	662	0	1662658
2781	634	576	420	736	899	712	576	614	607	662	642	0	1663370
