index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2237	805	471	1218	770	771	470	1144	747	779	459	1097	1	1528342
2238	471	1218	770	771	470	1144	747	779	459	1097	518	0	1529486
2239	1218	770	771	470	1144	747	779	459	1097	518	941	0	1530233
2240	770	771	470	1144	747	779	459	1097	518	941	708	0	1531012
2241	771	470	1144	747	779	459	1097	518	941	708	779	1	1531471
2242	470	1144	747	779	459	1097	518	941	708	779	758	0	1532568
2243	1144	747	779	459	1097	518	941	708	779	758	837	1	1533086
2244	747	779	459	1097	518	941	708	779	758	837	517	0	1534027
2245	779	459	1097	518	941	708	779	758	837	517	1125	0	1534735
2246	459	1097	518	941	708	779	758	837	517	1125	572	0	1535514
2247	1097	518	941	708	779	758	837	517	1125	572	1000	0	1536272
2248	518	941	708	779	758	837	517	1125	572	1000	440	0	1537109
2249	941	708	779	758	837	517	1125	572	1000	440	1112	1	1537626
2250	708	779	758	837	517	1125	572	1000	440	1112	748	0	1538751
2251	779	758	837	517	1125	572	1000	440	1112	748	887	1	1539323
2252	758	837	517	1125	572	1000	440	1112	748	887	459	0	1540323
2253	837	517	1125	572	1000	440	1112	748	887	459	1226	1	1540763
2254	517	1125	572	1000	440	1112	748	887	459	1226	537	0	1541875
2255	1125	572	1000	440	1112	748	887	459	1226	537	1085	0	1542623
2256	572	1000	440	1112	748	887	459	1226	537	1085	778	0	1543510
2257	1000	440	1112	748	887	459	1226	537	1085	778	829	1	1543969
2258	440	1112	748	887	459	1226	537	1085	778	829	467	0	1545195
2259	1112	748	887	459	1226	537	1085	778	829	467	1280	1	1545732
2260	748	887	459	1226	537	1085	778	829	467	1280	603	0	1546817
2261	887	459	1226	537	1085	778	829	467	1280	603	977	0	1547595
2262	459	1226	537	1085	778	829	467	1280	603	977	731	0	1548424
2263	1226	537	1085	778	829	467	1280	603	977	731	495	1	1548891
2264	537	1085	778	829	467	1280	603	977	731	495	980	0	1550171
2265	1085	778	829	467	1280	603	977	731	495	980	689	1	1550774
2266	778	829	467	1280	603	977	731	495	980	689	763	0	1551751
2267	829	467	1280	603	977	731	495	980	689	763	470	0	1552482
2268	467	1280	603	977	731	495	980	689	763	470	425	1	1552977
2269	1280	603	977	731	495	980	689	763	470	425	1194	0	1553957
2270	603	977	731	495	980	689	763	470	425	1194	735	0	1554646
2271	977	731	495	980	689	763	470	425	1194	735	794	0	1555409
2272	731	495	980	689	763	470	425	1194	735	794	479	1	1555879
2273	495	980	689	763	470	425	1194	735	794	479	1039	1	1556304
2274	980	689	763	470	425	1194	735	794	479	1039	751	0	1557498
2275	689	763	470	425	1194	735	794	479	1039	751	832	0	1558233
2276	763	470	425	1194	735	794	479	1039	751	832	479	0	1559027
2277	470	425	1194	735	794	479	1039	751	832	479	1245	1	1559506
2278	425	1194	735	794	479	1039	751	832	479	1245	490	0	1560545
2279	1194	735	794	479	1039	751	832	479	1245	490	1105	0	1561296
2280	735	794	479	1039	751	832	479	1245	490	1105	755	0	1562128
2281	794	479	1039	751	832	479	1245	490	1105	755	810	1	1562607
2282	479	1039	751	832	479	1245	490	1105	755	810	459	0	1563852
2283	1039	751	832	479	1245	490	1105	755	810	459	1120	1	1564342
2284	751	832	479	1245	490	1105	755	810	459	1120	502	0	1565447
2285	832	479	1245	490	1105	755	810	459	1120	502	989	0	1566202
2286	479	1245	490	1105	755	810	459	1120	502	989	704	0	1567012
2287	1245	490	1105	755	810	459	1120	502	989	704	716	1	1567471
2288	490	1105	755	810	459	1120	502	989	704	716	475	0	1568591
2289	1105	755	810	459	1120	502	989	704	716	475	984	1	1569093
2290	755	810	459	1120	502	989	704	716	475	984	486	0	1570082
2291	810	459	1120	502	989	704	716	475	984	486	969	0	1570786
2292	459	1120	502	989	704	716	475	984	486	969	697	0	1571502
2293	1120	502	989	704	716	475	984	486	969	697	689	1	1571977
2294	502	989	704	716	475	984	486	969	697	689	470	0	1572961
2295	989	704	716	475	984	486	969	697	689	470	1105	1	1573447
2296	704	716	475	984	486	969	697	689	470	1105	712	0	1574416
2297	716	475	984	486	969	697	689	470	1105	712	775	0	1575113
2298	475	984	486	969	697	689	470	1105	712	775	486	0	1575802
2299	984	486	969	697	689	470	1105	712	775	486	1152	1	1576272
2300	486	969	697	689	470	1105	712	775	486	1152	716	0	1577377
2301	969	697	689	470	1105	712	775	486	1152	716	739	0	1578089
2302	697	689	470	1105	712	775	486	1152	716	739	479	0	1578864
2303	689	470	1105	712	775	486	1152	716	739	479	1015	1	1579350
2304	470	1105	712	775	486	1152	716	739	479	1015	510	0	1580502
2305	1105	712	775	486	1152	716	739	479	1015	510	969	0	1581218
2306	712	775	486	1152	716	739	479	1015	510	969	486	0	1581957
2307	775	486	1152	716	739	479	1015	510	969	486	946	1	1582436
2308	486	1152	716	739	479	1015	510	969	486	946	455	0	1583451
2309	1152	716	739	479	1015	510	969	486	946	455	922	1	1583961
2310	716	739	479	1015	510	969	486	946	455	922	467	0	1584930
2311	739	479	1015	510	969	486	946	455	922	467	864	1	1585416
2312	479	1015	510	969	486	946	455	922	467	864	521	0	1586362
2313	1015	510	969	486	946	455	922	467	864	521	771	1	1586817
2314	510	969	486	946	455	922	467	864	521	771	630	0	1587739
2315	969	486	946	455	922	467	864	521	771	630	681	1	1588206
2316	486	946	455	922	467	864	521	771	630	681	459	0	1589070
2317	946	455	922	467	864	521	771	630	681	459	1207	1	1589591
2318	455	922	467	864	521	771	630	681	459	1207	809	0	1590362
2319	922	467	864	521	771	630	681	459	1207	809	848	0	1590992
2320	467	864	521	771	630	681	459	1207	809	848	467	0	1591673
2321	864	521	771	630	681	459	1207	809	848	467	1171	1	1592132
2322	521	771	630	681	459	1207	809	848	467	1171	494	0	1593339
2323	771	630	681	459	1207	809	848	467	1171	494	1063	0	1594148
2324	630	681	459	1207	809	848	467	1171	494	1063	743	0	1594996
2325	681	459	1207	809	848	467	1171	494	1063	743	755	1	1595463
2326	459	1207	809	848	467	1171	494	1063	743	755	762	0	1596634
2327	1207	809	848	467	1171	494	1063	743	755	762	845	1	1597128
2328	809	848	467	1171	494	1063	743	755	762	845	498	0	1598191
2329	848	467	1171	494	1063	743	755	762	845	498	1264	0	1598934
2330	467	1171	494	1063	743	755	762	845	498	1264	537	0	1599689
2331	1171	494	1063	743	755	762	845	498	1264	537	1066	0	1600451
2332	494	1063	743	755	762	845	498	1264	537	1066	732	0	1601296
2333	1063	743	755	762	845	498	1264	537	1066	732	735	1	1601794
2334	743	755	762	845	498	1264	537	1066	732	735	506	0	1603058
2335	755	762	845	498	1264	537	1066	732	735	506	919	1	1603595
2336	762	845	498	1264	537	1066	732	735	506	919	692	0	1604661
2337	845	498	1264	537	1066	732	735	506	919	692	677	0	1605393
2338	498	1264	537	1066	732	735	506	919	692	677	506	0	1606128
2339	1264	537	1066	732	735	506	919	692	677	506	1183	1	1606634
2340	537	1066	732	735	506	919	692	677	506	1183	720	0	1607553
2341	1066	732	735	506	919	692	677	506	1183	720	844	0	1608245
2342	732	735	506	919	692	677	506	1183	720	844	502	0	1608922
2343	735	506	919	692	677	506	1183	720	844	502	1047	1	1609428
2344	506	919	692	677	506	1183	720	844	502	1047	731	0	1610611
2345	919	692	677	506	1183	720	844	502	1047	731	728	0	1611331
2346	692	677	506	1183	720	844	502	1047	731	728	790	0	1612175
2347	677	506	1183	720	844	502	1047	731	728	790	871	1	1612677
2348	506	1183	720	844	502	1047	731	728	790	871	1020	0	1613724
2349	1183	720	844	502	1047	731	728	790	871	1020	976	0	1614455
2350	720	844	502	1047	731	728	790	871	1020	976	942	0	1615183
2351	844	502	1047	731	728	790	871	1020	976	942	922	0	1615973
2352	502	1047	731	728	790	871	1020	976	942	922	817	0	1616844
2353	1047	731	728	790	871	1020	976	942	922	817	814	0	1617864
2354	731	728	790	871	1020	976	942	922	817	814	828	0	1618840
2355	728	790	871	1020	976	942	922	817	814	828	860	0	1619782
2356	790	871	1020	976	942	922	817	814	828	860	923	0	1620704
2357	871	1020	976	942	922	817	814	828	860	923	894	0	1621521
2358	1020	976	942	922	817	814	828	860	923	894	814	0	1622335
2359	976	942	922	817	814	828	860	923	894	814	766	0	1623163
2360	942	922	817	814	828	860	923	894	814	766	759	0	1624023
2361	922	817	814	828	860	923	894	814	766	759	755	0	1624946
2362	817	814	828	860	923	894	814	766	759	755	766	0	1625840
2363	814	828	860	923	894	814	766	759	755	766	759	0	1626654
2364	828	860	923	894	814	766	759	755	766	759	771	0	1627420
2365	860	923	894	814	766	759	755	766	759	771	754	0	1628179
2366	923	894	814	766	759	755	766	759	771	754	740	0	1628934
2367	894	814	766	759	755	766	759	771	754	740	720	0	1629700
2368	814	766	759	755	766	759	771	754	740	720	688	0	1630459
2369	766	759	755	766	759	771	754	740	720	688	712	0	1631230
2370	759	755	766	759	771	754	740	720	688	712	701	0	1631984
2371	755	766	759	771	754	740	720	688	712	701	681	0	1632724
2372	766	759	771	754	740	720	688	712	701	681	723	0	1633444
2373	759	771	754	740	720	688	712	701	681	723	712	0	1634132
2374	771	754	740	720	688	712	701	681	723	712	716	0	1634844
2375	754	740	720	688	712	701	681	723	712	716	751	0	1635545
2376	740	720	688	712	701	681	723	712	716	751	709	0	1636226
2377	720	688	712	701	681	723	712	716	751	709	739	0	1636949
2378	688	712	701	681	723	712	716	751	709	739	731	0	1637661
2379	712	701	681	723	712	716	751	709	739	731	724	0	1638377
2380	701	681	723	712	716	751	709	739	731	724	736	0	1639128
2381	681	723	712	716	751	709	739	731	724	736	743	0	1639837
2382	723	712	716	751	709	739	731	724	736	743	712	0	1640576
2383	712	716	751	709	739	731	724	736	743	712	735	0	1641307
2384	716	751	709	739	731	724	736	743	712	735	724	0	1642031
2385	751	709	739	731	724	736	743	712	735	724	716	0	1642767
2386	709	739	731	724	736	743	712	735	724	716	728	0	1643510
2387	739	731	724	736	743	712	735	724	716	728	712	0	1644222
2388	731	724	736	743	712	735	724	716	728	712	731	0	1644957
2389	724	736	743	712	735	724	716	728	712	731	774	0	1645681
2390	736	743	712	735	724	716	728	712	731	774	751	0	1646397
2391	743	712	735	724	716	728	712	731	774	751	740	0	1647125
2392	712	735	724	716	728	712	731	774	751	740	478	0	1647837
2393	735	724	716	728	712	731	774	751	740	478	942	0	1648568
2394	724	716	728	712	731	774	751	740	478	942	463	0	1649342
2395	716	728	712	731	774	751	740	478	942	463	887	0	1650093
2396	728	712	731	774	751	740	478	942	463	887	459	0	1650833
2397	712	731	774	751	740	478	942	463	887	459	849	1	1651311
2398	731	774	751	740	478	942	463	887	459	849	455	0	1652253
2399	774	751	740	478	942	463	887	459	849	455	782	1	1652716
2400	751	740	478	942	463	887	459	849	455	782	471	0	1653603
2401	740	478	942	463	887	459	849	455	782	471	735	1	1654062
2402	478	942	463	887	459	849	455	782	471	735	592	0	1654911
2403	942	463	887	459	849	455	782	471	735	592	587	1	1655366
2404	463	887	459	849	455	782	471	735	592	587	498	0	1656148
2405	887	459	849	455	782	471	735	592	587	498	665	1	1656619
2406	459	849	455	782	471	735	592	587	498	665	491	0	1657354
2407	849	455	782	471	735	592	587	498	665	491	650	0	1657946
2408	455	782	471	735	592	587	498	665	491	650	572	0	1658533
2409	782	471	735	592	587	498	665	491	650	572	599	1	1659031
2410	471	735	592	587	498	665	491	650	572	599	630	0	1659696
2411	735	592	587	498	665	491	650	572	599	630	681	1	1660187
2412	592	587	498	665	491	650	572	599	630	681	700	0	1660837
2413	587	498	665	491	650	572	599	630	681	700	724	0	1661409
2414	498	665	491	650	572	599	630	681	700	724	479	0	1662008
2415	665	491	650	572	599	630	681	700	724	479	910	0	1662638
2416	491	650	572	599	630	681	700	724	479	910	685	0	1663319
2417	650	572	599	630	681	700	724	479	910	685	685	0	1664019
2418	572	599	630	681	700	724	479	910	685	685	479	0	1664743
2419	599	630	681	700	724	479	910	685	685	479	852	1	1665222
2420	630	681	700	724	479	910	685	685	479	852	642	0	1666132
2421	681	700	724	479	910	685	685	479	852	642	634	0	1666817
2422	700	724	479	910	685	685	479	852	642	634	619	0	1667502
2423	724	479	910	685	685	479	852	642	634	619	603	1	1667981
2424	479	910	685	685	479	852	642	634	619	603	618	0	1668833
2425	910	685	685	479	852	642	634	619	603	618	592	0	1669475
2426	685	685	479	852	642	634	619	603	618	592	595	0	1670109
2427	685	479	852	642	634	619	603	618	592	595	588	0	1670728
2428	479	852	642	634	619	603	618	592	595	588	607	0	1671331
2429	852	642	634	619	603	618	592	595	588	607	583	0	1671949
2430	642	634	619	603	618	592	595	588	607	583	600	0	1672541
2431	634	619	603	618	592	595	588	607	583	600	595	0	1673136
2432	619	603	618	592	595	588	607	583	600	595	607	0	1673724
2433	603	618	592	595	588	607	583	600	595	607	630	0	1674331
2434	618	592	595	588	607	583	600	595	607	630	642	0	1674914
2435	592	595	588	607	583	600	595	607	630	642	635	0	1675514
2436	595	588	607	583	600	595	607	630	642	635	645	0	1676109
2437	588	607	583	600	595	607	630	642	635	645	654	0	1676716
2438	607	583	600	595	607	630	642	635	645	654	650	0	1677346
2439	583	600	595	607	630	642	635	645	654	650	665	0	1677988
2440	600	595	607	630	642	635	645	654	650	665	666	0	1678623
2441	595	607	630	642	635	645	654	650	665	666	653	0	1679268
2442	607	630	642	635	645	654	650	665	666	653	662	0	1679922
2443	630	642	635	645	654	650	665	666	653	662	642	0	1680572
2444	642	635	645	654	650	665	666	653	662	642	622	0	1681237
2445	635	645	654	650	665	666	653	662	642	622	611	0	1681903
2446	645	654	650	665	666	653	662	642	622	611	607	0	1682556
2447	654	650	665	666	653	662	642	622	611	607	600	0	1683218
2448	650	665	666	653	662	642	622	611	607	600	591	0	1683860
2449	665	666	653	662	642	622	611	607	600	591	611	0	1684482
2450	666	653	662	642	622	611	607	600	591	611	626	0	1685093
2451	653	662	642	622	611	607	600	591	611	626	428	0	1685700
2452	662	642	622	611	607	600	591	611	626	428	962	0	1686300
2453	642	622	611	607	600	591	611	626	428	962	661	0	1686891
2454	622	611	607	600	591	611	626	428	962	661	700	0	1687502
2455	611	607	600	591	611	626	428	962	661	700	425	0	1688128
2456	607	600	591	611	626	428	962	661	700	425	1000	1	1688556
2457	600	591	611	626	428	962	661	700	425	1000	680	0	1689518
2458	591	611	626	428	962	661	700	425	1000	680	712	0	1690179
2459	611	626	428	962	661	700	425	1000	680	712	693	0	1690879
2460	626	428	962	661	700	425	1000	680	712	693	677	1	1691304
2461	428	962	661	700	425	1000	680	712	693	677	685	0	1692304
2462	962	661	700	425	1000	680	712	693	677	685	700	0	1692984
2463	661	700	425	1000	680	712	693	677	685	700	448	0	1693696
2464	700	425	1000	680	712	693	677	685	700	448	910	0	1694389
2465	425	1000	680	712	693	677	685	700	448	910	432	0	1695066
2466	1000	680	712	693	677	685	700	448	910	432	880	0	1695751
2467	680	712	693	677	685	700	448	910	432	880	424	0	1696451
2468	712	693	677	685	700	448	910	432	880	424	860	1	1696899
2469	693	677	685	700	448	910	432	880	424	860	463	0	1697809
2470	677	685	700	448	910	432	880	424	860	463	778	1	1698241
2471	685	700	448	910	432	880	424	860	463	778	591	0	1699121
2472	700	448	910	432	880	424	860	463	778	591	607	1	1699545
2473	448	910	432	880	424	860	463	778	591	607	456	0	1700405
2474	910	432	880	424	860	463	778	591	607	456	396	1	1700868
2475	432	880	424	860	463	778	591	607	456	396	958	0	1701646
2476	880	424	860	463	778	591	607	456	396	958	400	0	1702237
2477	424	860	463	778	591	607	456	396	958	400	872	0	1702844
2478	860	463	778	591	607	456	396	958	400	872	401	1	1703300
2479	463	778	591	607	456	396	958	400	872	401	934	1	1703696
2480	778	591	607	456	396	958	400	872	401	934	389	0	1704654
2481	591	607	456	396	958	400	872	401	934	389	949	1	1705054
2482	607	456	396	958	400	872	401	934	389	949	382	0	1705926
2483	456	396	958	400	872	401	934	389	949	382	914	1	1706327
2484	396	958	400	872	401	934	389	949	382	914	665	0	1707261
2485	958	400	872	401	934	389	949	382	914	665	650	1	1707650
2486	400	872	401	934	389	949	382	914	665	650	646	0	1708599
2487	872	401	934	389	949	382	914	665	650	646	634	1	1708981
2488	401	934	389	949	382	914	665	650	646	634	467	0	1709895
2489	934	389	949	382	914	665	650	646	634	467	876	0	1710560
2490	389	949	382	914	665	650	646	634	467	876	673	0	1711210
2491	949	382	914	665	650	646	634	467	876	673	727	0	1711856
2492	382	914	665	650	646	634	467	876	673	727	755	0	1712490
2493	914	665	650	646	634	467	876	673	727	755	786	1	1712957
2494	665	650	646	634	467	876	673	727	755	786	775	0	1713833
2495	650	646	634	467	876	673	727	755	786	775	758	0	1714506
2496	646	634	467	876	673	727	755	786	775	758	775	0	1715233
2497	634	467	876	673	727	755	786	775	758	775	743	0	1715988
2498	467	876	673	727	755	786	775	758	775	743	735	0	1716774
2499	876	673	727	755	786	775	758	775	743	735	751	0	1717549
2500	673	727	755	786	775	758	775	743	735	751	743	0	1718307
2501	727	755	786	775	758	775	743	735	751	743	728	0	1719082
2502	755	786	775	758	775	743	735	751	743	728	712	0	1719825
2503	786	775	758	775	743	735	751	743	728	712	697	0	1720560
2504	775	758	775	743	735	751	743	728	712	697	681	0	1721311
2505	758	775	743	735	751	743	728	712	697	681	661	0	1722054
2506	775	743	735	751	743	728	712	697	681	661	486	0	1722782
2507	743	735	751	743	728	712	697	681	661	486	802	0	1723494
2508	735	751	743	728	712	697	681	661	486	802	471	0	1724191
2509	751	743	728	712	697	681	661	486	802	471	762	0	1724872
2510	743	728	712	697	681	661	486	802	471	762	456	0	1725533
2511	728	712	697	681	661	486	802	471	762	456	755	1	1726019
2512	712	697	681	661	486	802	471	762	456	755	579	0	1726821
2513	697	681	661	486	802	471	762	456	755	579	592	1	1727292
2514	681	661	486	802	471	762	456	755	579	592	626	0	1728054
2515	661	486	802	471	762	456	755	579	592	626	440	1	1728510
2516	486	802	471	762	456	755	579	592	626	440	973	0	1729265
2517	802	471	762	456	755	579	592	626	440	973	653	0	1729844
2518	471	762	456	755	579	592	626	440	973	653	701	0	1730436
2519	762	456	755	579	592	626	440	973	653	701	447	0	1731062
2520	456	755	579	592	626	440	973	653	701	447	1051	1	1731502
2521	755	579	592	626	440	973	653	701	447	1051	482	0	1732475
2522	579	592	626	440	973	653	701	447	1051	482	911	0	1733128
2523	592	626	440	973	653	701	447	1051	482	911	661	0	1733829
2524	626	440	973	653	701	447	1051	482	911	661	650	1	1734276
2525	440	973	653	701	447	1051	482	911	661	650	681	0	1735327
2526	973	653	701	447	1051	482	911	661	650	681	665	1	1735809
2527	653	701	447	1051	482	911	661	650	681	665	674	0	1736720
2528	701	447	1051	482	911	661	650	681	665	674	642	0	1737381
2529	447	1051	482	911	661	650	681	665	674	642	646	0	1738031
2530	1051	482	911	661	650	681	665	674	642	646	665	0	1738712
2531	482	911	661	650	681	665	674	642	646	665	677	0	1739377
2532	911	661	650	681	665	674	642	646	665	677	700	0	1740051
2533	661	650	681	665	674	642	646	665	677	700	724	0	1740693
2534	650	681	665	674	642	646	665	677	700	724	728	0	1741339
2535	681	665	674	642	646	665	677	700	724	728	755	0	1742004
2536	665	674	642	646	665	677	700	724	728	755	747	0	1742681
2537	674	642	646	665	677	700	724	728	755	747	754	0	1743381
2538	642	646	665	677	700	724	728	755	747	754	495	0	1744105
2539	646	665	677	700	724	728	755	747	754	495	949	0	1744833
2540	665	677	700	724	728	755	747	754	495	949	479	0	1745588
2541	677	700	724	728	755	747	754	495	949	479	906	0	1746335
2542	700	724	728	755	747	754	495	949	479	906	432	0	1747089
2543	724	728	755	747	754	495	949	479	906	432	899	1	1747584
2544	728	755	747	754	495	949	479	906	432	899	420	0	1748533
2545	755	747	754	495	949	479	906	432	899	420	864	1	1749012
2546	747	754	495	949	479	906	432	899	420	864	444	0	1749918
2547	754	495	949	479	906	432	899	420	864	444	809	1	1750350
2548	495	949	479	906	432	899	420	864	444	809	436	0	1751249
2549	949	479	906	432	899	420	864	444	809	436	829	1	1751669
2550	479	906	432	899	420	864	444	809	436	829	459	0	1752533
2551	906	432	899	420	864	444	809	436	829	459	825	1	1752977
2552	432	899	420	864	444	809	436	829	459	825	498	0	1753786
2553	899	420	864	444	809	436	829	459	825	498	758	1	1754222
2554	420	864	444	809	436	829	459	825	498	758	623	0	1755051
2555	864	444	809	436	829	459	825	498	758	623	440	1	1755510
2556	444	809	436	829	459	825	498	758	623	440	439	0	1756335
2557	809	436	829	459	825	498	758	623	440	439	938	1	1756833
2558	436	829	459	825	498	758	623	440	439	938	619	0	1757591
2559	829	459	825	498	758	623	440	439	938	619	642	0	1758214
2560	459	825	498	758	623	440	439	938	619	642	420	1	1758654
2561	825	498	758	623	440	439	938	619	642	420	887	1	1759093
2562	498	758	623	440	439	938	619	642	420	887	638	0	1760031
2563	758	623	440	439	938	619	642	420	887	638	674	0	1760650
2564	623	440	439	938	619	642	420	887	638	674	684	0	1761292
2565	440	439	938	619	642	420	887	638	674	684	681	1	1761712
2566	439	938	619	642	420	887	638	674	684	681	693	0	1762599
2567	938	619	642	420	887	638	674	684	681	693	696	0	1763237
2568	619	642	420	887	638	674	684	681	693	696	646	0	1763911
2569	642	420	887	638	674	684	681	693	696	646	673	0	1764595
2570	420	887	638	674	684	681	693	696	646	673	650	0	1765276
2571	887	638	674	684	681	693	696	646	673	650	463	0	1765969
2572	638	674	684	681	693	696	646	673	650	463	911	0	1766665
2573	674	684	681	693	696	646	673	650	463	911	665	0	1767311
2574	684	681	693	696	646	673	650	463	911	665	677	0	1767984
2575	681	693	696	646	673	650	463	911	665	677	440	0	1768634
2576	693	696	646	673	650	463	911	665	677	440	1008	1	1769097
2577	696	646	673	650	463	911	665	677	440	1008	692	0	1770008
2578	646	673	650	463	911	665	677	440	1008	692	681	0	1770673
2579	673	650	463	911	665	677	440	1008	692	681	693	0	1771350
2580	650	463	911	665	677	440	1008	692	681	693	704	1	1771790
2581	463	911	665	677	440	1008	692	681	693	704	697	0	1772798
2582	911	665	677	440	1008	692	681	693	704	697	708	0	1773490
2583	665	677	440	1008	692	681	693	704	697	708	716	0	1774171
2584	677	440	1008	692	681	693	704	697	708	716	758	0	1774864
2585	440	1008	692	681	693	704	697	708	716	758	810	0	1775568
2586	1008	692	681	693	704	697	708	716	758	810	801	0	1776265
2587	692	681	693	704	697	708	716	758	810	801	775	0	1776973
2588	681	693	704	697	708	716	758	810	801	775	751	0	1777689
2589	693	704	697	708	716	758	810	801	775	751	720	0	1778447
2590	704	697	708	716	758	810	801	775	751	720	708	0	1779257
2591	697	708	716	758	810	801	775	751	720	708	684	0	1780058
2592	708	716	758	810	801	775	751	720	708	684	674	0	1780833
2593	716	758	810	801	775	751	720	708	684	674	657	0	1781584
2594	758	810	801	775	751	720	708	684	674	657	634	0	1782304
2595	810	801	775	751	720	708	684	674	657	634	674	0	1783012
2596	801	775	751	720	708	684	674	657	634	674	684	0	1783696
2597	775	751	720	708	684	674	657	634	674	684	689	0	1784370
2598	751	720	708	684	674	657	634	674	684	689	704	0	1785027
2599	720	708	684	674	657	634	674	684	689	704	720	0	1785661
2600	708	684	674	657	634	674	684	689	704	720	751	0	1786335
2601	684	674	657	634	674	684	689	704	720	751	724	0	1787019
2602	674	657	634	674	684	689	704	720	751	724	712	0	1787708
2603	657	634	674	684	689	704	720	751	724	712	739	0	1788412
2604	634	674	684	689	704	720	751	724	712	739	732	0	1789132
2605	674	684	689	704	720	751	724	712	739	732	724	0	1789883
2606	684	689	704	720	751	724	712	739	732	724	716	0	1790607
2607	689	704	720	751	724	712	739	732	724	716	692	0	1791319
2608	704	720	751	724	712	739	732	724	716	692	708	0	1792058
2609	720	751	724	712	739	732	724	716	692	708	701	0	1792790
2610	751	724	712	739	732	724	716	692	708	701	708	0	1793514
2611	724	712	739	732	724	716	692	708	701	708	681	0	1794230
2612	712	739	732	724	716	692	708	701	708	681	685	0	1794922
2613	739	732	724	716	692	708	701	708	681	685	692	0	1795630
2614	732	724	716	692	708	701	708	681	685	692	685	0	1796331
