index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1231	421	677	416	677	413	665	416	638	432	615	432	0	746576
1232	677	416	677	413	665	416	638	432	615	432	619	1	746992
1233	416	677	413	665	416	638	432	615	432	619	435	0	747630
1234	677	413	665	416	638	432	615	432	619	435	619	1	748062
1235	413	665	416	638	432	615	432	619	435	619	432	0	748677
1236	665	416	638	432	615	432	619	435	619	432	619	1	749109
1237	416	638	432	615	432	619	435	619	432	619	439	0	749728
1238	638	432	615	432	619	435	619	432	619	439	603	1	750163
1239	432	615	432	619	435	619	432	619	439	603	444	0	750782
1240	615	432	619	435	619	432	619	439	603	444	599	1	751214
1241	432	619	435	619	432	619	439	603	444	599	440	0	751833
1242	619	435	619	432	619	439	603	444	599	440	588	1	752272
1243	435	619	432	619	439	603	444	599	440	588	466	0	752875
1244	619	432	619	439	603	444	599	440	588	466	545	1	753319
1245	432	619	439	603	444	599	440	588	466	545	467	0	753918
1246	619	439	603	444	599	440	588	466	545	467	545	1	754358
1247	439	603	444	599	440	588	466	545	467	545	471	0	754946
1248	603	444	599	440	588	466	545	467	545	471	564	1	755412
1249	444	599	440	588	466	545	467	545	471	564	463	0	755957
1250	599	440	588	466	545	467	545	471	564	463	591	1	756424
1251	440	588	466	545	467	545	471	564	463	591	452	0	756969
1252	588	466	545	467	545	471	564	463	591	452	615	1	757440
1253	466	545	467	545	471	564	463	591	452	615	447	0	758004
1254	545	467	545	471	564	463	591	452	615	447	630	1	758467
1255	467	545	471	564	463	591	452	615	447	630	448	0	759058
1256	545	471	564	463	591	452	615	447	630	448	692	1	759510
1257	471	564	463	591	452	615	447	630	448	692	432	0	760125
1258	564	463	591	452	615	447	630	448	692	432	740	1	760572
1259	463	591	452	615	447	630	448	692	432	740	416	0	761202
1260	591	452	615	447	630	448	692	432	740	416	759	1	761650
1261	452	615	447	630	448	692	432	740	416	759	412	0	762342
1262	615	447	630	448	692	432	740	416	759	412	736	1	762774
1263	447	630	448	692	432	740	416	759	412	736	420	0	763514
1264	630	448	692	432	740	416	759	412	736	420	689	1	763930
1265	448	692	432	740	416	759	412	736	420	689	424	0	764689
1266	692	432	740	416	759	412	736	420	689	424	665	1	765101
1267	432	740	416	759	412	736	420	689	424	665	428	0	765837
1268	740	416	759	412	736	420	689	424	665	428	673	1	766257
1269	416	759	412	736	420	689	424	665	428	673	428	0	766946
1270	759	412	736	420	689	424	665	428	673	428	673	1	767370
1271	412	736	420	689	424	665	428	673	428	673	432	0	768035
1272	736	420	689	424	665	428	673	428	673	432	685	1	768463
1273	420	689	424	665	428	673	428	673	432	685	436	0	769136
1274	689	424	665	428	673	428	673	432	685	436	657	1	769564
1275	424	665	428	673	428	673	432	685	436	657	448	0	770237
1276	665	428	673	428	673	432	685	436	657	448	630	1	770669
1277	428	673	428	673	432	685	436	657	448	630	452	0	771354
1278	673	428	673	432	685	436	657	448	630	452	642	1	771790
1279	428	673	432	685	436	657	448	630	452	642	463	0	772447
1280	673	432	685	436	657	448	630	452	642	463	696	1	772895
1281	432	685	436	657	448	630	452	642	463	696	448	0	773525
1282	685	436	657	448	630	452	642	463	696	448	723	1	773977
1283	436	657	448	630	452	642	463	696	448	723	436	0	774619
1284	657	448	630	452	642	463	696	448	723	436	724	1	775082
1285	448	630	452	642	463	696	448	723	436	724	432	0	775778
1286	630	452	642	463	696	448	723	436	724	432	704	1	776226
1287	452	642	463	696	448	723	436	724	432	704	432	0	776949
1288	642	463	696	448	723	436	724	432	704	432	689	1	777385
1289	463	696	448	723	436	724	432	704	432	689	436	0	778109
1290	696	448	723	436	724	432	704	432	689	436	669	1	778541
1291	448	723	436	724	432	704	432	689	436	669	436	0	779245
1292	723	436	724	432	704	432	689	436	669	436	646	1	779677
1293	436	724	432	704	432	689	436	669	436	646	474	0	780366
1294	724	432	704	432	689	436	669	436	646	474	592	1	780802
1295	432	704	432	689	436	669	436	646	474	592	513	0	781471
1296	704	432	689	436	669	436	646	474	592	513	374	1	781907
1297	432	689	436	669	436	646	474	592	513	374	774	0	782553
1298	689	436	669	436	646	474	592	513	374	774	440	1	783027
1299	436	669	436	646	474	592	513	374	774	440	724	0	783619
1300	669	436	646	474	592	513	374	774	440	724	447	0	784132
1301	436	646	474	592	513	374	774	440	724	447	720	1	784506
1302	646	474	592	513	374	774	440	724	447	720	447	0	785280
1303	474	592	513	374	774	440	724	447	720	447	677	1	785720
1304	592	513	374	774	440	724	447	720	447	677	456	0	786444
1305	513	374	774	440	724	447	720	447	677	456	646	1	786891
1306	374	774	440	724	447	720	447	677	456	646	467	0	787611
1307	774	440	724	447	720	447	677	456	646	467	618	1	788058
1308	440	724	447	720	447	677	456	646	467	618	537	0	788735
1309	724	447	720	447	677	456	646	467	618	537	545	1	789191
1310	447	720	447	677	456	646	467	618	537	545	463	0	789837
1311	720	447	677	456	646	467	618	537	545	463	638	1	790304
1312	447	677	456	646	467	618	537	545	463	638	549	0	790922
1313	677	456	646	467	618	537	545	463	638	549	572	0	791459
1314	456	646	467	618	537	545	463	638	549	572	455	0	792004
1315	646	467	618	537	545	463	638	549	572	455	778	1	792467
1316	467	618	537	545	463	638	549	572	455	778	541	0	793105
1317	618	537	545	463	638	549	572	455	778	541	708	0	793654
1318	537	545	463	638	549	572	455	778	541	708	592	0	794226
1319	545	463	638	549	572	455	778	541	708	592	614	1	794681
1320	463	638	549	572	455	778	541	708	592	614	448	0	795459
1321	638	549	572	455	778	541	708	592	614	448	782	1	796000
1322	549	572	455	778	541	708	592	614	448	782	471	0	796708
1323	572	455	778	541	708	592	614	448	782	471	708	0	797300
1324	455	778	541	708	592	614	448	782	471	708	479	0	797914
1325	778	541	708	592	614	448	782	471	708	479	661	1	798362
1326	541	708	592	614	448	782	471	708	479	661	556	0	799144
1327	708	592	614	448	782	471	708	479	661	556	565	1	799615
1328	592	614	448	782	471	708	479	661	556	565	451	0	800323
1329	614	448	782	471	708	479	661	556	565	451	720	1	800802
1330	448	782	471	708	479	661	556	565	451	720	564	0	801463
1331	782	471	708	479	661	556	565	451	720	564	572	0	802019
1332	471	708	479	661	556	565	451	720	564	572	455	0	802584
1333	708	479	661	556	565	451	720	564	572	455	712	1	803035
1334	479	661	556	565	451	720	564	572	455	712	448	0	803755
1335	661	556	565	451	720	564	572	455	712	448	708	0	804319
1336	556	565	451	720	564	572	455	712	448	708	568	0	804891
1337	565	451	720	564	572	455	712	448	708	568	572	1	805346
1338	451	720	564	572	455	712	448	708	568	572	448	0	806058
1339	720	564	572	455	712	448	708	568	572	448	700	1	806506
1340	564	572	455	712	448	708	568	572	448	700	564	0	807214
1341	572	455	712	448	708	568	572	448	700	564	572	0	807782
1342	455	712	448	708	568	572	448	700	564	572	572	0	808354
1343	712	448	708	568	572	448	700	564	572	572	576	1	808802
1344	448	708	568	572	448	700	564	572	572	576	545	0	809502
1345	708	568	572	448	700	564	572	572	576	545	358	0	810066
1346	568	572	448	700	564	572	572	576	545	358	825	0	810638
1347	572	448	700	564	572	572	576	545	358	825	443	0	811210
1348	448	700	564	572	572	576	545	358	825	443	701	0	811786
1349	700	564	572	572	576	545	358	825	443	701	521	1	812331
1350	564	572	572	576	545	358	825	443	701	521	389	1	812689
1351	572	572	576	545	358	825	443	701	521	389	782	0	813514
1352	572	576	545	358	825	443	701	521	389	782	420	1	813957
1353	576	545	358	825	443	701	521	389	782	420	674	0	814658
1354	545	358	825	443	701	521	389	782	420	674	470	1	815179
1355	358	825	443	701	521	389	782	420	674	470	588	1	815568
1356	825	443	701	521	389	782	420	674	470	588	517	0	816350
1357	443	701	521	389	782	420	674	470	588	517	526	1	816770
1358	701	521	389	782	420	674	470	588	517	526	544	0	817444
1359	521	389	782	420	674	470	588	517	526	544	456	1	817914
1360	389	782	420	674	470	588	517	526	544	456	918	0	818502
1361	782	420	674	470	588	517	526	544	456	918	463	0	819019
1362	420	674	470	588	517	526	544	456	918	463	821	0	819545
1363	674	470	588	517	526	544	456	918	463	821	459	0	820089
1364	470	588	517	526	544	456	918	463	821	459	736	1	820545
1365	588	517	526	544	456	918	463	821	459	736	463	0	821463
1366	517	526	544	456	918	463	821	459	736	463	716	1	821926
1367	526	544	456	918	463	821	459	736	463	716	463	0	822747
1368	544	456	918	463	821	459	736	463	716	463	762	1	823206
1369	456	918	463	821	459	736	463	716	463	762	448	0	823942
1370	918	463	821	459	736	463	716	463	762	448	817	1	824405
1371	463	821	459	736	463	716	463	762	448	817	436	0	825121
1372	821	459	736	463	716	463	762	448	817	436	809	1	825584
1373	459	736	463	716	463	762	448	817	436	809	420	0	826346
1374	736	463	716	463	762	448	817	436	809	420	751	1	826794
1375	463	716	463	762	448	817	436	809	420	751	440	0	827611
1376	716	463	762	448	817	436	809	420	751	440	696	1	828047
1377	463	762	448	817	436	809	420	751	440	696	452	0	828856
1378	762	448	817	436	809	420	751	440	696	452	673	1	829276
1379	448	817	436	809	420	751	440	696	452	673	444	0	830027
1380	817	436	809	420	751	440	696	452	673	444	673	1	830467
1381	436	809	420	751	440	696	452	673	444	673	443	0	831163
1382	809	420	751	440	696	452	673	444	673	443	666	1	831615
1383	420	751	440	696	452	673	444	673	443	666	455	0	832288
1384	751	440	696	452	673	444	673	443	666	455	642	1	832732
1385	440	696	452	673	444	673	443	666	455	642	545	0	833405
1386	696	452	673	444	673	443	666	455	642	545	556	1	833848
1387	452	673	444	673	443	666	455	642	545	556	455	0	834514
1388	673	444	673	443	666	455	642	545	556	455	771	1	834969
1389	444	673	443	666	455	642	545	556	455	771	494	0	835611
1390	673	443	666	455	642	545	556	455	771	494	739	0	836156
1391	443	666	455	642	545	556	455	771	494	739	487	0	836712
1392	666	455	642	545	556	455	771	494	739	487	778	1	837167
1393	455	642	545	556	455	771	494	739	487	778	463	0	837938
1394	642	545	556	455	771	494	739	487	778	463	782	1	838432
1395	545	556	455	771	494	739	487	778	463	782	447	0	839171
1396	556	455	771	494	739	487	778	463	782	447	783	1	839658
1397	455	771	494	739	487	778	463	782	447	783	443	0	840436
1398	771	494	739	487	778	463	782	447	783	443	759	1	840899
1399	494	739	487	778	463	782	447	783	443	759	443	0	841681
1400	739	487	778	463	782	447	783	443	759	443	724	1	842128
1401	487	778	463	782	447	783	443	759	443	724	428	0	842911
1402	778	463	782	447	783	443	759	443	724	428	697	1	843354
1403	463	782	447	783	443	759	443	724	428	697	455	0	844113
1404	782	447	783	443	759	443	724	428	697	455	630	1	844556
1405	447	783	443	759	443	724	428	697	455	630	526	0	845280
1406	783	443	759	443	724	428	697	455	630	526	416	1	845708
1407	443	759	443	724	428	697	455	630	526	416	443	0	846405
1408	759	443	724	428	697	455	630	526	416	443	393	1	846860
1409	443	724	428	697	455	630	526	416	443	393	724	0	847490
1410	724	428	697	455	630	526	416	443	393	724	436	0	848016
1411	428	697	455	630	526	416	443	393	724	436	700	1	848432
1412	697	455	630	526	416	443	393	724	436	700	440	1	848875
1413	455	630	526	416	443	393	724	436	700	440	592	1	849268
1414	630	526	416	443	393	724	436	700	440	592	474	0	849992
1415	526	416	443	393	724	436	700	440	592	474	514	1	850428
1416	416	443	393	724	436	700	440	592	474	514	490	0	851128
1417	443	393	724	436	700	440	592	474	514	490	487	1	851568
1418	393	724	436	700	440	592	474	514	490	487	451	0	852160
1419	724	436	700	440	592	474	514	490	487	451	521	1	852634
1420	436	700	440	592	474	514	490	487	451	521	483	0	853148
1421	700	440	592	474	514	490	487	451	521	483	482	0	853638
1422	440	592	474	514	490	487	451	521	483	482	459	0	854125
1423	592	474	514	490	487	451	521	483	482	459	518	1	854576
1424	474	514	490	487	451	521	483	482	459	518	502	0	855097
1425	514	490	487	451	521	483	482	459	518	502	478	0	855580
1426	490	487	451	521	483	482	459	518	502	478	623	0	856062
1427	487	451	521	483	482	459	518	502	478	623	537	1	856521
1428	451	521	483	482	459	518	502	478	623	537	549	0	857039
1429	521	483	482	459	518	502	478	623	537	549	439	0	857541
1430	483	482	459	518	502	478	623	537	549	439	650	1	858019
1431	482	459	518	502	478	623	537	549	439	650	448	0	858642
1432	459	518	502	478	623	537	549	439	650	448	634	0	859179
1433	518	502	478	623	537	549	439	650	448	634	455	0	859728
1434	502	478	623	537	549	439	650	448	634	455	623	1	860167
1435	478	623	537	549	439	650	448	634	455	623	447	0	860817
1436	623	537	549	439	650	448	634	455	623	447	630	1	861265
1437	537	549	439	650	448	634	455	623	447	630	436	0	861899
1438	549	439	650	448	634	455	623	447	630	436	638	1	862354
1439	439	650	448	634	455	623	447	630	436	638	428	0	862977
1440	650	448	634	455	623	447	630	436	638	428	635	1	863424
1441	448	634	455	623	447	630	436	638	428	635	424	0	864054
1442	634	455	623	447	630	436	638	428	635	424	634	1	864490
1443	455	623	447	630	436	638	428	635	424	634	424	0	865128
1444	623	447	630	436	638	428	635	424	634	424	627	1	865556
1445	447	630	436	638	428	635	424	634	424	627	428	0	866191
1446	630	436	638	428	635	424	634	424	627	428	622	1	866615
1447	436	638	428	635	424	634	424	627	428	622	432	0	867249
1448	638	428	635	424	634	424	627	428	622	432	634	1	867673
1449	428	635	424	634	424	627	428	622	432	634	428	0	868300
1450	635	424	634	424	627	428	622	432	634	428	650	1	868728
1451	424	634	424	627	428	622	432	634	428	650	428	0	869350
1452	634	424	627	428	622	432	634	428	650	428	646	1	869782
1453	424	627	428	622	432	634	428	650	428	646	436	0	870416
1454	627	428	622	432	634	428	650	428	646	436	634	1	870844
1455	428	622	432	634	428	650	428	646	436	634	444	0	871494
1456	622	432	634	428	650	428	646	436	634	444	626	1	871922
1457	432	634	428	650	428	646	436	634	444	626	448	0	872568
1458	634	428	650	428	646	436	634	444	626	448	638	1	873004
1459	428	650	428	646	436	634	444	626	448	638	447	0	873638
1460	650	428	646	436	634	444	626	448	638	447	631	1	874082
1461	428	646	436	634	444	626	448	638	447	631	447	0	874708
1462	646	436	634	444	626	448	638	447	631	447	642	1	875156
1463	436	634	444	626	448	638	447	631	447	642	444	0	875794
1464	634	444	626	448	638	447	631	447	642	444	657	1	876241
1465	444	626	448	638	447	631	447	642	444	657	428	0	876872
1466	626	448	638	447	631	447	642	444	657	428	681	1	877319
1467	448	638	447	631	447	642	444	657	428	681	424	0	877961
1468	638	447	631	447	642	444	657	428	681	424	677	1	878405
1469	447	631	447	642	444	657	428	681	424	677	424	0	879062
1470	631	447	642	444	657	428	681	424	677	424	662	1	879490
1471	447	642	444	657	428	681	424	677	424	662	424	0	880171
1472	642	444	657	428	681	424	677	424	662	424	638	1	880595
1473	444	657	428	681	424	677	424	662	424	638	432	0	881272
1474	657	428	681	424	677	424	662	424	638	432	615	1	881696
1475	428	681	424	677	424	662	424	638	432	615	444	0	882358
1476	681	424	677	424	662	424	638	432	615	444	591	1	882782
1477	424	677	424	662	424	638	432	615	444	591	432	0	883420
1478	677	424	662	424	638	432	615	444	591	432	591	1	883852
1479	424	662	424	638	432	615	444	591	432	591	432	0	884467
1480	662	424	638	432	615	444	591	432	591	432	596	1	884911
1481	424	638	432	615	444	591	432	591	432	596	431	0	885502
1482	638	432	615	444	591	432	591	432	596	431	596	1	885934
1483	432	615	444	591	432	591	432	596	431	596	455	0	886525
1484	615	444	591	432	591	432	596	431	596	455	568	1	886957
1485	444	591	432	591	432	596	431	596	455	568	467	0	887553
1486	591	432	591	432	596	431	596	455	568	467	553	1	887984
1487	432	591	432	596	431	596	455	568	467	553	505	0	888580
1488	591	432	596	431	596	455	568	467	553	505	518	1	889035
1489	432	596	431	596	455	568	467	553	505	518	432	0	889603
1490	596	431	596	455	568	467	553	505	518	432	704	1	890070
1491	431	596	455	568	467	553	505	518	432	704	444	0	890623
1492	596	455	568	467	553	505	518	432	704	444	692	0	891128
1493	455	568	467	553	505	518	432	704	444	692	421	0	891646
1494	568	467	553	505	518	432	704	444	692	421	677	1	892078
1495	467	553	505	518	432	704	444	692	421	677	424	0	892782
1496	553	505	518	432	704	444	692	421	677	424	653	1	893226
1497	505	518	432	704	444	692	421	677	424	653	436	0	893918
1498	518	432	704	444	692	421	677	424	653	436	619	1	894339
1499	432	704	444	692	421	677	424	653	436	619	440	0	895016
1500	704	444	692	421	677	424	653	436	619	440	599	1	895440
1501	444	692	421	677	424	653	436	619	440	599	432	0	896093
1502	692	421	677	424	653	436	619	440	599	432	587	1	896529
1503	421	677	424	653	436	619	440	599	432	587	440	0	897148
1504	677	424	653	436	619	440	599	432	587	440	572	1	897588
1505	424	653	436	619	440	599	432	587	440	572	459	0	898187
1506	653	436	619	440	599	432	587	440	572	459	549	1	898619
1507	436	619	440	599	432	587	440	572	459	549	463	0	899206
1508	619	440	599	432	587	440	572	459	549	463	560	1	899646
1509	440	599	432	587	440	572	459	549	463	560	444	0	900218
1510	599	432	587	440	572	459	549	463	560	444	595	1	900677
1511	432	587	440	572	459	549	463	560	444	595	440	0	901226
1512	587	440	572	459	549	463	560	444	595	440	611	1	901689
1513	440	572	459	549	463	560	444	595	440	611	435	0	902249
1514	572	459	549	463	560	444	595	440	611	435	623	1	902693
1515	459	549	463	560	444	595	440	611	435	623	424	0	903288
1516	549	463	560	444	595	440	611	435	623	424	623	1	903728
1517	463	560	444	595	440	611	435	623	424	623	428	0	904339
1518	560	444	595	440	611	435	623	424	623	428	630	1	904774
1519	444	595	440	611	435	623	424	623	428	630	424	0	905397
1520	595	440	611	435	623	424	623	428	630	424	638	1	905821
1521	440	611	435	623	424	623	428	630	424	638	420	0	906444
1522	611	435	623	424	623	428	630	424	638	420	662	1	906872
1523	435	623	424	623	428	630	424	638	420	662	416	0	907502
1524	623	424	623	428	630	424	638	420	662	416	654	1	907926
1525	424	623	428	630	424	638	420	662	416	654	420	0	908564
1526	623	428	630	424	638	420	662	416	654	420	642	1	908984
1527	428	630	424	638	420	662	416	654	420	642	428	0	909646
1528	630	424	638	420	662	416	654	420	642	428	634	1	910062
1529	424	638	420	662	416	654	420	642	428	634	432	0	910716
1530	638	420	662	416	654	420	642	428	634	432	654	1	911136
1531	420	662	416	654	420	642	428	634	432	654	432	0	911778
1532	662	416	654	420	642	428	634	432	654	432	654	1	912206
1533	416	654	420	642	428	634	432	654	432	654	435	0	912840
1534	654	420	642	428	634	432	654	432	654	435	639	1	913272
1535	420	642	428	634	432	654	432	654	435	639	439	0	913926
1536	642	428	634	432	654	432	654	435	639	439	631	1	914358
1537	428	634	432	654	432	654	435	639	439	631	439	0	915012
1538	634	432	654	432	654	435	639	439	631	439	631	1	915447
