index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2284	623	622	494	724	596	610	607	467	763	619	622	0	1579128
2285	622	494	724	596	610	607	467	763	619	622	619	0	1579735
2286	494	724	596	610	607	467	763	619	622	619	619	1	1580202
2287	724	596	610	607	467	763	619	622	619	619	630	0	1580965
2288	596	610	607	467	763	619	622	619	619	630	615	0	1581584
2289	610	607	467	763	619	622	619	619	630	615	611	0	1582206
2290	607	467	763	619	622	619	619	630	615	611	599	0	1582825
2291	467	763	619	622	619	619	630	615	611	599	498	0	1583444
2292	763	619	622	619	619	630	615	611	599	498	700	0	1584074
2293	619	622	619	619	630	615	611	599	498	700	588	0	1584689
2294	622	619	619	630	615	611	599	498	700	588	583	0	1585300
2295	619	619	630	615	611	599	498	700	588	583	580	0	1585899
2296	619	630	615	611	599	498	700	588	583	580	487	1	1586397
2297	630	615	611	599	498	700	588	583	580	487	665	0	1587097
2298	615	611	599	498	700	588	583	580	487	665	572	0	1587685
2299	611	599	498	700	588	583	580	487	665	572	572	0	1588268
2300	599	498	700	588	583	580	487	665	572	572	560	0	1588848
2301	498	700	588	583	580	487	665	572	572	560	506	1	1589335
2302	700	588	583	580	487	665	572	572	560	506	627	0	1590000
2303	588	583	580	487	665	572	572	560	506	627	552	0	1590572
2304	583	580	487	665	572	572	560	506	627	552	572	0	1591144
2305	580	487	665	572	572	560	506	627	552	572	557	0	1591704
2306	487	665	572	572	560	506	627	552	572	557	466	1	1592210
2307	665	572	572	560	506	627	552	572	557	466	650	0	1592837
2308	572	572	560	506	627	552	572	557	466	650	564	0	1593389
2309	572	560	506	627	552	572	557	466	650	564	565	0	1593961
2310	560	506	627	552	572	557	466	650	564	565	564	0	1594518
2311	506	627	552	572	557	466	650	564	565	564	494	1	1594984
2312	627	552	572	557	466	650	564	565	564	494	646	0	1595634
2313	552	572	557	466	650	564	565	564	494	646	568	0	1596198
2314	572	557	466	650	564	565	564	494	646	568	564	0	1596763
2315	557	466	650	564	565	564	494	646	568	564	572	0	1597327
2316	466	650	564	565	564	494	646	568	564	572	471	1	1597821
2317	650	564	565	564	494	646	568	564	572	471	669	0	1598467
2318	564	565	564	494	646	568	564	572	471	669	564	0	1599035
2319	565	564	494	646	568	564	572	471	669	564	549	0	1599599
2320	564	494	646	568	564	572	471	669	564	549	549	0	1600171
2321	494	646	568	564	572	471	669	564	549	549	494	1	1600642
2322	646	568	564	572	471	669	564	549	549	494	626	0	1601311
2323	568	564	572	471	669	564	549	549	494	626	549	0	1601875
2324	564	572	471	669	564	549	549	494	626	549	549	0	1602424
2325	572	471	669	564	549	549	494	626	549	549	552	0	1602973
2326	471	669	564	549	549	494	626	549	549	552	475	1	1603467
2327	669	564	549	549	494	626	549	549	552	475	626	0	1604093
2328	564	549	549	494	626	549	549	552	475	626	545	0	1604642
2329	549	549	494	626	549	549	552	475	626	545	560	0	1605191
2330	549	494	626	549	549	552	475	626	545	560	561	0	1605743
2331	494	626	549	549	552	475	626	545	560	561	459	1	1606218
2332	626	549	549	552	475	626	545	560	561	459	677	0	1606844
2333	549	549	552	475	626	545	560	561	459	677	572	0	1607389
2334	549	552	475	626	545	560	561	459	677	572	595	0	1607949
2335	552	475	626	545	560	561	459	677	572	595	592	0	1608510
2336	475	626	545	560	561	459	677	572	595	592	467	1	1608969
2337	626	545	560	561	459	677	572	595	592	467	735	0	1609646
2338	545	560	561	459	677	572	595	592	467	735	595	0	1610218
2339	560	561	459	677	572	595	592	467	735	595	588	0	1610813
2340	561	459	677	572	595	592	467	735	595	588	494	0	1611405
2341	459	677	572	595	592	467	735	595	588	494	673	1	1611872
2342	677	572	595	592	467	735	595	588	494	673	572	0	1612607
2343	572	595	592	467	735	595	588	494	673	572	564	0	1613202
2344	595	592	467	735	595	588	494	673	572	564	565	0	1613790
2345	592	467	735	595	588	494	673	572	564	565	478	1	1614284
2346	467	735	595	588	494	673	572	564	565	478	638	0	1614957
2347	735	595	588	494	673	572	564	565	478	638	553	0	1615529
2348	595	588	494	673	572	564	565	478	638	553	556	0	1616093
2349	588	494	673	572	564	565	478	638	553	556	557	0	1616658
2350	494	673	572	564	565	478	638	553	556	557	482	1	1617136
2351	673	572	564	565	478	638	553	556	557	482	619	0	1617774
2352	572	564	565	478	638	553	556	557	482	619	560	0	1618327
2353	564	565	478	638	553	556	557	482	619	560	533	0	1618883
2354	565	478	638	553	556	557	482	619	560	533	553	0	1619440
2355	478	638	553	556	557	482	619	560	533	553	471	1	1619922
2356	638	553	556	557	482	619	560	533	553	471	610	0	1620541
2357	553	556	557	482	619	560	533	553	471	610	549	0	1621101
2358	556	557	482	619	560	533	553	471	610	549	545	0	1621634
2359	557	482	619	560	533	553	471	610	549	545	541	0	1622187
2360	482	619	560	533	553	471	610	549	545	541	502	1	1622658
2361	619	560	533	553	471	610	549	545	541	502	591	0	1623268
2362	560	533	553	471	610	549	545	541	502	591	545	0	1623817
2363	533	553	471	610	549	545	541	502	591	545	541	0	1624362
2364	553	471	610	549	545	541	502	591	545	541	544	0	1624903
2365	471	610	549	545	541	502	591	545	541	544	467	1	1625405
2366	610	549	545	541	502	591	545	541	544	467	615	0	1625996
2367	549	545	541	502	591	545	541	544	467	615	533	0	1626541
2368	545	541	502	591	545	541	544	467	615	533	545	0	1627082
2369	541	502	591	545	541	544	467	615	533	545	525	0	1627626
2370	502	591	545	541	544	467	615	533	545	525	479	1	1628093
2371	591	545	541	544	467	615	533	545	525	479	595	0	1628708
2372	545	541	544	467	615	533	545	525	479	595	537	0	1629241
2373	541	544	467	615	533	545	525	479	595	537	549	0	1629786
2374	544	467	615	533	545	525	479	595	537	549	545	0	1630311
2375	467	615	533	545	525	479	595	537	549	545	466	1	1630790
2376	615	533	545	525	479	595	537	549	545	466	654	0	1631385
2377	533	545	525	479	595	537	549	545	466	654	549	0	1631922
2378	545	525	479	595	537	549	545	466	654	549	560	0	1632471
2379	525	479	595	537	549	545	466	654	549	560	553	0	1633016
2380	479	595	537	549	545	466	654	549	560	553	455	1	1633482
2381	595	537	549	545	466	654	549	560	553	455	658	0	1634136
2382	537	549	545	466	654	549	560	553	455	658	556	0	1634685
2383	549	545	466	654	549	560	553	455	658	556	552	0	1635245
2384	545	466	654	549	560	553	455	658	556	552	557	0	1635798
2385	466	654	549	560	553	455	658	556	552	557	459	1	1636253
2386	654	549	560	553	455	658	556	552	557	459	642	0	1636911
2387	549	560	553	455	658	556	552	557	459	642	549	0	1637467
2388	560	553	455	658	556	552	557	459	642	549	544	0	1638019
2389	553	455	658	556	552	557	459	642	549	544	553	0	1638576
2390	455	658	556	552	557	459	642	549	544	553	447	1	1639035
2391	658	556	552	557	459	642	549	544	553	447	666	0	1639677
2392	556	552	557	459	642	549	544	553	447	666	552	0	1640226
2393	552	557	459	642	549	544	553	447	666	552	565	0	1640770
2394	557	459	642	549	544	553	447	666	552	565	568	0	1641323
2395	459	642	549	544	553	447	666	552	565	568	575	1	1641770
2396	642	549	544	553	447	666	552	565	568	575	572	0	1642436
2397	549	544	553	447	666	552	565	568	575	572	600	0	1642988
2398	544	553	447	666	552	565	568	575	572	600	572	0	1643553
2399	553	447	666	552	565	568	575	572	600	572	587	0	1644121
2400	447	666	552	565	568	575	572	600	572	587	572	0	1644696
2401	666	552	565	568	575	572	600	572	587	572	459	1	1645268
2402	552	565	568	575	572	600	572	587	572	459	709	0	1645868
2403	565	568	575	572	600	572	587	572	459	709	579	0	1646440
2404	568	575	572	600	572	587	572	459	709	579	576	0	1647027
2405	575	572	600	572	587	572	459	709	579	576	560	0	1647599
2406	572	600	572	587	572	459	709	579	576	560	584	1	1648058
2407	600	572	587	572	459	709	579	576	560	584	580	0	1648767
2408	572	587	572	459	709	579	576	560	584	580	584	0	1649346
2409	587	572	459	709	579	576	560	584	580	584	583	0	1649922
2410	572	459	709	579	576	560	584	580	584	583	452	0	1650482
2411	459	709	579	576	560	584	580	584	583	452	700	0	1651066
2412	709	579	576	560	584	580	584	583	452	700	568	0	1651646
2413	579	576	560	584	580	584	583	452	700	568	568	0	1652230
2414	576	560	584	580	584	583	452	700	568	568	560	0	1652813
2415	560	584	580	584	583	452	700	568	568	560	569	1	1653265
2416	584	580	584	583	452	700	568	568	560	569	579	0	1653965
2417	580	584	583	452	700	568	568	560	569	579	584	0	1654533
2418	584	583	452	700	568	568	560	569	579	584	584	0	1655101
2419	583	452	700	568	568	560	569	579	584	584	599	0	1655661
2420	452	700	568	568	560	569	579	584	584	599	587	0	1656230
2421	700	568	568	560	569	579	584	584	599	587	584	0	1656809
2422	568	568	560	569	579	584	584	599	587	584	588	0	1657393
2423	568	560	569	579	584	584	599	587	584	588	587	0	1657977
2424	560	569	579	584	584	599	587	584	588	587	580	0	1658576
2425	569	579	584	584	599	587	584	588	587	580	580	0	1659163
2426	579	584	584	599	587	584	588	587	580	580	583	0	1659747
2427	584	584	599	587	584	588	587	580	580	583	592	0	1660335
2428	584	599	587	584	588	587	580	580	583	592	521	0	1660922
2429	599	587	584	588	587	580	580	583	592	521	673	0	1661502
2430	587	584	588	587	580	580	583	592	521	673	561	0	1662082
2431	584	588	587	580	580	583	592	521	673	561	568	0	1662665
2432	588	587	580	580	583	592	521	673	561	568	580	0	1663257
2433	587	580	580	583	592	521	673	561	568	580	470	1	1663778
2434	580	580	583	592	521	673	561	568	580	470	662	0	1664451
2435	580	583	592	521	673	561	568	580	470	662	580	0	1665012
2436	583	592	521	673	561	568	580	470	662	580	599	0	1665580
2437	592	521	673	561	568	580	470	662	580	599	537	0	1666160
2438	521	673	561	568	580	470	662	580	599	537	467	1	1666630
2439	673	561	568	580	470	662	580	599	537	467	665	0	1667292
2440	561	568	580	470	662	580	599	537	467	665	556	0	1667872
2441	568	580	470	662	580	599	537	467	665	556	557	0	1668471
2442	580	470	662	580	599	537	467	665	556	557	560	0	1669008
2443	470	662	580	599	537	467	665	556	557	560	467	1	1669475
2444	662	580	599	537	467	665	556	557	560	467	654	0	1670140
2445	580	599	537	467	665	556	557	560	467	654	572	0	1670696
2446	599	537	467	665	556	557	560	467	654	572	580	0	1671253
2447	537	467	665	556	557	560	467	654	572	580	579	0	1671813
2448	467	665	556	557	560	467	654	572	580	579	456	1	1672280
2449	665	556	557	560	467	654	572	580	579	456	719	0	1672934
2450	556	557	560	467	654	572	580	579	456	719	580	0	1673506
2451	557	560	467	654	572	580	579	456	719	580	576	0	1674086
2452	560	467	654	572	580	579	456	719	580	576	592	0	1674665
2453	467	654	572	580	579	456	719	580	576	592	591	1	1675121
2454	654	572	580	579	456	719	580	576	592	591	591	0	1675840
2455	572	580	579	456	719	580	576	592	591	591	607	0	1676420
2456	580	579	456	719	580	576	592	591	591	607	596	0	1676996
2457	579	456	719	580	576	592	591	591	607	596	595	0	1677588
2458	456	719	580	576	592	591	591	607	596	595	595	0	1678179
2459	719	580	576	592	591	591	607	596	595	595	607	0	1678770
2460	580	576	592	591	591	607	596	595	595	607	463	0	1679377
2461	576	592	591	591	607	596	595	595	607	463	775	0	1679973
2462	592	591	591	607	596	595	595	607	463	775	580	0	1680568
2463	591	591	607	596	595	595	607	463	775	580	610	0	1681163
2464	591	607	596	595	595	607	463	775	580	610	615	0	1681770
2465	607	596	595	595	607	463	775	580	610	615	623	1	1682233
2466	596	595	595	607	463	775	580	610	615	623	615	0	1683008
2467	595	595	607	463	775	580	610	615	623	615	642	0	1683588
2468	595	607	463	775	580	610	615	623	615	642	447	0	1684198
2469	607	463	775	580	610	615	623	615	642	447	860	0	1684813
2470	463	775	580	610	615	623	615	642	447	860	638	0	1685436
2471	775	580	610	615	623	615	642	447	860	638	642	0	1686051
2472	580	610	615	623	615	642	447	860	638	642	650	0	1686693
2473	610	615	623	615	642	447	860	638	642	650	658	1	1687140
2474	615	623	615	642	447	860	638	642	650	658	649	0	1688000
2475	623	615	642	447	860	638	642	650	658	649	623	0	1688638
2476	615	642	447	860	638	642	650	658	649	623	673	0	1689280
2477	642	447	860	638	642	650	658	649	623	673	650	0	1689930
2478	447	860	638	642	650	658	649	623	673	650	657	0	1690588
2479	860	638	642	650	658	649	623	673	650	657	642	0	1691237
2480	638	642	650	658	649	623	673	650	657	642	619	0	1691860
2481	642	650	658	649	623	673	650	657	642	619	619	0	1692533
2482	650	658	649	623	673	650	657	642	619	619	603	0	1693183
2483	658	649	623	673	650	657	642	619	619	603	467	0	1693840
2484	649	623	673	650	657	642	619	619	603	467	747	0	1694482
2485	623	673	650	657	642	619	619	603	467	747	619	0	1695101
2486	673	650	657	642	619	619	603	467	747	619	595	0	1695720
2487	650	657	642	619	619	603	467	747	619	595	584	0	1696323
2488	657	642	619	619	603	467	747	619	595	584	622	1	1696790
2489	642	619	619	603	467	747	619	595	584	622	607	0	1697537
2490	619	619	603	467	747	619	595	584	622	607	615	0	1698156
2491	619	603	467	747	619	595	584	622	607	615	630	0	1698751
2492	603	467	747	619	595	584	622	607	615	630	475	0	1699335
2493	467	747	619	595	584	622	607	615	630	475	809	0	1699957
2494	747	619	595	584	622	607	615	630	475	809	623	0	1700564
2495	619	595	584	622	607	615	630	475	809	623	642	0	1701179
2496	595	584	622	607	615	630	475	809	623	642	506	0	1701809
2497	584	622	607	615	630	475	809	623	642	506	751	1	1702284
2498	622	607	615	630	475	809	623	642	506	751	618	0	1703093
2499	607	615	630	475	809	623	642	506	751	618	627	0	1703716
2500	615	630	475	809	623	642	506	751	618	627	533	0	1704358
2501	630	475	809	623	642	506	751	618	627	533	739	1	1704864
2502	475	809	623	642	506	751	618	627	533	739	635	0	1705615
2503	809	623	642	506	751	618	627	533	739	635	657	0	1706233
2504	623	642	506	751	618	627	533	739	635	657	510	0	1706860
2505	642	506	751	618	627	533	739	635	657	510	805	1	1707393
2506	506	751	618	627	533	739	635	657	510	805	638	0	1708132
2507	751	618	627	533	739	635	657	510	805	638	646	0	1708767
2508	618	627	533	739	635	657	510	805	638	646	650	0	1709424
2509	627	533	739	635	657	510	805	638	646	650	638	1	1709934
2510	533	739	635	657	510	805	638	646	650	638	631	0	1710739
2511	739	635	657	510	805	638	646	650	638	631	634	0	1711377
2512	635	657	510	805	638	646	650	638	631	634	630	0	1712023
2513	657	510	805	638	646	650	638	631	634	630	634	0	1712673
2514	510	805	638	646	650	638	631	634	630	634	631	0	1713311
2515	805	638	646	650	638	631	634	630	634	631	642	0	1713942
2516	638	646	650	638	631	634	630	634	631	642	541	0	1714576
2517	646	650	638	631	634	630	634	631	642	541	743	0	1715206
2518	650	638	631	634	630	634	631	642	541	743	603	0	1715840
2519	638	631	634	630	634	631	642	541	743	603	595	0	1716471
2520	631	634	630	634	631	642	541	743	603	595	600	0	1717113
2521	634	630	634	631	642	541	743	603	595	600	599	1	1717654
2522	630	634	631	642	541	743	603	595	600	599	595	0	1718397
2523	634	631	642	541	743	603	595	600	599	595	615	0	1719000
2524	631	642	541	743	603	595	600	599	595	615	615	0	1719595
2525	642	541	743	603	595	600	599	595	615	615	459	0	1720195
2526	541	743	603	595	600	599	595	615	615	459	794	0	1720794
2527	743	603	595	600	599	595	615	615	459	794	599	0	1721389
2528	603	595	600	599	595	615	615	459	794	599	611	0	1722004
2529	595	600	599	595	615	615	459	794	599	611	587	0	1722619
2530	600	599	595	615	615	459	794	599	611	587	611	1	1723078
2531	599	595	615	615	459	794	599	611	587	611	599	0	1723872
2532	595	615	615	459	794	599	611	587	611	599	600	0	1724471
2533	615	615	459	794	599	611	587	611	599	600	591	0	1725082
2534	615	459	794	599	611	587	611	599	600	591	467	0	1725669
2535	459	794	599	611	587	611	599	600	591	467	739	0	1726280
2536	794	599	611	587	611	599	600	591	467	739	588	0	1726879
2537	599	611	587	611	599	600	591	467	739	588	611	0	1727479
2538	611	587	611	599	600	591	467	739	588	611	591	0	1728070
2539	587	611	599	600	591	467	739	588	611	591	455	1	1728537
2540	611	599	600	591	467	739	588	611	591	455	744	0	1729276
2541	599	600	591	467	739	588	611	591	455	744	595	0	1729864
2542	600	591	467	739	588	611	591	455	744	595	587	0	1730475
2543	591	467	739	588	611	591	455	744	595	587	580	0	1731066
2544	467	739	588	611	591	455	744	595	587	580	584	1	1731521
2545	739	588	611	591	455	744	595	587	580	584	603	0	1732265
2546	588	611	591	455	744	595	587	580	584	603	607	0	1732860
2547	611	591	455	744	595	587	580	584	603	607	623	0	1733447
2548	591	455	744	595	587	580	584	603	607	623	614	0	1734027
2549	455	744	595	587	580	584	603	607	623	614	611	0	1734611
2550	744	595	587	580	584	603	607	623	614	611	627	0	1735214
2551	595	587	580	584	603	607	623	614	611	627	459	0	1735821
2552	587	580	584	603	607	623	614	611	627	459	817	0	1736444
2553	580	584	603	607	623	614	611	627	459	817	619	0	1737058
2554	584	603	607	623	614	611	627	459	817	619	618	0	1737669
2555	603	607	623	614	611	627	459	817	619	618	623	0	1738296
2556	607	623	614	611	627	459	817	619	618	623	626	1	1738755
2557	623	614	611	627	459	817	619	618	623	626	627	0	1739572
2558	614	611	627	459	817	619	618	623	626	627	626	0	1740191
2559	611	627	459	817	619	618	623	626	627	626	459	0	1740809
2560	627	459	817	619	618	623	626	627	626	459	748	0	1741432
2561	459	817	619	618	623	626	627	626	459	748	591	0	1742058
2562	817	619	618	623	626	627	626	459	748	591	603	0	1742685
2563	619	618	623	626	627	626	459	748	591	603	592	0	1743311
2564	618	623	626	627	626	459	748	591	603	592	463	1	1743770
2565	623	626	627	626	459	748	591	603	592	463	743	0	1744518
2566	626	627	626	459	748	591	603	592	463	743	595	0	1745109
2567	627	626	459	748	591	603	592	463	743	595	595	0	1745712
2568	626	459	748	591	603	592	463	743	595	595	572	0	1746304
2569	459	748	591	603	592	463	743	595	595	572	588	1	1746767
2570	748	591	603	592	463	743	595	595	572	588	587	0	1747510
2571	591	603	592	463	743	595	595	572	588	587	592	0	1748105
2572	603	592	463	743	595	595	572	588	587	592	603	0	1748700
2573	592	463	743	595	595	572	588	587	592	603	467	0	1749272
2574	463	743	595	595	572	588	587	592	603	467	720	0	1749860
2575	743	595	595	572	588	587	592	603	467	720	591	0	1750447
2576	595	595	572	588	587	592	603	467	720	591	599	0	1751039
2577	595	572	588	587	592	603	467	720	591	599	588	0	1751642
2578	572	588	587	592	603	467	720	591	599	588	455	1	1752109
2579	588	587	592	603	467	720	591	599	588	455	720	0	1752829
2580	587	592	603	467	720	591	599	588	455	720	580	0	1753420
2581	592	603	467	720	591	599	588	455	720	580	587	0	1754019
2582	603	467	720	591	599	588	455	720	580	587	596	0	1754607
2583	467	720	591	599	588	455	720	580	587	596	455	1	1755062
2584	720	591	599	588	455	720	580	587	596	455	763	0	1755782
2585	591	599	588	455	720	580	587	596	455	763	599	0	1756362
2586	599	588	455	720	580	587	596	455	763	599	607	0	1756949
2587	588	455	720	580	587	596	455	763	599	607	599	0	1757545
2588	455	720	580	587	596	455	763	599	607	599	599	1	1758000
2589	720	580	587	596	455	763	599	607	599	599	603	0	1758763
2590	580	587	596	455	763	599	607	599	599	603	471	0	1759362
2591	587	596	455	763	599	607	599	599	603	471	767	0	1759969
2592	596	455	763	599	607	599	599	603	471	767	615	0	1760568
2593	455	763	599	607	599	599	603	471	767	615	626	0	1761167
2594	763	599	607	599	599	603	471	767	615	626	615	0	1761770
2595	599	607	599	599	603	471	767	615	626	615	630	1	1762241
2596	607	599	599	603	471	767	615	626	615	630	615	0	1763008
2597	599	599	603	471	767	615	626	615	630	615	619	0	1763623
2598	599	603	471	767	615	626	615	630	615	619	443	0	1764249
2599	603	471	767	615	626	615	630	615	619	443	786	0	1764864
2600	471	767	615	626	615	630	615	619	443	786	596	0	1765494
2601	767	615	626	615	630	615	619	443	786	596	587	0	1766109
2602	615	626	615	630	615	619	443	786	596	587	529	0	1766728
2603	626	615	630	615	619	443	786	596	587	529	662	1	1767171
2604	615	630	615	619	443	786	596	587	529	662	599	0	1767957
2605	630	615	619	443	786	596	587	529	662	599	623	0	1768553
2606	615	619	443	786	596	587	529	662	599	623	607	0	1769140
2607	619	443	786	596	587	529	662	599	623	607	466	1	1769669
2608	443	786	596	587	529	662	599	623	607	466	748	0	1770331
2609	786	596	587	529	662	599	623	607	466	748	603	0	1770930
2610	596	587	529	662	599	623	607	466	748	603	591	0	1771553
2611	587	529	662	599	623	607	466	748	603	591	588	0	1772160
2612	529	662	599	623	607	466	748	603	591	588	455	1	1772626
2613	662	599	623	607	466	748	603	591	588	455	766	0	1773374
2614	599	623	607	466	748	603	591	588	455	766	615	0	1773977
2615	623	607	466	748	603	591	588	455	766	615	631	0	1774568
2616	607	466	748	603	591	588	455	766	615	631	502	0	1775156
2617	466	748	603	591	588	455	766	615	631	502	743	1	1775611
2618	748	603	591	588	455	766	615	631	502	743	618	0	1776377
2619	603	591	588	455	766	615	631	502	743	618	615	0	1776992
2620	591	588	455	766	615	631	502	743	618	615	494	0	1777623
2621	588	455	766	615	631	502	743	618	615	494	747	1	1778125
2622	455	766	615	631	502	743	618	615	494	747	604	0	1778868
2623	766	615	631	502	743	618	615	494	747	604	610	0	1779486
2624	615	631	502	743	618	615	494	747	604	610	607	0	1780101
2625	631	502	743	618	615	494	747	604	610	607	487	1	1780595
2626	502	743	618	615	494	747	604	610	607	487	770	0	1781342
2627	743	618	615	494	747	604	610	607	487	770	615	0	1781946
2628	618	615	494	747	604	610	607	487	770	615	623	0	1782556
2629	615	494	747	604	610	607	487	770	615	623	583	0	1783163
2630	494	747	604	610	607	487	770	615	623	583	642	1	1783650
2631	747	604	610	607	487	770	615	623	583	642	599	0	1784420
2632	604	610	607	487	770	615	623	583	642	599	596	0	1785035
2633	610	607	487	770	615	623	583	642	599	596	587	0	1785658
2634	607	487	770	615	623	583	642	599	596	587	444	1	1786241
2635	487	770	615	623	583	642	599	596	587	444	747	0	1786883
2636	770	615	623	583	642	599	596	587	444	747	580	0	1787482
2637	615	623	583	642	599	596	587	444	747	580	580	0	1788078
2638	623	583	642	599	596	587	444	747	580	580	575	0	1788665
2639	583	642	599	596	587	444	747	580	580	575	471	1	1789109
2640	642	599	596	587	444	747	580	580	575	471	681	0	1789856
2641	599	596	587	444	747	580	580	575	471	681	568	0	1790436
2642	596	587	444	747	580	580	575	471	681	568	572	0	1791016
2643	587	444	747	580	580	575	471	681	568	572	572	0	1791591
2644	444	747	580	580	575	471	681	568	572	572	467	1	1792062
2645	747	580	580	575	471	681	568	572	572	467	681	0	1792743
2646	580	580	575	471	681	568	572	572	467	681	564	0	1793311
2647	580	575	471	681	568	572	572	467	681	564	576	0	1793883
2648	575	471	681	568	572	572	467	681	564	576	580	0	1794455
2649	471	681	568	572	572	467	681	564	576	580	467	1	1794922
2650	681	568	572	572	467	681	564	576	580	467	708	0	1795603
2651	568	572	572	467	681	564	576	580	467	708	580	0	1796167
2652	572	572	467	681	564	576	580	467	708	580	591	0	1796743
