index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2338	801	837	813	814	828	821	814	805	821	805	786	0	1393167
2339	837	813	814	828	821	814	805	821	805	786	600	0	1393981
2340	813	814	828	821	814	805	821	805	786	600	365	0	1394786
2341	814	828	821	814	805	821	805	786	600	365	491	0	1395607
2342	828	821	814	805	821	805	786	600	365	491	832	0	1396412
2343	821	814	805	821	805	786	600	365	491	832	771	0	1397198
2344	814	805	821	805	786	600	365	491	832	771	770	1	1397798
2345	805	821	805	786	600	365	491	832	771	770	751	1	1398163
2346	821	805	786	600	365	491	832	771	770	751	759	0	1398654
2347	805	786	600	365	491	832	771	770	751	759	767	0	1399486
2348	786	600	365	491	832	771	770	751	759	767	766	0	1400257
2349	600	365	491	832	771	770	751	759	767	766	747	0	1401027
2350	365	491	832	771	770	751	759	767	766	747	755	0	1401778
2351	491	832	771	770	751	759	767	766	747	755	770	0	1402537
2352	832	771	770	751	759	767	766	747	755	770	786	0	1403304
2353	771	770	751	759	767	766	747	755	770	786	786	0	1404070
2354	770	751	759	767	766	747	755	770	786	786	806	0	1404817
2355	751	759	767	766	747	755	770	786	786	806	782	0	1405572
2356	759	767	766	747	755	770	786	786	806	782	782	0	1406342
2357	767	766	747	755	770	786	786	806	782	782	782	0	1407128
2358	766	747	755	770	786	786	806	782	782	782	778	0	1407914
2359	747	755	770	786	786	806	782	782	782	778	775	0	1408720
2360	755	770	786	786	806	782	782	782	778	775	758	0	1409502
2361	770	786	786	806	782	782	782	778	775	758	771	0	1410284
2362	786	786	806	782	782	782	778	775	758	771	763	0	1411066
2363	786	806	782	782	782	778	775	758	771	763	762	0	1411844
2364	806	782	782	782	778	775	758	771	763	762	771	0	1412619
2365	782	782	782	778	775	758	771	763	762	771	770	0	1413377
2366	782	782	778	775	758	771	763	762	771	770	759	0	1414148
2367	782	778	775	758	771	763	762	771	770	759	762	0	1414911
2368	778	775	758	771	763	762	771	770	759	762	759	0	1415673
2369	775	758	771	763	762	771	770	759	762	759	759	0	1416444
2370	758	771	763	762	771	770	759	762	759	759	763	0	1417214
2371	771	763	762	771	770	759	762	759	759	763	758	0	1417973
2372	763	762	771	770	759	762	759	759	763	758	759	0	1418735
2373	762	771	770	759	762	759	759	763	758	759	774	0	1419494
2374	771	770	759	762	759	759	763	758	759	774	767	0	1420253
2375	770	759	762	759	759	763	758	759	774	767	751	0	1421016
2376	759	762	759	759	763	758	759	774	767	751	743	0	1421774
2377	762	759	759	763	758	759	774	767	751	743	751	0	1422533
2378	759	759	763	758	759	774	767	751	743	751	755	0	1423307
2379	759	763	758	759	774	767	751	743	751	755	743	0	1424074
2380	763	758	759	774	767	751	743	751	755	743	743	0	1424825
2381	758	759	774	767	751	743	751	755	743	743	755	0	1425568
2382	759	774	767	751	743	751	755	743	743	755	767	0	1426319
2383	774	767	751	743	751	755	743	743	755	767	758	0	1427074
2384	767	751	743	751	755	743	743	755	767	758	759	0	1427817
2385	751	743	751	755	743	743	755	767	758	759	763	0	1428560
2386	743	751	755	743	743	755	767	758	759	763	766	0	1429315
2387	751	755	743	743	755	767	758	759	763	766	755	0	1430082
2388	755	743	743	755	767	758	759	763	766	755	743	0	1430840
2389	743	743	755	767	758	759	763	766	755	743	744	0	1431599
2390	743	755	767	758	759	763	766	755	743	744	743	0	1432362
2391	755	767	758	759	763	766	755	743	744	743	751	0	1433128
2392	767	758	759	763	766	755	743	744	743	751	735	0	1433883
2393	758	759	763	766	755	743	744	743	751	735	736	0	1434626
2394	759	763	766	755	743	744	743	751	735	736	747	0	1435370
2395	763	766	755	743	744	743	751	735	736	747	758	0	1436113
2396	766	755	743	744	743	751	735	736	747	758	767	0	1436864
2397	755	743	744	743	751	735	736	747	758	767	759	0	1437599
2398	743	744	743	751	735	736	747	758	767	759	755	0	1438335
2399	744	743	751	735	736	747	758	767	759	755	786	0	1439082
2400	743	751	735	736	747	758	767	759	755	786	782	0	1439840
2401	751	735	736	747	758	767	759	755	786	782	778	0	1440607
2402	735	736	747	758	767	759	755	786	782	778	763	0	1441366
2403	736	747	758	767	759	755	786	782	778	763	778	0	1442121
2404	747	758	767	759	755	786	782	778	763	778	774	0	1442907
2405	758	767	759	755	786	782	778	763	778	774	767	0	1443689
2406	767	759	755	786	782	778	763	778	774	767	755	0	1444467
2407	759	755	786	782	778	763	778	774	767	755	766	0	1445230
2408	755	786	782	778	763	778	774	767	755	766	770	0	1446008
2409	786	782	778	763	778	774	767	755	766	770	771	0	1446782
2410	782	778	763	778	774	767	755	766	770	771	778	0	1447549
2411	778	763	778	774	767	755	766	770	771	778	771	0	1448304
2412	763	778	774	767	755	766	770	771	778	771	789	0	1449070
2413	778	774	767	755	766	770	771	778	771	789	790	0	1449840
2414	774	767	755	766	770	771	778	771	789	790	779	0	1450611
2415	767	755	766	770	771	778	771	789	790	779	786	0	1451389
2416	755	766	770	771	778	771	789	790	779	786	801	0	1452160
2417	766	770	771	778	771	789	790	779	786	801	774	0	1452949
2418	770	771	778	771	789	790	779	786	801	774	775	0	1453739
2419	771	778	771	789	790	779	786	801	774	775	782	0	1454518
2420	778	771	789	790	779	786	801	774	775	782	778	0	1455304
2421	771	789	790	779	786	801	774	775	782	778	790	0	1456105
2422	789	790	779	786	801	774	775	782	778	790	778	0	1456879
2423	790	779	786	801	774	775	782	778	790	778	782	0	1457654
2424	779	786	801	774	775	782	778	790	778	782	794	0	1458436
2425	786	801	774	775	782	778	790	778	782	794	805	0	1459214
2426	801	774	775	782	778	790	778	782	794	805	790	0	1460004
2427	774	775	782	778	790	778	782	794	805	790	782	0	1460782
2428	775	782	778	790	778	782	794	805	790	782	794	0	1461564
2429	782	778	790	778	782	794	805	790	782	794	798	0	1462358
2430	778	790	778	782	794	805	790	782	794	798	801	0	1463163
2431	790	778	782	794	805	790	782	794	798	801	779	0	1463953
2432	778	782	794	805	790	782	794	798	801	779	786	0	1464735
2433	782	794	805	790	782	794	798	801	779	786	778	0	1465529
2434	794	805	790	782	794	798	801	779	786	778	786	0	1466327
2435	805	790	782	794	798	801	779	786	778	786	782	0	1467128
2436	790	782	794	798	801	779	786	778	786	782	774	0	1467907
2437	782	794	798	801	779	786	778	786	782	774	802	0	1468693
2438	794	798	801	779	786	778	786	782	774	802	794	0	1469471
2439	798	801	779	786	778	786	782	774	802	794	801	0	1470257
2440	801	779	786	778	786	782	774	802	794	801	782	0	1471039
2441	779	786	778	786	782	774	802	794	801	782	771	0	1471813
2442	786	778	786	782	774	802	794	801	782	771	731	0	1472615
2443	778	786	782	774	802	794	801	782	771	731	704	0	1473409
2444	786	782	774	802	794	801	782	771	731	704	681	0	1474210
2445	782	774	802	794	801	782	771	731	704	681	689	0	1474992
2446	774	802	794	801	782	771	731	704	681	689	662	0	1475763
2447	802	794	801	782	771	731	704	681	689	662	665	0	1476494
2448	794	801	782	771	731	704	681	689	662	665	646	0	1477198
2449	801	782	771	731	704	681	689	662	665	646	654	0	1477879
2450	782	771	731	704	681	689	662	665	646	654	642	0	1478568
2451	771	731	704	681	689	662	665	646	654	642	645	0	1479230
2452	731	704	681	689	662	665	646	654	642	645	635	0	1479895
2453	704	681	689	662	665	646	654	642	645	635	642	0	1480541
2454	681	689	662	665	646	654	642	645	635	642	638	0	1481195
2455	689	662	665	646	654	642	645	635	642	638	650	0	1481837
2456	662	665	646	654	642	645	635	642	638	650	646	0	1482482
2457	665	646	654	642	645	635	642	638	650	646	630	0	1483117
2458	646	654	642	645	635	642	638	650	646	630	638	0	1483759
2459	654	642	645	635	642	638	650	646	630	638	638	0	1484397
2460	642	645	635	642	638	650	646	630	638	638	634	0	1485047
2461	645	635	642	638	650	646	630	638	638	634	639	0	1485693
2462	635	642	638	650	646	630	638	638	634	639	642	0	1486323
2463	642	638	650	646	630	638	638	634	639	642	626	0	1486961
2464	638	650	646	630	638	638	634	639	642	626	627	0	1487599
2465	650	646	630	638	638	634	639	642	626	627	638	0	1488233
2466	646	630	638	638	634	639	642	626	627	638	638	0	1488872
2467	630	638	638	634	639	642	626	627	638	638	642	0	1489514
2468	638	638	634	639	642	626	627	638	638	642	650	0	1490140
2469	638	634	639	642	626	627	638	638	642	650	673	0	1490767
2470	634	639	642	626	627	638	638	642	650	673	661	0	1491405
2471	639	642	626	627	638	638	642	650	673	661	670	0	1492043
2472	642	626	627	638	638	642	650	673	661	670	657	0	1492685
2473	626	627	638	638	642	650	673	661	670	657	638	0	1493335
2474	627	638	638	642	650	673	661	670	657	638	642	0	1494008
2475	638	638	642	650	673	661	670	657	638	642	635	0	1494669
2476	638	642	650	673	661	670	657	638	642	635	630	0	1495339
2477	642	650	673	661	670	657	638	642	635	630	615	0	1495996
2478	650	673	661	670	657	638	642	635	630	615	638	0	1496634
2479	673	661	670	657	638	642	635	630	615	638	642	0	1497276
2480	661	670	657	638	642	635	630	615	638	642	642	0	1497911
2481	670	657	638	642	635	630	615	638	642	642	646	0	1498541
2482	657	638	642	635	630	615	638	642	642	646	642	0	1499156
2483	638	642	635	630	615	638	642	642	646	642	661	0	1499794
2484	642	635	630	615	638	642	642	646	642	661	662	0	1500436
2485	635	630	615	638	642	642	646	642	661	662	650	0	1501078
2486	630	615	638	642	642	646	642	661	662	650	642	0	1501724
2487	615	638	642	642	646	642	661	662	650	642	653	0	1502366
2488	638	642	642	646	642	661	662	650	642	653	631	0	1503027
2489	642	642	646	642	661	662	650	642	653	631	634	0	1503689
2490	642	646	642	661	662	650	642	653	631	634	607	0	1504339
2491	646	642	661	662	650	642	653	631	634	607	622	0	1504981
2492	642	661	662	650	642	653	631	634	607	622	611	0	1505634
2493	661	662	650	642	653	631	634	607	622	611	596	0	1506265
2494	662	650	642	653	631	634	607	622	611	596	591	0	1506899
2495	650	642	653	631	634	607	622	611	596	591	588	0	1507506
2496	642	653	631	634	607	622	611	596	591	588	599	0	1508128
2497	653	631	634	607	622	611	596	591	588	599	603	0	1508739
2498	631	634	607	622	611	596	591	588	599	603	607	0	1509335
2499	634	607	622	611	596	591	588	599	603	607	623	0	1509926
2500	607	622	611	596	591	588	599	603	607	623	634	0	1510514
2501	622	611	596	591	588	599	603	607	623	634	646	0	1511113
2502	611	596	591	588	599	603	607	623	634	646	653	0	1511716
2503	596	591	588	599	603	607	623	634	646	653	662	0	1512323
2504	591	588	599	603	607	623	634	646	653	662	657	0	1512946
2505	588	599	603	607	623	634	646	653	662	657	666	0	1513580
2506	599	603	607	623	634	646	653	662	657	666	669	0	1514226
2507	603	607	623	634	646	653	662	657	666	669	669	0	1514879
2508	607	623	634	646	653	662	657	666	669	669	673	0	1515541
2509	623	634	646	653	662	657	666	669	669	673	674	0	1516198
2510	634	646	653	662	657	666	669	669	673	674	669	0	1516864
2511	646	653	662	657	666	669	669	673	674	669	696	0	1517533
2512	653	662	657	666	669	669	673	674	669	696	701	0	1518202
2513	662	657	666	669	669	673	674	669	696	701	708	0	1518875
2514	657	666	669	669	673	674	669	696	701	708	731	0	1519549
2515	666	669	669	673	674	669	696	701	708	731	736	0	1520218
2516	669	669	673	674	669	696	701	708	731	736	747	0	1520914
2517	669	673	674	669	696	701	708	731	736	747	759	0	1521615
2518	673	674	669	696	701	708	731	736	747	759	770	0	1522323
2519	674	669	696	701	708	731	736	747	759	770	763	0	1523054
2520	669	696	701	708	731	736	747	759	770	763	759	0	1523790
2521	696	701	708	731	736	747	759	770	763	759	774	0	1524537
2522	701	708	731	736	747	759	770	763	759	774	766	0	1525296
2523	708	731	736	747	759	770	763	759	774	766	755	0	1526066
2524	731	736	747	759	770	763	759	774	766	755	740	0	1526829
2525	736	747	759	770	763	759	774	766	755	740	751	0	1527588
2526	747	759	770	763	759	774	766	755	740	751	739	0	1528362
2527	759	770	763	759	774	766	755	740	751	739	739	0	1529128
2528	770	763	759	774	766	755	740	751	739	739	732	0	1529883
2529	763	759	774	766	755	740	751	739	739	732	739	0	1530623
2530	759	774	766	755	740	751	739	739	732	739	739	0	1531374
2531	774	766	755	740	751	739	739	732	739	739	740	0	1532113
2532	766	755	740	751	739	739	732	739	739	740	731	0	1532852
2533	755	740	751	739	739	732	739	739	740	731	732	0	1533584
2534	740	751	739	739	732	739	739	740	731	732	735	0	1534323
2535	751	739	739	732	739	739	740	731	732	735	739	0	1535062
2536	739	739	732	739	739	740	731	732	735	739	743	0	1535802
2537	739	732	739	739	740	731	732	735	739	743	736	0	1536533
2538	732	739	739	740	731	732	735	739	743	736	739	0	1537265
2539	739	739	740	731	732	735	739	743	736	739	759	0	1538000
2540	739	740	731	732	735	739	743	736	739	759	763	0	1538739
2541	740	731	732	735	739	743	736	739	759	763	766	0	1539482
2542	731	732	735	739	743	736	739	759	763	766	794	0	1540218
2543	732	735	739	743	736	739	759	763	766	794	813	0	1540957
2544	735	739	743	736	739	759	763	766	794	813	809	0	1541716
2545	739	743	736	739	759	763	766	794	813	809	806	0	1542479
2546	743	736	739	759	763	766	794	813	809	806	778	0	1543245
2547	736	739	759	763	766	794	813	809	806	778	794	0	1544039
2548	739	759	763	766	794	813	809	806	778	794	790	0	1544852
2549	759	763	766	794	813	809	806	778	794	790	794	0	1545661
2550	763	766	794	813	809	806	778	794	790	794	789	0	1546467
2551	766	794	813	809	806	778	794	790	794	789	783	0	1547245
2552	794	813	809	806	778	794	790	794	789	783	797	0	1548039
2553	813	809	806	778	794	790	794	789	783	797	810	0	1548829
2554	809	806	778	794	790	794	789	783	797	810	805	0	1549623
2555	806	778	794	790	794	789	783	797	810	805	790	0	1550412
2556	778	794	790	794	789	783	797	810	805	790	817	0	1551195
2557	794	790	794	789	783	797	810	805	790	817	809	0	1551992
2558	790	794	789	783	797	810	805	790	817	809	806	0	1552802
2559	794	789	783	797	810	805	790	817	809	806	801	0	1553607
2560	789	783	797	810	805	790	817	809	806	801	829	0	1554397
2561	783	797	810	805	790	817	809	806	801	829	833	0	1555214
2562	797	810	805	790	817	809	806	801	829	833	813	0	1556023
2563	810	805	790	817	809	806	801	829	833	813	798	0	1556829
2564	805	790	817	809	806	801	829	833	813	798	813	0	1557630
2565	790	817	809	806	801	829	833	813	798	813	825	0	1558459
2566	817	809	806	801	829	833	813	798	813	825	813	0	1559292
2567	809	806	801	829	833	813	798	813	825	813	817	0	1560105
2568	806	801	829	833	813	798	813	825	813	817	825	0	1560903
2569	801	829	833	813	798	813	825	813	817	825	837	0	1561716
2570	829	833	813	798	813	825	813	817	825	837	821	0	1562541
2571	833	813	798	813	825	813	817	825	837	821	817	0	1563354
2572	813	798	813	825	813	817	825	837	821	817	825	0	1564171
2573	798	813	825	813	817	825	837	821	817	825	829	0	1564996
2574	813	825	813	817	825	837	821	817	825	829	817	0	1565833
2575	825	813	817	825	837	821	817	825	829	817	797	0	1566654
2576	813	817	825	837	821	817	825	829	817	797	814	0	1567471
2577	817	825	837	821	817	825	829	817	797	814	824	0	1568296
2578	825	837	821	817	825	829	817	797	814	824	806	0	1569125
2579	837	821	817	825	829	817	797	814	824	806	809	0	1569942
2580	821	817	825	829	817	797	814	824	806	809	817	0	1570739
2581	817	825	829	817	797	814	824	806	809	817	814	0	1571553
2582	825	829	817	797	814	824	806	809	817	814	793	0	1572377
2583	829	817	797	814	824	806	809	817	814	793	802	0	1573183
2584	817	797	814	824	806	809	817	814	793	802	805	0	1573992
2585	797	814	824	806	809	817	814	793	802	805	821	0	1574809
2586	814	824	806	809	817	814	793	802	805	821	814	0	1575623
2587	824	806	809	817	814	793	802	805	821	814	809	0	1576416
2588	806	809	817	814	793	802	805	821	814	809	809	0	1577218
2589	809	817	814	793	802	805	821	814	809	809	817	0	1578023
2590	817	814	793	802	805	821	814	809	809	817	821	0	1578844
2591	814	793	802	805	821	814	809	809	817	821	810	0	1579658
2592	793	802	805	821	814	809	809	817	821	810	821	0	1580467
2593	802	805	821	814	809	809	817	821	810	821	813	0	1581276
2594	805	821	814	809	809	817	821	810	821	813	798	0	1582093
2595	821	814	809	809	817	821	810	821	813	798	801	0	1582914
2596	814	809	809	817	821	810	821	813	798	801	810	0	1583724
2597	809	809	817	821	810	821	813	798	801	810	852	0	1584545
2598	809	817	821	810	821	813	798	801	810	852	852	0	1585358
2599	817	821	810	821	813	798	801	810	852	852	833	0	1586156
2600	821	810	821	813	798	801	810	852	852	833	824	0	1586957
2601	810	821	813	798	801	810	852	852	833	824	837	0	1587767
2602	821	813	798	801	810	852	852	833	824	837	837	0	1588619
2603	813	798	801	810	852	852	833	824	837	837	821	0	1589471
2604	798	801	810	852	852	833	824	837	837	821	813	0	1590304
2605	801	810	852	852	833	824	837	837	821	813	817	0	1591128
2606	810	852	852	833	824	837	837	821	813	817	825	0	1591965
2607	852	852	833	824	837	837	821	813	817	825	805	0	1592802
2608	852	833	824	837	837	821	813	817	825	805	813	0	1593623
2609	833	824	837	837	821	813	817	825	805	813	822	0	1594436
2610	824	837	837	821	813	817	825	805	813	822	828	0	1595253
2611	837	837	821	813	817	825	805	813	822	828	825	0	1596078
2612	837	821	813	817	825	805	813	822	828	825	798	0	1596883
2613	821	813	817	825	805	813	822	828	825	798	813	0	1597696
2614	813	817	825	805	813	822	828	825	798	813	809	0	1598518
2615	817	825	805	813	822	828	825	798	813	809	786	0	1599346
2616	825	805	813	822	828	825	798	813	809	786	783	0	1600171
2617	805	813	822	828	825	798	813	809	786	783	801	0	1600969
2618	813	822	828	825	798	813	809	786	783	801	794	0	1601782
2619	822	828	825	798	813	809	786	783	801	794	801	0	1602591
2620	828	825	798	813	809	786	783	801	794	801	798	0	1603377
2621	825	798	813	809	786	783	801	794	801	798	813	0	1604160
2622	798	813	809	786	783	801	794	801	798	813	814	0	1604961
2623	813	809	786	783	801	794	801	798	813	814	789	0	1605755
2624	809	786	783	801	794	801	798	813	814	789	790	0	1606556
2625	786	783	801	794	801	798	813	814	789	790	790	0	1607354
2626	783	801	794	801	798	813	814	789	790	790	782	0	1608167
2627	801	794	801	798	813	814	789	790	790	782	771	0	1608981
2628	794	801	798	813	814	789	790	790	782	771	758	0	1609770
2629	801	798	813	814	789	790	790	782	771	758	759	0	1610560
2630	798	813	814	789	790	790	782	771	758	759	755	0	1611350
2631	813	814	789	790	790	782	771	758	759	755	767	0	1612132
2632	814	789	790	790	782	771	758	759	755	767	797	0	1612903
2633	789	790	790	782	771	758	759	755	767	797	821	0	1613661
2634	790	790	782	771	758	759	755	767	797	821	829	0	1614420
2635	790	782	771	758	759	755	767	797	821	829	829	0	1615175
2636	782	771	758	759	755	767	797	821	829	829	770	0	1615942
2637	771	758	759	755	767	797	821	829	829	770	767	0	1616739
2638	758	759	755	767	797	821	829	829	770	767	774	0	1617560
2639	759	755	767	797	821	829	829	770	767	774	782	0	1618389
2640	755	767	797	821	829	829	770	767	774	782	817	0	1619218
2641	767	797	821	829	829	770	767	774	782	817	821	0	1619988
2642	797	821	829	829	770	767	774	782	817	821	825	0	1620755
2643	821	829	829	770	767	774	782	817	821	825	841	0	1621529
2644	829	829	770	767	774	782	817	821	825	841	848	0	1622311
2645	829	770	767	774	782	817	821	825	841	848	852	0	1623128
2646	770	767	774	782	817	821	825	841	848	852	852	0	1623949
2647	767	774	782	817	821	825	841	848	852	852	849	0	1624774
2648	774	782	817	821	825	841	848	852	852	849	856	0	1625615
2649	782	817	821	825	841	848	852	852	849	856	848	0	1626463
2650	817	821	825	841	848	852	852	849	856	848	840	0	1627315
2651	821	825	841	848	852	852	849	856	848	840	837	0	1628167
2652	825	841	848	852	852	849	856	848	840	837	848	0	1629016
2653	841	848	852	852	849	856	848	840	837	848	837	0	1629872
2654	848	852	852	849	856	848	840	837	848	837	832	0	1630720
2655	852	852	849	856	848	840	837	848	837	832	821	0	1631560
2656	852	849	856	848	840	837	848	837	832	821	837	0	1632397
2657	849	856	848	840	837	848	837	832	821	837	844	0	1633245
2658	856	848	840	837	848	837	832	821	837	844	841	0	1634082
2659	848	840	837	848	837	832	821	837	844	841	821	0	1634914
2660	840	837	848	837	832	821	837	844	841	821	817	0	1635735
2661	837	848	837	832	821	837	844	841	821	817	809	0	1636572
2662	848	837	832	821	837	844	841	821	817	809	806	0	1637416
2663	837	832	821	837	844	841	821	817	809	806	817	0	1638257
2664	832	821	837	844	841	821	817	809	806	817	825	0	1639078
2665	821	837	844	841	821	817	809	806	817	825	829	0	1639895
2666	837	844	841	821	817	809	806	817	825	829	828	0	1640704
2667	844	841	821	817	809	806	817	825	829	828	829	0	1641510
2668	841	821	817	809	806	817	825	829	828	829	829	0	1642327
2669	821	817	809	806	817	825	829	828	829	829	833	0	1643152
2670	817	809	806	817	825	829	828	829	829	833	828	0	1643981
2671	809	806	817	825	829	828	829	829	833	828	821	0	1644809
2672	806	817	825	829	828	829	829	833	828	821	814	0	1645638
2673	817	825	829	828	829	829	833	828	821	814	809	0	1646467
2674	825	829	828	829	829	833	828	821	814	809	794	0	1647300
2675	829	828	829	829	833	828	821	814	809	794	786	0	1648128
2676	828	829	829	833	828	821	814	809	794	786	778	0	1648949
2677	829	829	833	828	821	814	809	794	786	778	790	0	1649763
2678	829	833	828	821	814	809	794	786	778	790	801	0	1650572
2679	833	828	821	814	809	794	786	778	790	801	798	0	1651366
2680	828	821	814	809	794	786	778	790	801	798	802	0	1652152
2681	821	814	809	794	786	778	790	801	798	802	828	0	1652930
2682	814	809	794	786	778	790	801	798	802	828	821	0	1653720
2683	809	794	786	778	790	801	798	802	828	821	818	0	1654521
2684	794	786	778	790	801	798	802	828	821	818	813	0	1655319
2685	786	778	790	801	798	802	828	821	818	813	821	0	1656121
2686	778	790	801	798	802	828	821	818	813	821	821	0	1656949
2687	790	801	798	802	828	821	818	813	821	821	813	0	1657770
2688	801	798	802	828	821	818	813	821	821	813	813	0	1658588
2689	798	802	828	821	818	813	821	821	813	813	813	0	1659401
2690	802	828	821	818	813	821	821	813	813	813	822	0	1660222
2691	828	821	818	813	821	821	813	813	813	822	805	0	1661043
2692	821	818	813	821	821	813	813	813	822	805	790	0	1661856
2693	818	813	821	821	813	813	813	822	805	790	794	0	1662669
2694	813	821	821	813	813	813	822	805	790	794	793	0	1663482
2695	821	821	813	813	813	822	805	790	794	793	779	0	1664304
2696	821	813	813	813	822	805	790	794	793	779	778	0	1665109
2697	813	813	813	822	805	790	794	793	779	778	790	0	1665899
2698	813	813	822	805	790	794	793	779	778	790	790	0	1666693
2699	813	822	805	790	794	793	779	778	790	790	782	0	1667486
2700	822	805	790	794	793	779	778	790	790	782	774	0	1668265
2701	805	790	794	793	779	778	790	790	782	774	782	0	1669043
2702	790	794	793	779	778	790	790	782	774	782	782	0	1669833
2703	794	793	779	778	790	790	782	774	782	782	786	0	1670623
2704	793	779	778	790	790	782	774	782	782	786	782	0	1671405
2705	779	778	790	790	782	774	782	782	786	782	775	0	1672179
2706	778	790	790	782	774	782	782	786	782	775	782	0	1672961
2707	790	790	782	774	782	782	786	782	775	782	766	0	1673743
2708	790	782	774	782	782	786	782	775	782	766	759	0	1674529
2709	782	774	782	782	786	782	775	782	766	759	759	0	1675311
2710	774	782	782	786	782	775	782	766	759	759	755	0	1676086
2711	782	782	786	782	775	782	766	759	759	755	762	0	1676868
2712	782	786	782	775	782	766	759	759	755	762	747	0	1677634
2713	786	782	775	782	766	759	759	755	762	747	747	0	1678393
2714	782	775	782	766	759	759	755	762	747	747	744	0	1679152
2715	775	782	766	759	759	755	762	747	747	744	758	0	1679907
2716	782	766	759	759	755	762	747	747	744	758	767	0	1680669
2717	766	759	759	755	762	747	747	744	758	767	763	0	1681416
2718	759	759	755	762	747	747	744	758	767	763	778	0	1682163
2719	759	755	762	747	747	744	758	767	763	778	778	0	1682907
2720	755	762	747	747	744	758	767	763	778	778	782	0	1683665
2721	762	747	747	744	758	767	763	778	778	782	763	0	1684432
2722	747	747	744	758	767	763	778	778	782	763	755	0	1685195
2723	747	744	758	767	763	778	778	782	763	755	751	0	1685973
2724	744	758	767	763	778	778	782	763	755	751	754	0	1686751
2725	758	767	763	778	778	782	763	755	751	754	755	0	1687533
2726	767	763	778	778	782	763	755	751	754	755	751	0	1688296
2727	763	778	778	782	763	755	751	754	755	751	751	0	1689051
2728	778	778	782	763	755	751	754	755	751	751	755	0	1689802
2729	778	782	763	755	751	754	755	751	751	755	751	0	1690556
2730	782	763	755	751	754	755	751	751	755	751	747	0	1691311
2731	763	755	751	754	755	751	751	755	751	747	751	0	1692062
2732	755	751	754	755	751	751	755	751	747	751	755	0	1692813
2733	751	754	755	751	751	755	751	747	751	755	755	0	1693568
2734	754	755	751	751	755	751	747	751	755	755	751	0	1694319
2735	755	751	751	755	751	747	751	755	755	751	743	0	1695066
2736	751	751	755	751	747	751	755	755	751	743	755	0	1695817
2737	751	755	751	747	751	755	755	751	743	755	759	0	1696572
2738	755	751	747	751	755	755	751	743	755	759	766	0	1697327
2739	751	747	751	755	755	751	743	755	759	766	778	0	1698078
2740	747	751	755	755	751	743	755	759	766	778	775	0	1698821
2741	751	755	755	751	743	755	759	766	778	775	755	0	1699576
2742	755	755	751	743	755	759	766	778	775	755	758	0	1700335
2743	755	751	743	755	759	766	778	775	755	758	755	0	1701101
2744	751	743	755	759	766	778	775	755	758	755	736	0	1701879
2745	743	755	759	766	778	775	755	758	755	736	731	0	1702654
2746	755	759	766	778	775	755	758	755	736	731	732	0	1703409
2747	759	766	778	775	755	758	755	736	731	732	747	0	1704167
2748	766	778	775	755	758	755	736	731	732	747	747	0	1704922
2749	778	775	755	758	755	736	731	732	747	747	762	0	1705658
2750	775	755	758	755	736	731	732	747	747	762	751	0	1706389
2751	755	758	755	736	731	732	747	747	762	751	759	0	1707121
2752	758	755	736	731	732	747	747	762	751	759	763	0	1707868
2753	755	736	731	732	747	747	762	751	759	763	759	0	1708615
2754	736	731	732	747	747	762	751	759	763	759	751	0	1709377
2755	731	732	747	747	762	751	759	763	759	751	747	0	1710128
2756	732	747	747	762	751	759	763	759	751	747	747	0	1710887
2757	747	747	762	751	759	763	759	751	747	747	731	0	1711650
2758	747	762	751	759	763	759	751	747	747	731	732	0	1712409
2759	762	751	759	763	759	751	747	747	731	732	762	0	1713160
2760	751	759	763	759	751	747	747	731	732	762	763	0	1713907
2761	759	763	759	751	747	747	731	732	762	763	763	0	1714654
2762	763	759	751	747	747	731	732	762	763	763	774	0	1715385
2763	759	751	747	747	731	732	762	763	763	774	782	0	1716117
2764	751	747	747	731	732	762	763	763	774	782	802	0	1716879
2765	747	747	731	732	762	763	763	774	782	802	786	0	1717642
2766	747	731	732	762	763	763	774	782	802	786	770	0	1718405
2767	731	732	762	763	763	774	782	802	786	770	770	0	1719179
2768	732	762	763	763	774	782	802	786	770	770	767	0	1719961
2769	762	763	763	774	782	802	786	770	770	767	767	0	1720763
2770	763	763	774	782	802	786	770	770	767	767	754	0	1721549
2771	763	774	782	802	786	770	770	767	767	754	775	0	1722319
2772	774	782	802	786	770	770	767	767	754	775	782	0	1723089
2773	782	802	786	770	770	767	767	754	775	782	798	0	1723856
2774	802	786	770	770	767	767	754	775	782	798	797	0	1724623
2775	786	770	770	767	767	754	775	782	798	797	794	0	1725377
2776	770	770	767	767	754	775	782	798	797	794	802	0	1726152
2777	770	767	767	754	775	782	798	797	794	802	805	0	1726934
2778	767	767	754	775	782	798	797	794	802	805	809	0	1727732
2779	767	754	775	782	798	797	794	802	805	809	790	0	1728529
2780	754	775	782	798	797	794	802	805	809	790	790	0	1729323
2781	775	782	798	797	794	802	805	809	790	790	790	0	1730125
2782	782	798	797	794	802	805	809	790	790	790	790	0	1730930
2783	798	797	794	802	805	809	790	790	790	790	801	0	1731739
2784	797	794	802	805	809	790	790	790	790	801	798	0	1732529
2785	794	802	805	809	790	790	790	790	801	798	809	0	1733319
2786	802	805	809	790	790	790	790	801	798	809	829	0	1734109
