index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2262	1020	762	487	1027	739	510	1000	751	506	992	735	1	1626074
2263	762	487	1027	739	510	1000	751	506	992	735	530	0	1627074
2264	487	1027	739	510	1000	751	506	992	735	530	965	0	1627825
2265	1027	739	510	1000	751	506	992	735	530	965	743	1	1628331
2266	739	510	1000	751	506	992	735	530	965	743	517	0	1629323
2267	510	1000	751	506	992	735	530	965	743	517	989	0	1630058
2268	1000	751	506	992	735	530	965	743	517	989	739	1	1630588
2269	751	506	992	735	530	965	743	517	989	739	533	0	1631553
2270	506	992	735	530	965	743	517	989	739	533	973	0	1632296
2271	992	735	530	965	743	517	989	739	533	973	747	1	1632813
2272	735	530	965	743	517	989	739	533	973	747	545	0	1633802
2273	530	965	743	517	989	739	533	973	747	545	902	0	1634541
2274	965	743	517	989	739	533	973	747	545	902	712	1	1635074
2275	743	517	989	739	533	973	747	545	902	712	607	0	1636047
2276	517	989	739	533	973	747	545	902	712	607	806	0	1636794
2277	989	739	533	973	747	545	902	712	607	806	708	1	1637339
2278	739	533	973	747	545	902	712	607	806	708	720	0	1638241
2279	533	973	747	545	902	712	607	806	708	720	716	0	1638953
2280	973	747	545	902	712	607	806	708	720	716	712	1	1639560
2281	747	545	902	712	607	806	708	720	716	712	708	0	1640366
2282	545	902	712	607	806	708	720	716	712	708	747	0	1641074
2283	902	712	607	806	708	720	716	712	708	747	739	0	1641794
2284	712	607	806	708	720	716	712	708	747	739	744	0	1642510
2285	607	806	708	720	716	712	708	747	739	744	739	0	1643222
2286	806	708	720	716	712	708	747	739	744	739	755	0	1643930
2287	708	720	716	712	708	747	739	744	739	755	766	0	1644677
2288	720	716	712	708	747	739	744	739	755	766	771	0	1645416
2289	716	712	708	747	739	744	739	755	766	771	758	0	1646160
2290	712	708	747	739	744	739	755	766	771	758	771	0	1646899
2291	708	747	739	744	739	755	766	771	758	771	766	0	1647654
2292	747	739	744	739	755	766	771	758	771	766	779	0	1648420
2293	739	744	739	755	766	771	758	771	766	779	517	0	1649191
2294	744	739	755	766	771	758	771	766	779	517	1027	0	1649949
2295	739	755	766	771	758	771	766	779	517	1027	786	0	1650720
2296	755	766	771	758	771	766	779	517	1027	786	510	0	1651486
2297	766	771	758	771	766	779	517	1027	786	510	1035	0	1652265
2298	771	758	771	766	779	517	1027	786	510	1035	763	1	1652782
2299	758	771	766	779	517	1027	786	510	1035	763	513	0	1653809
2300	771	766	779	517	1027	786	510	1035	763	513	1024	0	1654595
2301	766	779	517	1027	786	510	1035	763	513	1024	770	1	1655105
2302	779	517	1027	786	510	1035	763	513	1024	770	498	0	1656140
2303	517	1027	786	510	1035	763	513	1024	770	498	1039	0	1656903
2304	1027	786	510	1035	763	513	1024	770	498	1039	759	1	1657416
2305	786	510	1035	763	513	1024	770	498	1039	759	502	0	1658440
2306	510	1035	763	513	1024	770	498	1039	759	502	1019	0	1659210
2307	1035	763	513	1024	770	498	1039	759	502	1019	755	1	1659708
2308	763	513	1024	770	498	1039	759	502	1019	755	510	0	1660747
2309	513	1024	770	498	1039	759	502	1019	755	510	1004	0	1661506
2310	1024	770	498	1039	759	502	1019	755	510	1004	755	1	1662008
2311	770	498	1039	759	502	1019	755	510	1004	755	517	0	1663027
2312	498	1039	759	502	1019	755	510	1004	755	517	1004	0	1663782
2313	1039	759	502	1019	755	510	1004	755	517	1004	747	1	1664292
2314	759	502	1019	755	510	1004	755	517	1004	747	529	0	1665296
2315	502	1019	755	510	1004	755	517	1004	747	529	992	0	1666051
2316	1019	755	510	1004	755	517	1004	747	529	992	763	1	1666568
2317	755	510	1004	755	517	1004	747	529	992	763	525	0	1667572
2318	510	1004	755	517	1004	747	529	992	763	525	977	0	1668319
2319	1004	755	517	1004	747	529	992	763	525	977	751	1	1668848
2320	755	517	1004	747	529	992	763	525	977	751	549	0	1669840
2321	517	1004	747	529	992	763	525	977	751	549	980	0	1670603
2322	1004	747	529	992	763	525	977	751	549	980	759	1	1671128
2323	747	529	992	763	525	977	751	549	980	759	541	0	1672105
2324	529	992	763	525	977	751	549	980	759	541	1023	0	1672856
2325	992	763	525	977	751	549	980	759	541	1023	798	1	1673405
2326	763	525	977	751	549	980	759	541	1023	798	482	0	1674385
2327	525	977	751	549	980	759	541	1023	798	482	1101	0	1675144
2328	977	751	549	980	759	541	1023	798	482	1101	794	1	1675685
2329	751	549	980	759	541	1023	798	482	1101	794	782	0	1676708
2330	549	980	759	541	1023	798	482	1101	794	782	498	0	1677506
2331	980	759	541	1023	798	482	1101	794	782	498	1086	1	1677988
2332	759	541	1023	798	482	1101	794	782	498	1086	782	0	1679089
2333	541	1023	798	482	1101	794	782	498	1086	782	786	0	1679883
2334	1023	798	482	1101	794	782	498	1086	782	786	529	0	1680665
2335	798	482	1101	794	782	498	1086	782	786	529	1035	1	1681163
2336	482	1101	794	782	498	1086	782	786	529	1035	779	0	1682249
2337	1101	794	782	498	1086	782	786	529	1035	779	482	0	1683031
2338	794	782	498	1086	782	786	529	1035	779	482	1054	0	1683817
2339	782	498	1086	782	786	529	1035	779	482	1054	767	1	1684346
2340	498	1086	782	786	529	1035	779	482	1054	767	483	0	1685381
2341	1086	782	786	529	1035	779	482	1054	767	483	1042	0	1686160
2342	782	786	529	1035	779	482	1054	767	483	1042	751	1	1686642
2343	786	529	1035	779	482	1054	767	483	1042	751	494	0	1687696
2344	529	1035	779	482	1054	767	483	1042	751	494	1008	0	1688463
2345	1035	779	482	1054	767	483	1042	751	494	1008	724	1	1688946
2346	779	482	1054	767	483	1042	751	494	1008	724	549	0	1689988
2347	482	1054	767	483	1042	751	494	1008	724	549	914	0	1690739
2348	1054	767	483	1042	751	494	1008	724	549	914	712	1	1691233
2349	767	483	1042	751	494	1008	724	549	914	712	728	0	1692241
2350	483	1042	751	494	1008	724	549	914	712	728	731	0	1692965
2351	1042	751	494	1008	724	549	914	712	728	731	747	1	1693514
2352	751	494	1008	724	549	914	712	728	731	747	751	0	1694428
2353	494	1008	724	549	914	712	728	731	747	751	498	0	1695140
2354	1008	724	549	914	712	728	731	747	751	498	1004	0	1695868
2355	724	549	914	712	728	731	747	751	498	1004	759	0	1696599
2356	549	914	712	728	731	747	751	498	1004	759	510	0	1697346
2357	914	712	728	731	747	751	498	1004	759	510	996	0	1698097
2358	712	728	731	747	751	498	1004	759	510	996	759	1	1698595
2359	728	731	747	751	498	1004	759	510	996	759	517	0	1699599
2360	731	747	751	498	1004	759	510	996	759	517	996	0	1700358
2361	747	751	498	1004	759	510	996	759	517	996	747	1	1700868
2362	751	498	1004	759	510	996	759	517	996	747	545	0	1701864
2363	498	1004	759	510	996	759	517	996	747	545	957	0	1702623
2364	1004	759	510	996	759	517	996	747	545	957	747	1	1703140
2365	759	510	996	759	517	996	747	545	957	747	518	0	1704136
2366	510	996	759	517	996	747	545	957	747	518	976	0	1704883
2367	996	759	517	996	747	545	957	747	518	976	744	1	1705428
2368	759	517	996	747	545	957	747	518	976	744	552	0	1706385
2369	517	996	747	545	957	747	518	976	744	552	938	0	1707132
2370	996	747	545	957	747	518	976	744	552	938	751	1	1707650
2371	747	545	957	747	518	976	744	552	938	751	529	0	1708626
2372	545	957	747	518	976	744	552	938	751	529	977	0	1709370
2373	957	747	518	976	744	552	938	751	529	977	747	1	1709922
2374	747	518	976	744	552	938	751	529	977	747	556	0	1710860
2375	518	976	744	552	938	751	529	977	747	556	950	0	1711611
2376	976	744	552	938	751	529	977	747	556	950	751	1	1712140
2377	744	552	938	751	529	977	747	556	950	751	575	0	1713117
2378	552	938	751	529	977	747	556	950	751	575	946	0	1713864
2379	938	751	529	977	747	556	950	751	575	946	735	1	1714420
2380	751	529	977	747	556	950	751	575	946	735	751	0	1715370
2381	529	977	747	556	950	751	575	946	735	751	751	0	1716121
2382	977	747	556	950	751	575	946	735	751	751	759	1	1716696
2383	747	556	950	751	575	946	735	751	751	759	759	0	1717642
2384	556	950	751	575	946	735	751	751	759	759	576	0	1718377
2385	950	751	575	946	735	751	751	759	759	576	941	0	1719128
2386	751	575	946	735	751	751	759	759	576	941	767	0	1719879
2387	575	946	735	751	751	759	759	576	941	767	568	0	1720638
2388	946	735	751	751	759	759	576	941	767	568	949	0	1721397
2389	735	751	751	759	759	576	941	767	568	949	740	1	1721973
2390	751	751	759	759	576	941	767	568	949	740	762	0	1722914
2391	751	759	759	576	941	767	568	949	740	762	747	0	1723681
2392	759	759	576	941	767	568	949	740	762	747	759	1	1724249
2393	759	576	941	767	568	949	740	762	747	759	755	0	1725198
2394	576	941	767	568	949	740	762	747	759	755	763	0	1725938
2395	941	767	568	949	740	762	747	759	755	763	758	0	1726700
2396	767	568	949	740	762	747	759	755	763	758	771	0	1727447
2397	568	949	740	762	747	759	755	763	758	771	475	0	1728206
2398	949	740	762	747	759	755	763	758	771	475	1042	0	1728961
2399	740	762	747	759	755	763	758	771	475	1042	759	0	1729724
2400	762	747	759	755	763	758	771	475	1042	759	490	0	1730482
2401	747	759	755	763	758	771	475	1042	759	490	1000	0	1731253
2402	759	755	763	758	771	475	1042	759	490	1000	709	1	1731728
2403	755	763	758	771	475	1042	759	490	1000	709	564	0	1732770
2404	763	758	771	475	1042	759	490	1000	709	564	875	0	1733529
2405	758	771	475	1042	759	490	1000	709	564	875	701	1	1734019
2406	771	475	1042	759	490	1000	709	564	875	701	692	0	1735019
2407	475	1042	759	490	1000	709	564	875	701	692	685	0	1735728
2408	1042	759	490	1000	709	564	875	701	692	685	704	1	1736292
2409	759	490	1000	709	564	875	701	692	685	704	510	0	1737167
2410	490	1000	709	564	875	701	692	685	704	510	1012	0	1737868
2411	1000	709	564	875	701	692	685	704	510	1012	739	0	1738560
2412	709	564	875	701	692	685	704	510	1012	739	599	0	1739245
2413	564	875	701	692	685	704	510	1012	739	599	903	0	1739949
2414	875	701	692	685	704	510	1012	739	599	903	739	1	1740459
2415	701	692	685	704	510	1012	739	599	903	739	747	0	1741471
2416	692	685	704	510	1012	739	599	903	739	747	736	0	1742210
2417	685	704	510	1012	739	599	903	739	747	736	751	1	1742809
2418	704	510	1012	739	599	903	739	747	736	751	735	0	1743712
2419	510	1012	739	599	903	739	747	736	751	735	759	0	1744451
2420	1012	739	599	903	739	747	736	751	735	759	755	0	1745198
2421	739	599	903	739	747	736	751	735	759	755	751	0	1745934
2422	599	903	739	747	736	751	735	759	755	751	762	0	1746685
2423	903	739	747	736	751	735	759	755	751	762	755	0	1747420
2424	739	747	736	751	735	759	755	751	762	755	549	0	1748179
2425	747	736	751	735	759	755	751	762	755	549	973	0	1748934
2426	736	751	735	759	755	751	762	755	549	973	758	0	1749685
2427	751	735	759	755	751	762	755	549	973	758	565	0	1750447
2428	735	759	755	751	762	755	549	973	758	565	941	0	1751202
2429	759	755	751	762	755	549	973	758	565	941	751	1	1751751
2430	755	751	762	755	549	973	758	565	941	751	607	0	1752724
2431	751	762	755	549	973	758	565	941	751	607	899	0	1753482
2432	762	755	549	973	758	565	941	751	607	899	743	1	1754047
2433	755	549	973	758	565	941	751	607	899	743	751	0	1754988
2434	549	973	758	565	941	751	607	899	743	751	736	0	1755739
2435	973	758	565	941	751	607	899	743	751	736	758	1	1756346
2436	758	565	941	751	607	899	743	751	736	758	748	0	1757245
2437	565	941	751	607	899	743	751	736	758	748	610	0	1757988
2438	941	751	607	899	743	751	736	758	748	610	895	0	1758739
2439	751	607	899	743	751	736	758	748	610	895	732	0	1759475
2440	607	899	743	751	736	758	748	610	895	732	747	0	1760233
2441	899	743	751	736	758	748	610	895	732	747	743	0	1760981
2442	743	751	736	758	748	610	895	732	747	743	751	1	1761591
2443	751	736	758	748	610	895	732	747	743	751	743	0	1762486
2444	736	758	748	610	895	732	747	743	751	743	747	0	1763218
2445	758	748	610	895	732	747	743	751	743	747	759	0	1763965
2446	748	610	895	732	747	743	751	743	747	759	751	0	1764708
2447	610	895	732	747	743	751	743	747	759	751	767	0	1765459
2448	895	732	747	743	751	743	747	759	751	767	509	0	1766202
2449	732	747	743	751	743	747	759	751	767	509	1000	0	1766949
2450	747	743	751	743	747	759	751	767	509	1000	759	0	1767708
2451	743	751	743	747	759	751	767	509	1000	759	525	0	1768459
2452	751	743	747	759	751	767	509	1000	759	525	965	0	1769226
2453	743	747	759	751	767	509	1000	759	525	965	740	1	1769735
2454	747	759	751	767	509	1000	759	525	965	740	572	0	1770735
2455	759	751	767	509	1000	759	525	965	740	572	910	0	1771494
2456	751	767	509	1000	759	525	965	740	572	910	740	1	1772019
2457	767	509	1000	759	525	965	740	572	910	740	556	0	1772984
2458	509	1000	759	525	965	740	572	910	740	556	930	0	1773724
2459	1000	759	525	965	740	572	910	740	556	930	731	1	1774296
2460	759	525	965	740	572	910	740	556	930	731	732	0	1775206
2461	525	965	740	572	910	740	556	930	731	732	739	0	1775946
2462	965	740	572	910	740	556	930	731	732	739	510	1	1776502
2463	740	572	910	740	556	930	731	732	739	510	977	0	1777432
2464	572	910	740	556	930	731	732	739	510	977	727	0	1778163
2465	910	740	556	930	731	732	739	510	977	727	580	0	1778895
2466	740	556	930	731	732	739	510	977	727	580	887	0	1779634
2467	556	930	731	732	739	510	977	727	580	887	724	1	1780144
2468	930	731	732	739	510	977	727	580	887	724	595	0	1781121
2469	731	732	739	510	977	727	580	887	724	595	868	0	1781848
2470	732	739	510	977	727	580	887	724	595	868	728	1	1782428
2471	739	510	977	727	580	887	724	595	868	728	731	0	1783315
2472	510	977	727	580	887	724	595	868	728	731	739	0	1784039
2473	977	727	580	887	724	595	868	728	731	739	518	1	1784634
2474	727	580	887	724	595	868	728	731	739	518	953	0	1785502
2475	580	887	724	595	868	728	731	739	518	953	732	0	1786230
2476	887	724	595	868	728	731	739	518	953	732	630	0	1786961
2477	724	595	868	728	731	739	518	953	732	630	825	0	1787700
2478	595	868	728	731	739	518	953	732	630	825	716	1	1788218
2479	868	728	731	739	518	953	732	630	825	716	728	0	1789171
2480	728	731	739	518	953	732	630	825	716	728	727	0	1789903
2481	731	739	518	953	732	630	825	716	728	727	732	1	1790533
2482	739	518	953	732	630	825	716	728	727	732	731	0	1791358
2483	518	953	732	630	825	716	728	727	732	731	740	0	1792074
2484	953	732	630	825	716	728	727	732	731	740	739	0	1792802
2485	732	630	825	716	728	727	732	731	740	739	724	0	1793529
2486	630	825	716	728	727	732	731	740	739	724	716	0	1794261
2487	825	716	728	727	732	731	740	739	724	716	704	0	1794992
2488	716	728	727	732	731	740	739	724	716	704	720	0	1795732
