index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2333	798	805	809	798	813	814	805	809	814	809	805	0	1525802
2334	805	809	798	813	814	805	809	814	809	805	806	0	1526607
2335	809	798	813	814	805	809	814	809	805	806	801	0	1527416
2336	798	813	814	805	809	814	809	805	806	801	798	0	1528230
2337	813	814	805	809	814	809	805	806	801	798	798	0	1529039
2338	814	805	809	814	809	805	806	801	798	798	805	0	1529844
2339	805	809	814	809	805	806	801	798	798	805	802	0	1530650
2340	809	814	809	805	806	801	798	798	805	802	797	0	1531451
2341	814	809	805	806	801	798	798	805	802	797	810	0	1532249
2342	809	805	806	801	798	798	805	802	797	810	809	0	1533047
2343	805	806	801	798	798	805	802	797	810	809	802	0	1533852
2344	806	801	798	798	805	802	797	810	809	802	821	0	1534654
2345	801	798	798	805	802	797	810	809	802	821	813	0	1535451
2346	798	798	805	802	797	810	809	802	821	813	801	0	1536261
2347	798	805	802	797	810	809	802	821	813	801	818	0	1537070
2348	805	802	797	810	809	802	821	813	801	818	817	0	1537872
2349	802	797	810	809	802	821	813	801	818	817	813	0	1538693
2350	797	810	809	802	821	813	801	818	817	813	801	0	1539506
2351	810	809	802	821	813	801	818	817	813	801	790	0	1540307
2352	809	802	821	813	801	818	817	813	801	790	821	0	1541125
2353	802	821	813	801	818	817	813	801	790	821	829	0	1541942
2354	821	813	801	818	817	813	801	790	821	829	825	0	1542755
2355	813	801	818	817	813	801	790	821	829	825	825	0	1543556
2356	801	818	817	813	801	790	821	829	825	825	821	0	1544346
2357	818	817	813	801	790	821	829	825	825	821	817	0	1545167
2358	817	813	801	790	821	829	825	825	821	817	436	0	1545996
2359	813	801	790	821	829	825	825	821	817	436	397	0	1546821
2360	801	790	821	829	825	825	821	817	436	397	797	0	1547646
2361	790	821	829	825	825	821	817	436	397	797	806	0	1548467
2362	821	829	825	825	821	817	436	397	797	806	798	0	1549284
2363	829	825	825	821	817	436	397	797	806	798	805	1	1549720
2364	825	825	821	817	436	397	797	806	798	805	794	0	1550117
2365	825	821	817	436	397	797	806	798	805	794	786	0	1550914
2366	821	817	436	397	797	806	798	805	794	786	786	0	1551720
2367	817	436	397	797	806	798	805	794	786	786	797	0	1552518
2368	436	397	797	806	798	805	794	786	786	797	779	0	1553323
2369	397	797	806	798	805	794	786	786	797	779	793	0	1554117
2370	797	806	798	805	794	786	786	797	779	793	814	0	1554903
2371	806	798	805	794	786	786	797	779	793	814	809	0	1555689
2372	798	805	794	786	786	797	779	793	814	809	809	0	1556486
2373	805	794	786	786	797	779	793	814	809	809	829	0	1557265
2374	794	786	786	797	779	793	814	809	809	829	806	0	1558058
2375	786	786	797	779	793	814	809	809	829	806	805	0	1558872
2376	786	797	779	793	814	809	809	829	806	805	802	0	1559681
2377	797	779	793	814	809	809	829	806	805	802	813	0	1560490
2378	779	793	814	809	809	829	806	805	802	813	794	0	1561319
2379	793	814	809	809	829	806	805	802	813	794	809	0	1562125
2380	814	809	809	829	806	805	802	813	794	809	809	0	1562930
2381	809	809	829	806	805	802	813	794	809	809	798	0	1563732
2382	809	829	806	805	802	813	794	809	809	798	805	0	1564545
2383	829	806	805	802	813	794	809	809	798	805	810	0	1565339
2384	806	805	802	813	794	809	809	798	805	810	805	0	1566148
2385	805	802	813	794	809	809	798	805	810	805	806	0	1566957
2386	802	813	794	809	809	798	805	810	805	806	809	0	1567755
2387	813	794	809	809	798	805	810	805	806	809	805	0	1568560
2388	794	809	809	798	805	810	805	806	809	805	806	0	1569370
2389	809	809	798	805	810	805	806	809	805	806	805	0	1570175
2390	809	798	805	810	805	806	809	805	806	805	806	0	1570981
2391	798	805	810	805	806	809	805	806	805	806	797	0	1571790
2392	805	810	805	806	809	805	806	805	806	797	814	0	1572595
2393	810	805	806	809	805	806	805	806	797	814	789	0	1573401
2394	805	806	809	805	806	805	806	797	814	789	794	0	1574206
2395	806	809	805	806	805	806	797	814	789	794	802	0	1575012
2396	809	805	806	805	806	797	814	789	794	802	797	0	1575809
2397	805	806	805	806	797	814	789	794	802	797	790	0	1576623
2398	806	805	806	797	814	789	794	802	797	790	779	0	1577412
2399	805	806	797	814	789	794	802	797	790	779	786	0	1578206
2400	806	797	814	789	794	802	797	790	779	786	778	0	1579008
2401	797	814	789	794	802	797	790	779	786	778	774	0	1579805
2402	814	789	794	802	797	790	779	786	778	774	767	0	1580595
2403	789	794	802	797	790	779	786	778	774	767	774	0	1581374
2404	794	802	797	790	779	786	778	774	767	774	766	0	1582160
2405	802	797	790	779	786	778	774	767	774	766	771	0	1582938
2406	797	790	779	786	778	774	767	774	766	771	763	0	1583712
2407	790	779	786	778	774	767	774	766	771	763	747	0	1584479
2408	779	786	778	774	767	774	766	771	763	747	766	0	1585253
2409	786	778	774	767	774	766	771	763	747	766	755	0	1586019
2410	778	774	767	774	766	771	763	747	766	755	755	0	1586790
2411	774	767	774	766	771	763	747	766	755	755	770	0	1587553
2412	767	774	766	771	763	747	766	755	755	770	775	0	1588300
2413	774	766	771	763	747	766	755	755	770	775	786	0	1589066
2414	766	771	763	747	766	755	755	770	775	786	793	0	1589821
2415	771	763	747	766	755	755	770	775	786	793	810	0	1590576
2416	763	747	766	755	755	770	775	786	793	810	813	0	1591346
2417	747	766	755	755	770	775	786	793	810	813	817	0	1592121
2418	766	755	755	770	775	786	793	810	813	817	833	0	1592907
2419	755	755	770	775	786	793	810	813	817	833	836	0	1593700
2420	755	770	775	786	793	810	813	817	833	836	837	0	1594510
2421	770	775	786	793	810	813	817	833	836	837	836	0	1595323
2422	775	786	793	810	813	817	833	836	837	836	833	0	1596140
2423	786	793	810	813	817	833	836	837	836	833	821	0	1596973
2424	793	810	813	817	833	836	837	836	833	821	817	0	1597809
2425	810	813	817	833	836	837	836	833	821	817	817	0	1598646
2426	813	817	833	836	837	836	833	821	817	817	814	0	1599482
2427	817	833	836	837	836	833	821	817	817	814	813	0	1600315
2428	833	836	837	836	833	821	817	817	814	813	825	0	1601136
2429	836	837	836	833	821	817	817	814	813	825	832	0	1601953
2430	837	836	833	821	817	817	814	813	825	832	814	0	1602770
2431	836	833	821	817	817	814	813	825	832	814	828	0	1603584
2432	833	821	817	817	814	813	825	832	814	828	825	0	1604397
2433	821	817	817	814	813	825	832	814	828	825	818	0	1605222
2434	817	817	814	813	825	832	814	828	825	818	832	0	1606054
2435	817	814	813	825	832	814	828	825	818	832	825	0	1606868
2436	814	813	825	832	814	828	825	818	832	825	829	0	1607696
2437	813	825	832	814	828	825	818	832	825	829	825	0	1608521
2438	825	832	814	828	825	818	832	825	829	825	829	0	1609339
2439	832	814	828	825	818	832	825	829	825	829	840	0	1610171
2440	814	828	825	818	832	825	829	825	829	840	825	0	1610996
2441	828	825	818	832	825	829	825	829	840	825	840	0	1611825
2442	825	818	832	825	829	825	829	840	825	840	845	0	1612650
2443	818	832	825	829	825	829	840	825	840	845	867	0	1613479
2444	832	825	829	825	829	840	825	840	845	867	849	0	1614319
2445	825	829	825	829	840	825	840	845	867	849	852	0	1615144
2446	829	825	829	840	825	840	845	867	849	852	836	0	1615984
2447	825	829	840	825	840	845	867	849	852	836	845	0	1616829
2448	829	840	825	840	845	867	849	852	836	845	833	0	1617696
2449	840	825	840	845	867	849	852	836	845	833	817	0	1618545
2450	825	840	845	867	849	852	836	845	833	817	825	0	1619397
2451	840	845	867	849	852	836	845	833	817	825	824	0	1620233
2452	845	867	849	852	836	845	833	817	825	824	821	0	1621078
2453	867	849	852	836	845	833	817	825	824	821	821	0	1621911
2454	849	852	836	845	833	817	825	824	821	821	837	0	1622728
2455	852	836	845	833	817	825	824	821	821	837	829	0	1623553
2456	836	845	833	817	825	824	821	821	837	829	821	0	1624377
2457	845	833	817	825	824	821	821	837	829	821	829	0	1625198
2458	833	817	825	824	821	821	837	829	821	829	832	0	1626019
2459	817	825	824	821	821	837	829	821	829	832	825	0	1626856
2460	825	824	821	821	837	829	821	829	832	825	810	0	1627685
2461	824	821	821	837	829	821	829	832	825	810	809	0	1628506
2462	821	821	837	829	821	829	832	825	810	809	805	0	1629335
2463	821	837	829	821	829	832	825	810	809	805	814	0	1630167
2464	837	829	821	829	832	825	810	809	805	814	821	0	1630992
2465	829	821	829	832	825	810	809	805	814	821	817	0	1631802
2466	821	829	832	825	810	809	805	814	821	817	821	0	1632611
2467	829	832	825	810	809	805	814	821	817	821	821	0	1633416
2468	832	825	810	809	805	814	821	817	821	821	817	0	1634230
2469	825	810	809	805	814	821	817	821	821	817	840	0	1635051
2470	810	809	805	814	821	817	821	821	817	840	849	0	1635868
2471	809	805	814	821	817	821	821	817	840	849	844	0	1636689
2472	805	814	821	817	821	821	817	840	849	844	840	0	1637510
2473	814	821	817	821	821	817	840	849	844	840	856	0	1638327
2474	821	817	821	821	817	840	849	844	840	856	853	0	1639167
2475	817	821	821	817	840	849	844	840	856	853	840	0	1640016
2476	821	821	817	840	849	844	840	856	853	840	848	0	1640860
2477	821	817	840	849	844	840	856	853	840	848	467	0	1641700
2478	817	840	849	844	840	856	853	840	848	467	413	0	1642556
2479	840	849	844	840	856	853	840	848	467	413	797	0	1643409
2480	849	844	840	856	853	840	848	467	413	797	829	0	1644249
2481	844	840	856	853	840	848	467	413	797	829	825	0	1645097
2482	840	856	853	840	848	467	413	797	829	825	829	1	1645564
2483	856	853	840	848	467	413	797	829	825	829	829	0	1645977
2484	853	840	848	467	413	797	829	825	829	829	825	0	1646774
2485	840	848	467	413	797	829	825	829	829	825	844	0	1647603
2486	848	467	413	797	829	825	829	829	825	844	836	0	1648428
2487	467	413	797	829	825	829	829	825	844	836	818	0	1649257
2488	413	797	829	825	829	829	825	844	836	818	817	0	1650086
2489	797	829	825	829	829	825	844	836	818	817	809	0	1650911
2490	829	825	829	829	825	844	836	818	817	809	805	0	1651755
2491	825	829	829	825	844	836	818	817	809	805	814	0	1652591
2492	829	829	825	844	836	818	817	809	805	814	813	0	1653409
2493	829	825	844	836	818	817	809	805	814	813	805	0	1654226
2494	825	844	836	818	817	809	805	814	813	805	821	0	1655035
2495	844	836	818	817	809	805	814	813	805	821	821	0	1655840
2496	836	818	817	809	805	814	813	805	821	821	837	0	1656654
2497	818	817	809	805	814	813	805	821	821	837	844	0	1657467
2498	817	809	805	814	813	805	821	821	837	844	849	0	1658272
2499	809	805	814	813	805	821	821	837	844	849	856	0	1659093
2500	805	814	813	805	821	821	837	844	849	856	856	0	1659914
2501	814	813	805	821	821	837	844	849	856	856	863	0	1660751
2502	813	805	821	821	837	844	849	856	856	863	856	0	1661595
2503	805	821	821	837	844	849	856	856	863	856	845	0	1662444
2504	821	821	837	844	849	856	856	863	856	845	856	0	1663300
2505	821	837	844	849	856	856	863	856	845	856	848	0	1664156
2506	837	844	849	856	856	863	856	845	856	848	837	0	1665019
2507	844	849	856	856	863	856	845	856	848	837	840	0	1665875
2508	849	856	856	863	856	845	856	848	837	840	837	0	1666720
2509	856	856	863	856	845	856	848	837	840	837	840	0	1667576
2510	856	863	856	845	856	848	837	840	837	840	841	0	1668424
2511	863	856	845	856	848	837	840	837	840	841	821	0	1669261
2512	856	845	856	848	837	840	837	840	841	821	821	0	1670101
2513	845	856	848	837	840	837	840	841	821	821	805	0	1670938
2514	856	848	837	840	837	840	841	821	821	805	802	0	1671778
2515	848	837	840	837	840	841	821	821	805	802	805	0	1672619
2516	837	840	837	840	841	821	821	805	802	805	817	0	1673440
2517	840	837	840	841	821	821	805	802	805	817	487	0	1674261
2518	837	840	841	821	821	805	802	805	817	487	416	0	1675066
2519	840	841	821	821	805	802	805	817	487	416	724	0	1675868
2520	841	821	821	805	802	805	817	487	416	724	786	0	1676673
2521	821	821	805	802	805	817	487	416	724	786	786	0	1677490
2522	821	805	802	805	817	487	416	724	786	786	797	1	1677977
2523	805	802	805	817	487	416	724	786	786	797	806	0	1678393
2524	802	805	817	487	416	724	786	786	797	806	805	0	1679117
2525	805	817	487	416	724	786	786	797	806	805	825	0	1679903
2526	817	487	416	724	786	786	797	806	805	825	817	0	1680689
2527	487	416	724	786	786	797	806	805	825	817	833	0	1681486
2528	416	724	786	786	797	806	805	825	817	833	848	0	1682292
2529	724	786	786	797	806	805	825	817	833	848	856	0	1683097
2530	786	786	797	806	805	825	817	833	848	856	845	0	1683922
2531	786	797	806	805	825	817	833	848	856	845	844	0	1684739
2532	797	806	805	825	817	833	848	856	845	844	852	0	1685572
2533	806	805	825	817	833	848	856	845	844	852	829	0	1686420
2534	805	825	817	833	848	856	845	844	852	829	840	0	1687276
2535	825	817	833	848	856	845	844	852	829	840	829	0	1688121
2536	817	833	848	856	845	844	852	829	840	829	821	0	1688965
2537	833	848	856	845	844	852	829	840	829	821	829	0	1689817
2538	848	856	845	844	852	829	840	829	821	829	837	0	1690646
2539	856	845	844	852	829	840	829	821	829	837	824	0	1691486
2540	845	844	852	829	840	829	821	829	837	824	833	0	1692315
2541	844	852	829	840	829	821	829	837	824	833	837	0	1693136
2542	852	829	840	829	821	829	837	824	833	837	829	0	1693965
2543	829	840	829	821	829	837	824	833	837	829	828	0	1694802
2544	840	829	821	829	837	824	833	837	829	828	825	0	1695626
2545	829	821	829	837	824	833	837	829	828	825	829	0	1696459
2546	821	829	837	824	833	837	829	828	825	829	829	0	1697296
2547	829	837	824	833	837	829	828	825	829	829	825	0	1698125
2548	837	824	833	837	829	828	825	829	829	825	832	0	1698953
2549	824	833	837	829	828	825	829	829	825	832	821	0	1699778
2550	833	837	829	828	825	829	829	825	832	821	833	0	1700607
2551	837	829	828	825	829	829	825	832	821	833	432	0	1701436
2552	829	828	825	829	829	825	832	821	833	432	436	0	1702261
2553	828	825	829	829	825	832	821	833	432	436	797	0	1703093
2554	825	829	829	825	832	821	833	432	436	797	825	0	1703914
2555	829	829	825	832	821	833	432	436	797	825	833	0	1704747
2556	829	825	832	821	833	432	436	797	825	833	837	1	1705179
2557	825	832	821	833	432	436	797	825	833	837	848	0	1705615
2558	832	821	833	432	436	797	825	833	837	848	852	0	1706412
2559	821	833	432	436	797	825	833	837	848	852	844	0	1707237
2560	833	432	436	797	825	833	837	848	852	844	837	0	1708070
2561	432	436	797	825	833	837	848	852	844	837	825	0	1708907
2562	436	797	825	833	837	848	852	844	837	825	825	0	1709755
2563	797	825	833	837	848	852	844	837	825	825	829	0	1710607
2564	825	833	837	848	852	844	837	825	825	829	821	0	1711451
2565	833	837	848	852	844	837	825	825	829	821	817	0	1712288
2566	837	848	852	844	837	825	825	829	821	817	828	0	1713113
2567	848	852	844	837	825	825	829	821	817	828	810	0	1713938
2568	852	844	837	825	825	829	821	817	828	810	805	0	1714767
2569	844	837	825	825	829	821	817	828	810	805	798	0	1715588
2570	837	825	825	829	821	817	828	810	805	798	805	0	1716405
2571	825	825	829	821	817	828	810	805	798	805	779	0	1717233
2572	825	829	821	817	828	810	805	798	805	779	789	0	1718043
2573	829	821	817	828	810	805	798	805	779	789	802	0	1718848
2574	821	817	828	810	805	798	805	779	789	802	809	0	1719646
2575	817	828	810	805	798	805	779	789	802	809	817	0	1720451
2576	828	810	805	798	805	779	789	802	809	817	810	0	1721230
2577	810	805	798	805	779	789	802	809	817	810	825	0	1722019
2578	805	798	805	779	789	802	809	817	810	825	840	0	1722821
2579	798	805	779	789	802	809	817	810	825	840	848	0	1723630
2580	805	779	789	802	809	817	810	825	840	848	849	0	1724447
2581	779	789	802	809	817	810	825	840	848	849	840	0	1725257
2582	789	802	809	817	810	825	840	848	849	840	825	0	1726082
2583	802	809	817	810	825	840	848	849	840	825	833	0	1726922
2584	809	817	810	825	840	848	849	840	825	833	436	0	1727770
2585	817	810	825	840	848	849	840	825	833	436	408	0	1728619
2586	810	825	840	848	849	840	825	833	436	408	798	0	1729459
2587	825	840	848	849	840	825	833	436	408	798	809	0	1730284
2588	840	848	849	840	825	833	436	408	798	809	841	0	1731117
2589	848	849	840	825	833	436	408	798	809	841	856	1	1731553
2590	849	840	825	833	436	408	798	809	841	856	848	0	1731961
2591	840	825	833	436	408	798	809	841	856	848	864	0	1732759
2592	825	833	436	408	798	809	841	856	848	864	863	0	1733568
2593	833	436	408	798	809	841	856	848	864	863	845	0	1734409
2594	436	408	798	809	841	856	848	864	863	845	844	0	1735265
2595	408	798	809	841	856	848	864	863	845	844	841	0	1736113
2596	798	809	841	856	848	864	863	845	844	841	821	0	1736977
2597	809	841	856	848	864	863	845	844	841	821	825	0	1737840
2598	841	856	848	864	863	845	844	841	821	825	824	0	1738685
2599	856	848	864	863	845	844	841	821	825	824	806	0	1739529
2600	848	864	863	845	844	841	821	825	824	806	809	0	1740370
2601	864	863	845	844	841	821	825	824	806	809	806	0	1741191
2602	863	845	844	841	821	825	824	806	809	806	797	0	1742016
2603	845	844	841	821	825	824	806	809	806	797	798	0	1742840
2604	844	841	821	825	824	806	809	806	797	798	805	0	1743646
2605	841	821	825	824	806	809	806	797	798	805	810	0	1744455
2606	821	825	824	806	809	806	797	798	805	810	809	0	1745261
2607	825	824	806	809	806	797	798	805	810	809	809	0	1746058
2608	824	806	809	806	797	798	805	810	809	809	806	0	1746856
2609	806	809	806	797	798	805	810	809	809	806	821	0	1747661
2610	809	806	797	798	805	810	809	809	806	821	809	0	1748471
2611	806	797	798	805	810	809	809	806	821	809	817	0	1749280
2612	797	798	805	810	809	809	806	821	809	817	818	0	1750089
2613	798	805	810	809	809	806	821	809	817	818	813	0	1750895
2614	805	810	809	809	806	821	809	817	818	813	821	0	1751716
2615	810	809	809	806	821	809	817	818	813	821	825	0	1752525
2616	809	809	806	821	809	817	818	813	821	825	821	0	1753342
2617	809	806	821	809	817	818	813	821	825	821	813	0	1754160
2618	806	821	809	817	818	813	821	825	821	813	825	0	1754973
2619	821	809	817	818	813	821	825	821	813	825	817	0	1755794
2620	809	817	818	813	821	825	821	813	825	817	821	0	1756619
2621	817	818	813	821	825	821	813	825	817	821	809	0	1757440
2622	818	813	821	825	821	813	825	817	821	809	821	0	1758253
2623	813	821	825	821	813	825	817	821	809	821	825	0	1759078
2624	821	825	821	813	825	817	821	809	821	825	810	0	1759895
2625	825	821	813	825	817	821	809	821	825	810	809	0	1760716
2626	821	813	825	817	821	809	821	825	810	809	805	0	1761525
2627	813	825	817	821	809	821	825	810	809	805	806	0	1762346
2628	825	817	821	809	821	825	810	809	805	806	797	0	1763171
2629	817	821	809	821	825	810	809	805	806	797	798	0	1763981
2630	821	809	821	825	810	809	805	806	797	798	786	0	1764790
2631	809	821	825	810	809	805	806	797	798	786	806	0	1765595
2632	821	825	810	809	805	806	797	798	786	806	821	0	1766401
2633	825	810	809	805	806	797	798	786	806	821	817	0	1767198
2634	810	809	805	806	797	798	786	806	821	817	821	0	1767996
2635	809	805	806	797	798	786	806	821	817	821	836	0	1768782
2636	805	806	797	798	786	806	821	817	821	836	845	0	1769588
2637	806	797	798	786	806	821	817	821	836	845	836	0	1770409
2638	797	798	786	806	821	817	821	836	845	836	833	0	1771226
2639	798	786	806	821	817	821	836	845	836	833	840	0	1772047
2640	786	806	821	817	821	836	845	836	833	840	849	0	1772883
2641	806	821	817	821	836	845	836	833	840	849	828	0	1773728
2642	821	817	821	836	845	836	833	840	849	828	833	0	1774564
2643	817	821	836	845	836	833	840	849	828	833	813	0	1775397
2644	821	836	845	836	833	840	849	828	833	813	829	0	1776237
2645	836	845	836	833	840	849	828	833	813	829	825	0	1777086
2646	845	836	833	840	849	828	833	813	829	825	829	0	1777914
2647	836	833	840	849	828	833	813	829	825	829	832	0	1778747
2648	833	840	849	828	833	813	829	825	829	832	829	0	1779560
2649	840	849	828	833	813	829	825	829	832	829	833	0	1780389
2650	849	828	833	813	829	825	829	832	829	833	844	0	1781214
2651	828	833	813	829	825	829	832	829	833	844	841	0	1782043
2652	833	813	829	825	829	832	829	833	844	841	836	0	1782875
2653	813	829	825	829	832	829	833	844	841	836	841	0	1783704
2654	829	825	829	832	829	833	844	841	836	841	829	0	1784537
2655	825	829	832	829	833	844	841	836	841	829	828	0	1785381
2656	829	832	829	833	844	841	836	841	829	828	837	0	1786222
2657	832	829	833	844	841	836	841	829	828	837	837	0	1787058
2658	829	833	844	841	836	841	829	828	837	837	813	0	1787899
2659	833	844	841	836	841	829	828	837	837	813	829	0	1788728
2660	844	841	836	841	829	828	837	837	813	829	828	0	1789556
2661	841	836	841	829	828	837	837	813	829	828	825	0	1790393
2662	836	841	829	828	837	837	813	829	828	825	825	0	1791230
2663	841	829	828	837	837	813	829	828	825	825	821	0	1792043
2664	829	828	837	837	813	829	828	825	825	821	833	0	1792872
2665	828	837	837	813	829	828	825	825	821	833	817	0	1793700
2666	837	837	813	829	828	825	825	821	833	817	837	0	1794525
2667	837	813	829	828	825	825	821	833	817	837	828	0	1795350
