index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2203	774	810	817	813	829	805	802	813	782	767	762	0	1444272
2204	810	817	813	829	805	802	813	782	767	762	751	0	1445074
2205	817	813	829	805	802	813	782	767	762	751	736	0	1445887
2206	813	829	805	802	813	782	767	762	751	736	735	0	1446669
2207	829	805	802	813	782	767	762	751	736	735	732	0	1447436
2208	805	802	813	782	767	762	751	736	735	732	735	0	1448198
2209	802	813	782	767	762	751	736	735	732	735	732	0	1448949
2210	813	782	767	762	751	736	735	732	735	732	731	0	1449685
2211	782	767	762	751	736	735	732	735	732	731	743	0	1450420
2212	767	762	751	736	735	732	735	732	731	743	732	0	1451152
2213	762	751	736	735	732	735	732	731	743	732	728	0	1451887
2214	751	736	735	732	735	732	731	743	732	728	723	0	1452619
2215	736	735	732	735	732	731	743	732	728	723	712	0	1453350
2216	735	732	735	732	731	743	732	728	723	712	697	0	1454093
2217	732	735	732	731	743	732	728	723	712	697	700	0	1454825
2218	735	732	731	743	732	728	723	712	697	700	701	0	1455553
2219	732	731	743	732	728	723	712	697	700	701	708	0	1456276
2220	731	743	732	728	723	712	697	700	701	708	712	0	1456988
2221	743	732	728	723	712	697	700	701	708	712	712	0	1457685
2222	732	728	723	712	697	700	701	708	712	712	689	0	1458385
2223	728	723	712	697	700	701	708	712	712	689	700	0	1459086
2224	723	712	697	700	701	708	712	712	689	700	700	0	1459794
2225	712	697	700	701	708	712	712	689	700	700	705	0	1460506
2226	697	700	701	708	712	712	689	700	700	705	692	0	1461218
2227	700	701	708	712	712	689	700	700	705	692	689	0	1461907
2228	701	708	712	712	689	700	700	705	692	689	459	0	1462607
2229	708	712	712	689	700	700	705	692	689	459	926	0	1463307
2230	712	712	689	700	700	705	692	689	459	926	432	0	1464012
2231	712	689	700	700	705	692	689	459	926	432	926	0	1464704
2232	689	700	700	705	692	689	459	926	432	926	440	0	1465393
2233	700	700	705	692	689	459	926	432	926	440	918	1	1465852
2234	700	705	692	689	459	926	432	926	440	918	432	0	1466778
2235	705	692	689	459	926	432	926	440	918	432	907	1	1467210
2236	692	689	459	926	432	926	440	918	432	907	439	0	1468136
2237	689	459	926	432	926	440	918	432	907	439	860	1	1468576
2238	459	926	432	926	440	918	432	907	439	860	436	0	1469494
2239	926	432	926	440	918	432	907	439	860	436	844	1	1469926
2240	432	926	440	918	432	907	439	860	436	844	436	0	1470833
2241	926	440	918	432	907	439	860	436	844	436	810	1	1471272
2242	440	918	432	907	439	860	436	844	436	810	439	0	1472132
2243	918	432	907	439	860	436	844	436	810	439	802	1	1472568
2244	432	907	439	860	436	844	436	810	439	802	443	0	1473412
2245	907	439	860	436	844	436	810	439	802	443	837	1	1473848
2246	439	860	436	844	436	810	439	802	443	837	444	0	1474658
2247	860	436	844	436	810	439	802	443	837	444	809	1	1475097
2248	436	844	436	810	439	802	443	837	444	809	436	0	1475899
2249	844	436	810	439	802	443	837	444	809	436	836	1	1476342
2250	436	810	439	802	443	837	444	809	436	836	421	0	1477179
2251	810	439	802	443	837	444	809	436	836	421	824	1	1477623
2252	439	802	443	837	444	809	436	836	421	824	432	0	1478432
2253	802	443	837	444	809	436	836	421	824	432	794	1	1478868
2254	443	837	444	809	436	836	421	824	432	794	444	0	1479704
2255	837	444	809	436	836	421	824	432	794	444	809	1	1480125
2256	444	809	436	836	421	824	432	794	444	809	444	0	1480949
2257	809	436	836	421	824	432	794	444	809	444	809	1	1481381
2258	436	836	421	824	432	794	444	809	444	809	451	0	1482175
2259	836	421	824	432	794	444	809	444	809	451	790	1	1482619
2260	421	824	432	794	444	809	444	809	451	790	444	0	1483428
2261	824	432	794	444	809	444	809	451	790	444	747	1	1483872
2262	432	794	444	809	444	809	451	790	444	747	447	0	1484681
2263	794	444	809	444	809	451	790	444	747	447	779	1	1485132
2264	444	809	444	809	451	790	444	747	447	779	466	0	1485922
2265	809	444	809	451	790	444	747	447	779	466	751	1	1486366
2266	444	809	451	790	444	747	447	779	466	751	436	0	1487113
2267	809	451	790	444	747	447	779	466	751	436	747	1	1487560
2268	451	790	444	747	447	779	466	751	436	747	456	0	1488339
2269	790	444	747	447	779	466	751	436	747	456	762	1	1488805
2270	444	747	447	779	466	751	436	747	456	762	436	0	1489556
2271	747	447	779	466	751	436	747	456	762	436	743	1	1489992
2272	447	779	466	751	436	747	456	762	436	743	448	0	1490739
2273	779	466	751	436	747	456	762	436	743	448	747	1	1491195
2274	466	751	436	747	456	762	436	743	448	747	439	0	1491957
2275	751	436	747	456	762	436	743	448	747	439	709	1	1492393
2276	436	747	456	762	436	743	448	747	439	709	447	0	1493136
2277	747	456	762	436	743	448	747	439	709	447	743	1	1493584
2278	456	762	436	743	448	747	439	709	447	743	463	0	1494331
2279	762	436	743	448	747	439	709	447	743	463	747	1	1494770
2280	436	743	448	747	439	709	447	743	463	747	444	0	1495479
2281	743	448	747	439	709	447	743	463	747	444	786	1	1495926
2282	448	747	439	709	447	743	463	747	444	786	447	0	1496669
2283	747	439	709	447	743	463	747	444	786	447	821	1	1497132
2284	439	709	447	743	463	747	444	786	447	821	475	0	1497879
2285	709	447	743	463	747	444	786	447	821	475	809	1	1498323
2286	447	743	463	747	444	786	447	821	475	809	456	0	1499109
2287	743	463	747	444	786	447	821	475	809	456	825	1	1499556
2288	463	747	444	786	447	821	475	809	456	825	443	0	1500377
2289	747	444	786	447	821	475	809	456	825	443	852	1	1500852
2290	444	786	447	821	475	809	456	825	443	852	428	0	1501661
2291	786	447	821	475	809	456	825	443	852	428	860	1	1502117
2292	447	821	475	809	456	825	443	852	428	860	436	0	1502942
2293	821	475	809	456	825	443	852	428	860	436	798	1	1503385
2294	475	809	456	825	443	852	428	860	436	798	451	0	1504237
2295	809	456	825	443	852	428	860	436	798	451	829	1	1504665
2296	456	825	443	852	428	860	436	798	451	829	432	0	1505525
2297	825	443	852	428	860	436	798	451	829	432	836	1	1505961
2298	443	852	428	860	436	798	451	829	432	836	440	0	1506759
2299	852	428	860	436	798	451	829	432	836	440	778	1	1507210
2300	428	860	436	798	451	829	432	836	440	778	432	0	1508039
2301	860	436	798	451	829	432	836	440	778	432	794	1	1508471
2302	436	798	451	829	432	836	440	778	432	794	447	0	1509307
2303	798	451	829	432	836	440	778	432	794	447	755	1	1509747
2304	451	829	432	836	440	778	432	794	447	755	444	0	1510525
2305	829	432	836	440	778	432	794	447	755	444	739	1	1510957
2306	432	836	440	778	432	794	447	755	444	739	436	0	1511751
2307	836	440	778	432	794	447	755	444	739	436	739	1	1512198
2308	440	778	432	794	447	755	444	739	436	739	432	0	1512953
2309	778	432	794	447	755	444	739	436	739	432	704	1	1513397
2310	432	794	447	755	444	739	436	739	432	704	436	0	1514136
2311	794	447	755	444	739	436	739	432	704	436	708	1	1514572
2312	447	755	444	739	436	739	432	704	436	708	448	0	1515311
2313	755	444	739	436	739	432	704	436	708	448	716	1	1515743
2314	444	739	436	739	432	704	436	708	448	716	436	0	1516447
2315	739	436	739	432	704	436	708	448	716	436	720	1	1516883
2316	436	739	432	704	436	708	448	716	436	720	439	0	1517591
2317	739	432	704	436	708	448	716	436	720	439	739	1	1518039
2318	432	704	436	708	448	716	436	720	439	739	607	0	1518755
2319	704	436	708	448	716	436	720	439	739	607	440	1	1519191
2320	436	708	448	716	436	720	439	739	607	440	782	0	1519911
2321	708	448	716	436	720	439	739	607	440	782	436	1	1520350
2322	448	716	436	720	439	739	607	440	782	436	833	0	1521089
2323	716	436	720	439	739	607	440	782	436	833	657	0	1521696
2324	436	720	439	739	607	440	782	436	833	657	432	1	1522136
2325	720	439	739	607	440	782	436	833	657	432	891	0	1522918
2326	439	739	607	440	782	436	833	657	432	891	440	1	1523354
2327	739	607	440	782	436	833	657	432	891	440	879	0	1524187
2328	607	440	782	436	833	657	432	891	440	879	440	0	1524844
2329	440	782	436	833	657	432	891	440	879	440	895	1	1525276
2330	782	436	833	657	432	891	440	879	440	895	440	0	1526167
2331	436	833	657	432	891	440	879	440	895	440	883	1	1526607
2332	833	657	432	891	440	879	440	895	440	883	440	0	1527486
2333	657	432	891	440	879	440	895	440	883	440	860	1	1527926
2334	432	891	440	879	440	895	440	883	440	860	431	0	1528821
2335	891	440	879	440	895	440	883	440	860	431	849	1	1529261
2336	440	879	440	895	440	883	440	860	431	849	436	0	1530144
2337	879	440	895	440	883	440	860	431	849	436	793	1	1530584
2338	440	895	440	883	440	860	431	849	436	793	436	0	1531444
2339	895	440	883	440	860	431	849	436	793	436	856	1	1531875
2340	440	883	440	860	431	849	436	793	436	856	432	0	1532724
2341	883	440	860	431	849	436	793	436	856	432	829	1	1533160
2342	440	860	431	849	436	793	436	856	432	829	447	0	1533953
2343	860	431	849	436	793	436	856	432	829	447	794	1	1534389
2344	431	849	436	793	436	856	432	829	447	794	416	0	1535245
2345	849	436	793	436	856	432	829	447	794	416	806	1	1535677
2346	436	793	436	856	432	829	447	794	416	806	428	0	1536506
2347	793	436	856	432	829	447	794	416	806	428	794	1	1536953
2348	436	856	432	829	447	794	416	806	428	794	443	0	1537747
2349	856	432	829	447	794	416	806	428	794	443	763	1	1538163
2350	432	829	447	794	416	806	428	794	443	763	436	0	1538969
2351	829	447	794	416	806	428	794	443	763	436	755	1	1539397
2352	447	794	416	806	428	794	443	763	436	755	435	0	1540191
2353	794	416	806	428	794	443	763	436	755	435	747	1	1540634
2354	416	806	428	794	443	763	436	755	435	747	436	0	1541397
2355	806	428	794	443	763	436	755	435	747	436	755	1	1541833
2356	428	794	443	763	436	755	435	747	436	755	432	0	1542588
2357	794	443	763	436	755	435	747	436	755	432	739	1	1543023
2358	443	763	436	755	435	747	436	755	432	739	428	0	1543770
2359	763	436	755	435	747	436	755	432	739	428	712	1	1544206
2360	436	755	435	747	436	755	432	739	428	712	444	0	1544961
2361	755	435	747	436	755	432	739	428	712	444	728	1	1545393
2362	435	747	436	755	432	739	428	712	444	728	443	0	1546132
2363	747	436	755	432	739	428	712	444	728	443	751	1	1546560
2364	436	755	432	739	428	712	444	728	443	751	444	0	1547272
2365	755	432	739	428	712	444	728	443	751	444	774	1	1547716
2366	432	739	428	712	444	728	443	751	444	774	436	0	1548444
2367	739	428	712	444	728	443	751	444	774	436	743	1	1548887
2368	428	712	444	728	443	751	444	774	436	743	444	0	1549638
2369	712	444	728	443	751	444	774	436	743	444	770	1	1550082
2370	444	728	443	751	444	774	436	743	444	770	447	0	1550856
2371	728	443	751	444	774	436	743	444	770	447	775	1	1551292
2372	443	751	444	774	436	743	444	770	447	775	440	0	1552035
2373	751	444	774	436	743	444	770	447	775	440	754	1	1552479
2374	444	774	436	743	444	770	447	775	440	754	452	0	1553249
2375	774	436	743	444	770	447	775	440	754	452	762	1	1553696
2376	436	743	444	770	447	775	440	754	452	762	448	0	1554471
2377	743	444	770	447	775	440	754	452	762	448	743	1	1554911
2378	444	770	447	775	440	754	452	762	448	743	440	0	1555665
2379	770	447	775	440	754	452	762	448	743	440	747	1	1556117
2380	447	775	440	754	452	762	448	743	440	747	436	0	1556879
2381	775	440	754	452	762	448	743	440	747	436	735	1	1557327
2382	440	754	452	762	448	743	440	747	436	735	444	0	1558070
2383	754	452	762	448	743	440	747	436	735	444	708	1	1558510
2384	452	762	448	743	440	747	436	735	444	708	447	0	1559257
2385	762	448	743	440	747	436	735	444	708	447	743	1	1559693
2386	448	743	440	747	436	735	444	708	447	743	448	0	1560428
2387	743	440	747	436	735	444	708	447	743	448	766	1	1560872
2388	440	747	436	735	444	708	447	743	448	766	440	0	1561580
2389	747	436	735	444	708	447	743	448	766	440	771	1	1562027
2390	436	735	444	708	447	743	448	766	440	771	439	0	1562770
2391	735	444	708	447	743	448	766	440	771	439	794	1	1563218
2392	444	708	447	743	448	766	440	771	439	794	444	0	1563984
2393	708	447	743	448	766	440	771	439	794	444	782	1	1564424
2394	447	743	448	766	440	771	439	794	444	782	435	0	1565195
2395	743	448	766	440	771	439	794	444	782	435	798	1	1565634
2396	448	766	440	771	439	794	444	782	435	798	444	0	1566428
2397	766	440	771	439	794	444	782	435	798	444	790	1	1566872
2398	440	771	439	794	444	782	435	798	444	790	435	0	1567654
2399	771	439	794	444	782	435	798	444	790	435	806	1	1568089
2400	439	794	444	782	435	798	444	790	435	806	432	0	1568887
2401	794	444	782	435	798	444	790	435	806	432	805	1	1569331
2402	444	782	435	798	444	790	435	806	432	805	432	0	1570121
2403	782	435	798	444	790	435	806	432	805	432	806	1	1570556
2404	435	798	444	790	435	806	432	805	432	806	428	0	1571362
2405	798	444	790	435	806	432	805	432	806	428	805	1	1571794
2406	444	790	435	806	432	805	432	806	428	805	428	0	1572599
2407	790	435	806	432	805	432	806	428	805	428	798	1	1573031
2408	435	806	432	805	432	806	428	805	428	798	447	0	1573837
2409	806	432	805	432	806	428	805	428	798	447	755	1	1574265
2410	432	805	432	806	428	805	428	798	447	755	436	0	1575070
2411	805	432	806	428	805	428	798	447	755	436	759	1	1575498
2412	432	806	428	805	428	798	447	755	436	759	443	0	1576296
2413	806	428	805	428	798	447	755	436	759	443	751	1	1576743
2414	428	805	428	798	447	755	436	759	443	751	440	0	1577498
2415	805	428	798	447	755	436	759	443	751	440	708	1	1577934
2416	428	798	447	755	436	759	443	751	440	708	440	0	1578693
2417	798	447	755	436	759	443	751	440	708	440	731	1	1579136
2418	447	755	436	759	443	751	440	708	440	731	436	0	1579887
2419	755	436	759	443	751	440	708	440	731	436	720	1	1580327
2420	436	759	443	751	440	708	440	731	436	720	432	0	1581035
2421	759	443	751	440	708	440	731	436	720	432	708	1	1581475
2422	443	751	440	708	440	731	436	720	432	708	436	0	1582206
2423	751	440	708	440	731	436	720	432	708	436	727	1	1582642
2424	440	708	440	731	436	720	432	708	436	727	440	0	1583362
2425	708	440	731	436	720	432	708	436	727	440	693	1	1583794
2426	440	731	436	720	432	708	436	727	440	693	435	0	1584502
2427	731	436	720	432	708	436	727	440	693	435	728	1	1584938
2428	436	720	432	708	436	727	440	693	435	728	436	0	1585665
2429	720	432	708	436	727	440	693	435	728	436	735	1	1586105
2430	432	708	436	727	440	693	435	728	436	735	428	0	1586798
2431	708	436	727	440	693	435	728	436	735	428	716	1	1587233
2432	436	727	440	693	435	728	436	735	428	716	448	0	1587961
2433	727	440	693	435	728	436	735	428	716	448	716	1	1588397
2434	440	693	435	728	436	735	428	716	448	716	443	0	1589132
2435	693	435	728	436	735	428	716	448	716	443	736	1	1589560
2436	435	728	436	735	428	716	448	716	443	736	439	0	1590276
2437	728	436	735	428	716	448	716	443	736	439	716	1	1590724
2438	436	735	428	716	448	716	443	736	439	716	440	0	1591440
2439	735	428	716	448	716	443	736	439	716	440	724	1	1591883
2440	428	716	448	716	443	736	439	716	440	724	443	0	1592619
2441	716	448	716	443	736	439	716	440	724	443	720	1	1593058
2442	448	716	443	736	439	716	440	724	443	720	440	0	1593774
2443	716	443	736	439	716	440	724	443	720	440	727	1	1594214
2444	443	736	439	716	440	724	443	720	440	727	432	0	1594938
2445	736	439	716	440	724	443	720	440	727	432	716	1	1595381
2446	439	716	440	724	443	720	440	727	432	716	436	0	1596101
2447	716	440	724	443	720	440	727	432	716	436	697	1	1596541
2448	440	724	443	720	440	727	432	716	436	697	435	0	1597268
2449	724	443	720	440	727	432	716	436	697	435	720	1	1597700
2450	443	720	440	727	432	716	436	697	435	720	436	0	1598416
2451	720	440	727	432	716	436	697	435	720	436	732	1	1598852
2452	440	727	432	716	436	697	435	720	436	732	428	0	1599549
2453	727	432	716	436	697	435	720	436	732	428	719	1	1599984
2454	432	716	436	697	435	720	436	732	428	719	440	0	1600704
2455	716	436	697	435	720	436	732	428	719	440	724	1	1601140
2456	436	697	435	720	436	732	428	719	440	724	432	0	1601872
2457	697	435	720	436	732	428	719	440	724	432	704	1	1602300
2458	435	720	436	732	428	719	440	724	432	704	440	0	1603019
2459	720	436	732	428	719	440	724	432	704	440	720	1	1603459
2460	436	732	428	719	440	724	432	704	440	720	424	0	1604183
2461	732	428	719	440	724	432	704	440	720	424	735	1	1604615
2462	428	719	440	724	432	704	440	720	424	735	424	0	1605319
2463	719	440	724	432	704	440	720	424	735	424	708	1	1605759
2464	440	724	432	704	440	720	424	735	424	708	436	0	1606479
2465	724	432	704	440	720	424	735	424	708	436	712	1	1606903
2466	432	704	440	720	424	735	424	708	436	712	444	0	1607638
2467	704	440	720	424	735	424	708	436	712	444	727	1	1608062
2468	440	720	424	735	424	708	436	712	444	727	421	0	1608770
2469	720	424	735	424	708	436	712	444	727	421	747	1	1609206
2470	424	735	424	708	436	712	444	727	421	747	432	0	1609918
2471	735	424	708	436	712	444	727	421	747	432	751	1	1610362
2472	424	708	436	712	444	727	421	747	432	751	439	0	1611089
2473	708	436	712	444	727	421	747	432	751	439	771	1	1611510
2474	436	712	444	727	421	747	432	751	439	771	436	0	1612257
2475	712	444	727	421	747	432	751	439	771	436	743	1	1612689
2476	444	727	421	747	432	751	439	771	436	743	428	0	1613440
2477	727	421	747	432	751	439	771	436	743	428	790	1	1613879
2478	421	747	432	751	439	771	436	743	428	790	439	0	1614650
2479	747	432	751	439	771	436	743	428	790	439	751	1	1615086
2480	432	751	439	771	436	743	428	790	439	751	428	0	1615829
2481	751	439	771	436	743	428	790	439	751	428	798	1	1616257
2482	439	771	436	743	428	790	439	751	428	798	420	0	1617047
2483	771	436	743	428	790	439	751	428	798	420	778	1	1617486
2484	436	743	428	790	439	751	428	798	420	778	425	0	1618237
2485	743	428	790	439	751	428	798	420	778	425	770	1	1618665
2486	428	790	439	751	428	798	420	778	425	770	420	0	1619463
2487	790	439	751	428	798	420	778	425	770	420	802	1	1619883
2488	439	751	428	798	420	778	425	770	420	802	440	0	1620661
2489	751	428	798	420	778	425	770	420	802	440	766	1	1621086
2490	428	798	420	778	425	770	420	802	440	766	448	0	1621856
2491	798	420	778	425	770	420	802	440	766	448	743	1	1622276
2492	420	778	425	770	420	802	440	766	448	743	439	0	1623078
2493	778	425	770	420	802	440	766	448	743	439	755	1	1623518
2494	425	770	420	802	440	766	448	743	439	755	440	0	1624284
2495	770	420	802	440	766	448	743	439	755	440	735	1	1624732
2496	420	802	440	766	448	743	439	755	440	735	424	0	1625475
2497	802	440	766	448	743	439	755	440	735	424	771	1	1625914
2498	440	766	448	743	439	755	440	735	424	771	432	0	1626669
2499	766	448	743	439	755	440	735	424	771	432	755	1	1627109
2500	448	743	439	755	440	735	424	771	432	755	432	0	1627844
2501	743	439	755	440	735	424	771	432	755	432	739	1	1628268
2502	439	755	440	735	424	771	432	755	432	739	428	0	1629039
2503	755	440	735	424	771	432	755	432	739	428	751	1	1629471
2504	440	735	424	771	432	755	432	739	428	751	432	0	1630226
2505	735	424	771	432	755	432	739	428	751	432	755	1	1630658
2506	424	771	432	755	432	739	428	751	432	755	428	0	1631397
2507	771	432	755	432	739	428	751	432	755	428	747	1	1631825
2508	432	755	432	739	428	751	432	755	428	747	424	0	1632576
2509	755	432	739	428	751	432	755	428	747	424	782	1	1633008
2510	432	739	428	751	432	755	428	747	424	782	440	0	1633763
2511	739	428	751	432	755	428	747	424	782	440	743	1	1634191
2512	428	751	432	755	428	747	424	782	440	743	440	0	1634938
2513	751	432	755	428	747	424	782	440	743	440	758	1	1635362
2514	432	755	428	747	424	782	440	743	440	758	436	0	1636144
2515	755	428	747	424	782	440	743	440	758	436	739	1	1636584
2516	428	747	424	782	440	743	440	758	436	739	428	0	1637327
2517	747	424	782	440	743	440	758	436	739	428	716	1	1637767
2518	424	782	440	743	440	758	436	739	428	716	432	0	1638525
2519	782	440	743	440	758	436	739	428	716	432	740	1	1638961
2520	440	743	440	758	436	739	428	716	432	740	443	0	1639700
2521	743	440	758	436	739	428	716	432	740	443	728	1	1640128
2522	440	758	436	739	428	716	432	740	443	728	436	0	1640844
2523	758	436	739	428	716	432	740	443	728	436	766	1	1641276
2524	436	739	428	716	432	740	443	728	436	766	424	0	1642016
2525	739	428	716	432	740	443	728	436	766	424	751	1	1642459
2526	428	716	432	740	443	728	436	766	424	751	432	0	1643187
2527	716	432	740	443	728	436	766	424	751	432	743	1	1643623
2528	432	740	443	728	436	766	424	751	432	743	436	0	1644389
2529	740	443	728	436	766	424	751	432	743	436	736	1	1644813
2530	443	728	436	766	424	751	432	743	436	736	431	0	1645564
2531	728	436	766	424	751	432	743	436	736	431	751	1	1645996
2532	436	766	424	751	432	743	436	736	431	751	440	0	1646739
2533	766	424	751	432	743	436	736	431	751	440	755	1	1647175
2534	424	751	432	743	436	736	431	751	440	755	440	0	1647911
2535	751	432	743	436	736	431	751	440	755	440	762	1	1648342
2536	432	743	436	736	431	751	440	755	440	762	436	0	1649093
2537	743	436	736	431	751	440	755	440	762	436	798	1	1649533
2538	436	736	431	751	440	755	440	762	436	798	428	0	1650288
2539	736	431	751	440	755	440	762	436	798	428	782	1	1650728
2540	431	751	440	755	440	762	436	798	428	782	451	0	1651490
2541	751	440	755	440	762	436	798	428	782	451	771	1	1651926
2542	440	755	440	762	436	798	428	782	451	771	435	0	1652724
2543	755	440	762	436	798	428	782	451	771	435	744	1	1653152
2544	440	762	436	798	428	782	451	771	435	744	435	0	1653934
2545	762	436	798	428	782	451	771	435	744	435	759	1	1654385
2546	436	798	428	782	451	771	435	744	435	759	436	0	1655156
2547	798	428	782	451	771	435	744	435	759	436	767	1	1655591
2548	428	782	451	771	435	744	435	759	436	767	435	0	1656335
2549	782	451	771	435	744	435	759	436	767	435	786	1	1656770
2550	451	771	435	744	435	759	436	767	435	786	444	0	1657529
2551	771	435	744	435	759	436	767	435	786	444	743	1	1657965
2552	435	744	435	759	436	767	435	786	444	743	432	0	1658732
2553	744	435	759	436	767	435	786	444	743	432	743	1	1659167
2554	435	759	436	767	435	786	444	743	432	743	440	0	1659953
2555	759	436	767	435	786	444	743	432	743	440	727	1	1660397
2556	436	767	435	786	444	743	432	743	440	727	440	0	1661140
2557	767	435	786	444	743	432	743	440	727	440	724	1	1661572
2558	435	786	444	743	432	743	440	727	440	724	432	0	1662315
2559	786	444	743	432	743	440	727	440	724	432	708	1	1662755
2560	444	743	432	743	440	727	440	724	432	708	440	0	1663482
2561	743	432	743	440	727	440	724	432	708	440	700	1	1663922
2562	432	743	440	727	440	724	432	708	440	700	432	0	1664646
2563	743	440	727	440	724	432	708	440	700	432	696	1	1665078
2564	440	727	440	724	432	708	440	700	432	696	432	0	1665786
2565	727	440	724	432	708	440	700	432	696	432	685	1	1666226
2566	440	724	432	708	440	700	432	696	432	685	432	0	1666926
2567	724	432	708	440	700	432	696	432	685	432	673	1	1667358
2568	432	708	440	700	432	696	432	685	432	673	436	0	1668054
2569	708	440	700	432	696	432	685	432	673	436	654	1	1668486
2570	440	700	432	696	432	685	432	673	436	654	428	0	1669171
2571	700	432	696	432	685	432	673	436	654	428	661	1	1669603
2572	432	696	432	685	432	673	436	654	428	661	432	0	1670276
2573	696	432	685	432	673	436	654	428	661	432	646	1	1670712
2574	432	685	432	673	436	654	428	661	432	646	428	0	1671366
2575	685	432	673	436	654	428	661	432	646	428	669	1	1671794
2576	432	673	436	654	428	661	432	646	428	669	436	0	1672455
2577	673	436	654	428	661	432	646	428	669	436	654	1	1672887
2578	436	654	428	661	432	646	428	669	436	654	436	0	1673533
2579	654	428	661	432	646	428	669	436	654	436	684	1	1673961
2580	428	661	432	646	428	669	436	654	436	684	425	0	1674630
2581	661	432	646	428	669	436	654	436	684	425	692	1	1675066
2582	432	646	428	669	436	654	436	684	425	692	424	0	1675720
2583	646	428	669	436	654	436	684	425	692	424	685	1	1676156
2584	428	669	436	654	436	684	425	692	424	685	436	0	1676840
2585	669	436	654	436	684	425	692	424	685	436	696	1	1677265
2586	436	654	436	684	425	692	424	685	436	696	417	0	1677957
2587	654	436	684	425	692	424	685	436	696	417	689	1	1678381
2588	436	684	425	692	424	685	436	696	417	689	431	0	1679066
2589	684	425	692	424	685	436	696	417	689	431	685	1	1679502
2590	425	692	424	685	436	696	417	689	431	685	428	0	1680198
2591	692	424	685	436	696	417	689	431	685	428	666	1	1680615
2592	424	685	436	696	417	689	431	685	428	666	428	0	1681304
2593	685	436	696	417	689	431	685	428	666	428	677	1	1681735
2594	436	696	417	689	431	685	428	666	428	677	424	0	1682420
2595	696	417	689	431	685	428	666	428	677	424	677	1	1682848
2596	417	689	431	685	428	666	428	677	424	677	436	0	1683514
2597	689	431	685	428	666	428	677	424	677	436	673	1	1683942
2598	431	685	428	666	428	677	424	677	436	673	420	0	1684619
2599	685	428	666	428	677	424	677	436	673	420	689	1	1685043
2600	428	666	428	677	424	677	436	673	420	689	428	0	1685720
2601	666	428	677	424	677	436	673	420	689	428	692	1	1686156
2602	428	677	424	677	436	673	420	689	428	692	432	0	1686829
2603	677	424	677	436	673	420	689	428	692	432	689	1	1687249
2604	424	677	436	673	420	689	428	692	432	689	424	0	1687938
2605	677	436	673	420	689	428	692	432	689	424	673	1	1688366
2606	436	673	420	689	428	692	432	689	424	673	424	0	1689058
2607	673	420	689	428	692	432	689	424	673	424	693	1	1689490
2608	420	689	428	692	432	689	424	673	424	693	436	0	1690179
2609	689	428	692	432	689	424	673	424	693	436	669	1	1690603
2610	428	692	432	689	424	673	424	693	436	669	436	0	1691276
2611	692	432	689	424	673	424	693	436	669	436	700	1	1691700
2612	432	689	424	673	424	693	436	669	436	700	428	0	1692393
2613	689	424	673	424	693	436	669	436	700	428	654	1	1692829
2614	424	673	424	693	436	669	436	700	428	654	432	0	1693498
2615	673	424	693	436	669	436	700	428	654	432	669	1	1693934
2616	424	693	436	669	436	700	428	654	432	669	428	0	1694634
2617	693	436	669	436	700	428	654	432	669	428	677	1	1695062
2618	436	669	436	700	428	654	432	669	428	677	420	0	1695716
2619	669	436	700	428	654	432	669	428	677	420	677	1	1696148
2620	436	700	428	654	432	669	428	677	420	677	421	0	1696817
2621	700	428	654	432	669	428	677	420	677	421	677	1	1697245
2622	428	654	432	669	428	677	420	677	421	677	428	0	1697922
2623	654	432	669	428	677	420	677	421	677	428	669	1	1698342
2624	432	669	428	677	420	677	421	677	428	669	428	0	1699019
2625	669	428	677	420	677	421	677	428	669	428	673	1	1699440
2626	428	677	420	677	421	677	428	669	428	673	420	0	1700117
2627	677	420	677	421	677	428	669	428	673	420	654	1	1700545
2628	420	677	421	677	428	669	428	673	420	654	424	0	1701214
2629	677	421	677	428	669	428	673	420	654	424	712	1	1701642
2630	421	677	428	669	428	673	420	654	424	712	424	0	1702315
2631	677	428	669	428	673	420	654	424	712	424	712	1	1702735
2632	428	669	428	673	420	654	424	712	424	712	425	0	1703389
2633	669	428	673	420	654	424	712	424	712	425	739	1	1703813
2634	428	673	420	654	424	712	424	712	425	739	436	0	1704525
2635	673	420	654	424	712	424	712	425	739	436	712	1	1704949
2636	420	654	424	712	424	712	425	739	436	712	432	0	1705661
2637	654	424	712	424	712	425	739	436	712	432	778	1	1706086
2638	424	712	424	712	425	739	436	712	432	778	424	0	1706825
2639	712	424	712	425	739	436	712	432	778	424	739	1	1707261
2640	424	712	425	739	436	712	432	778	424	739	440	0	1707973
2641	712	425	739	436	712	432	778	424	739	440	767	1	1708405
2642	425	739	436	712	432	778	424	739	440	767	435	0	1709183
2643	739	436	712	432	778	424	739	440	767	435	767	1	1709607
2644	436	712	432	778	424	739	440	767	435	767	440	0	1710346
2645	712	432	778	424	739	440	767	435	767	440	751	1	1710786
2646	432	778	424	739	440	767	435	767	440	751	431	0	1711553
2647	778	424	739	440	767	435	767	440	751	431	783	1	1711988
2648	424	739	440	767	435	767	440	751	431	783	435	0	1712755
2649	739	440	767	435	767	440	751	431	783	435	701	1	1713195
2650	440	767	435	767	440	751	431	783	435	701	432	0	1713946
2651	767	435	767	440	751	431	783	435	701	432	712	1	1714377
