index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1311	513	518	510	513	518	513	522	362	665	533	522	0	632949
1312	518	510	513	518	513	522	362	665	533	522	517	0	633471
1313	510	513	518	513	522	362	665	533	522	517	521	1	633833
1314	513	518	513	522	362	665	533	522	517	521	522	0	634498
1315	518	513	522	362	665	533	522	517	521	522	517	0	635031
1316	513	522	362	665	533	522	517	521	522	517	514	0	635553
1317	522	362	665	533	522	517	521	522	517	514	521	0	636070
1318	362	665	533	522	517	521	522	517	514	521	530	0	636591
1319	665	533	522	517	521	522	517	514	521	530	513	0	637113
1320	533	522	517	521	522	517	514	521	530	513	510	0	637630
1321	522	517	521	522	517	514	521	530	513	510	514	0	638144
1322	517	521	522	517	514	521	530	513	510	514	521	0	638665
1323	521	522	517	514	521	530	513	510	514	521	510	0	639195
1324	522	517	514	521	530	513	510	514	521	510	505	0	639708
1325	517	514	521	530	513	510	514	521	510	505	510	0	640218
1326	514	521	530	513	510	514	521	510	505	510	502	0	640732
1327	521	530	513	510	514	521	510	505	510	502	510	0	641253
1328	530	513	510	514	521	510	505	510	502	510	510	0	641763
1329	513	510	514	521	510	505	510	502	510	510	509	0	642268
1330	510	514	521	510	505	510	502	510	510	509	518	0	642778
1331	514	521	510	505	510	502	510	510	509	518	498	0	643280
1332	521	510	505	510	502	510	510	509	518	498	506	0	643790
1333	510	505	510	502	510	510	509	518	498	506	502	0	644300
1334	505	510	502	510	510	509	518	498	506	502	494	0	644809
1335	510	502	510	510	509	518	498	506	502	494	502	0	645327
1336	502	510	510	509	518	498	506	502	494	502	498	0	645825
1337	510	510	509	518	498	506	502	494	502	498	498	0	646331
1338	510	509	518	498	506	502	494	502	498	498	506	0	646833
1339	509	518	498	506	502	494	502	498	498	506	498	0	647327
1340	518	498	506	502	494	502	498	498	506	498	502	0	647829
1341	498	506	502	494	502	498	498	506	498	502	509	0	648327
1342	506	502	494	502	498	498	506	498	502	509	405	0	648825
1343	502	494	502	498	498	506	498	502	509	405	599	0	649331
1344	494	502	498	498	506	498	502	509	405	599	514	0	649829
1345	502	498	498	506	498	502	509	405	599	514	502	0	650331
1346	498	498	506	498	502	509	405	599	514	502	498	0	650840
1347	498	506	498	502	509	405	599	514	502	498	506	1	651245
1348	506	498	502	509	405	599	514	502	498	506	510	0	651844
1349	498	502	509	405	599	514	502	498	506	510	505	0	652358
1350	502	509	405	599	514	502	498	506	510	505	502	0	652860
1351	509	405	599	514	502	498	506	510	505	502	514	0	653358
1352	405	599	514	502	498	506	510	505	502	514	502	0	653864
1353	599	514	502	498	506	510	505	502	514	502	498	0	654374
1354	514	502	498	506	510	505	502	514	502	498	502	0	654879
1355	502	498	506	510	505	502	514	502	498	502	510	0	655381
1356	498	506	510	505	502	514	502	498	502	510	502	0	655895
1357	506	510	505	502	514	502	498	502	510	502	505	0	656397
1358	510	505	502	514	502	498	502	510	502	505	518	0	656895
1359	505	502	514	502	498	502	510	502	505	518	502	0	657397
1360	502	514	502	498	502	510	502	505	518	502	506	0	657907
1361	514	502	498	502	510	502	505	518	502	506	509	0	658409
1362	502	498	502	510	502	505	518	502	506	509	506	0	658914
1363	498	502	510	502	505	518	502	506	509	506	510	0	659432
1364	502	510	502	505	518	502	506	509	506	510	502	0	659934
1365	510	502	505	518	502	506	509	506	510	502	510	0	660440
1366	502	505	518	502	506	509	506	510	502	510	509	0	660949
1367	505	518	502	506	509	506	510	502	510	509	510	0	661455
1368	518	502	506	509	506	510	502	510	509	510	506	0	661965
1369	502	506	509	506	510	502	510	509	510	506	510	0	662467
1370	506	509	506	510	502	510	509	510	506	510	509	0	662977
1371	509	506	510	502	510	509	510	506	510	509	506	0	663486
1372	506	510	502	510	509	510	506	510	509	506	514	0	663996
1373	510	502	510	509	510	506	510	509	506	514	510	0	664502
1374	502	510	509	510	506	510	509	506	514	510	517	0	665012
1375	510	509	510	506	510	509	506	514	510	517	502	0	665521
1376	509	510	506	510	509	506	514	510	517	502	502	0	666027
1377	510	506	510	509	506	514	510	517	502	502	514	0	666541
1378	506	510	509	506	514	510	517	502	502	514	498	0	667051
1379	510	509	506	514	510	517	502	502	514	498	505	0	667568
1380	509	506	514	510	517	502	502	514	498	505	506	0	668070
1381	506	514	510	517	502	502	514	498	505	506	506	0	668572
1382	514	510	517	502	502	514	498	505	506	506	510	0	669086
1383	510	517	502	502	514	498	505	506	506	510	510	0	669584
1384	517	502	502	514	498	505	506	506	510	510	505	0	670089
1385	502	502	514	498	505	506	506	510	510	505	506	0	670595
1386	502	514	498	505	506	506	510	510	505	506	506	0	671101
1387	514	498	505	506	506	510	510	505	506	506	506	0	671611
1388	498	505	506	506	510	510	505	506	506	506	506	0	672121
1389	505	506	506	510	510	505	506	506	506	506	513	0	672626
1390	506	506	510	510	505	506	506	506	506	513	506	0	673132
1391	506	510	510	505	506	506	506	506	513	506	506	0	673638
1392	510	510	505	506	506	506	506	513	506	506	502	0	674144
1393	510	505	506	506	506	506	513	506	506	502	506	0	674650
1394	505	506	506	506	506	513	506	506	502	506	510	0	675163
1395	506	506	506	506	513	506	506	502	506	510	505	0	675669
1396	506	506	506	513	506	506	502	506	510	505	506	0	676175
1397	506	506	513	506	506	502	506	510	505	506	502	0	676677
1398	506	513	506	506	502	506	510	505	506	502	502	0	677183
1399	513	506	506	502	506	510	505	506	502	502	506	0	677693
1400	506	506	502	506	510	505	506	502	502	506	498	0	678198
1401	506	502	506	510	505	506	502	502	506	498	385	0	678704
1402	502	506	510	505	506	502	502	506	498	385	615	0	679206
1403	506	510	505	506	502	502	506	498	385	615	498	0	679708
1404	510	505	506	502	502	506	498	385	615	498	490	0	680214
1405	505	506	502	502	506	498	385	615	498	490	498	0	680712
1406	506	502	502	506	498	385	615	498	490	498	495	1	681097
1407	502	502	506	498	385	615	498	490	498	495	494	0	681712
1408	502	506	498	385	615	498	490	498	495	494	498	0	682210
1409	506	498	385	615	498	490	498	495	494	498	502	0	682700
1410	498	385	615	498	490	498	495	494	498	502	494	0	683198
1411	385	615	498	490	498	495	494	498	502	494	494	0	683693
1412	615	498	490	498	495	494	498	502	494	494	502	0	684187
1413	498	490	498	495	494	498	502	494	494	502	506	0	684685
1414	490	498	495	494	498	502	494	494	502	506	494	0	685187
1415	498	495	494	498	502	494	494	502	506	494	498	0	685681
1416	495	494	498	502	494	494	502	506	494	498	502	0	686175
1417	494	498	502	494	494	502	506	494	498	502	498	0	686677
1418	498	502	494	494	502	506	494	498	502	498	494	0	687183
1419	502	494	494	502	506	494	498	502	498	494	510	0	687677
1420	494	494	502	506	494	498	502	498	494	510	502	0	688175
1421	494	502	506	494	498	502	498	494	510	502	494	0	688677
1422	502	506	494	498	502	498	494	510	502	494	494	0	689175
1423	506	494	498	502	498	494	510	502	494	494	502	0	689669
1424	494	498	502	498	494	510	502	494	494	502	498	0	690179
1425	498	502	498	494	510	502	494	494	502	498	494	0	690681
1426	502	498	494	510	502	494	494	502	498	494	502	0	691175
1427	498	494	510	502	494	494	502	498	494	502	506	0	691669
1428	494	510	502	494	494	502	498	494	502	506	490	0	692171
1429	510	502	494	494	502	498	494	502	506	490	417	0	692669
1430	502	494	494	502	498	494	502	506	490	417	587	0	693163
1431	494	494	502	498	494	502	506	490	417	587	498	0	693665
1432	494	502	498	494	502	506	490	417	587	498	495	0	694171
1433	502	498	494	502	506	490	417	587	498	495	498	0	694661
1434	498	494	502	506	490	417	587	498	495	498	412	1	695078
1435	494	502	506	490	417	587	498	495	498	412	580	0	695665
1436	502	506	490	417	587	498	495	498	412	580	498	0	696163
1437	506	490	417	587	498	495	498	412	580	498	498	0	696658
1438	490	417	587	498	495	498	412	580	498	498	494	0	697156
1439	417	587	498	495	498	412	580	498	498	494	498	1	697568
1440	587	498	495	498	412	580	498	498	494	498	502	0	698148
1441	498	495	498	412	580	498	498	494	498	502	374	0	698646
1442	495	498	412	580	498	498	494	498	502	374	626	0	699144
1443	498	412	580	498	498	494	498	502	374	626	506	0	699638
1444	412	580	498	498	494	498	502	374	626	506	510	0	700136
1445	580	498	498	494	498	502	374	626	506	510	502	0	700638
1446	498	498	494	498	502	374	626	506	510	502	513	1	701012
1447	498	494	498	502	374	626	506	510	502	513	514	0	701638
1448	494	498	502	374	626	506	510	502	513	514	525	0	702144
1449	498	502	374	626	506	510	502	513	514	525	522	0	702654
1450	502	374	626	506	510	502	513	514	525	522	517	0	703156
1451	374	626	506	510	502	513	514	525	522	517	521	0	703669
1452	626	506	510	502	513	514	525	522	517	521	530	0	704183
1453	506	510	502	513	514	525	522	517	521	530	541	0	704708
1454	510	502	513	514	525	522	517	521	530	541	544	0	705230
1455	502	513	514	525	522	517	521	530	541	544	545	0	705747
1456	513	514	525	522	517	521	530	541	544	545	556	0	706268
1457	514	525	522	517	521	530	541	544	545	556	561	0	706798
1458	525	522	517	521	530	541	544	545	556	561	576	0	707339
1459	522	517	521	530	541	544	545	556	561	576	560	0	707883
1460	517	521	530	541	544	545	556	561	576	560	549	0	708428
1461	521	530	541	544	545	556	561	576	560	549	537	0	708984
1462	530	541	544	545	556	561	576	560	549	537	533	0	709545
1463	541	544	545	556	561	576	560	549	537	533	537	0	710121
1464	544	545	556	561	576	560	549	537	533	537	525	0	710681
1465	545	556	561	576	560	549	537	533	537	525	513	0	711230
1466	556	561	576	560	549	537	533	537	525	513	514	0	711767
1467	561	576	560	549	537	533	537	525	513	514	502	0	712300
1468	576	560	549	537	533	537	525	513	514	502	502	0	712837
1469	560	549	537	533	537	525	513	514	502	502	494	0	713362
1470	549	537	533	537	525	513	514	502	502	494	490	0	713875
1471	537	533	537	525	513	514	502	502	494	490	491	0	714389
1472	533	537	525	513	514	502	502	494	490	491	482	0	714891
1473	537	525	513	514	502	502	494	490	491	482	487	0	715393
1474	525	513	514	502	502	494	490	491	482	487	486	0	715887
1475	513	514	502	502	494	490	491	482	487	486	482	0	716377
1476	514	502	502	494	490	491	482	487	486	482	460	0	716868
1477	502	502	494	490	491	482	487	486	482	460	459	0	717350
1478	502	494	490	491	482	487	486	482	460	459	471	0	717837
1479	494	490	491	482	487	486	482	460	459	471	490	0	718323
1480	490	491	482	487	486	482	460	459	471	490	482	0	718805
1481	491	482	487	486	482	460	459	471	490	482	506	0	719265
1482	482	487	486	482	460	459	471	490	482	506	490	0	719724
1483	487	486	482	460	459	471	490	482	506	490	362	0	720195
1484	486	482	460	459	471	490	482	506	490	362	627	0	720685
1485	482	460	459	471	490	482	506	490	362	627	513	0	721167
1486	460	459	471	490	482	506	490	362	627	513	495	0	721673
1487	459	471	490	482	506	490	362	627	513	495	365	0	722163
1488	471	490	482	506	490	362	627	513	495	365	642	1	722525
1489	490	482	506	490	362	627	513	495	365	642	510	0	723152
1490	482	506	490	362	627	513	495	365	642	510	506	0	723665
1491	506	490	362	627	513	495	365	642	510	506	506	0	724160
1492	490	362	627	513	495	365	642	510	506	506	506	1	724525
1493	362	627	513	495	365	642	510	506	506	506	369	0	725167
1494	627	513	495	365	642	510	506	506	506	369	627	0	725677
1495	513	495	365	642	510	506	506	506	369	627	498	0	726183
1496	495	365	642	510	506	506	506	369	627	498	498	0	726689
1497	365	642	510	506	506	506	369	627	498	498	498	0	727195
1498	642	510	506	506	506	369	627	498	498	498	506	1	727564
1499	510	506	506	506	369	627	498	498	498	506	494	0	728191
1500	506	506	506	369	627	498	498	498	506	494	490	0	728689
1501	506	506	369	627	498	498	498	506	494	490	502	0	729187
1502	506	369	627	498	498	498	506	494	490	502	483	0	729685
1503	369	627	498	498	498	506	494	490	502	483	482	0	730191
1504	627	498	498	498	506	494	490	502	483	482	486	0	730685
1505	498	498	498	506	494	490	502	483	482	486	498	0	731175
1506	498	498	506	494	490	502	483	482	486	498	475	0	731677
1507	498	506	494	490	502	483	482	486	498	475	498	0	732160
1508	506	494	490	502	483	482	486	498	475	498	490	0	732642
1509	494	490	502	483	482	486	498	475	498	490	405	0	733128
1510	490	502	483	482	486	498	475	498	490	405	580	0	733626
1511	502	483	482	486	498	475	498	490	405	580	502	0	734101
1512	483	482	486	498	475	498	490	405	580	502	490	0	734599
1513	482	486	498	475	498	490	405	580	502	490	413	0	735089
1514	486	498	475	498	490	405	580	502	490	413	579	1	735494
1515	498	475	498	490	405	580	502	490	413	579	491	0	736074
1516	475	498	490	405	580	502	490	413	579	491	486	0	736576
1517	498	490	405	580	502	490	413	579	491	486	490	0	737066
1518	490	405	580	502	490	413	579	491	486	490	494	1	737479
1519	405	580	502	490	413	579	491	486	490	494	487	0	738058
1520	580	502	490	413	579	491	486	490	494	487	482	0	738549
1521	502	490	413	579	491	486	490	494	487	482	487	0	739035
1522	490	413	579	491	486	490	494	487	482	487	486	0	739525
1523	413	579	491	486	490	494	487	482	487	486	486	0	740019
1524	579	491	486	490	494	487	482	487	486	486	499	0	740506
1525	491	486	490	494	487	482	487	486	486	499	478	0	740988
1526	486	490	494	487	482	487	486	486	499	478	487	0	741475
1527	490	494	487	482	487	486	486	499	478	487	494	0	741961
1528	494	487	482	487	486	486	499	478	487	494	486	0	742447
1529	487	482	487	486	486	499	478	487	494	486	475	0	742946
1530	482	487	486	486	499	478	487	494	486	475	486	0	743424
1531	487	486	486	499	478	487	494	486	475	486	487	0	743911
1532	486	486	499	478	487	494	486	475	486	487	482	0	744405
1533	486	499	478	487	494	486	475	486	487	482	490	0	744891
1534	499	478	487	494	486	475	486	487	482	490	487	0	745366
1535	478	487	494	486	475	486	487	482	490	487	482	0	745852
1536	487	494	486	475	486	487	482	490	487	482	487	0	746339
1537	494	486	475	486	487	482	490	487	482	487	494	0	746821
1538	486	475	486	487	482	490	487	482	487	494	482	0	747311
1539	475	486	487	482	490	487	482	487	494	482	479	0	747798
1540	486	487	482	490	487	482	487	494	482	479	490	0	748280
1541	487	482	490	487	482	487	494	482	479	490	490	0	748767
1542	482	490	487	482	487	494	482	479	490	490	479	0	749261
1543	490	487	482	487	494	482	479	490	490	479	486	0	749743
1544	487	482	487	494	482	479	490	490	479	486	479	0	750222
1545	482	487	494	482	479	490	490	479	486	479	482	0	750712
1546	487	494	482	479	490	490	479	486	479	482	479	0	751202
1547	494	482	479	490	490	479	486	479	482	479	475	0	751681
1548	482	479	490	490	479	486	479	482	479	475	478	0	752167
1549	479	490	490	479	486	479	482	479	475	478	475	0	752646
1550	490	490	479	486	479	482	479	475	478	475	366	0	753128
1551	490	479	486	479	482	479	475	478	475	366	583	0	753607
1552	479	486	479	482	479	475	478	475	366	583	475	0	754082
1553	486	479	482	479	475	478	475	366	583	475	354	0	754560
1554	479	482	479	475	478	475	366	583	475	354	596	0	755035
1555	482	479	475	478	475	366	583	475	354	596	466	1	755401
1556	479	475	478	475	366	583	475	354	596	466	374	0	755984
1557	475	478	475	366	583	475	354	596	466	374	572	0	756459
1558	478	475	366	583	475	354	596	466	374	572	475	1	756813
1559	475	366	583	475	354	596	466	374	572	475	467	0	757409
1560	366	583	475	354	596	466	374	572	475	467	467	0	757875
1561	583	475	354	596	466	374	572	475	467	467	381	1	758249
1562	475	354	596	466	374	572	475	467	467	381	556	0	758821
1563	354	596	466	374	572	475	467	467	381	556	479	0	759296
1564	596	466	374	572	475	467	467	381	556	479	471	0	759763
1565	466	374	572	475	467	467	381	556	479	471	471	0	760230
1566	374	572	475	467	467	381	556	479	471	471	474	1	760611
1567	572	475	467	467	381	556	479	471	471	474	475	0	761167
1568	475	467	467	381	556	479	471	471	474	475	471	0	761646
1569	467	467	381	556	479	471	471	474	475	471	482	0	762117
1570	467	381	556	479	471	471	474	475	471	482	475	0	762588
1571	381	556	479	471	471	474	475	471	482	475	475	0	763062
1572	556	479	471	471	474	475	471	482	475	475	443	0	763537
1573	479	471	471	474	475	471	482	475	475	443	487	0	764008
1574	471	471	474	475	471	482	475	475	443	487	494	0	764490
1575	471	474	475	471	482	475	475	443	487	494	478	0	764965
1576	474	475	471	482	475	475	443	487	494	478	471	0	765440
1577	475	471	482	475	475	443	487	494	478	471	475	0	765883
1578	471	482	475	475	443	487	494	478	471	475	479	0	766370
1579	482	475	475	443	487	494	478	471	475	479	470	0	766864
1580	475	475	443	487	494	478	471	475	479	470	475	0	767342
1581	475	443	487	494	478	471	475	479	470	475	479	0	767813
1582	443	487	494	478	471	475	479	470	475	479	362	0	768288
1583	487	494	478	471	475	479	470	475	479	362	603	0	768767
1584	494	478	471	475	479	470	475	479	362	603	478	0	769237
1585	478	471	475	479	470	475	479	362	603	478	463	0	769712
1586	471	475	479	470	475	479	362	603	478	463	471	0	770191
1587	475	479	470	475	479	362	603	478	463	471	467	1	770553
1588	479	470	475	479	362	603	478	463	471	467	385	0	771156
1589	470	475	479	362	603	478	463	471	467	385	561	0	771634
1590	475	479	362	603	478	463	471	467	385	561	478	0	772097
1591	479	362	603	478	463	471	467	385	561	478	483	0	772568
1592	362	603	478	463	471	467	385	561	478	483	478	0	773035
1593	603	478	463	471	467	385	561	478	483	478	471	1	773420
1594	478	463	471	467	385	561	478	483	478	471	471	0	773981
1595	463	471	467	385	561	478	483	478	471	471	482	0	774459
1596	471	467	385	561	478	483	478	471	471	482	471	0	774942
1597	467	385	561	478	483	478	471	471	482	471	471	0	775420
1598	385	561	478	483	478	471	471	482	471	471	463	0	775891
1599	561	478	483	478	471	471	482	471	471	463	475	0	776362
1600	478	483	478	471	471	482	471	471	463	475	474	0	776844
1601	483	478	471	471	482	471	471	463	475	474	467	0	777315
1602	478	471	471	482	471	471	463	475	474	467	475	0	777786
1603	471	471	482	471	471	463	475	474	467	475	471	0	778249
1604	471	482	471	471	463	475	474	467	475	471	463	0	778724
1605	482	471	471	463	475	474	467	475	471	463	471	0	779198
1606	471	471	463	475	474	467	475	471	463	471	474	0	779665
1607	471	463	475	474	467	475	471	463	471	474	460	0	780140
1608	463	475	474	467	475	471	463	471	474	460	478	0	780611
1609	475	474	467	475	471	463	471	474	460	478	475	0	781074
1610	474	467	475	471	463	471	474	460	478	475	463	0	781545
1611	467	475	471	463	471	474	460	478	475	463	475	0	782019
1612	475	471	463	471	474	460	478	475	463	475	463	0	782479
1613	471	463	471	474	460	478	475	463	475	463	467	0	782957
1614	463	471	474	460	478	475	463	475	463	467	470	0	783432
1615	471	474	460	478	475	463	475	463	467	470	475	0	783895
1616	474	460	478	475	463	475	463	467	470	475	467	0	784370
1617	460	478	475	463	475	463	467	470	475	467	467	0	784833
1618	478	475	463	475	463	467	470	475	467	467	475	0	785300
1619	475	463	475	463	467	470	475	467	467	475	478	0	785770
