index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2247	685	669	475	859	662	661	662	665	689	732	747	0	1649163
2248	669	475	859	662	661	662	665	689	732	747	743	0	1649825
2249	475	859	662	661	662	665	689	732	747	743	743	0	1650490
2250	859	662	661	662	665	689	732	747	743	743	759	0	1651179
2251	662	661	662	665	689	732	747	743	743	759	770	0	1651911
2252	661	662	665	689	732	747	743	743	759	770	759	0	1652658
2253	662	665	689	732	747	743	743	759	770	759	739	0	1653401
2254	665	689	732	747	743	743	759	770	759	739	743	0	1654144
2255	689	732	747	743	743	759	770	759	739	743	740	0	1654903
2256	732	747	743	743	759	770	759	739	743	740	735	0	1655673
2257	747	743	743	759	770	759	739	743	740	735	720	0	1656432
2258	743	743	759	770	759	739	743	740	735	720	704	0	1657171
2259	743	759	770	759	739	743	740	735	720	704	712	0	1657914
2260	759	770	759	739	743	740	735	720	704	712	708	0	1658654
2261	770	759	739	743	740	735	720	704	712	708	716	0	1659389
2262	759	739	743	740	735	720	704	712	708	716	716	0	1660109
2263	739	743	740	735	720	704	712	708	716	716	716	0	1660813
2264	743	740	735	720	704	712	708	716	716	716	724	0	1661525
2265	740	735	720	704	712	708	716	716	716	724	735	0	1662233
2266	735	720	704	712	708	716	716	716	724	735	740	0	1662949
2267	720	704	712	708	716	716	716	724	735	740	735	0	1663665
2268	704	712	708	716	716	716	724	735	740	735	743	0	1664381
2269	712	708	716	716	716	724	735	740	735	743	744	0	1665105
2270	708	716	716	716	724	735	740	735	743	744	751	0	1665840
2271	716	716	716	724	735	740	735	743	744	751	739	0	1666580
2272	716	716	724	735	740	735	743	744	751	739	727	0	1667315
2273	716	724	735	740	735	743	744	751	739	727	736	0	1668058
2274	724	735	740	735	743	744	751	739	727	736	731	0	1668802
2275	735	740	735	743	744	751	739	727	736	731	736	0	1669553
2276	740	735	743	744	751	739	727	736	731	736	724	0	1670292
2277	735	743	744	751	739	727	736	731	736	724	715	0	1671019
2278	743	744	751	739	727	736	731	736	724	715	724	0	1671755
2279	744	751	739	727	736	731	736	724	715	724	720	0	1672486
2280	751	739	727	736	731	736	724	715	724	720	720	0	1673222
2281	739	727	736	731	736	724	715	724	720	720	716	0	1673946
2282	727	736	731	736	724	715	724	720	720	716	459	0	1674661
2283	736	731	736	724	715	724	720	720	716	459	992	0	1675385
2284	731	736	724	715	724	720	720	716	459	992	724	0	1676105
2285	736	724	715	724	720	720	716	459	992	724	712	0	1676825
2286	724	715	724	720	720	716	459	992	724	712	463	0	1677541
2287	715	724	720	720	716	459	992	724	712	463	953	1	1678000
2288	724	720	720	716	459	992	724	712	463	953	697	0	1678992
2289	720	720	716	459	992	724	712	463	953	697	677	0	1679716
2290	720	716	459	992	724	712	463	953	697	677	669	0	1680428
2291	716	459	992	724	712	463	953	697	677	669	420	1	1680891
2292	459	992	724	712	463	953	697	677	669	420	969	0	1681844
2293	992	724	712	463	953	697	677	669	420	969	685	0	1682541
2294	724	712	463	953	697	677	669	420	969	685	689	0	1683218
2295	712	463	953	697	677	669	420	969	685	689	700	0	1683887
2296	463	953	697	677	669	420	969	685	689	700	424	1	1684307
2297	953	697	677	669	420	969	685	689	700	424	1086	0	1685276
2298	697	677	669	420	969	685	689	700	424	1086	506	0	1685961
2299	677	669	420	969	685	689	700	424	1086	506	1008	0	1686650
2300	669	420	969	685	689	700	424	1086	506	1008	715	0	1687350
2301	420	969	685	689	700	424	1086	506	1008	715	709	1	1687774
2302	969	685	689	700	424	1086	506	1008	715	709	708	0	1688860
2303	685	689	700	424	1086	506	1008	715	709	708	502	1	1689366
2304	689	700	424	1086	506	1008	715	709	708	502	910	0	1690374
2305	700	424	1086	506	1008	715	709	708	502	910	689	0	1691089
2306	424	1086	506	1008	715	709	708	502	910	689	673	0	1691798
2307	1086	506	1008	715	709	708	502	910	689	673	557	0	1692506
2308	506	1008	715	709	708	502	910	689	673	557	747	1	1693008
2309	1008	715	709	708	502	910	689	673	557	747	638	0	1693918
2310	715	709	708	502	910	689	673	557	747	638	622	0	1694607
2311	709	708	502	910	689	673	557	747	638	622	545	0	1695280
2312	708	502	910	689	673	557	747	638	622	545	712	1	1695837
2313	502	910	689	673	557	747	638	622	545	712	638	0	1696584
2314	910	689	673	557	747	638	622	545	712	638	693	0	1697222
2315	689	673	557	747	638	622	545	712	638	693	829	0	1697844
2316	673	557	747	638	622	545	712	638	693	829	957	1	1698389
2317	557	747	638	622	545	712	638	693	829	957	938	0	1699101
2318	747	638	622	545	712	638	693	829	957	938	420	0	1699739
2319	638	622	545	712	638	693	829	957	938	420	1284	0	1700432
2320	622	545	712	638	693	829	957	938	420	1284	424	0	1701261
2321	545	712	638	693	829	957	938	420	1284	424	1202	0	1702218
2322	712	638	693	829	957	938	420	1284	424	1202	448	0	1703156
2323	638	693	829	957	938	420	1284	424	1202	448	1078	1	1703576
2324	693	829	957	938	420	1284	424	1202	448	1078	509	0	1704860
2325	829	957	938	420	1284	424	1202	448	1078	509	942	1	1705284
2326	957	938	420	1284	424	1202	448	1078	509	942	689	0	1706486
2327	938	420	1284	424	1202	448	1078	509	942	689	677	1	1706934
2328	420	1284	424	1202	448	1078	509	942	689	677	677	0	1708012
2329	1284	424	1202	448	1078	509	942	689	677	677	424	1	1708521
2330	424	1202	448	1078	509	942	689	677	677	424	992	0	1709463
2331	1202	448	1078	509	942	689	677	677	424	992	693	0	1710152
2332	448	1078	509	942	689	677	677	424	992	693	689	0	1710829
2333	1078	509	942	689	677	677	424	992	693	689	700	0	1711506
2334	509	942	689	677	677	424	992	693	689	700	428	1	1711930
2335	942	689	677	677	424	992	693	689	700	428	1050	0	1712922
2336	689	677	677	424	992	693	689	700	428	1050	716	0	1713615
2337	677	677	424	992	693	689	700	428	1050	716	713	0	1714304
2338	677	424	992	693	689	700	428	1050	716	713	579	0	1715004
2339	424	992	693	689	700	428	1050	716	713	579	821	1	1715432
2340	992	693	689	700	428	1050	716	713	579	821	681	0	1716482
2341	693	689	700	428	1050	716	713	579	821	681	669	0	1717198
2342	689	700	428	1050	716	713	579	821	681	669	654	0	1717911
2343	700	428	1050	716	713	579	821	681	669	654	417	1	1718490
2344	428	1050	716	713	579	821	681	669	654	417	879	0	1719311
2345	1050	716	713	579	821	681	669	654	417	879	630	0	1719992
2346	716	713	579	821	681	669	654	417	879	630	619	0	1720661
2347	713	579	821	681	669	654	417	879	630	619	607	0	1721315
2348	579	821	681	669	654	417	879	630	619	607	525	1	1721732
2349	821	681	669	654	417	879	630	619	607	525	701	0	1722611
2350	681	669	654	417	879	630	619	607	525	701	614	0	1723241
2351	669	654	417	879	630	619	607	525	701	614	635	0	1723860
2352	654	417	879	630	619	607	525	701	614	635	665	0	1724467
2353	417	879	630	619	607	525	701	614	635	665	716	1	1724992
2354	879	630	619	607	525	701	614	635	665	716	638	0	1725693
2355	630	619	607	525	701	614	635	665	716	638	809	0	1726307
2356	619	607	525	701	614	635	665	716	638	809	705	0	1726942
2357	607	525	701	614	635	665	716	638	809	705	712	0	1727607
2358	525	701	614	635	665	716	638	809	705	712	720	0	1728323
2359	701	614	635	665	716	638	809	705	712	720	478	1	1728961
2360	614	635	665	716	638	809	705	712	720	478	989	0	1729770
2361	635	665	716	638	809	705	712	720	478	989	712	0	1730475
2362	665	716	638	809	705	712	720	478	989	712	688	0	1731187
2363	716	638	809	705	712	720	478	989	712	688	479	0	1731907
2364	638	809	705	712	720	478	989	712	688	479	875	1	1732385
2365	809	705	712	720	478	989	712	688	479	875	658	0	1733374
2366	705	712	720	478	989	712	688	479	875	658	650	0	1734086
2367	712	720	478	989	712	688	479	875	658	650	459	0	1734774
2368	720	478	989	712	688	479	875	658	650	459	837	1	1735253
2369	478	989	712	688	479	875	658	650	459	837	638	0	1736128
2370	989	712	688	479	875	658	650	459	837	638	622	0	1736786
2371	712	688	479	875	658	650	459	837	638	622	611	0	1737436
2372	688	479	875	658	650	459	837	638	622	611	611	1	1737895
2373	479	875	658	650	459	837	638	622	611	611	615	0	1738732
2374	875	658	650	459	837	638	622	611	611	615	611	0	1739370
2375	658	650	459	837	638	622	611	611	615	611	614	0	1739992
2376	650	459	837	638	622	611	611	615	611	614	615	0	1740603
2377	459	837	638	622	611	611	615	611	614	615	611	0	1741214
2378	837	638	622	611	611	615	611	614	615	611	619	0	1741829
2379	638	622	611	611	615	611	614	615	611	619	619	0	1742440
2380	622	611	611	615	611	614	615	611	619	619	622	0	1743054
2381	611	611	615	611	614	615	611	619	619	622	619	0	1743669
2382	611	615	611	614	615	611	619	619	622	619	618	0	1744280
2383	615	611	614	615	611	619	619	622	619	618	615	0	1744899
2384	611	614	615	611	619	619	622	619	618	615	615	0	1745518
2385	614	615	611	619	619	622	619	618	615	615	611	0	1746140
2386	615	611	619	619	622	619	618	615	615	611	408	0	1746759
2387	611	619	619	622	619	618	615	615	611	408	833	0	1747377
2388	619	619	622	619	618	615	615	611	408	833	615	0	1747992
2389	619	622	619	618	615	615	611	408	833	615	599	0	1748607
2390	622	619	618	615	615	611	408	833	615	599	592	0	1749218
2391	619	618	615	615	611	408	833	615	599	592	583	1	1749626
2392	618	615	615	611	408	833	615	599	592	583	584	0	1750459
2393	615	615	611	408	833	615	599	592	583	584	475	0	1751074
2394	615	611	408	833	615	599	592	583	584	475	677	0	1751673
2395	611	408	833	615	599	592	583	584	475	677	560	0	1752265
2396	408	833	615	599	592	583	584	475	677	560	533	0	1752848
2397	833	615	599	592	583	584	475	677	560	533	603	0	1753432
2398	615	599	592	583	584	475	677	560	533	603	568	1	1753907
2399	599	592	583	584	475	677	560	533	603	568	584	0	1754584
2400	592	583	584	475	677	560	533	603	568	584	599	0	1755144
2401	583	584	475	677	560	533	603	568	584	599	634	1	1755677
2402	584	475	677	560	533	603	568	584	599	634	677	0	1756280
2403	475	677	560	533	603	568	584	599	634	677	460	0	1756848
2404	677	560	533	603	568	584	599	634	677	460	1038	0	1757432
2405	560	533	603	568	584	599	634	677	460	1038	549	0	1758031
2406	533	603	568	584	599	634	677	460	1038	549	961	0	1758665
2407	603	568	584	599	634	677	460	1038	549	961	716	0	1759342
2408	568	584	599	634	677	460	1038	549	961	716	701	1	1759802
2409	584	599	634	677	460	1038	549	961	716	701	704	0	1760840
2410	599	634	677	460	1038	549	961	716	701	704	440	1	1761389
2411	634	677	460	1038	549	961	716	701	704	440	1093	0	1762350
2412	677	460	1038	549	961	716	701	704	440	1093	486	0	1763066
2413	460	1038	549	961	716	701	704	440	1093	486	1031	0	1763767
2414	1038	549	961	716	701	704	440	1093	486	1031	533	0	1764471
2415	549	961	716	701	704	440	1093	486	1031	533	884	1	1764911
2416	961	716	701	704	440	1093	486	1031	533	884	688	0	1766004
2417	716	701	704	440	1093	486	1031	533	884	688	701	1	1766490
2418	701	704	440	1093	486	1031	533	884	688	701	739	0	1767521
2419	704	440	1093	486	1031	533	884	688	701	739	782	1	1768054
2420	440	1093	486	1031	533	884	688	701	739	782	786	0	1768938
2421	1093	486	1031	533	884	688	701	739	782	786	837	0	1769626
2422	486	1031	533	884	688	701	739	782	786	837	906	0	1770327
2423	1031	533	884	688	701	739	782	786	837	906	899	0	1771066
2424	533	884	688	701	739	782	786	837	906	899	845	0	1771848
2425	884	688	701	739	782	786	837	906	899	845	817	0	1772634
2426	688	701	739	782	786	837	906	899	845	817	832	0	1773471
2427	701	739	782	786	837	906	899	845	817	832	829	0	1774377
2428	739	782	786	837	906	899	845	817	832	829	802	0	1775276
2429	782	786	837	906	899	845	817	832	829	802	762	0	1776121
2430	786	837	906	899	845	817	832	829	802	762	740	0	1776938
2431	837	906	899	845	817	832	829	802	762	740	735	0	1777770
2432	906	899	845	817	832	829	802	762	740	735	739	0	1778599
2433	899	845	817	832	829	802	762	740	735	739	748	0	1779401
2434	845	817	832	829	802	762	740	735	739	748	750	0	1780163
2435	817	832	829	802	762	740	735	739	748	750	748	0	1780903
2436	832	829	802	762	740	735	739	748	750	748	466	0	1781638
2437	829	802	762	740	735	739	748	750	748	466	1098	0	1782377
2438	802	762	740	735	739	748	750	748	466	1098	498	0	1783125
2439	762	740	735	739	748	750	748	466	1098	498	1062	0	1783875
2440	740	735	739	748	750	748	466	1098	498	1062	529	0	1784623
2441	735	739	748	750	748	466	1098	498	1062	529	938	1	1785089
2442	739	748	750	748	466	1098	498	1062	529	938	704	0	1786187
2443	748	750	748	466	1098	498	1062	529	938	704	541	1	1786685
2444	750	748	466	1098	498	1062	529	938	704	541	887	0	1787747
2445	748	466	1098	498	1062	529	938	704	541	887	693	1	1788276
2446	466	1098	498	1062	529	938	704	541	887	693	689	0	1789214
2447	1098	498	1062	529	938	704	541	887	693	689	708	0	1789918
2448	498	1062	529	938	704	541	887	693	689	708	459	1	1790459
2449	1062	529	938	704	541	887	693	689	708	459	1136	0	1791346
2450	529	938	704	541	887	693	689	708	459	1136	487	0	1792039
2451	938	704	541	887	693	689	708	459	1136	487	1066	0	1792728
2452	704	541	887	693	689	708	459	1136	487	1066	541	0	1793436
2453	541	887	693	689	708	459	1136	487	1066	541	922	1	1793895
2454	887	693	689	708	459	1136	487	1066	541	922	716	0	1795031
2455	693	689	708	459	1136	487	1066	541	922	716	704	1	1795518
