index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2205	1222	762	833	498	416	1249	771	778	498	1039	712	0	1610023
2206	762	833	498	416	1249	771	778	498	1039	712	700	0	1610794
2207	833	498	416	1249	771	778	498	1039	712	700	783	0	1611572
2208	498	416	1249	771	778	498	1039	712	700	783	957	1	1612070
2209	416	1249	771	778	498	1039	712	700	783	957	490	0	1613109
2210	1249	771	778	498	1039	712	700	783	957	490	1214	0	1613821
2211	771	778	498	1039	712	700	783	957	490	1214	510	0	1614521
2212	778	498	1039	712	700	783	957	490	1214	510	1066	0	1615304
2213	498	1039	712	700	783	957	490	1214	510	1066	735	0	1616261
2214	1039	712	700	783	957	490	1214	510	1066	735	771	1	1616751
2215	712	700	783	957	490	1214	510	1066	735	771	471	0	1617965
2216	700	783	957	490	1214	510	1066	735	771	471	1062	1	1618475
2217	783	957	490	1214	510	1066	735	771	471	1062	712	0	1619541
2218	957	490	1214	510	1066	735	771	471	1062	712	766	0	1620276
2219	490	1214	510	1066	735	771	471	1062	712	766	506	0	1621047
2220	1214	510	1066	735	771	471	1062	712	766	506	1261	1	1621518
2221	510	1066	735	771	471	1062	712	766	506	1261	502	0	1622580
2222	1066	735	771	471	1062	712	766	506	1261	502	1128	0	1623292
2223	735	771	471	1062	712	766	506	1261	502	1128	790	0	1624058
2224	771	471	1062	712	766	506	1261	502	1128	790	467	1	1624564
2225	471	1062	712	766	506	1261	502	1128	790	467	1206	0	1625825
2226	1062	712	766	506	1261	502	1128	790	467	1206	514	1	1626327
2227	712	766	506	1261	502	1128	790	467	1206	514	1070	0	1627455
2228	766	506	1261	502	1128	790	467	1206	514	1070	755	0	1628245
2229	506	1261	502	1128	790	467	1206	514	1070	755	829	1	1628712
2230	1261	502	1128	790	467	1206	514	1070	755	829	505	0	1629918
2231	502	1128	790	467	1206	514	1070	755	829	505	1148	1	1630432
2232	1128	790	467	1206	514	1070	755	829	505	1148	759	0	1631502
2233	790	467	1206	514	1070	755	829	505	1148	759	790	0	1632257
2234	467	1206	514	1070	755	829	505	1148	759	790	525	0	1633086
2235	1206	514	1070	755	829	505	1148	759	790	525	1164	1	1633591
2236	514	1070	755	829	505	1148	759	790	525	1164	420	0	1634739
2237	1070	755	829	505	1148	759	790	525	1164	420	412	0	1635498
2238	755	829	505	1148	759	790	525	1164	420	412	1203	0	1636288
2239	829	505	1148	759	790	525	1164	420	412	1203	778	1	1636813
2240	505	1148	759	790	525	1164	420	412	1203	778	747	0	1637977
2241	1148	759	790	525	1164	420	412	1203	778	747	798	1	1638397
2242	759	790	525	1164	420	412	1203	778	747	798	474	1	1638809
2243	790	525	1164	420	412	1203	778	747	798	474	1316	0	1640012
2244	525	1164	420	412	1203	778	747	798	474	1316	813	0	1640790
2245	1164	420	412	1203	778	747	798	474	1316	813	797	0	1641537
2246	420	412	1203	778	747	798	474	1316	813	797	487	0	1642335
2247	412	1203	778	747	798	474	1316	813	797	487	1148	1	1642809
2248	1203	778	747	798	474	1316	813	797	487	1148	774	0	1644125
2249	778	747	798	474	1316	813	797	487	1148	774	805	0	1644938
2250	747	798	474	1316	813	797	487	1148	774	805	491	0	1645735
2251	798	474	1316	813	797	487	1148	774	805	491	1167	1	1646222
2252	474	1316	813	797	487	1148	774	805	491	1167	786	0	1647370
2253	1316	813	797	487	1148	774	805	491	1167	786	798	0	1648144
2254	813	797	487	1148	774	805	491	1167	786	798	498	0	1648949
2255	797	487	1148	774	805	491	1167	786	798	498	1050	1	1649440
2256	487	1148	774	805	491	1167	786	798	498	1050	716	0	1650607
2257	1148	774	805	491	1167	786	798	498	1050	716	693	0	1651393
2258	774	805	491	1167	786	798	498	1050	716	693	712	0	1652191
2259	805	491	1167	786	798	498	1050	716	693	712	1086	1	1652689
2260	491	1167	786	798	498	1050	716	693	712	1086	451	0	1653739
2261	1167	786	798	498	1050	716	693	712	1086	451	393	0	1654455
2262	786	798	498	1050	716	693	712	1086	451	393	868	0	1655148
2263	798	498	1050	716	693	712	1086	451	393	868	887	0	1655860
2264	498	1050	716	693	712	1086	451	393	868	887	459	0	1656946
2265	1050	716	693	712	1086	451	393	868	887	459	1264	1	1657397
2266	716	693	712	1086	451	393	868	887	459	1264	526	1	1657790
2267	693	712	1086	451	393	868	887	459	1264	526	1128	0	1658658
2268	712	1086	451	393	868	887	459	1264	526	1128	759	0	1659545
2269	1086	451	393	868	887	459	1264	526	1128	759	720	1	1660004
2270	451	393	868	887	459	1264	526	1128	759	720	455	0	1661268
2271	393	868	887	459	1264	526	1128	759	720	455	1265	1	1661794
2272	868	887	459	1264	526	1128	759	720	455	1265	821	0	1662922
2273	887	459	1264	526	1128	759	720	455	1265	821	961	0	1663681
2274	459	1264	526	1128	759	720	455	1265	821	961	474	0	1664401
2275	1264	526	1128	759	720	455	1265	821	961	474	1347	1	1664856
2276	526	1128	759	720	455	1265	821	961	474	1347	891	0	1666121
2277	1128	759	720	455	1265	821	961	474	1347	891	887	0	1666942
2278	759	720	455	1265	821	961	474	1347	891	887	494	0	1667903
2279	720	455	1265	821	961	474	1347	891	887	494	1284	1	1668377
2280	455	1265	821	961	474	1347	891	887	494	1284	798	0	1669724
2281	1265	821	961	474	1347	891	887	494	1284	798	747	0	1670615
2282	821	961	474	1347	891	887	494	1284	798	747	490	0	1671502
2283	961	474	1347	891	887	494	1284	798	747	490	1152	1	1671996
2284	474	1347	891	887	494	1284	798	747	490	1152	805	0	1673280
2285	1347	891	887	494	1284	798	747	490	1152	805	498	0	1674078
2286	891	887	494	1284	798	747	490	1152	805	498	1207	0	1674825
2287	887	494	1284	798	747	490	1152	805	498	1207	502	1	1675315
2288	494	1284	798	747	490	1152	805	498	1207	502	1077	0	1676467
2289	1284	798	747	490	1152	805	498	1207	502	1077	744	0	1677272
2290	798	747	490	1152	805	498	1207	502	1077	744	797	1	1677770
2291	747	490	1152	805	498	1207	502	1077	744	797	463	0	1678977
2292	490	1152	805	498	1207	502	1077	744	797	463	1214	1	1679479
2293	1152	805	498	1207	502	1077	744	797	463	1214	782	0	1680556
2294	805	498	1207	502	1077	744	797	463	1214	782	479	0	1681300
2295	498	1207	502	1077	744	797	463	1214	782	479	1167	0	1682097
2296	1207	502	1077	744	797	463	1214	782	479	1167	518	1	1682560
2297	502	1077	744	797	463	1214	782	479	1167	518	988	0	1683774
2298	1077	744	797	463	1214	782	479	1167	518	988	720	0	1684556
2299	744	797	463	1214	782	479	1167	518	988	720	763	1	1685035
2300	797	463	1214	782	479	1167	518	988	720	763	863	0	1686202
2301	463	1214	782	479	1167	518	988	720	763	863	502	1	1686720
2302	1214	782	479	1167	518	988	720	763	863	502	1183	0	1687708
2303	782	479	1167	518	988	720	763	863	502	1183	771	0	1688428
2304	479	1167	518	988	720	763	863	502	1183	771	747	0	1689191
2305	1167	518	988	720	763	863	502	1183	771	747	498	0	1690054
2306	518	988	720	763	863	502	1183	771	747	498	1218	1	1690556
2307	988	720	763	863	502	1183	771	747	498	1218	786	0	1691739
2308	720	763	863	502	1183	771	747	498	1218	786	786	0	1692510
2309	763	863	502	1183	771	747	498	1218	786	786	478	0	1693257
2310	863	502	1183	771	747	498	1218	786	786	478	1109	1	1693755
2311	502	1183	771	747	498	1218	786	786	478	1109	743	0	1694973
2312	1183	771	747	498	1218	786	786	478	1109	743	767	0	1695759
2313	771	747	498	1218	786	786	478	1109	743	767	479	0	1696545
2314	747	498	1218	786	786	478	1109	743	767	479	1089	1	1697023
2315	498	1218	786	786	478	1109	743	767	479	1089	732	0	1698132
2316	1218	786	786	478	1109	743	767	479	1089	732	782	0	1698875
2317	786	786	478	1109	743	767	479	1089	732	782	486	0	1699642
2318	786	478	1109	743	767	479	1089	732	782	486	1074	1	1700121
2319	478	1109	743	767	479	1089	732	782	486	1074	716	0	1701210
2320	1109	743	767	479	1089	732	782	486	1074	716	700	0	1701942
2321	743	767	479	1089	732	782	486	1074	716	700	677	0	1702724
2322	767	479	1089	732	782	486	1074	716	700	677	650	1	1703210
2323	479	1089	732	782	486	1074	716	700	677	650	708	0	1704284
2324	1089	732	782	486	1074	716	700	677	650	708	712	0	1705000
2325	732	782	486	1074	716	700	677	650	708	712	740	0	1705700
2326	782	486	1074	716	700	677	650	708	712	740	891	0	1706377
2327	486	1074	716	700	677	650	708	712	740	891	494	0	1707027
2328	1074	716	700	677	650	708	712	740	891	494	1292	0	1707735
2329	716	700	677	650	708	712	740	891	494	1292	969	0	1708447
2330	700	677	650	708	712	740	891	494	1292	969	875	0	1709187
2331	677	650	708	712	740	891	494	1292	969	875	845	0	1710078
2332	650	708	712	740	891	494	1292	969	875	845	859	1	1710572
2333	708	712	740	891	494	1292	969	875	845	859	895	0	1711864
2334	712	740	891	494	1292	969	875	845	859	895	483	0	1712833
2335	740	891	494	1292	969	875	845	859	895	483	1171	0	1713708
2336	891	494	1292	969	875	845	859	895	483	1171	471	0	1714553
2337	494	1292	969	875	845	859	895	483	1171	471	1074	0	1715412
2338	1292	969	875	845	859	895	483	1171	471	1074	521	0	1716307
2339	969	875	845	859	895	483	1171	471	1074	521	938	1	1716790
2340	875	845	859	895	483	1171	471	1074	521	938	486	0	1717961
2341	845	859	895	483	1171	471	1074	521	938	486	923	1	1718432
2342	859	895	483	1171	471	1074	521	938	486	923	684	0	1719506
2343	895	483	1171	471	1074	521	938	486	923	684	736	1	1720027
2344	483	1171	471	1074	521	938	486	923	684	736	451	0	1720965
2345	1171	471	1074	521	938	486	923	684	736	451	1140	1	1721451
2346	471	1074	521	938	486	923	684	736	451	1140	526	0	1722374
2347	1074	521	938	486	923	684	736	451	1140	526	1050	0	1723058
2348	521	938	486	923	684	736	451	1140	526	1050	743	0	1723794
2349	938	486	923	684	736	451	1140	526	1050	743	755	1	1724245
2350	486	923	684	736	451	1140	526	1050	743	755	487	0	1725385
2351	923	684	736	451	1140	526	1050	743	755	487	957	1	1725911
2352	684	736	451	1140	526	1050	743	755	487	957	517	0	1726961
2353	736	451	1140	526	1050	743	755	487	957	517	903	0	1727704
2354	451	1140	526	1050	743	755	487	957	517	903	432	0	1728459
2355	1140	526	1050	743	755	487	957	517	903	432	436	1	1728946
2356	526	1050	743	755	487	957	517	903	432	436	1113	0	1729903
2357	1050	743	755	487	957	517	903	432	436	1113	731	1	1730420
2358	743	755	487	957	517	903	432	436	1113	731	860	0	1731323
2359	755	487	957	517	903	432	436	1113	731	860	455	1	1731755
2360	487	957	517	903	432	436	1113	731	860	455	1257	1	1732191
2361	957	517	903	432	436	1113	731	860	455	1257	786	0	1733304
2362	517	903	432	436	1113	731	860	455	1257	786	747	0	1734035
2363	903	432	436	1113	731	860	455	1257	786	747	459	0	1734895
2364	432	436	1113	731	860	455	1257	786	747	459	1136	1	1735350
2365	436	1113	731	860	455	1257	786	747	459	1136	747	0	1736607
2366	1113	731	860	455	1257	786	747	459	1136	747	806	0	1737393
2367	731	860	455	1257	786	747	459	1136	747	806	506	0	1738140
2368	860	455	1257	786	747	459	1136	747	806	506	1334	1	1738599
2369	455	1257	786	747	459	1136	747	806	506	1334	876	0	1739735
2370	1257	786	747	459	1136	747	806	506	1334	876	471	0	1740482
2371	786	747	459	1136	747	806	506	1334	876	471	1190	0	1741288
2372	747	459	1136	747	806	506	1334	876	471	1190	506	1	1741794
2373	459	1136	747	806	506	1334	876	471	1190	506	1004	0	1743128
2374	1136	747	806	506	1334	876	471	1190	506	1004	689	0	1744004
2375	747	806	506	1334	876	471	1190	506	1004	689	692	1	1744475
2376	806	506	1334	876	471	1190	506	1004	689	692	448	0	1745665
2377	506	1334	876	471	1190	506	1004	689	692	448	942	1	1746171
2378	1334	876	471	1190	506	1004	689	692	448	942	470	0	1747175
2379	876	471	1190	506	1004	689	692	448	942	470	860	0	1747864
2380	471	1190	506	1004	689	692	448	942	470	860	642	0	1748556
2381	1190	506	1004	689	692	448	942	470	860	642	631	1	1749004
2382	506	1004	689	692	448	942	470	860	642	631	618	0	1749946
2383	1004	689	692	448	942	470	860	642	631	618	623	1	1750416
2384	689	692	448	942	470	860	642	631	618	623	615	0	1751276
2385	692	448	942	470	860	642	631	618	623	615	618	0	1751918
2386	448	942	470	860	642	631	618	623	615	618	611	0	1752549
2387	942	470	860	642	631	618	623	615	618	611	623	0	1753167
2388	470	860	642	631	618	623	615	618	611	623	642	0	1753790
2389	860	642	631	618	623	615	618	611	623	642	654	0	1754405
2390	642	631	618	623	615	618	611	623	642	654	665	0	1755023
2391	631	618	623	615	618	611	623	642	654	665	661	0	1755634
2392	618	623	615	618	611	623	642	654	665	661	650	0	1756257
2393	623	615	618	611	623	642	654	665	661	650	677	0	1756899
2394	615	618	611	623	642	654	665	661	650	677	666	0	1757553
2395	618	611	623	642	654	665	661	650	677	666	470	0	1758218
2396	611	623	642	654	665	661	650	677	666	470	814	0	1758879
2397	623	642	654	665	661	650	677	666	470	814	630	0	1759529
2398	642	654	665	661	650	677	666	470	814	630	475	0	1760206
2399	654	665	661	650	677	666	470	814	630	475	786	0	1760872
2400	665	661	650	677	666	470	814	630	475	786	439	1	1761342
2401	661	650	677	666	470	814	630	475	786	439	724	0	1762156
2402	650	677	666	470	814	630	475	786	439	724	436	0	1762786
2403	677	666	470	814	630	475	786	439	724	436	731	1	1763261
2404	666	470	814	630	475	786	439	724	436	731	440	0	1764047
2405	470	814	630	475	786	439	724	436	731	440	701	1	1764486
2406	814	630	475	786	439	724	436	731	440	701	424	0	1765210
2407	630	475	786	439	724	436	731	440	701	424	704	1	1765646
2408	475	786	439	724	436	731	440	701	424	704	447	0	1766377
2409	786	439	724	436	731	440	701	424	704	447	701	1	1766817
2410	439	724	436	731	440	701	424	704	447	701	436	0	1767518
2411	724	436	731	440	701	424	704	447	701	436	751	1	1767942
2412	436	731	440	701	424	704	447	701	436	751	431	0	1768646
2413	731	440	701	424	704	447	701	436	751	431	775	1	1769093
2414	440	701	424	704	447	701	436	751	431	775	428	0	1769794
2415	701	424	704	447	701	436	751	431	775	428	770	1	1770230
2416	424	704	447	701	436	751	431	775	428	770	463	0	1770981
2417	704	447	701	436	751	431	775	428	770	463	747	1	1771412
2418	447	701	436	751	431	775	428	770	463	747	603	0	1772187
2419	701	436	751	431	775	428	770	463	747	603	658	1	1772615
2420	436	751	431	775	428	770	463	747	603	658	405	0	1773385
2421	751	431	775	428	770	463	747	603	658	405	404	1	1773848
2422	431	775	428	770	463	747	603	658	405	404	1039	0	1774595
2423	775	428	770	463	747	603	658	405	404	1039	514	0	1775198
2424	428	770	463	747	603	658	405	404	1039	514	895	0	1775856
2425	770	463	747	603	658	405	404	1039	514	895	654	1	1776261
2426	463	747	603	658	405	404	1039	514	895	654	712	1	1776665
2427	747	603	658	405	404	1039	514	895	654	712	420	0	1777704
2428	603	658	405	404	1039	514	895	654	712	420	420	1	1778218
2429	658	405	404	1039	514	895	654	712	420	420	1097	0	1779113
2430	405	404	1039	514	895	654	712	420	420	1097	709	0	1779767
2431	404	1039	514	895	654	712	420	420	1097	709	680	0	1780479
2432	1039	514	895	654	712	420	420	1097	709	680	436	1	1780899
2433	514	895	654	712	420	420	1097	709	680	436	860	1	1781319
2434	895	654	712	420	420	1097	709	680	436	860	494	0	1782416
2435	654	712	420	420	1097	709	680	436	860	494	763	0	1783125
2436	712	420	420	1097	709	680	436	860	494	763	607	0	1783805
2437	420	420	1097	709	680	436	860	494	763	607	607	1	1784241
2438	420	1097	709	680	436	860	494	763	607	607	634	0	1785101
2439	1097	709	680	436	860	494	763	607	607	634	669	1	1785595
2440	709	680	436	860	494	763	607	607	634	669	421	0	1786358
2441	680	436	860	494	763	607	607	634	669	421	1008	0	1786965
2442	436	860	494	763	607	607	634	669	421	1008	517	0	1787572
2443	860	494	763	607	607	634	669	421	1008	517	887	0	1788206
2444	494	763	607	607	634	669	421	1008	517	887	490	0	1788875
2445	763	607	607	634	669	421	1008	517	887	490	888	1	1789296
2446	607	607	634	669	421	1008	517	887	490	888	661	0	1790304
2447	607	634	669	421	1008	517	887	490	888	661	669	1	1790821
2448	634	669	421	1008	517	887	490	888	661	669	642	0	1791708
2449	669	421	1008	517	887	490	888	661	669	642	635	1	1792198
2450	421	1008	517	887	490	888	661	669	642	635	661	0	1793086
2451	1008	517	887	490	888	661	669	642	635	661	455	0	1793747
2452	517	887	490	888	661	669	642	635	661	455	1059	0	1794416
2453	887	490	888	661	669	642	635	661	455	1059	700	0	1795058
2454	490	888	661	669	642	635	661	455	1059	700	743	0	1795693
2455	888	661	669	642	635	661	455	1059	700	743	475	0	1796354
