index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2336	498	486	498	494	499	513	533	533	561	568	537	0	1274638
2337	486	498	494	499	513	533	533	561	568	537	611	0	1275171
2338	498	494	499	513	533	533	561	568	537	611	540	0	1275704
2339	494	499	513	533	533	561	568	537	611	540	541	0	1276265
2340	499	513	533	533	561	568	537	611	540	541	529	0	1276833
2341	513	533	533	561	568	537	611	540	541	529	530	1	1277370
2342	533	533	561	568	537	611	540	541	529	530	525	0	1277981
2343	533	561	568	537	611	540	541	529	530	525	385	0	1278521
2344	561	568	537	611	540	541	529	530	525	385	658	0	1279062
2345	568	537	611	540	541	529	530	525	385	658	498	0	1279591
2346	537	611	540	541	529	530	525	385	658	498	494	0	1280121
2347	611	540	541	529	530	525	385	658	498	494	479	0	1280646
2348	540	541	529	530	525	385	658	498	494	479	474	1	1281031
2349	541	529	530	525	385	658	498	494	479	474	475	0	1281689
2350	529	530	525	385	658	498	494	479	474	475	479	0	1282187
2351	530	525	385	658	498	494	479	474	475	479	498	0	1282681
2352	525	385	658	498	494	479	474	475	479	498	521	0	1283160
2353	385	658	498	494	479	474	475	479	498	521	564	0	1283634
2354	658	498	494	479	474	475	479	498	521	564	588	0	1284109
2355	498	494	479	474	475	479	498	521	564	588	556	0	1284588
2356	494	479	474	475	479	498	521	564	588	556	514	0	1285086
2357	479	474	475	479	498	521	564	588	556	514	506	0	1285607
2358	474	475	479	498	521	564	588	556	514	506	494	0	1286171
2359	475	479	498	521	564	588	556	514	506	494	475	0	1286759
2360	479	498	521	564	588	556	514	506	494	475	509	0	1287315
2361	498	521	564	588	556	514	506	494	475	509	479	0	1287829
2362	521	564	588	556	514	506	494	475	509	479	494	0	1288335
2363	564	588	556	514	506	494	475	509	479	494	494	0	1288829
2364	588	556	514	506	494	475	509	479	494	494	490	0	1289304
2365	556	514	506	494	475	509	479	494	494	490	491	0	1289813
2366	514	506	494	475	509	479	494	494	490	491	486	0	1290292
2367	506	494	475	509	479	494	494	490	491	486	498	0	1290786
2368	494	475	509	479	494	494	490	491	486	498	479	0	1291280
2369	475	509	479	494	494	490	491	486	498	479	478	0	1291770
2370	509	479	494	494	490	491	486	498	479	478	475	0	1292261
2371	479	494	494	490	491	486	498	479	478	475	451	0	1292747
2372	494	494	490	491	486	498	479	478	475	451	498	0	1293245
2373	494	490	491	486	498	479	478	475	451	498	471	0	1293724
2374	490	491	486	498	479	478	475	451	498	471	471	0	1294202
2375	491	486	498	479	478	475	451	498	471	471	475	0	1294677
2376	486	498	479	478	475	451	498	471	471	475	463	0	1295128
2377	498	479	478	475	451	498	471	471	475	463	475	0	1295626
2378	479	478	475	451	498	471	471	475	463	475	389	0	1296097
2379	478	475	451	498	471	471	475	463	475	389	564	0	1296568
2380	475	451	498	471	471	475	463	475	389	564	475	0	1297043
2381	451	498	471	471	475	463	475	389	564	475	474	0	1297506
2382	498	471	471	475	463	475	389	564	475	474	483	0	1297981
2383	471	471	475	463	475	389	564	475	474	483	490	1	1298370
2384	471	475	463	475	389	564	475	474	483	490	498	0	1298934
2385	475	463	475	389	564	475	474	483	490	498	490	0	1299409
2386	463	475	389	564	475	474	483	490	498	490	487	0	1299883
2387	475	389	564	475	474	483	490	498	490	487	478	0	1300366
2388	389	564	475	474	483	490	498	490	487	478	483	0	1300856
2389	564	475	474	483	490	498	490	487	478	483	478	0	1301354
2390	475	474	483	490	498	490	487	478	483	478	456	0	1301844
2391	474	483	490	498	490	487	478	483	478	456	463	0	1302331
2392	483	490	498	490	487	478	483	478	456	463	463	0	1302809
2393	490	498	490	487	478	483	478	456	463	463	459	0	1303292
2394	498	490	487	478	483	478	456	463	463	459	463	0	1303770
2395	490	487	478	483	478	456	463	463	459	463	467	0	1304226
2396	487	478	483	478	456	463	463	459	463	467	478	0	1304689
2397	478	483	478	456	463	463	459	463	467	478	475	0	1305152
2398	483	478	456	463	463	459	463	467	478	475	514	0	1305611
2399	478	456	463	463	459	463	467	478	475	514	494	0	1306074
2400	456	463	463	459	463	467	478	475	514	494	494	0	1306541
2401	463	463	459	463	467	478	475	514	494	494	522	0	1307019
2402	463	459	463	467	478	475	514	494	494	522	529	0	1307494
2403	459	463	467	478	475	514	494	494	522	529	529	0	1308008
2404	463	467	478	475	514	494	494	522	529	529	517	0	1308502
2405	467	478	475	514	494	494	522	529	529	517	526	0	1308996
2406	478	475	514	494	494	522	529	529	517	526	548	0	1309518
2407	475	514	494	494	522	529	529	517	526	548	386	0	1310047
2408	514	494	494	522	529	529	517	526	548	386	762	0	1310576
2409	494	494	522	529	529	517	526	548	386	762	533	0	1311093
2410	494	522	529	529	517	526	548	386	762	533	533	0	1311619
2411	522	529	529	517	526	548	386	762	533	533	514	0	1312167
2412	529	529	517	526	548	386	762	533	533	514	533	1	1312553
2413	529	517	526	548	386	762	533	533	514	533	514	0	1313315
2414	517	526	548	386	762	533	533	514	533	514	529	0	1313848
2415	526	548	386	762	533	533	514	533	514	529	533	0	1314381
2416	548	386	762	533	533	514	533	514	529	533	517	0	1314895
2417	386	762	533	533	514	533	514	529	533	517	526	0	1315428
2418	762	533	533	514	533	514	529	533	517	526	509	0	1315942
2419	533	533	514	533	514	529	533	517	526	509	498	0	1316471
2420	533	514	533	514	529	533	517	526	509	498	518	0	1317004
2421	514	533	514	529	533	517	526	509	498	518	549	0	1317521
2422	533	514	529	533	517	526	509	498	518	549	568	0	1318047
2423	514	529	533	517	526	509	498	518	549	568	564	0	1318556
2424	529	533	517	526	509	498	518	549	568	564	568	0	1319054
2425	533	517	526	509	498	518	549	568	564	568	549	0	1319572
2426	517	526	509	498	518	549	568	564	568	549	544	0	1320121
2427	526	509	498	518	549	568	564	568	549	544	553	0	1320689
2428	509	498	518	549	568	564	568	549	544	553	533	0	1321253
2429	498	518	549	568	564	568	549	544	553	533	568	0	1321821
2430	518	549	568	564	568	549	544	553	533	568	537	0	1322370
2431	549	568	564	568	549	544	553	533	568	537	553	0	1322914
2432	568	564	568	549	544	553	533	568	537	553	540	0	1323467
2433	564	568	549	544	553	533	568	537	553	540	557	0	1324000
2434	568	549	544	553	533	568	537	553	540	557	525	0	1324568
2435	549	544	553	533	568	537	553	540	557	525	529	0	1325105
2436	544	553	533	568	537	553	540	557	525	529	533	0	1325658
2437	553	533	568	537	553	540	557	525	529	533	545	0	1326198
2438	533	568	537	553	540	557	525	529	533	545	560	0	1326755
2439	568	537	553	540	557	525	529	533	545	560	600	0	1327280
2440	537	553	540	557	525	529	533	545	560	600	587	0	1327809
2441	553	540	557	525	529	533	545	560	600	587	623	0	1328342
2442	540	557	525	529	533	545	560	600	587	623	657	0	1328887
2443	557	525	529	533	545	560	600	587	623	657	666	0	1329447
2444	525	529	533	545	560	600	587	623	657	666	548	0	1330047
2445	529	533	545	560	600	587	623	657	666	548	845	0	1330634
2446	533	545	560	600	587	623	657	666	548	845	622	0	1331257
2447	545	560	600	587	623	657	666	548	845	622	600	0	1331914
2448	560	600	587	623	657	666	548	845	622	600	583	0	1332580
2449	600	587	623	657	666	548	845	622	600	583	599	1	1333128
2450	587	623	657	666	548	845	622	600	583	599	549	0	1333973
2451	623	657	666	548	845	622	600	583	599	549	615	0	1334595
2452	657	666	548	845	622	600	583	599	549	615	599	0	1335195
2453	666	548	845	622	600	583	599	549	615	599	510	0	1335778
2454	548	845	622	600	583	599	549	615	599	510	899	0	1336377
2455	845	622	600	583	599	549	615	599	510	899	646	0	1336926
2456	622	600	583	599	549	615	599	510	899	646	603	0	1337541
2457	600	583	599	549	615	599	510	899	646	603	435	0	1338140
2458	583	599	549	615	599	510	899	646	603	435	771	1	1338650
2459	599	549	615	599	510	899	646	603	435	771	552	0	1339549
2460	549	615	599	510	899	646	603	435	771	552	561	0	1340195
2461	615	599	510	899	646	603	435	771	552	561	537	0	1340798
2462	599	510	899	646	603	435	771	552	561	537	614	1	1341233
2463	510	899	646	603	435	771	552	561	537	614	607	0	1342004
2464	899	646	603	435	771	552	561	537	614	607	701	0	1342556
2465	646	603	435	771	552	561	537	614	607	701	591	0	1343117
2466	603	435	771	552	561	537	614	607	701	591	996	1	1343654
2467	435	771	552	561	537	614	607	701	591	996	701	0	1344268
2468	771	552	561	537	614	607	701	591	996	701	552	0	1344875
2469	552	561	537	614	607	701	591	996	701	552	989	0	1345576
2470	561	537	614	607	701	591	996	701	552	989	692	1	1346167
2471	537	614	607	701	591	996	701	552	989	692	646	0	1347163
2472	614	607	701	591	996	701	552	989	692	646	568	0	1347864
2473	607	701	591	996	701	552	989	692	646	568	833	1	1348416
2474	701	591	996	701	552	989	692	646	568	833	646	0	1349405
2475	591	996	701	552	989	692	646	568	833	646	654	0	1350097
2476	996	701	552	989	692	646	568	833	646	654	537	0	1350743
2477	701	552	989	692	646	568	833	646	654	537	1003	1	1351311
2478	552	989	692	646	568	833	646	654	537	1003	689	0	1352144
2479	989	692	646	568	833	646	654	537	1003	689	681	0	1352790
2480	692	646	568	833	646	654	537	1003	689	681	471	0	1353444
2481	646	568	833	646	654	537	1003	689	681	471	1078	1	1353981
2482	568	833	646	654	537	1003	689	681	471	1078	599	0	1354984
2483	833	646	654	537	1003	689	681	471	1078	599	763	0	1355673
2484	646	654	537	1003	689	681	471	1078	599	763	673	0	1356354
2485	654	537	1003	689	681	471	1078	599	763	673	731	1	1356825
2486	537	1003	689	681	471	1078	599	763	673	731	533	0	1357903
2487	1003	689	681	471	1078	599	763	673	731	533	993	1	1358502
2488	689	681	471	1078	599	763	673	731	533	993	657	0	1359265
2489	681	471	1078	599	763	673	731	533	993	657	564	0	1359938
2490	471	1078	599	763	673	731	533	993	657	564	744	0	1360669
2491	1078	599	763	673	731	533	993	657	564	744	634	1	1361202
2492	599	763	673	731	533	993	657	564	744	634	673	0	1362195
2493	763	673	731	533	993	657	564	744	634	673	556	0	1362852
2494	673	731	533	993	657	564	744	634	673	556	779	1	1363416
2495	731	533	993	657	564	744	634	673	556	779	614	0	1364160
2496	533	993	657	564	744	634	673	556	779	614	670	0	1364794
2497	993	657	564	744	634	673	556	779	614	670	579	0	1365467
2498	657	564	744	634	673	556	779	614	670	579	798	1	1366023
2499	564	744	634	673	556	779	614	670	579	798	623	0	1366802
2500	744	634	673	556	779	614	670	579	798	623	610	0	1367416
2501	634	673	556	779	614	670	579	798	623	610	608	0	1368086
2502	673	556	779	614	670	579	798	623	610	608	630	1	1368665
2503	556	779	614	670	579	798	623	610	608	630	615	0	1369463
2504	779	614	670	579	798	623	610	608	630	615	622	0	1370086
2505	614	670	579	798	623	610	608	630	615	622	588	0	1370696
2506	670	579	798	623	610	608	630	615	622	588	568	0	1371304
2507	579	798	623	610	608	630	615	622	588	568	564	0	1371934
2508	798	623	610	608	630	615	622	588	568	564	568	0	1372549
2509	623	610	608	630	615	622	588	568	564	568	576	0	1373171
2510	610	608	630	615	622	588	568	564	568	576	611	0	1373759
2511	608	630	615	622	588	568	564	568	576	611	673	0	1374327
2512	630	615	622	588	568	564	568	576	611	673	708	0	1374891
2513	615	622	588	568	564	568	576	611	673	708	681	0	1375459
2514	622	588	568	564	568	576	611	673	708	681	685	0	1376035
2515	588	568	564	568	576	611	673	708	681	685	611	0	1376646
2516	568	564	568	576	611	673	708	681	685	611	899	0	1377319
2517	564	568	576	611	673	708	681	685	611	899	661	0	1378027
2518	568	576	611	673	708	681	685	611	899	661	666	0	1378708
2519	576	611	673	708	681	685	611	899	661	666	575	0	1379393
2520	611	673	708	681	685	611	899	661	666	575	829	1	1380004
2521	673	708	681	685	611	899	661	666	575	829	623	0	1380903
2522	708	681	685	611	899	661	666	575	829	623	595	0	1381564
2523	681	685	611	899	661	666	575	829	623	595	557	0	1382230
2524	685	611	899	661	666	575	829	623	595	557	540	1	1382805
2525	611	899	661	666	575	829	623	595	557	540	537	0	1383634
2526	899	661	666	575	829	623	595	557	540	537	533	0	1384257
2527	661	666	575	829	623	595	557	540	537	533	537	0	1384852
2528	666	575	829	623	595	557	540	537	533	537	569	0	1385409
2529	575	829	623	595	557	540	537	533	537	569	642	0	1385949
2530	829	623	595	557	540	537	533	537	569	642	704	0	1386486
2531	623	595	557	540	537	533	537	569	642	704	724	0	1387019
2532	595	557	540	537	533	537	569	642	704	724	754	0	1387556
2533	557	540	537	533	537	569	642	704	724	754	561	0	1388125
2534	540	537	533	537	569	642	704	724	754	561	1031	0	1388767
2535	537	533	537	569	642	704	724	754	561	1031	673	0	1389471
2536	533	537	569	642	704	724	754	561	1031	673	619	0	1390195
2537	537	569	642	704	724	754	561	1031	673	619	646	0	1390949
2538	569	642	704	724	754	561	1031	673	619	646	607	1	1391510
2539	642	704	724	754	561	1031	673	619	646	607	614	0	1392541
2540	704	724	754	561	1031	673	619	646	607	614	670	0	1393214
2541	724	754	561	1031	673	619	646	607	614	670	583	0	1393833
2542	754	561	1031	673	619	646	607	614	670	583	845	0	1394479
2543	561	1031	673	619	646	607	614	670	583	845	634	0	1395086
2544	1031	673	619	646	607	614	670	583	845	634	591	0	1395700
2545	673	619	646	607	614	670	583	845	634	591	592	0	1396370
2546	619	646	607	614	670	583	845	634	591	592	447	1	1396953
2547	646	607	614	670	583	845	634	591	592	447	845	0	1397798
2548	607	614	670	583	845	634	591	592	447	845	603	0	1398432
2549	614	670	583	845	634	591	592	447	845	603	615	0	1399023
2550	670	583	845	634	591	592	447	845	603	615	630	0	1399615
2551	583	845	634	591	592	447	845	603	615	630	412	1	1400062
2552	845	634	591	592	447	845	603	615	630	412	1004	0	1400907
2553	634	591	592	447	845	603	615	630	412	1004	627	0	1401510
2554	591	592	447	845	603	615	630	412	1004	627	626	0	1402125
2555	592	447	845	603	615	630	412	1004	627	626	494	0	1402755
2556	447	845	603	615	630	412	1004	627	626	494	996	1	1403167
2557	845	603	615	630	412	1004	627	626	494	996	697	0	1404171
2558	603	615	630	412	1004	627	626	494	996	697	611	0	1404798
2559	615	630	412	1004	627	626	494	996	697	611	755	0	1405424
2560	630	412	1004	627	626	494	996	697	611	755	614	1	1405918
2561	412	1004	627	626	494	996	697	611	755	614	654	0	1406914
2562	1004	627	626	494	996	697	611	755	614	654	619	0	1407611
2563	627	626	494	996	697	611	755	614	654	619	797	1	1408222
2564	626	494	996	697	611	755	614	654	619	797	681	0	1408977
2565	494	996	697	611	755	614	654	619	797	681	677	0	1409591
2566	996	697	611	755	614	654	619	797	681	677	592	0	1410245
2567	697	611	755	614	654	619	797	681	677	592	693	1	1410864
2568	611	755	614	654	619	797	681	677	592	693	665	0	1411661
2569	755	614	654	619	797	681	677	592	693	665	704	0	1412342
2570	614	654	619	797	681	677	592	693	665	704	693	0	1413019
2571	654	619	797	681	677	592	693	665	704	693	731	1	1413611
2572	619	797	681	677	592	693	665	704	693	731	751	0	1414304
2573	797	681	677	592	693	665	704	693	731	751	767	0	1414969
2574	681	677	592	693	665	704	693	731	751	767	700	0	1415673
2575	677	592	693	665	704	693	731	751	767	700	747	0	1416366
2576	592	693	665	704	693	731	751	767	700	747	767	0	1417097
2577	693	665	704	693	731	751	767	700	747	767	809	0	1417848
2578	665	704	693	731	751	767	700	747	767	809	739	0	1418615
2579	704	693	731	751	767	700	747	767	809	739	775	0	1419315
2580	693	731	751	767	700	747	767	809	739	775	809	0	1420062
2581	731	751	767	700	747	767	809	739	775	809	825	0	1420829
2582	751	767	700	747	767	809	739	775	809	825	529	0	1421638
2583	767	700	747	767	809	739	775	809	825	529	1020	0	1422377
2584	700	747	767	809	739	775	809	825	529	1020	696	0	1423152
2585	747	767	809	739	775	809	825	529	1020	696	615	0	1423961
2586	767	809	739	775	809	825	529	1020	696	615	848	0	1424786
2587	809	739	775	809	825	529	1020	696	615	848	662	1	1425315
2588	739	775	809	825	529	1020	696	615	848	662	716	0	1426335
2589	775	809	825	529	1020	696	615	848	662	716	572	0	1427031
2590	809	825	529	1020	696	615	848	662	716	572	1085	1	1427646
2591	825	529	1020	696	615	848	662	716	572	1085	720	0	1428494
2592	529	1020	696	615	848	662	716	572	1085	720	591	0	1429156
2593	1020	696	615	848	662	716	572	1085	720	591	1055	0	1429872
2594	696	615	848	662	716	572	1085	720	591	1055	731	1	1430444
2595	615	848	662	716	572	1085	720	591	1055	731	674	0	1431529
2596	848	662	716	572	1085	720	591	1055	731	674	490	0	1432249
2597	662	716	572	1085	720	591	1055	731	674	490	1047	1	1432840
2598	716	572	1085	720	591	1055	731	674	490	1047	727	0	1433895
2599	572	1085	720	591	1055	731	674	490	1047	727	561	0	1434626
2600	1085	720	591	1055	731	674	490	1047	727	561	1007	0	1435300
2601	720	591	1055	731	674	490	1047	727	561	1007	677	1	1435790
2602	591	1055	731	674	490	1047	727	561	1007	677	592	0	1436837
2603	1055	731	674	490	1047	727	561	1007	677	592	716	0	1437564
2604	731	674	490	1047	727	561	1007	677	592	716	626	1	1438125
2605	674	490	1047	727	561	1007	677	592	716	626	607	0	1439132
2606	490	1047	727	561	1007	677	592	716	626	607	537	0	1439809
2607	1047	727	561	1007	677	592	716	626	607	537	856	1	1440401
2608	727	561	1007	677	592	716	626	607	537	856	666	0	1441117
2609	561	1007	677	592	716	626	607	537	856	666	630	0	1441743
2610	1007	677	592	716	626	607	537	856	666	630	603	0	1442350
2611	677	592	716	626	607	537	856	666	630	603	914	1	1442887
2612	592	716	626	607	537	856	666	630	603	914	709	0	1443743
2613	716	626	607	537	856	666	630	603	914	709	766	0	1444409
2614	626	607	537	856	666	630	603	914	709	766	529	0	1445039
2615	607	537	856	666	630	603	914	709	766	529	1109	1	1445642
2616	537	856	666	630	603	914	709	766	529	1109	759	0	1446556
2617	856	666	630	603	914	709	766	529	1109	759	556	0	1447265
2618	666	630	603	914	709	766	529	1109	759	556	1004	0	1448031
2619	630	603	914	709	766	529	1109	759	556	1004	677	1	1448560
2620	603	914	709	766	529	1109	759	556	1004	677	697	0	1449669
2621	914	709	766	529	1109	759	556	1004	677	697	572	0	1450428
2622	709	766	529	1109	759	556	1004	677	697	572	1027	1	1450984
2623	766	529	1109	759	556	1004	677	697	572	1027	739	0	1451988
2624	529	1109	759	556	1004	677	697	572	1027	739	561	0	1452665
2625	1109	759	556	1004	677	697	572	1027	739	561	996	0	1453362
2626	759	556	1004	677	697	572	1027	739	561	996	704	1	1453934
2627	556	1004	677	697	572	1027	739	561	996	704	584	0	1454961
2628	1004	677	697	572	1027	739	561	996	704	584	770	0	1455700
2629	677	697	572	1027	739	561	996	704	584	770	619	1	1456261
2630	697	572	1027	739	561	996	704	584	770	619	599	0	1457257
2631	572	1027	739	561	996	704	584	770	619	599	529	0	1457961
2632	1027	739	561	996	704	584	770	619	599	529	747	1	1458545
2633	739	561	996	704	584	770	619	599	529	747	697	0	1459315
2634	561	996	704	584	770	619	599	529	747	697	739	0	1459934
2635	996	704	584	770	619	599	529	747	697	739	595	0	1460533
2636	704	584	770	619	599	529	747	697	739	595	1152	1	1461062
2637	584	770	619	599	529	747	697	739	595	1152	848	0	1461809
2638	770	619	599	529	747	697	739	595	1152	848	541	0	1462506
2639	619	599	529	747	697	739	595	1152	848	541	1086	0	1463245
2640	599	529	747	697	739	595	1152	848	541	1086	716	1	1463840
2641	529	747	697	739	595	1152	848	541	1086	716	584	0	1464992
2642	747	697	739	595	1152	848	541	1086	716	584	941	0	1465840
2643	697	739	595	1152	848	541	1086	716	584	941	693	1	1466381
2644	739	595	1152	848	541	1086	716	584	941	693	615	0	1467467
2645	595	1152	848	541	1086	716	584	941	693	615	751	0	1468183
2646	1152	848	541	1086	716	584	941	693	615	751	653	1	1468767
2647	848	541	1086	716	584	941	693	615	751	653	576	0	1469708
2648	541	1086	716	584	941	693	615	751	653	576	907	0	1470401
2649	1086	716	584	941	693	615	751	653	576	907	677	1	1471016
2650	716	584	941	693	615	751	653	576	907	677	716	0	1471767
2651	584	941	693	615	751	653	576	907	677	716	564	0	1472420
2652	941	693	615	751	653	576	907	677	716	564	1062	1	1472996
2653	693	615	751	653	576	907	677	716	564	1062	732	0	1473903
2654	615	751	653	576	907	677	716	564	1062	732	595	0	1474580
2655	751	653	576	907	677	716	564	1062	732	595	922	0	1475296
2656	653	576	907	677	716	564	1062	732	595	922	708	1	1475860
2657	576	907	677	716	564	1062	732	595	922	708	631	0	1476922
2658	907	677	716	564	1062	732	595	922	708	631	844	0	1477654
2659	677	716	564	1062	732	595	922	708	631	844	673	1	1478249
2660	716	564	1062	732	595	922	708	631	844	673	673	0	1479171
2661	564	1062	732	595	922	708	631	844	673	673	572	0	1479879
2662	1062	732	595	922	708	631	844	673	673	572	973	1	1480510
2663	732	595	922	708	631	844	673	673	572	973	712	0	1481354
2664	595	922	708	631	844	673	673	572	973	712	673	0	1482027
2665	922	708	631	844	673	673	572	973	712	673	580	0	1482700
2666	708	631	844	673	673	572	973	712	673	580	848	1	1483272
2667	631	844	673	673	572	973	712	673	580	848	674	0	1484245
2668	844	673	673	572	973	712	673	580	848	674	661	0	1484957
2669	673	673	572	973	712	673	580	848	674	661	580	0	1485630
2670	673	572	973	712	673	580	848	674	661	580	720	1	1486210
2671	572	973	712	673	580	848	674	661	580	720	673	0	1487058
2672	973	712	673	580	848	674	661	580	720	673	716	0	1487732
2673	712	673	580	848	674	661	580	720	673	716	692	0	1488393
2674	673	580	848	674	661	580	720	673	716	692	767	1	1488973
2675	580	848	674	661	580	720	673	716	692	767	801	0	1489693
2676	848	674	661	580	720	673	716	692	767	801	755	0	1490366
2677	674	661	580	720	673	716	692	767	801	755	716	0	1491082
2678	661	580	720	673	716	692	767	801	755	716	724	0	1491774
2679	580	720	673	716	692	767	801	755	716	724	731	0	1492541
2680	720	673	716	692	767	801	755	716	724	731	674	0	1493342
2681	673	716	692	767	801	755	716	724	731	674	587	0	1494097
2682	716	692	767	801	755	716	724	731	674	587	755	0	1494813
2683	692	767	801	755	716	724	731	674	587	755	658	0	1495537
2684	767	801	755	716	724	731	674	587	755	658	653	0	1496268
2685	801	755	716	724	731	674	587	755	658	653	526	0	1496942
2686	755	716	724	731	674	587	755	658	653	526	825	1	1497529
2687	716	724	731	674	587	755	658	653	526	825	649	0	1498284
2688	724	731	674	587	755	658	653	526	825	649	650	0	1498942
2689	731	674	587	755	658	653	526	825	649	650	701	0	1499595
2690	674	587	755	658	653	526	825	649	650	701	750	1	1500121
2691	587	755	658	653	526	825	649	650	701	750	783	0	1500946
2692	755	658	653	526	825	649	650	701	750	783	817	0	1501595
2693	658	653	526	825	649	650	701	750	783	817	525	0	1502245
2694	653	526	825	649	650	701	750	783	817	525	1062	0	1502946
2695	526	825	649	650	701	750	783	817	525	1062	693	0	1503696
2696	825	649	650	701	750	783	817	525	1062	693	673	0	1504479
2697	649	650	701	750	783	817	525	1062	693	673	634	0	1505296
2698	650	701	750	783	817	525	1062	693	673	634	670	1	1505821
2699	701	750	783	817	525	1062	693	673	634	670	715	0	1506883
2700	750	783	817	525	1062	693	673	634	670	715	806	0	1507576
2701	783	817	525	1062	693	673	634	670	715	806	549	0	1508249
2702	817	525	1062	693	673	634	670	715	806	549	1132	0	1508883
2703	525	1062	693	673	634	670	715	806	549	1132	747	0	1509553
2704	1062	693	673	634	670	715	806	549	1132	747	556	0	1510268
2705	693	673	634	670	715	806	549	1132	747	556	907	0	1511074
2706	673	634	670	715	806	549	1132	747	556	907	669	1	1511623
2707	634	670	715	806	549	1132	747	556	907	669	681	0	1512755
2708	670	715	806	549	1132	747	556	907	669	681	576	0	1513502
2709	715	806	549	1132	747	556	907	669	681	576	922	1	1514058
2710	806	549	1132	747	556	907	669	681	576	922	662	0	1514965
2711	549	1132	747	556	907	669	681	576	922	662	692	0	1515634
2712	1132	747	556	907	669	681	576	922	662	692	568	0	1516315
2713	747	556	907	669	681	576	922	662	692	568	1051	1	1516891
2714	556	907	669	681	576	922	662	692	568	1051	720	0	1517813
2715	907	669	681	576	922	662	692	568	1051	720	560	0	1518475
2716	669	681	576	922	662	692	568	1051	720	560	774	0	1519167
2717	681	576	922	662	692	568	1051	720	560	774	615	1	1519735
2718	576	922	662	692	568	1051	720	560	774	615	580	0	1520786
2719	922	662	692	568	1051	720	560	774	615	580	568	0	1521506
2720	662	692	568	1051	720	560	774	615	580	568	560	1	1522066
2721	692	568	1051	720	560	774	615	580	568	560	572	0	1522840
2722	568	1051	720	560	774	615	580	568	560	572	600	0	1523455
2723	1051	720	560	774	615	580	568	560	572	600	712	0	1524035
2724	720	560	774	615	580	568	560	572	600	712	723	0	1524603
2725	560	774	615	580	568	560	572	600	712	723	572	0	1525163
2726	774	615	580	568	560	572	600	712	723	572	997	0	1525735
2727	615	580	568	560	572	600	712	723	572	997	719	0	1526335
2728	580	568	560	572	600	712	723	572	997	719	631	0	1527047
2729	568	560	572	600	712	723	572	997	719	631	747	0	1527770
2730	560	572	600	712	723	572	997	719	631	747	653	1	1528342
2731	572	600	712	723	572	997	719	631	747	653	681	0	1529339
2732	600	712	723	572	997	719	631	747	653	681	596	0	1530058
2733	712	723	572	997	719	631	747	653	681	596	899	1	1530689
2734	723	572	997	719	631	747	653	681	596	899	665	0	1531436
2735	572	997	719	631	747	653	681	596	899	665	696	0	1532089
2736	997	719	631	747	653	681	596	899	665	696	572	0	1532770
2737	719	631	747	653	681	596	899	665	696	572	1016	1	1533366
2738	631	747	653	681	596	899	665	696	572	1016	728	0	1534265
2739	747	653	681	596	899	665	696	572	1016	728	587	0	1534930
2740	653	681	596	899	665	696	572	1016	728	587	911	0	1535626
2741	681	596	899	665	696	572	1016	728	587	911	673	1	1536198
2742	596	899	665	696	572	1016	728	587	911	673	692	0	1537214
2743	899	665	696	572	1016	728	587	911	673	692	572	0	1537942
2744	665	696	572	1016	728	587	911	673	692	572	950	1	1538529
2745	696	572	1016	728	587	911	673	692	572	950	677	0	1539440
2746	572	1016	728	587	911	673	692	572	950	677	689	0	1540113
2747	1016	728	587	911	673	692	572	950	677	689	579	0	1540805
2748	728	587	911	673	692	572	950	677	689	579	1020	1	1541377
2749	587	911	673	692	572	950	677	689	579	1020	704	0	1542327
2750	911	673	692	572	950	677	689	579	1020	704	595	0	1543004
2751	673	692	572	950	677	689	579	1020	704	595	965	0	1543693
2752	692	572	950	677	689	579	1020	704	595	965	712	1	1544272
2753	572	950	677	689	579	1020	704	595	965	712	611	0	1545292
2754	950	677	689	579	1020	704	595	965	712	611	946	0	1545996
2755	677	689	579	1020	704	595	965	712	611	946	708	1	1546591
2756	689	579	1020	704	595	965	712	611	946	708	650	0	1547556
2757	579	1020	704	595	965	712	611	946	708	650	914	0	1548268
2758	1020	704	595	965	712	611	946	708	650	914	697	1	1548879
2759	704	595	965	712	611	946	708	650	914	697	735	0	1549825
2760	595	965	712	611	946	708	650	914	697	735	568	0	1550533
2761	965	712	611	946	708	650	914	697	735	568	1008	1	1551183
2762	712	611	946	708	650	914	697	735	568	1008	700	0	1552097
2763	611	946	708	650	914	697	735	568	1008	700	697	0	1552794
2764	946	708	650	914	697	735	568	1008	700	697	498	0	1553529
2765	708	650	914	697	735	568	1008	700	697	498	1039	1	1554097
2766	650	914	697	735	568	1008	700	697	498	1039	700	0	1555105
2767	914	697	735	568	1008	700	697	498	1039	700	662	0	1555805
2768	697	735	568	1008	700	697	498	1039	700	662	595	0	1556502
2769	735	568	1008	700	697	498	1039	700	662	595	806	1	1557000
2770	568	1008	700	697	498	1039	700	662	595	806	677	0	1558039
2771	1008	700	697	498	1039	700	662	595	806	677	704	0	1558739
2772	700	697	498	1039	700	662	595	806	677	704	591	0	1559401
2773	697	498	1039	700	662	595	806	677	704	591	895	1	1559996
2774	498	1039	700	662	595	806	677	704	591	895	681	0	1560802
2775	1039	700	662	595	806	677	704	591	895	681	716	0	1561479
2776	700	662	595	806	677	704	591	895	681	716	685	0	1562183
2777	662	595	806	677	704	591	895	681	716	685	708	1	1562774
