index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2214	712	638	798	708	708	716	708	713	700	712	712	0	1652490
2215	638	798	708	708	716	708	713	700	712	712	716	0	1653198
2216	798	708	708	716	708	713	700	712	712	716	712	0	1653911
2217	708	708	716	708	713	700	712	712	716	712	720	0	1654611
2218	708	716	708	713	700	712	712	716	712	720	708	0	1655323
2219	716	708	713	700	712	712	716	712	720	708	708	0	1656035
2220	708	713	700	712	712	716	712	720	708	708	712	0	1656751
2221	713	700	712	712	716	712	720	708	708	712	716	0	1657463
2222	700	712	712	716	712	720	708	708	712	716	708	0	1658183
2223	712	712	716	712	720	708	708	712	716	708	709	0	1658891
2224	712	716	712	720	708	708	712	716	708	709	704	0	1659599
2225	716	712	720	708	708	712	716	708	709	704	673	0	1660311
2226	712	720	708	708	712	716	708	709	704	673	767	0	1661027
2227	720	708	708	712	716	708	709	704	673	767	704	0	1661735
2228	708	708	712	716	708	709	704	673	767	704	712	0	1662444
2229	708	712	716	708	709	704	673	767	704	712	716	0	1663148
2230	712	716	708	709	704	673	767	704	712	716	716	1	1663821
2231	716	708	709	704	673	767	704	712	716	716	661	0	1664588
2232	708	709	704	673	767	704	712	716	716	661	755	0	1665292
2233	709	704	673	767	704	712	716	716	661	755	716	0	1666004
2234	704	673	767	704	712	716	716	661	755	716	716	0	1666720
2235	673	767	704	712	716	716	661	755	716	716	708	0	1667436
2236	767	704	712	716	716	661	755	716	716	708	708	1	1668097
2237	704	712	716	716	661	755	716	716	708	708	709	0	1668852
2238	712	716	716	661	755	716	716	708	708	709	712	0	1669568
2239	716	716	661	755	716	716	708	708	709	712	723	0	1670284
2240	716	661	755	716	716	708	708	709	712	723	728	0	1670992
2241	661	755	716	716	708	708	709	712	723	728	708	0	1671700
2242	755	716	716	708	708	709	712	723	728	708	708	0	1672409
2243	716	716	708	708	709	712	723	728	708	708	708	0	1673121
2244	716	708	708	709	712	723	728	708	708	708	720	0	1673844
2245	708	708	709	712	723	728	708	708	708	720	705	0	1674572
2246	708	709	712	723	728	708	708	708	720	705	704	0	1675280
2247	709	712	723	728	708	708	708	720	705	704	712	0	1675988
2248	712	723	728	708	708	708	720	705	704	712	708	0	1676696
2249	723	728	708	708	708	720	705	704	712	708	708	0	1677416
2250	728	708	708	708	720	705	704	712	708	708	701	0	1678121
2251	708	708	708	720	705	704	712	708	708	701	708	0	1678825
2252	708	708	720	705	704	712	708	708	701	708	708	0	1679537
2253	708	720	705	704	712	708	708	701	708	708	693	0	1680245
2254	720	705	704	712	708	708	701	708	708	693	716	0	1680953
2255	705	704	712	708	708	701	708	708	693	716	708	0	1681654
2256	704	712	708	708	701	708	708	693	716	708	708	0	1682362
2257	712	708	708	701	708	708	693	716	708	708	696	0	1683070
2258	708	708	701	708	708	693	716	708	708	696	709	0	1683763
2259	708	701	708	708	693	716	708	708	696	709	708	0	1684479
2260	701	708	708	693	716	708	708	696	709	708	704	0	1685187
2261	708	708	693	716	708	708	696	709	708	704	712	0	1685895
2262	708	693	716	708	708	696	709	708	704	712	704	0	1686591
2263	693	716	708	708	696	709	708	704	712	704	701	0	1687300
2264	716	708	708	696	709	708	704	712	704	701	704	0	1688008
2265	708	708	696	709	708	704	712	704	701	704	708	0	1688712
2266	708	696	709	708	704	712	704	701	704	708	701	0	1689424
2267	696	709	708	704	712	704	701	704	708	701	700	0	1690128
2268	709	708	704	712	704	701	704	708	701	700	704	0	1690829
2269	708	704	712	704	701	704	708	701	700	704	705	0	1691533
2270	704	712	704	701	704	708	701	700	704	705	704	0	1692241
2271	712	704	701	704	708	701	700	704	705	704	700	0	1692942
2272	704	701	704	708	701	700	704	705	704	700	708	0	1693642
2273	701	704	708	701	700	704	705	704	700	708	709	0	1694346
2274	704	708	701	700	704	705	704	700	708	709	700	0	1695051
2275	708	701	700	704	705	704	700	708	709	700	700	0	1695755
2276	701	700	704	705	704	700	708	709	700	700	705	0	1696455
2277	700	704	705	704	700	708	709	700	700	705	704	0	1697163
2278	704	705	704	700	708	709	700	700	705	704	704	0	1697872
2279	705	704	700	708	709	700	700	705	704	704	704	0	1698572
2280	704	700	708	709	700	700	705	704	704	704	697	0	1699272
2281	700	708	709	700	700	705	704	704	704	697	708	0	1699977
2282	708	709	700	700	705	704	704	704	697	708	701	0	1700681
2283	709	700	700	705	704	704	704	697	708	701	696	0	1701385
2284	700	700	705	704	704	704	697	708	701	696	708	0	1702089
2285	700	705	704	704	704	697	708	701	696	708	705	0	1702786
2286	705	704	704	704	697	708	701	696	708	705	700	0	1703494
2287	704	704	704	697	708	701	696	708	705	700	696	0	1704195
2288	704	704	697	708	701	696	708	705	700	696	701	0	1704891
2289	704	697	708	701	696	708	705	700	696	701	708	0	1705599
2290	697	708	701	696	708	705	700	696	701	708	700	0	1706304
2291	708	701	696	708	705	700	696	701	708	700	701	0	1707004
2292	701	696	708	705	700	696	701	708	700	701	696	0	1707700
2293	696	708	705	700	696	701	708	700	701	696	705	0	1708401
2294	708	705	700	696	701	708	700	701	696	705	704	0	1709109
2295	705	700	696	701	708	700	701	696	705	704	700	0	1709809
2296	700	696	701	708	700	701	696	705	704	700	701	0	1710510
2297	696	701	708	700	701	696	705	704	700	701	704	0	1711206
2298	701	708	700	701	696	705	704	700	701	704	700	0	1711911
2299	708	700	701	696	705	704	700	701	704	700	701	0	1712615
2300	700	701	696	705	704	700	701	704	700	701	700	0	1713315
2301	701	696	705	704	700	701	704	700	701	700	712	0	1714016
2302	696	705	704	700	701	704	700	701	700	712	704	0	1714720
2303	705	704	700	701	704	700	701	700	712	704	701	0	1715420
2304	704	700	701	704	700	701	700	712	704	701	700	0	1716121
2305	700	701	704	700	701	700	712	704	701	700	704	0	1716821
2306	701	704	700	701	700	712	704	701	700	704	709	0	1717533
2307	704	700	701	700	712	704	701	700	704	709	700	0	1718237
2308	700	701	700	712	704	701	700	704	709	700	704	0	1718938
2309	701	700	712	704	701	700	704	709	700	704	701	0	1719638
2310	700	712	704	701	700	704	709	700	704	701	704	0	1720342
2311	712	704	701	700	704	709	700	704	701	704	704	0	1721051
2312	704	701	700	704	709	700	704	701	704	704	701	0	1721751
2313	701	700	704	709	700	704	701	704	704	701	692	0	1722455
2314	700	704	709	700	704	701	704	704	701	692	708	0	1723156
2315	704	709	700	704	701	704	704	701	692	708	697	0	1723860
2316	709	700	704	701	704	704	701	692	708	697	696	0	1724564
2317	700	704	701	704	704	701	692	708	697	696	701	0	1725265
2318	704	701	704	704	701	692	708	697	696	701	700	0	1725957
2319	701	704	704	701	692	708	697	696	701	700	701	0	1726665
2320	704	704	701	692	708	697	696	701	700	701	696	0	1727362
2321	704	701	692	708	697	696	701	700	701	696	697	0	1728058
2322	701	692	708	697	696	701	700	701	696	697	704	0	1728759
2323	692	708	697	696	701	700	701	696	697	704	700	0	1729459
2324	708	697	696	701	700	701	696	697	704	700	704	0	1730160
2325	697	696	701	700	701	696	697	704	700	704	705	0	1730856
2326	696	701	700	701	696	697	704	700	704	705	700	0	1731553
2327	701	700	701	696	697	704	700	704	705	700	701	0	1732257
2328	700	701	696	697	704	700	704	705	700	701	708	0	1732957
2329	701	696	697	704	700	704	705	700	701	708	704	0	1733661
2330	696	697	704	700	704	705	700	701	708	704	704	0	1734366
2331	697	704	700	704	705	700	701	708	704	704	475	0	1735066
2332	704	700	704	705	700	701	708	704	704	475	938	0	1735767
2333	700	704	705	700	701	708	704	704	475	938	727	0	1736475
2334	704	705	700	701	708	704	704	475	938	727	709	0	1737179
2335	705	700	701	708	704	704	475	938	727	709	704	0	1737883
2336	700	701	708	704	704	475	938	727	709	704	708	1	1738358
2337	701	708	704	704	475	938	727	709	704	708	708	0	1739296
2338	708	704	704	475	938	727	709	704	708	708	712	0	1740023
2339	704	704	475	938	727	709	704	708	708	712	704	0	1740732
2340	704	475	938	727	709	704	708	708	712	704	705	0	1741436
2341	475	938	727	709	704	708	708	712	704	705	716	0	1742144
2342	938	727	709	704	708	708	712	704	705	716	712	0	1742852
2343	727	709	704	708	708	712	704	705	716	712	704	0	1743564
2344	709	704	708	708	712	704	705	716	712	704	444	0	1744268
2345	704	708	708	712	704	705	716	712	704	444	980	0	1744973
2346	708	708	712	704	705	716	712	704	444	980	720	0	1745689
2347	708	712	704	705	716	712	704	444	980	720	704	0	1746401
2348	712	704	705	716	712	704	444	980	720	704	716	0	1747105
2349	704	705	716	712	704	444	980	720	704	716	708	1	1747549
2350	705	716	712	704	444	980	720	704	716	708	705	0	1748529
2351	716	712	704	444	980	720	704	716	708	705	704	0	1749249
2352	712	704	444	980	720	704	716	708	705	704	708	0	1749953
2353	704	444	980	720	704	716	708	705	704	708	712	0	1750669
2354	444	980	720	704	716	708	705	704	708	712	705	0	1751377
2355	980	720	704	716	708	705	704	708	712	705	708	0	1752082
2356	720	704	716	708	705	704	708	712	705	708	708	0	1752786
2357	704	716	708	705	704	708	712	705	708	708	704	0	1753494
2358	716	708	705	704	708	712	705	708	708	704	724	0	1754206
2359	708	705	704	708	712	705	708	708	704	724	716	0	1754911
2360	705	704	708	712	705	708	708	704	724	716	716	0	1755619
2361	704	708	712	705	708	708	704	724	716	716	708	0	1756327
2362	708	712	705	708	708	704	724	716	716	708	704	0	1757031
2363	712	705	708	708	704	724	716	716	708	704	705	0	1757755
2364	705	708	708	704	724	716	716	708	704	705	712	0	1758471
2365	708	708	704	724	716	716	708	704	705	712	708	0	1759187
2366	708	704	724	716	716	708	704	705	712	708	700	0	1759895
2367	704	724	716	716	708	704	705	712	708	700	704	0	1760599
2368	724	716	716	708	704	705	712	708	700	704	709	0	1761304
2369	716	716	708	704	705	712	708	700	704	709	708	0	1762016
2370	716	708	704	705	712	708	700	704	709	708	712	0	1762724
2371	708	704	705	712	708	700	704	709	708	712	700	0	1763424
2372	704	705	712	708	700	704	709	708	712	700	704	0	1764128
2373	705	712	708	700	704	709	708	712	700	704	713	0	1764837
2374	712	708	700	704	709	708	712	700	704	713	712	0	1765545
2375	708	700	704	709	708	712	700	704	713	712	704	0	1766257
2376	700	704	709	708	712	700	704	713	712	704	704	0	1766957
2377	704	709	708	712	700	704	713	712	704	704	704	0	1767661
2378	709	708	712	700	704	713	712	704	704	704	713	0	1768374
2379	708	712	700	704	713	712	704	704	704	713	708	0	1769086
2380	712	700	704	713	712	704	704	704	713	708	700	0	1769790
2381	700	704	713	712	704	704	704	713	708	700	708	0	1770494
2382	704	713	712	704	704	704	713	708	700	708	705	0	1771198
2383	713	712	704	704	704	713	708	700	708	705	708	0	1771911
2384	712	704	704	704	713	708	700	708	705	708	708	0	1772619
2385	704	704	704	713	708	700	708	705	708	708	704	0	1773319
2386	704	704	713	708	700	708	705	708	708	704	708	0	1774027
2387	704	713	708	700	708	705	708	708	704	708	708	0	1774732
2388	713	708	700	708	705	708	708	704	708	708	709	0	1775440
2389	708	700	708	705	708	708	704	708	708	709	708	0	1776148
2390	700	708	705	708	708	704	708	708	709	708	704	0	1776852
2391	708	705	708	708	704	708	708	709	708	704	712	0	1777560
2392	705	708	708	704	708	708	709	708	704	712	704	0	1778268
2393	708	708	704	708	708	709	708	704	712	704	709	0	1778977
2394	708	704	708	708	709	708	704	712	704	709	708	0	1779685
2395	704	708	708	709	708	704	712	704	709	708	708	0	1780389
2396	708	708	709	708	704	712	704	709	708	708	712	0	1781101
2397	708	709	708	704	712	704	709	708	708	712	708	0	1781805
2398	709	708	704	712	704	709	708	708	712	708	708	0	1782514
2399	708	704	712	704	709	708	708	712	708	708	705	0	1783222
2400	704	712	704	709	708	708	712	708	708	705	716	0	1783930
2401	712	704	709	708	708	712	708	708	705	716	712	0	1784642
2402	704	709	708	708	712	708	708	705	716	712	712	0	1785350
2403	709	708	708	712	708	708	705	716	712	712	708	0	1786058
2404	708	708	712	708	708	705	716	712	712	708	700	0	1786763
2405	708	712	708	708	705	716	712	712	708	700	712	0	1787479
2406	712	708	708	705	716	712	712	708	700	712	712	0	1788191
2407	708	708	705	716	712	712	708	700	712	712	709	0	1788903
2408	708	705	716	712	712	708	700	712	712	709	708	0	1789611
2409	705	716	712	712	708	700	712	712	709	708	716	0	1790311
2410	716	712	712	708	700	712	712	709	708	716	712	0	1791023
2411	712	712	708	700	712	712	709	708	716	712	704	0	1791735
2412	712	708	700	712	712	709	708	716	712	704	712	0	1792444
2413	708	700	712	712	709	708	716	712	704	712	712	0	1793152
2414	700	712	712	709	708	716	712	704	712	712	712	0	1793868
2415	712	712	709	708	716	712	704	712	712	712	705	0	1794580
2416	712	709	708	716	712	704	712	712	712	705	708	0	1795284
2417	709	708	716	712	704	712	712	712	705	708	704	0	1795996
