index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2332	514	513	510	510	514	505	518	506	509	506	498	0	1416416
2333	513	510	510	514	505	518	506	509	506	498	494	0	1416934
2334	510	510	514	505	518	506	509	506	498	494	506	0	1417440
2335	510	514	505	518	506	509	506	498	494	506	502	0	1417949
2336	514	505	518	506	509	506	498	494	506	502	494	0	1418455
2337	505	518	506	509	506	498	494	506	502	494	498	0	1418953
2338	518	506	509	506	498	494	506	502	494	498	514	0	1419447
2339	506	509	506	498	494	506	502	494	498	514	494	0	1419953
2340	509	506	498	494	506	502	494	498	514	494	498	0	1420455
2341	506	498	494	506	502	494	498	514	494	498	498	0	1420949
2342	498	494	506	502	494	498	514	494	498	498	502	0	1421447
2343	494	506	502	494	498	514	494	498	498	502	386	0	1421961
2344	506	502	494	498	514	494	498	498	502	386	607	0	1422455
2345	502	494	498	514	494	498	498	502	386	607	505	0	1422953
2346	494	498	514	494	498	498	502	386	607	505	514	0	1423451
2347	498	514	494	498	498	502	386	607	505	514	482	0	1423953
2348	514	494	498	498	502	386	607	505	514	482	506	1	1424339
2349	494	498	498	502	386	607	505	514	482	506	498	0	1424946
2350	498	498	502	386	607	505	514	482	506	498	498	0	1425451
2351	498	502	386	607	505	514	482	506	498	498	506	0	1425965
2352	502	386	607	505	514	482	506	498	498	506	502	0	1426447
2353	386	607	505	514	482	506	498	498	506	502	494	0	1426953
2354	607	505	514	482	506	498	498	506	502	494	510	0	1427451
2355	505	514	482	506	498	498	506	502	494	510	506	0	1427949
2356	514	482	506	498	498	506	502	494	510	506	498	0	1428455
2357	482	506	498	498	506	502	494	510	506	498	506	0	1428957
2358	506	498	498	506	502	494	510	506	498	506	506	0	1429451
2359	498	498	506	502	494	510	506	498	506	506	502	0	1429961
2360	498	506	502	494	510	506	498	506	506	502	509	0	1430467
2361	506	502	494	510	506	498	506	506	502	509	502	0	1430965
2362	502	494	510	506	498	506	506	502	509	502	498	0	1431471
2363	494	510	506	498	506	506	502	509	502	498	502	0	1431977
2364	510	506	498	506	506	502	509	502	498	502	502	0	1432479
2365	506	498	506	506	502	509	502	498	502	502	502	0	1432988
2366	498	506	506	502	509	502	498	502	502	502	498	0	1433490
2367	506	506	502	509	502	498	502	502	502	498	498	0	1433988
2368	506	502	509	502	498	502	502	502	498	498	498	0	1434490
2369	502	509	502	498	502	502	502	498	498	498	498	0	1434992
2370	509	502	498	502	502	502	498	498	498	498	502	0	1435494
2371	502	498	502	502	502	498	498	498	498	502	498	0	1435992
2372	498	502	502	502	498	498	498	498	502	498	498	0	1436490
2373	502	502	502	498	498	498	498	502	498	498	502	0	1436988
2374	502	502	498	498	498	498	502	498	498	502	502	0	1437486
2375	502	498	498	498	498	502	498	498	502	502	502	0	1437988
2376	498	498	498	498	502	498	498	502	502	502	510	0	1438486
2377	498	498	498	502	498	498	502	502	502	510	498	0	1438984
2378	498	498	502	498	498	502	502	502	510	498	502	0	1439486
2379	498	502	498	498	502	502	502	510	498	502	506	0	1439988
2380	502	498	498	502	502	502	510	498	502	506	498	0	1440490
2381	498	498	502	502	502	510	498	502	506	498	490	0	1441000
2382	498	502	502	502	510	498	502	506	498	490	498	0	1441498
2383	502	502	502	510	498	502	506	498	490	498	494	0	1442000
2384	502	502	510	498	502	506	498	490	498	494	506	0	1442506
2385	502	510	498	502	506	498	490	498	494	506	498	0	1443004
2386	510	498	502	506	498	490	498	494	506	498	494	0	1443494
2387	498	502	506	498	490	498	494	506	498	494	498	0	1443992
2388	502	506	498	490	498	494	506	498	494	498	499	0	1444486
2389	506	498	490	498	494	506	498	494	498	499	501	0	1444992
2390	498	490	498	494	506	498	494	498	499	501	487	0	1445490
2391	490	498	494	506	498	494	498	499	501	487	494	0	1445984
2392	498	494	506	498	494	498	499	501	487	494	704	0	1446482
2393	494	506	498	494	498	499	501	487	494	704	638	0	1446981
2394	506	498	494	498	499	501	487	494	704	638	623	0	1447482
2395	498	494	498	499	501	487	494	704	638	623	615	0	1447969
2396	494	498	499	501	487	494	704	638	623	615	595	0	1448463
2397	498	499	501	487	494	704	638	623	615	595	615	0	1449167
2398	499	501	487	494	704	638	623	615	595	615	591	0	1449805
2399	501	487	494	704	638	623	615	595	615	591	545	0	1450428
2400	487	494	704	638	623	615	595	615	591	545	522	0	1451043
2401	494	704	638	623	615	595	615	591	545	522	653	0	1451638
2402	704	638	623	615	595	615	591	545	522	653	623	0	1452253
2403	638	623	615	595	615	591	545	522	653	623	615	0	1452844
2404	623	615	595	615	591	545	522	653	623	615	603	0	1453389
2405	615	595	615	591	545	522	653	623	615	603	611	0	1453911
2406	595	615	591	545	522	653	623	615	603	611	610	0	1454564
2407	615	591	545	522	653	623	615	603	611	610	397	0	1455187
2408	591	545	522	653	623	615	603	611	610	397	763	0	1455802
2409	545	522	653	623	615	603	611	610	397	763	541	0	1456405
2410	522	653	623	615	603	611	610	397	763	541	521	0	1457016
2411	653	623	615	603	611	610	397	763	541	521	529	0	1457626
2412	623	615	603	611	610	397	763	541	521	529	537	1	1458023
2413	615	603	611	610	397	763	541	521	529	537	530	0	1458786
2414	603	611	610	397	763	541	521	529	537	530	774	0	1459327
2415	611	610	397	763	541	521	529	537	530	774	704	0	1459848
2416	610	397	763	541	521	529	537	530	774	704	615	0	1460377
2417	397	763	541	521	529	537	530	774	704	615	564	0	1460914
2418	763	541	521	529	537	530	774	704	615	564	541	0	1461444
2419	541	521	529	537	530	774	704	615	564	541	537	0	1462218
2420	521	529	537	530	774	704	615	564	541	537	732	0	1462922
2421	529	537	530	774	704	615	564	541	537	732	673	0	1463537
2422	537	530	774	704	615	564	541	537	732	673	646	0	1464101
2423	530	774	704	615	564	541	537	732	673	646	626	0	1464642
2424	774	704	615	564	541	537	732	673	646	626	603	0	1465179
2425	704	615	564	541	537	732	673	646	626	603	580	0	1465911
2426	615	564	541	537	732	673	646	626	603	580	591	0	1466584
2427	564	541	537	732	673	646	626	603	580	591	588	0	1467230
2428	541	537	732	673	646	626	603	580	591	588	580	0	1467856
2429	537	732	673	646	626	603	580	591	588	580	556	0	1468459
2430	732	673	646	626	603	580	591	588	580	556	549	0	1469039
2431	673	646	626	603	580	591	588	580	556	549	544	0	1469630
2432	646	626	603	580	591	588	580	556	549	544	541	0	1470218
2433	626	603	580	591	588	580	556	549	544	541	631	0	1470798
2434	603	580	591	588	580	556	549	544	541	631	583	0	1471354
2435	580	591	588	580	556	549	544	541	631	583	553	0	1471903
2436	591	588	580	556	549	544	541	631	583	553	572	0	1472447
2437	588	580	556	549	544	541	631	583	553	572	646	0	1472988
2438	580	556	549	544	541	631	583	553	572	646	638	0	1473619
2439	556	549	544	541	631	583	553	572	646	638	630	0	1474202
2440	549	544	541	631	583	553	572	646	638	630	615	0	1474755
2441	544	541	631	583	553	572	646	638	630	615	607	0	1475327
2442	541	631	583	553	572	646	638	630	615	607	595	0	1475973
2443	631	583	553	572	646	638	630	615	607	595	607	0	1476611
2444	583	553	572	646	638	630	615	607	595	607	580	0	1477241
2445	553	572	646	638	630	615	607	595	607	580	595	0	1477856
2446	572	646	638	630	615	607	595	607	580	595	596	0	1478463
2447	646	638	630	615	607	595	607	580	595	596	377	0	1479058
2448	638	630	615	607	595	607	580	595	596	377	786	0	1479665
2449	630	615	607	595	607	580	595	596	377	786	592	0	1480245
2450	615	607	595	607	580	595	596	377	786	592	595	0	1480840
2451	607	595	607	580	595	596	377	786	592	595	576	0	1481436
2452	595	607	580	595	596	377	786	592	595	576	584	1	1481813
2453	607	580	595	596	377	786	592	595	576	584	564	0	1482599
2454	580	595	596	377	786	592	595	576	584	564	548	0	1483191
2455	595	596	377	786	592	595	576	584	564	548	553	0	1483786
2456	596	377	786	592	595	576	584	564	548	553	568	0	1484362
2457	377	786	592	595	576	584	564	548	553	568	591	0	1484946
2458	786	592	595	576	584	564	548	553	568	591	565	0	1485510
2459	592	595	576	584	564	548	553	568	591	565	560	0	1486058
2460	595	576	584	564	548	553	568	591	565	560	568	0	1486611
2461	576	584	564	548	553	568	591	565	560	568	580	0	1487179
2462	584	564	548	553	568	591	565	560	568	580	583	0	1487770
2463	564	548	553	568	591	565	560	568	580	583	584	0	1488335
2464	548	553	568	591	565	560	568	580	583	584	588	0	1488895
2465	553	568	591	565	560	568	580	583	584	588	587	0	1489463
2466	568	591	565	560	568	580	583	584	588	587	584	0	1490043
2467	591	565	560	568	580	583	584	588	587	584	580	0	1490626
2468	565	560	568	580	583	584	588	587	584	580	579	0	1491210
2469	560	568	580	583	584	588	587	584	580	579	580	0	1491798
2470	568	580	583	584	588	587	584	580	579	580	588	0	1492385
2471	580	583	584	588	587	584	580	579	580	588	583	0	1492969
2472	583	584	588	587	584	580	579	580	588	583	584	0	1493549
2473	584	588	587	584	580	579	580	588	583	584	591	0	1494128
2474	588	587	584	580	579	580	588	583	584	591	584	0	1494708
2475	587	584	580	579	580	588	583	584	591	584	580	0	1495296
2476	584	580	579	580	588	583	584	591	584	580	587	0	1495879
2477	580	579	580	588	583	584	591	584	580	587	576	0	1496463
2478	579	580	588	583	584	591	584	580	587	576	576	0	1497054
2479	580	588	583	584	591	584	580	587	576	576	592	0	1497638
2480	588	583	584	591	584	580	587	576	576	592	595	0	1498218
2481	583	584	591	584	580	587	576	576	592	595	580	0	1498805
2482	584	591	584	580	587	576	576	592	595	580	580	0	1499381
2483	591	584	580	587	576	576	592	595	580	580	591	0	1499957
2484	584	580	587	576	576	592	595	580	580	591	572	0	1500549
2485	580	587	576	576	592	595	580	580	591	572	584	0	1501144
2486	587	576	576	592	595	580	580	591	572	584	591	0	1501724
2487	576	576	592	595	580	580	591	572	584	591	584	0	1502304
2488	576	592	595	580	580	591	572	584	591	584	579	0	1502895
2489	592	595	580	580	591	572	584	591	584	579	584	0	1503467
2490	595	580	580	591	572	584	591	584	579	584	576	0	1504051
2491	580	580	591	572	584	591	584	579	584	576	572	0	1504642
2492	580	591	572	584	591	584	579	584	576	572	580	0	1505226
2493	591	572	584	591	584	579	584	576	572	580	576	0	1505805
2494	572	584	591	584	579	584	576	572	580	576	575	0	1506389
2495	584	591	584	579	584	576	572	580	576	575	580	0	1506965
2496	591	584	579	584	576	572	580	576	575	580	576	0	1507537
2497	584	579	584	576	572	580	576	575	580	576	576	0	1508117
2498	579	584	576	572	580	576	575	580	576	576	572	0	1508693
2499	584	576	572	580	576	575	580	576	576	572	584	0	1509268
2500	576	572	580	576	575	580	576	576	572	584	576	0	1509848
2501	572	580	576	575	580	576	576	572	584	576	572	0	1510424
2502	580	576	575	580	576	576	572	584	576	572	575	0	1511000
2503	576	575	580	576	576	572	584	576	572	575	576	0	1511572
2504	575	580	576	576	572	584	576	572	575	576	580	0	1512156
2505	580	576	576	572	584	576	572	575	576	580	576	0	1512732
2506	576	576	572	584	576	572	575	576	580	576	572	0	1513304
2507	576	572	584	576	572	575	576	580	576	572	580	0	1513879
2508	572	584	576	572	575	576	580	576	572	580	591	0	1514455
2509	584	576	572	575	576	580	576	572	580	591	568	0	1515035
2510	576	572	575	576	580	576	572	580	591	568	568	0	1515611
2511	572	575	576	580	576	572	580	591	568	568	572	0	1516183
2512	575	576	580	576	572	580	591	568	568	572	584	0	1516763
2513	576	580	576	572	580	591	568	568	572	584	576	0	1517354
2514	580	576	572	580	591	568	568	572	584	576	591	0	1517922
2515	576	572	580	591	568	568	572	584	576	591	580	0	1518490
2516	572	580	591	568	568	572	584	576	591	580	576	0	1519062
2517	580	591	568	568	572	584	576	591	580	576	584	0	1519646
2518	591	568	568	572	584	576	591	580	576	584	583	0	1520222
2519	568	568	572	584	576	591	580	576	584	583	409	0	1520813
2520	568	572	584	576	591	580	576	584	583	409	731	0	1521393
2521	572	584	576	591	580	576	584	583	409	731	588	0	1521969
2522	584	576	591	580	576	584	583	409	731	588	576	0	1522553
2523	576	591	580	576	584	583	409	731	588	576	576	0	1523136
2524	591	580	576	584	583	409	731	588	576	576	579	1	1523545
2525	580	576	584	583	409	731	588	576	576	579	576	0	1524276
2526	576	584	583	409	731	588	576	576	579	576	568	0	1524864
2527	584	583	409	731	588	576	576	579	576	568	565	0	1525440
2528	583	409	731	588	576	576	579	576	568	565	544	0	1526016
2529	409	731	588	576	576	579	576	568	565	544	529	0	1526595
2530	731	588	576	576	579	576	568	565	544	529	534	0	1527171
2531	588	576	576	579	576	568	565	544	529	534	525	0	1527739
2532	576	576	579	576	568	565	544	529	534	525	517	0	1528304
2533	576	579	576	568	565	544	529	534	525	517	518	0	1528848
2534	579	576	568	565	544	529	534	525	517	518	646	0	1529377
2535	576	568	565	544	529	534	525	517	518	646	587	0	1529911
2536	568	565	544	529	534	525	517	518	646	587	564	0	1530436
2537	565	544	529	534	525	517	518	646	587	564	576	0	1530953
2538	544	529	534	525	517	518	646	587	564	576	584	0	1531471
2539	529	534	525	517	518	646	587	564	576	584	580	0	1532117
2540	534	525	517	518	646	587	564	576	584	580	587	0	1532704
2541	525	517	518	646	587	564	576	584	580	587	580	0	1533268
2542	517	518	646	587	564	576	584	580	587	580	572	0	1533844
2543	518	646	587	564	576	584	580	587	580	572	588	0	1534428
2544	646	587	564	576	584	580	587	580	572	588	576	0	1535008
2545	587	564	576	584	580	587	580	572	588	576	568	0	1535595
2546	564	576	584	580	587	580	572	588	576	568	587	0	1536175
2547	576	584	580	587	580	572	588	576	568	587	584	0	1536747
2548	584	580	587	580	572	588	576	568	587	584	576	0	1537335
2549	580	587	580	572	588	576	568	587	584	576	579	0	1537911
2550	587	580	572	588	576	568	587	584	576	579	584	0	1538479
2551	580	572	588	576	568	587	584	576	579	584	576	0	1539066
2552	572	588	576	568	587	584	576	579	584	576	580	0	1539650
2553	588	576	568	587	584	576	579	584	576	580	572	0	1540226
2554	576	568	587	584	576	579	584	576	580	572	568	0	1540805
2555	568	587	584	576	579	584	576	580	572	568	580	0	1541389
2556	587	584	576	579	584	576	580	572	568	580	575	0	1541965
2557	584	576	579	584	576	580	572	568	580	575	576	0	1542545
2558	576	579	584	576	580	572	568	580	575	576	580	0	1543117
2559	579	584	576	580	572	568	580	575	576	580	576	0	1543685
2560	584	576	580	572	568	580	575	576	580	576	572	0	1544265
2561	576	580	572	568	580	575	576	580	576	572	580	0	1544840
2562	580	572	568	580	575	576	580	576	572	580	572	0	1545416
2563	572	568	580	575	576	580	576	572	580	572	568	0	1545996
2564	568	580	575	576	580	576	572	580	572	568	576	0	1546572
2565	580	575	576	580	576	572	580	572	568	576	576	0	1547144
2566	575	576	580	576	572	580	572	568	576	576	575	0	1547724
2567	576	580	576	572	580	572	568	576	576	575	572	0	1548296
2568	580	576	572	580	572	568	576	576	575	572	576	0	1548864
2569	576	572	580	572	568	576	576	575	572	576	584	0	1549440
2570	572	580	572	568	576	576	575	572	576	584	568	0	1550016
2571	580	572	568	576	576	575	572	576	584	568	568	0	1550591
2572	572	568	576	576	575	572	576	584	568	568	580	0	1551163
2573	568	576	576	575	572	576	584	568	568	580	580	0	1551739
2574	576	576	575	572	576	584	568	568	580	580	568	0	1552323
2575	576	575	572	576	584	568	568	580	580	568	568	0	1552891
2576	575	572	576	584	568	568	580	580	568	568	576	0	1553459
2577	572	576	584	568	568	580	580	568	568	576	583	0	1554039
2578	576	584	568	568	580	580	568	568	576	583	444	0	1554619
2579	584	568	568	580	580	568	568	576	583	444	693	0	1555187
2580	568	568	580	580	568	568	576	583	444	693	575	0	1555755
2581	568	580	580	568	568	576	583	444	693	575	572	0	1556331
2582	580	580	568	568	576	583	444	693	575	572	557	0	1556914
2583	580	568	568	576	583	444	693	575	572	557	576	1	1557358
2584	568	568	576	583	444	693	575	572	557	576	580	0	1558051
2585	568	576	583	444	693	575	572	557	576	580	571	0	1558626
2586	576	583	444	693	575	572	557	576	580	571	565	0	1559198
2587	583	444	693	575	572	557	576	580	571	565	579	0	1559755
2588	444	693	575	572	557	576	580	571	565	579	569	0	1560331
2589	693	575	572	557	576	580	571	565	579	569	572	0	1560911
2590	575	572	557	576	580	571	565	579	569	572	568	0	1561482
2591	572	557	576	580	571	565	579	569	572	568	576	0	1562047
2592	557	576	580	571	565	579	569	572	568	576	564	0	1562626
2593	576	580	571	565	579	569	572	568	576	564	564	0	1563195
2594	580	571	565	579	569	572	568	576	564	564	572	0	1563767
2595	571	565	579	569	572	568	576	564	564	572	584	0	1564335
2596	565	579	569	572	568	576	564	564	572	584	579	0	1564911
2597	579	569	572	568	576	564	564	572	584	579	572	0	1565475
2598	569	572	568	576	564	564	572	584	579	572	576	0	1566039
2599	572	568	576	564	564	572	584	579	572	576	580	0	1566611
2600	568	576	564	564	572	584	579	572	576	580	572	0	1567195
2601	576	564	564	572	584	579	572	576	580	572	584	0	1567774
2602	564	564	572	584	579	572	576	580	572	584	579	0	1568346
2603	564	572	584	579	572	576	580	572	584	579	580	0	1568922
2604	572	584	579	572	576	580	572	584	579	580	588	0	1569502
2605	584	579	572	576	580	572	584	579	580	588	579	0	1570074
2606	579	572	576	580	572	584	579	580	588	579	580	0	1570658
2607	572	576	580	572	584	579	580	588	579	580	584	0	1571237
2608	576	580	572	584	579	580	588	579	580	584	576	0	1571817
2609	580	572	584	579	580	588	579	580	584	576	576	0	1572405
2610	572	584	579	580	588	579	580	584	576	576	579	0	1572984
2611	584	579	580	588	579	580	584	576	576	579	596	0	1573564
2612	579	580	588	579	580	584	576	576	579	596	583	0	1574148
2613	580	588	579	580	584	576	576	579	596	583	588	0	1574724
2614	588	579	580	584	576	576	579	596	583	588	568	0	1575300
2615	579	580	584	576	576	579	596	583	588	568	564	0	1575879
2616	580	584	576	576	579	596	583	588	568	564	576	0	1576475
2617	584	576	576	579	596	583	588	568	564	576	588	0	1577058
2618	576	576	579	596	583	588	568	564	576	588	587	0	1577646
2619	576	579	596	583	588	568	564	576	588	587	584	0	1578214
2620	579	596	583	588	568	564	576	588	587	584	583	0	1578778
2621	596	583	588	568	564	576	588	587	584	583	592	0	1579354
2622	583	588	568	564	576	588	587	584	583	592	580	0	1579942
2623	588	568	564	576	588	587	584	583	592	580	576	0	1580529
2624	568	564	576	588	587	584	583	592	580	576	579	0	1581113
2625	564	576	588	587	584	583	592	580	576	579	580	0	1581696
2626	576	588	587	584	583	592	580	576	579	580	580	0	1582288
2627	588	587	584	583	592	580	576	579	580	580	587	0	1582868
2628	587	584	583	592	580	576	579	580	580	587	584	0	1583444
2629	584	583	592	580	576	579	580	580	587	584	576	0	1584023
2630	583	592	580	576	579	580	580	587	584	576	584	0	1584603
2631	592	580	576	579	580	580	587	584	576	584	579	0	1585183
2632	580	576	579	580	580	587	584	576	584	579	580	0	1585770
2633	576	579	580	580	587	584	576	584	579	580	416	0	1586354
2634	579	580	580	587	584	576	584	579	580	416	740	0	1586930
2635	580	580	587	584	576	584	579	580	416	740	591	0	1587514
2636	580	587	584	576	584	579	580	416	740	591	584	0	1588093
2637	587	584	576	584	579	580	416	740	591	584	584	0	1588673
2638	584	576	584	579	580	416	740	591	584	584	579	1	1589089
2639	576	584	579	580	416	740	591	584	584	579	588	0	1589829
2640	584	579	580	416	740	591	584	584	579	588	591	0	1590420
2641	579	580	416	740	591	584	584	579	588	591	580	0	1591004
2642	580	416	740	591	584	584	579	588	591	580	572	0	1591588
2643	416	740	591	584	584	579	588	591	580	572	595	0	1592167
2644	740	591	584	584	579	588	591	580	572	595	584	0	1592755
2645	591	584	584	579	588	591	580	572	595	584	584	0	1593346
2646	584	584	579	588	591	580	572	595	584	584	595	0	1593926
2647	584	579	588	591	580	572	595	584	584	595	588	0	1594498
2648	579	588	591	580	572	595	584	584	595	588	579	0	1595093
2649	588	591	580	572	595	584	584	595	588	579	592	0	1595677
2650	591	580	572	595	584	584	595	588	579	592	580	0	1596261
2651	580	572	595	584	584	595	588	579	592	580	583	0	1596856
2652	572	595	584	584	595	588	579	592	580	583	576	0	1597444
2653	595	584	584	595	588	579	592	580	583	576	588	0	1598023
2654	584	584	595	588	579	592	580	583	576	588	583	0	1598615
2655	584	595	588	579	592	580	583	576	588	583	580	0	1599195
2656	595	588	579	592	580	583	576	588	583	580	576	0	1599778
2657	588	579	592	580	583	576	588	583	580	576	373	0	1600354
2658	579	592	580	583	576	588	583	580	576	373	775	0	1600942
2659	592	580	583	576	588	583	580	576	373	775	583	0	1601525
2660	580	583	576	588	583	580	576	373	775	583	584	0	1602105
2661	583	576	588	583	580	576	373	775	583	584	576	0	1602681
2662	576	588	583	580	576	373	775	583	584	576	576	1	1603054
2663	588	583	580	576	373	775	583	584	576	576	580	0	1603829
2664	583	580	576	373	775	583	584	576	576	580	583	0	1604412
2665	580	576	373	775	583	584	576	576	580	583	580	0	1604996
2666	576	373	775	583	584	576	576	580	583	580	572	0	1605572
2667	373	775	583	584	576	576	580	583	580	572	588	0	1606148
2668	775	583	584	576	576	580	583	580	572	588	579	0	1606728
2669	583	584	576	576	580	583	580	572	588	579	576	0	1607311
2670	584	576	576	580	583	580	572	588	579	576	584	0	1607891
2671	576	576	580	583	580	572	588	579	576	584	580	0	1608463
2672	576	580	583	580	572	588	579	576	584	580	583	0	1609051
2673	580	583	580	572	588	579	576	584	580	583	592	0	1609630
2674	583	580	572	588	579	576	584	580	583	592	587	0	1610206
2675	580	572	588	579	576	584	580	583	592	587	592	0	1610790
2676	572	588	579	576	584	580	583	592	587	592	583	0	1611370
2677	588	579	576	584	580	583	592	587	592	583	588	0	1611953
2678	579	576	584	580	583	592	587	592	583	588	599	0	1612545
2679	576	584	580	583	592	587	592	583	588	599	584	0	1613132
2680	584	580	583	592	587	592	583	588	599	584	576	0	1613724
2681	580	583	592	587	592	583	588	599	584	576	591	0	1614307
2682	583	592	587	592	583	588	599	584	576	591	592	0	1614895
2683	592	587	592	583	588	599	584	576	591	592	599	0	1615494
2684	587	592	583	588	599	584	576	591	592	599	587	0	1616078
2685	592	583	588	599	584	576	591	592	599	587	588	0	1616654
2686	583	588	599	584	576	591	592	599	587	588	595	0	1617245
2687	588	599	584	576	591	592	599	587	588	595	588	0	1617837
2688	599	584	576	591	592	599	587	588	595	588	576	0	1618436
2689	584	576	591	592	599	587	588	595	588	576	595	0	1619023
2690	576	591	592	599	587	588	595	588	576	595	588	0	1619611
2691	591	592	599	587	588	595	588	576	595	588	575	0	1620206
2692	592	599	587	588	595	588	576	595	588	575	576	0	1620794
2693	599	587	588	595	588	576	595	588	575	576	448	0	1621370
2694	587	588	595	588	576	595	588	575	576	448	708	0	1621965
2695	588	595	588	576	595	588	575	576	448	708	587	0	1622553
2696	595	588	576	595	588	575	576	448	708	587	584	0	1623128
2697	588	576	595	588	575	576	448	708	587	584	584	0	1623704
2698	576	595	588	575	576	448	708	587	584	584	576	1	1624152
2699	595	588	575	576	448	708	587	584	584	576	583	0	1624860
2700	588	575	576	448	708	587	584	584	576	583	370	0	1625447
2701	575	576	448	708	587	584	584	576	583	370	782	0	1626031
2702	576	448	708	587	584	584	576	583	370	782	592	0	1626615
2703	448	708	587	584	584	576	583	370	782	592	579	0	1627191
2704	708	587	584	584	576	583	370	782	592	579	580	0	1627774
2705	587	584	584	576	583	370	782	592	579	580	584	1	1628144
2706	584	584	576	583	370	782	592	579	580	584	583	0	1628926
2707	584	576	583	370	782	592	579	580	584	583	572	0	1629518
2708	576	583	370	782	592	579	580	584	583	572	580	0	1630097
2709	583	370	782	592	579	580	584	583	572	580	572	0	1630677
2710	370	782	592	579	580	584	583	572	580	572	568	0	1631261
2711	782	592	579	580	584	583	572	580	572	568	557	0	1631844
2712	592	579	580	584	583	572	580	572	568	557	544	0	1632416
2713	579	580	584	583	572	580	572	568	557	544	526	0	1632996
2714	580	584	583	572	580	572	568	557	544	526	521	0	1633568
2715	584	583	572	580	572	568	557	544	526	521	529	0	1634136
2716	583	572	580	572	568	557	544	526	521	529	627	0	1634693
2717	572	580	572	568	557	544	526	521	529	627	583	0	1635237
2718	580	572	568	557	544	526	521	529	627	583	572	0	1635763
2719	572	568	557	544	526	521	529	627	583	572	576	0	1636284
2720	568	557	544	526	521	529	627	583	572	576	580	0	1636813
2721	557	544	526	521	529	627	583	572	576	580	588	0	1637440
2722	544	526	521	529	627	583	572	576	580	588	603	0	1638023
2723	526	521	529	627	583	572	576	580	588	603	591	0	1638595
2724	521	529	627	583	572	576	580	588	603	591	592	0	1639171
2725	529	627	583	572	576	580	588	603	591	592	591	0	1639751
2726	627	583	572	576	580	588	603	591	592	591	595	0	1640339
2727	583	572	576	580	588	603	591	592	591	595	588	0	1640942
2728	572	576	580	588	603	591	592	591	595	588	580	0	1641533
2729	576	580	588	603	591	592	591	595	588	580	595	0	1642125
2730	580	588	603	591	592	591	595	588	580	595	591	0	1642716
2731	588	603	591	592	591	595	588	580	595	591	588	0	1643311
2732	603	591	592	591	595	588	580	595	591	588	595	0	1643899
2733	591	592	591	595	588	580	595	591	588	595	592	0	1644479
2734	592	591	595	588	580	595	591	588	595	592	583	0	1645074
2735	591	595	588	580	595	591	588	595	592	583	588	0	1645665
2736	595	588	580	595	591	588	595	592	583	588	580	0	1646253
2737	588	580	595	591	588	595	592	583	588	580	579	0	1646848
2738	580	595	591	588	595	592	583	588	580	579	596	0	1647440
2739	595	591	588	595	592	583	588	580	579	596	583	0	1648023
2740	591	588	595	592	583	588	580	579	596	583	584	0	1648611
2741	588	595	592	583	588	580	579	596	583	584	588	0	1649191
2742	595	592	583	588	580	579	596	583	584	588	583	0	1649770
2743	592	583	588	580	579	596	583	584	588	583	576	0	1650366
2744	583	588	580	579	596	583	584	588	583	576	580	0	1650949
2745	588	580	579	596	583	584	588	583	576	580	568	0	1651533
2746	580	579	596	583	584	588	583	576	580	568	545	0	1652121
2747	579	596	583	584	588	583	576	580	568	545	545	0	1652704
2748	596	583	584	588	583	576	580	568	545	545	536	0	1653280
2749	583	584	588	583	576	580	568	545	545	536	530	0	1653860
2750	584	588	583	576	580	568	545	545	536	530	521	0	1654428
2751	588	583	576	580	568	545	545	536	530	521	518	0	1654973
2752	583	576	580	568	545	545	536	530	521	518	645	0	1655518
2753	576	580	568	545	545	536	530	521	518	645	588	0	1656054
2754	580	568	545	545	536	530	521	518	645	588	576	0	1656584
2755	568	545	545	536	530	521	518	645	588	576	584	0	1657105
2756	545	545	536	530	521	518	645	588	576	584	583	0	1657623
2757	545	536	530	521	518	645	588	576	584	583	580	0	1658268
2758	536	530	521	518	645	588	576	584	583	580	580	0	1658856
2759	530	521	518	645	588	576	584	583	580	580	576	0	1659432
2760	521	518	645	588	576	584	583	580	580	576	579	0	1660016
2761	518	645	588	576	584	583	580	580	576	579	572	0	1660599
2762	645	588	576	584	583	580	580	576	579	572	572	0	1661179
2763	588	576	584	583	580	580	576	579	572	572	580	0	1661759
2764	576	584	583	580	580	576	579	572	572	580	568	0	1662335
2765	584	583	580	580	576	579	572	572	580	568	549	0	1662914
2766	583	580	580	576	579	572	572	580	568	549	545	0	1663486
2767	580	580	576	579	572	572	580	568	549	545	540	0	1664058
2768	580	576	579	572	572	580	568	549	545	540	530	0	1664638
2769	576	579	572	572	580	568	549	545	540	530	537	0	1665206
2770	579	572	572	580	568	549	545	540	530	537	537	0	1665755
2771	572	572	580	568	549	545	540	530	537	537	645	0	1666300
2772	572	580	568	549	545	540	530	537	537	645	584	0	1666840
2773	580	568	549	545	540	530	537	537	645	584	588	0	1667370
2774	568	549	545	540	530	537	537	645	584	588	579	0	1667907
2775	549	545	540	530	537	537	645	584	588	579	580	0	1668444
2776	545	540	530	537	537	645	584	588	579	580	580	0	1669089
2777	540	530	537	537	645	584	588	579	580	580	580	0	1669673
2778	530	537	537	645	584	588	579	580	580	580	568	0	1670261
2779	537	537	645	584	588	579	580	580	580	568	584	0	1670840
2780	537	645	584	588	579	580	580	580	568	584	575	0	1671420
