index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2108	840	876	914	981	976	1016	1027	988	1012	992	953	0	1779296
2109	876	914	981	976	1016	1027	988	1012	992	953	938	0	1780323
2110	914	981	976	1016	1027	988	1012	992	953	938	891	0	1781311
2111	981	976	1016	1027	988	1012	992	953	938	891	887	0	1782323
2112	976	1016	1027	988	1012	992	953	938	891	887	864	0	1783315
2113	1016	1027	988	1012	992	953	938	891	887	864	864	0	1784268
2114	1027	988	1012	992	953	938	891	887	864	864	852	0	1785206
2115	988	1012	992	953	938	891	887	864	864	852	860	0	1786097
2116	1012	992	953	938	891	887	864	864	852	860	883	0	1786984
2117	992	953	938	891	887	864	864	852	860	883	919	0	1787848
2118	953	938	891	887	864	864	852	860	883	919	937	0	1788712
2119	938	891	887	864	864	852	860	883	919	937	950	0	1789564
2120	891	887	864	864	852	860	883	919	937	950	941	0	1790424
2121	887	864	864	852	860	883	919	937	950	941	934	0	1791307
2122	864	864	852	860	883	919	937	950	941	934	903	0	1792226
2123	864	852	860	883	919	937	950	941	934	903	529	0	1793163
2124	852	860	883	919	937	950	941	934	903	529	1284	0	1794113
2125	860	883	919	937	950	941	934	903	529	1284	491	0	1795054
