index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2002	1405	451	1350	459	1312	455	1284	459	1226	455	1218	1	1628183
2003	451	1350	459	1312	455	1284	459	1226	455	1218	459	0	1629467
2004	1350	459	1312	455	1284	459	1226	455	1218	459	1167	1	1629926
2005	459	1312	455	1284	459	1226	455	1218	459	1167	460	0	1631152
2006	1312	455	1284	459	1226	455	1218	459	1167	460	1229	1	1631607
2007	455	1284	459	1226	455	1218	459	1167	460	1229	459	0	1632825
2008	1284	459	1226	455	1218	459	1167	460	1229	459	1222	1	1633284
2009	459	1226	455	1218	459	1167	460	1229	459	1222	455	0	1634451
2010	1226	455	1218	459	1167	460	1229	459	1222	455	1222	1	1634911
2011	455	1218	459	1167	460	1229	459	1222	455	1222	459	0	1636140
2012	1218	459	1167	460	1229	459	1222	455	1222	459	1218	1	1636599
2013	459	1167	460	1229	459	1222	455	1222	459	1218	459	0	1637821
2014	1167	460	1229	459	1222	455	1222	459	1218	459	1179	1	1638276
2015	460	1229	459	1222	455	1222	459	1218	459	1179	463	0	1639498
2016	1229	459	1222	455	1222	459	1218	459	1179	463	1179	1	1639957
2017	459	1222	455	1222	459	1218	459	1179	463	1179	456	0	1641175
2018	1222	455	1222	459	1218	459	1179	463	1179	456	1167	1	1641634
2019	455	1222	459	1218	459	1179	463	1179	456	1167	463	0	1642813
2020	1222	459	1218	459	1179	463	1179	456	1167	463	1171	1	1643276
2021	459	1218	459	1179	463	1179	456	1167	463	1171	459	0	1644455
2022	1218	459	1179	463	1179	456	1167	463	1171	459	1226	1	1644911
2023	459	1179	463	1179	456	1167	463	1171	459	1226	463	0	1646078
2024	1179	463	1179	456	1167	463	1171	459	1226	463	1198	1	1646541
2025	463	1179	456	1167	463	1171	459	1226	463	1198	456	0	1647712
2026	1179	456	1167	463	1171	459	1226	463	1198	456	1179	1	1648171
2027	456	1167	463	1171	459	1226	463	1198	456	1179	463	0	1649397
2028	1167	463	1171	459	1226	463	1198	456	1179	463	1210	1	1649860
2029	463	1171	459	1226	463	1198	456	1179	463	1210	459	0	1651058
2030	1171	459	1226	463	1198	456	1179	463	1210	459	1226	1	1651514
2031	459	1226	463	1198	456	1179	463	1210	459	1226	463	0	1652693
2032	1226	463	1198	456	1179	463	1210	459	1226	463	1229	1	1653156
2033	463	1198	456	1179	463	1210	459	1226	463	1229	459	0	1654366
2034	1198	456	1179	463	1210	459	1226	463	1229	459	1152	1	1654825
2035	456	1179	463	1210	459	1226	463	1229	459	1152	463	0	1656051
2036	1179	463	1210	459	1226	463	1229	459	1152	463	1218	1	1656514
2037	463	1210	459	1226	463	1229	459	1152	463	1218	459	0	1657743
2038	1210	459	1226	463	1229	459	1152	463	1218	459	1183	1	1658202
2039	459	1226	463	1229	459	1152	463	1218	459	1183	463	0	1659354
2040	1226	463	1229	459	1152	463	1218	459	1183	463	1241	1	1659817
2041	463	1229	459	1152	463	1218	459	1183	463	1241	459	0	1661035
2042	1229	459	1152	463	1218	459	1183	463	1241	459	1246	1	1661494
2043	459	1152	463	1218	459	1183	463	1241	459	1246	455	0	1662677
2044	1152	463	1218	459	1183	463	1241	459	1246	455	1155	1	1663140
2045	463	1218	459	1183	463	1241	459	1246	455	1155	464	0	1664381
2046	1218	459	1183	463	1241	459	1246	455	1155	464	1155	1	1664840
2047	459	1183	463	1241	459	1246	455	1155	464	1155	459	0	1666086
2048	1183	463	1241	459	1246	455	1155	464	1155	459	1125	1	1666541
2049	463	1241	459	1246	455	1155	464	1155	459	1125	467	0	1667696
2050	1241	459	1246	455	1155	464	1155	459	1125	467	1194	1	1668160
2051	459	1246	455	1155	464	1155	459	1125	467	1194	463	0	1669315
2052	1246	455	1155	464	1155	459	1125	467	1194	463	1261	1	1669774
2053	455	1155	464	1155	459	1125	467	1194	463	1261	459	0	1670899
2054	1155	464	1155	459	1125	467	1194	463	1261	459	1343	1	1671366
2055	464	1155	459	1125	467	1194	463	1261	459	1343	455	0	1672560
2056	1155	459	1125	467	1194	463	1261	459	1343	455	1350	1	1673023
2057	459	1125	467	1194	463	1261	459	1343	455	1350	459	0	1674284
2058	1125	467	1194	463	1261	459	1343	455	1350	459	1319	1	1674743
2059	467	1194	463	1261	459	1343	455	1350	459	1319	459	0	1676086
2060	1194	463	1261	459	1343	455	1350	459	1319	459	1316	1	1676541
2061	463	1261	459	1343	455	1350	459	1319	459	1316	459	0	1677891
2062	1261	459	1343	455	1350	459	1319	459	1316	459	1303	1	1678350
2063	459	1343	455	1350	459	1319	459	1316	459	1303	459	0	1679669
2064	1343	455	1350	459	1319	459	1316	459	1303	459	1277	1	1680128
2065	455	1350	459	1319	459	1316	459	1303	459	1277	463	0	1681444
2066	1350	459	1319	459	1316	459	1303	459	1277	463	1241	1	1681903
2067	459	1319	459	1316	459	1303	459	1277	463	1241	459	0	1683206
2068	1319	459	1316	459	1303	459	1277	463	1241	459	1179	1	1683665
2069	459	1316	459	1303	459	1277	463	1241	459	1179	463	0	1684942
2070	1316	459	1303	459	1277	463	1241	459	1179	463	1199	1	1685405
2071	459	1303	459	1277	463	1241	459	1179	463	1199	459	0	1686646
2072	1303	459	1277	463	1241	459	1179	463	1199	459	1155	1	1687105
2073	459	1277	463	1241	459	1179	463	1199	459	1155	463	0	1688284
2074	1277	463	1241	459	1179	463	1199	459	1155	463	1144	1	1688747
2075	463	1241	459	1179	463	1199	459	1155	463	1144	459	0	1689946
2076	1241	459	1179	463	1199	459	1155	463	1144	459	1148	1	1690405
2077	459	1179	463	1199	459	1155	463	1144	459	1148	463	0	1691560
2078	1179	463	1199	459	1155	463	1144	459	1148	463	1214	1	1692023
2079	463	1199	459	1155	463	1144	459	1148	463	1214	460	0	1693167
2080	1199	459	1155	463	1144	459	1148	463	1214	460	1190	1	1693626
2081	459	1155	463	1144	459	1148	463	1214	460	1190	459	0	1694774
2082	1155	463	1144	459	1148	463	1214	460	1190	459	1242	1	1695237
2083	463	1144	459	1148	463	1214	460	1190	459	1242	459	0	1696451
2084	1144	459	1148	463	1214	460	1190	459	1242	459	1198	1	1696911
2085	459	1148	463	1214	460	1190	459	1242	459	1198	459	0	1698101
2086	1148	463	1214	460	1190	459	1242	459	1198	459	1187	1	1698560
2087	463	1214	460	1190	459	1242	459	1198	459	1187	459	0	1699802
2088	1214	460	1190	459	1242	459	1198	459	1187	459	1168	1	1700261
2089	460	1190	459	1242	459	1198	459	1187	459	1168	459	0	1701459
2090	1190	459	1242	459	1198	459	1187	459	1168	459	1218	1	1701918
2091	459	1242	459	1198	459	1187	459	1168	459	1218	459	0	1703105
2092	1242	459	1198	459	1187	459	1168	459	1218	459	1167	1	1703564
2093	459	1198	459	1187	459	1168	459	1218	459	1167	459	0	1704732
2094	1198	459	1187	459	1168	459	1218	459	1167	459	1191	1	1705191
2095	459	1187	459	1168	459	1218	459	1167	459	1191	459	0	1706409
2096	1187	459	1168	459	1218	459	1167	459	1191	459	1163	1	1706868
2097	459	1168	459	1218	459	1167	459	1191	459	1163	463	0	1708035
2098	1168	459	1218	459	1167	459	1191	459	1163	463	1226	1	1708494
2099	459	1218	459	1167	459	1191	459	1163	463	1226	459	0	1709685
2100	1218	459	1167	459	1191	459	1163	463	1226	459	1164	1	1710144
2101	459	1167	459	1191	459	1163	463	1226	459	1164	463	0	1711307
2102	1167	459	1191	459	1163	463	1226	459	1164	463	1225	1	1711770
2103	459	1191	459	1163	463	1226	459	1164	463	1225	460	0	1712996
2104	1191	459	1163	463	1226	459	1164	463	1225	460	1252	1	1713455
2105	459	1163	463	1226	459	1164	463	1225	460	1252	460	0	1714619
2106	1163	463	1226	459	1164	463	1225	460	1252	460	1295	1	1715082
2107	463	1226	459	1164	463	1225	460	1252	460	1295	459	0	1716307
2108	1226	459	1164	463	1225	460	1252	460	1295	459	1226	1	1716767
2109	459	1164	463	1225	460	1252	460	1295	459	1226	459	0	1718019
2110	1164	463	1225	460	1252	460	1295	459	1226	459	1261	1	1718479
2111	463	1225	460	1252	460	1295	459	1226	459	1261	459	0	1719774
2112	1225	460	1252	460	1295	459	1226	459	1261	459	1237	1	1720233
2113	460	1252	460	1295	459	1226	459	1261	459	1237	464	0	1721459
2114	1252	460	1295	459	1226	459	1261	459	1237	464	1272	1	1721918
2115	460	1295	459	1226	459	1261	459	1237	464	1272	459	0	1723179
2116	1295	459	1226	459	1261	459	1237	464	1272	459	1237	1	1723638
2117	459	1226	459	1261	459	1237	464	1272	459	1237	463	0	1724875
2118	1226	459	1261	459	1237	464	1272	459	1237	463	1246	1	1725339
2119	459	1261	459	1237	464	1272	459	1237	463	1246	455	0	1726611
2120	1261	459	1237	464	1272	459	1237	463	1246	455	1202	1	1727070
2121	459	1237	464	1272	459	1237	463	1246	455	1202	463	0	1728307
2122	1237	464	1272	459	1237	463	1246	455	1202	463	1245	1	1728770
2123	464	1272	459	1237	463	1246	455	1202	463	1245	463	0	1730016
2124	1272	459	1237	463	1246	455	1202	463	1245	463	1214	1	1730471
2125	459	1237	463	1246	455	1202	463	1245	463	1214	463	0	1731673
2126	1237	463	1246	455	1202	463	1245	463	1214	463	1246	1	1732136
2127	463	1246	455	1202	463	1245	463	1214	463	1246	459	0	1733381
2128	1246	455	1202	463	1245	463	1214	463	1246	459	1202	1	1733844
2129	455	1202	463	1245	463	1214	463	1246	459	1202	463	0	1735058
2130	1202	463	1245	463	1214	463	1246	459	1202	463	1230	1	1735521
2131	463	1245	463	1214	463	1246	459	1202	463	1230	455	0	1736767
2132	1245	463	1214	463	1246	459	1202	463	1230	455	1175	1	1737226
2133	463	1214	463	1246	459	1202	463	1230	455	1175	463	0	1738428
2134	1214	463	1246	459	1202	463	1230	455	1175	463	1175	1	1738891
2135	463	1246	459	1202	463	1230	455	1175	463	1175	459	0	1740121
2136	1246	459	1202	463	1230	455	1175	463	1175	459	1179	1	1740576
2137	459	1202	463	1230	455	1175	463	1175	459	1179	467	0	1741751
2138	1202	463	1230	455	1175	463	1175	459	1179	467	1218	1	1742214
2139	463	1230	455	1175	463	1175	459	1179	467	1218	459	0	1743389
2140	1230	455	1175	463	1175	459	1179	467	1218	459	1218	1	1743848
2141	455	1175	463	1175	459	1179	467	1218	459	1218	463	0	1745027
2142	1175	463	1175	459	1179	467	1218	459	1218	463	358	1	1745494
2143	463	1175	459	1179	467	1218	459	1218	463	358	895	0	1746712
2144	1175	459	1179	467	1218	459	1218	463	358	895	459	1	1747171
2145	459	1179	467	1218	459	1218	463	358	895	459	1152	0	1748389
2146	1179	467	1218	459	1218	463	358	895	459	1152	459	1	1748852
2147	467	1218	459	1218	463	358	895	459	1152	459	1288	1	1749210
2148	1218	459	1218	463	358	895	459	1152	459	1288	459	0	1750105
2149	459	1218	463	358	895	459	1152	459	1288	459	1280	1	1750564
2150	1218	463	358	895	459	1152	459	1288	459	1280	463	0	1751716
2151	463	358	895	459	1152	459	1288	459	1280	463	1288	1	1752175
2152	358	895	459	1152	459	1288	459	1280	463	1288	456	0	1753463
2153	895	459	1152	459	1288	459	1280	463	1288	456	1268	1	1753922
2154	459	1152	459	1288	459	1280	463	1288	456	1268	463	0	1755202
2155	1152	459	1288	459	1280	463	1288	456	1268	463	1234	1	1755665
2156	459	1288	459	1280	463	1288	456	1268	463	1234	459	0	1756953
2157	1288	459	1280	463	1288	456	1268	463	1234	459	1233	1	1757409
2158	459	1280	463	1288	456	1268	463	1234	459	1233	459	0	1758677
2159	1280	463	1288	456	1268	463	1234	459	1233	459	1191	1	1759140
2160	463	1288	456	1268	463	1234	459	1233	459	1191	463	0	1760374
2161	1288	456	1268	463	1234	459	1233	459	1191	463	1222	1	1760833
2162	456	1268	463	1234	459	1233	459	1191	463	1222	459	0	1762066
2163	1268	463	1234	459	1233	459	1191	463	1222	459	1187	1	1762525
2164	463	1234	459	1233	459	1191	463	1222	459	1187	463	0	1763716
2165	1234	459	1233	459	1191	463	1222	459	1187	463	1229	1	1764179
2166	459	1233	459	1191	463	1222	459	1187	463	1229	459	0	1765401
2167	1233	459	1191	463	1222	459	1187	463	1229	459	1218	1	1765860
2168	459	1191	463	1222	459	1187	463	1229	459	1218	463	0	1767047
2169	1191	463	1222	459	1187	463	1229	459	1218	463	1253	1	1767510
2170	463	1222	459	1187	463	1229	459	1218	463	1253	459	0	1768739
2171	1222	459	1187	463	1229	459	1218	463	1253	459	1226	1	1769198
2172	459	1187	463	1229	459	1218	463	1253	459	1226	459	0	1770416
2173	1187	463	1229	459	1218	463	1253	459	1226	459	1249	1	1770879
2174	463	1229	459	1218	463	1253	459	1226	459	1249	459	0	1772132
2175	1229	459	1218	463	1253	459	1226	459	1249	459	358	1	1772591
2176	459	1218	463	1253	459	1226	459	1249	459	358	872	0	1773817
2177	1218	463	1253	459	1226	459	1249	459	358	872	463	1	1774276
2178	463	1253	459	1226	459	1249	459	358	872	463	1237	0	1775525
2179	1253	459	1226	459	1249	459	358	872	463	1237	463	1	1775984
2180	459	1226	459	1249	459	358	872	463	1237	463	1269	1	1776342
2181	1226	459	1249	459	358	872	463	1237	463	1269	459	0	1777214
2182	459	1249	459	358	872	463	1237	463	1269	459	1245	1	1777677
2183	1249	459	358	872	463	1237	463	1269	459	1245	463	0	1778914
2184	459	358	872	463	1237	463	1269	459	1245	463	1257	1	1779377
2185	358	872	463	1237	463	1269	459	1245	463	1257	459	0	1780646
2186	872	463	1237	463	1269	459	1245	463	1257	459	1273	1	1781105
2187	463	1237	463	1269	459	1245	463	1257	459	1273	466	0	1782350
2188	1237	463	1269	459	1245	463	1257	459	1273	466	1296	1	1782813
2189	463	1269	459	1245	463	1257	459	1273	466	1296	459	0	1784070
2190	1269	459	1245	463	1257	459	1273	466	1296	459	1327	1	1784529
2191	459	1245	463	1257	459	1273	466	1296	459	1327	463	0	1785802
2192	1245	463	1257	459	1273	466	1296	459	1327	463	1315	1	1786268
2193	463	1257	459	1273	466	1296	459	1327	463	1315	460	0	1787564
2194	1257	459	1273	466	1296	459	1327	463	1315	460	1221	1	1788023
2195	459	1273	466	1296	459	1327	463	1315	460	1221	467	0	1789350
2196	1273	466	1296	459	1327	463	1315	460	1221	467	1203	1	1789813
2197	466	1296	459	1327	463	1315	460	1221	467	1203	463	0	1791128
2198	1296	459	1327	463	1315	460	1221	467	1203	463	1171	1	1791588
2199	459	1327	463	1315	460	1221	467	1203	463	1171	463	0	1792809
2200	1327	463	1315	460	1221	467	1203	463	1171	463	1202	1	1793276
2201	463	1315	460	1221	467	1203	463	1171	463	1202	463	0	1794479
2202	1315	460	1221	467	1203	463	1171	463	1202	463	1195	1	1794942
