index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2303	518	685	599	607	607	615	408	709	599	618	409	0	1592078
2304	685	599	607	607	615	408	709	599	618	409	685	1	1592486
2305	599	607	607	615	408	709	599	618	409	685	603	0	1593195
2306	607	607	615	408	709	599	618	409	685	603	587	0	1593794
2307	607	615	408	709	599	618	409	685	603	587	592	0	1594412
2308	615	408	709	599	618	409	685	603	587	592	587	1	1594821
2309	408	709	599	618	409	685	603	587	592	587	584	0	1595506
2310	709	599	618	409	685	603	587	592	587	584	564	0	1596109
2311	599	618	409	685	603	587	592	587	584	564	335	0	1596696
2312	618	409	685	603	587	592	587	584	564	335	475	0	1597288
2313	409	685	603	587	592	587	584	564	335	475	735	0	1597875
2314	685	603	587	592	587	584	564	335	475	735	630	0	1598459
2315	603	587	592	587	584	564	335	475	735	630	631	1	1599023
2316	587	592	587	584	564	335	475	735	630	631	634	1	1599358
2317	592	587	584	564	335	475	735	630	631	634	630	0	1599833
2318	587	584	564	335	475	735	630	631	634	630	417	0	1600568
2319	584	564	335	475	735	630	631	634	630	417	770	0	1601198
2320	564	335	475	735	630	631	634	630	417	770	689	0	1601829
2321	335	475	735	630	631	634	630	417	770	689	661	0	1602463
2322	475	735	630	631	634	630	417	770	689	661	646	0	1603093
2323	735	630	631	634	630	417	770	689	661	646	646	1	1603510
2324	630	631	634	630	417	770	689	661	646	646	650	0	1604280
2325	631	634	630	417	770	689	661	646	646	650	669	0	1604969
2326	634	630	417	770	689	661	646	646	650	669	611	0	1605630
2327	630	417	770	689	661	646	646	650	669	611	420	0	1606276
2328	417	770	689	661	646	646	650	669	611	420	782	0	1606922
2329	770	689	661	646	646	650	669	611	420	782	662	0	1607572
2330	689	661	646	646	650	669	611	420	782	662	416	0	1608241
2331	661	646	646	650	669	611	420	782	662	416	779	0	1608852
2332	646	646	650	669	611	420	782	662	416	779	645	1	1609272
2333	646	650	669	611	420	782	662	416	779	645	413	0	1610054
2334	650	669	611	420	782	662	416	779	645	413	747	0	1610716
2335	669	611	420	782	662	416	779	645	413	747	626	1	1611132
2336	611	420	782	662	416	779	645	413	747	626	405	0	1611911
2337	420	782	662	416	779	645	413	747	626	405	720	0	1612556
2338	782	662	416	779	645	413	747	626	405	720	630	1	1612969
2339	662	416	779	645	413	747	626	405	720	630	401	0	1613716
2340	416	779	645	413	747	626	405	720	630	401	732	0	1614342
2341	779	645	413	747	626	405	720	630	401	732	626	1	1614747
2342	645	413	747	626	405	720	630	401	732	626	393	0	1615467
2343	413	747	626	405	720	630	401	732	626	393	732	0	1616097
2344	747	626	405	720	630	401	732	626	393	732	630	1	1616498
2345	626	405	720	630	401	732	626	393	732	630	401	0	1617230
2346	405	720	630	401	732	626	393	732	630	401	755	0	1617856
2347	720	630	401	732	626	393	732	630	401	755	642	1	1618249
2348	630	401	732	626	393	732	630	401	755	642	645	0	1618981
2349	401	732	626	393	732	630	401	755	642	645	642	0	1619611
2350	732	626	393	732	630	401	755	642	645	642	658	1	1620012
2351	626	393	732	630	401	755	642	645	642	658	665	0	1620767
2352	393	732	630	401	755	642	645	642	658	665	635	0	1621409
2353	732	630	401	755	642	645	642	658	665	635	731	0	1622054
2354	630	401	755	642	645	642	658	665	635	731	646	0	1622696
2355	401	755	642	645	642	658	665	635	731	646	568	0	1623354
2356	755	642	645	642	658	665	635	731	646	568	751	0	1624019
2357	642	645	642	658	665	635	731	646	568	751	642	1	1624654
2358	645	642	658	665	635	731	646	568	751	642	666	0	1625385
2359	642	658	665	635	731	646	568	751	642	666	661	0	1626031
2360	658	665	635	731	646	568	751	642	666	661	650	1	1626599
2361	665	635	731	646	568	751	642	666	661	650	650	0	1627350
2362	635	731	646	568	751	642	666	661	650	650	634	0	1627992
2363	731	646	568	751	642	666	661	650	650	634	416	0	1628658
2364	646	568	751	642	666	661	650	650	634	416	775	0	1629319
2365	568	751	642	666	661	650	650	634	416	775	638	0	1629969
2366	751	642	666	661	650	650	634	416	775	638	400	0	1630619
2367	642	666	661	650	650	634	416	775	638	400	767	0	1631253
2368	666	661	650	650	634	416	775	638	400	767	638	1	1631669
2369	661	650	650	634	416	775	638	400	767	638	405	0	1632444
2370	650	650	634	416	775	638	400	767	638	405	731	0	1633082
2371	650	634	416	775	638	400	767	638	405	731	627	1	1633482
2372	634	416	775	638	400	767	638	405	731	627	401	0	1634249
2373	416	775	638	400	767	638	405	731	627	401	751	0	1634887
2374	775	638	400	767	638	405	731	627	401	751	610	1	1635292
2375	638	400	767	638	405	731	627	401	751	610	401	0	1636023
2376	400	767	638	405	731	627	401	751	610	401	786	0	1636650
2377	767	638	405	731	627	401	751	610	401	786	619	1	1637051
2378	638	405	731	627	401	751	610	401	786	619	405	0	1637802
2379	405	731	627	401	751	610	401	786	619	405	782	0	1638412
2380	731	627	401	751	610	401	786	619	405	782	634	1	1638813
2381	627	401	751	610	401	786	619	405	782	634	611	0	1639599
2382	401	751	610	401	786	619	405	782	634	611	642	0	1640218
2383	751	610	401	786	619	405	782	634	611	642	607	1	1640623
2384	610	401	786	619	405	782	634	611	642	607	615	0	1641405
2385	401	786	619	405	782	634	611	642	607	615	618	0	1642039
2386	786	619	405	782	634	611	642	607	615	618	638	0	1642650
2387	619	405	782	634	611	642	607	615	618	638	639	0	1643292
2388	405	782	634	611	642	607	615	618	638	639	630	0	1643899
2389	782	634	611	642	607	615	618	638	639	630	638	0	1644514
2390	634	611	642	607	615	618	638	639	630	638	638	0	1645132
2391	611	642	607	615	618	638	639	630	638	638	634	0	1645770
2392	642	607	615	618	638	639	630	638	638	634	627	0	1646409
2393	607	615	618	638	639	630	638	638	634	627	619	0	1647039
2394	615	618	638	639	630	638	638	634	627	619	626	0	1647677
2395	618	638	639	630	638	638	634	627	619	626	623	0	1648315
2396	638	639	630	638	638	634	627	619	626	623	622	0	1648949
2397	639	630	638	638	634	627	619	626	623	622	634	0	1649576
2398	630	638	638	634	627	619	626	623	622	634	506	0	1650195
2399	638	638	634	627	619	626	623	622	634	506	747	0	1650821
2400	638	634	627	619	626	623	622	634	506	747	627	0	1651444
2401	634	627	619	626	623	622	634	506	747	627	622	0	1652066
2402	627	619	626	623	622	634	506	747	627	622	631	0	1652700
2403	619	626	623	622	634	506	747	627	622	631	618	1	1653206
2404	626	623	622	634	506	747	627	622	631	618	631	0	1653953
2405	623	622	634	506	747	627	622	631	618	631	595	0	1654580
2406	622	634	506	747	627	622	631	618	631	595	630	0	1655202
2407	634	506	747	627	622	631	618	631	595	630	607	0	1655833
2408	506	747	627	622	631	618	631	595	630	607	596	0	1656451
2409	747	627	622	631	618	631	595	630	607	596	618	0	1657082
2410	627	622	631	618	631	595	630	607	596	618	417	1	1657677
2411	622	631	618	631	595	630	607	596	618	417	751	0	1658307
2412	631	618	631	595	630	607	596	618	417	751	630	0	1658914
2413	618	631	595	630	607	596	618	417	751	630	627	0	1659510
2414	631	595	630	607	596	618	417	751	630	627	622	0	1660128
2415	595	630	607	596	618	417	751	630	627	622	630	1	1660545
2416	630	607	596	618	417	751	630	627	622	630	623	0	1661296
2417	607	596	618	417	751	630	627	622	630	623	619	0	1661926
2418	596	618	417	751	630	627	622	630	623	619	634	0	1662553
2419	618	417	751	630	627	622	630	623	619	634	630	0	1663175
2420	417	751	630	627	622	630	623	619	634	630	627	0	1663805
2421	751	630	627	622	630	623	619	634	630	627	626	0	1664428
2422	630	627	622	630	623	619	634	630	627	626	634	0	1665047
2423	627	622	630	623	619	634	630	627	626	634	611	0	1665681
2424	622	630	623	619	634	630	627	626	634	611	627	0	1666311
2425	630	623	619	634	630	627	626	634	611	627	618	0	1666938
2426	623	619	634	630	627	626	634	611	627	618	607	0	1667564
2427	619	634	630	627	626	634	611	627	618	607	623	0	1668198
2428	634	630	627	626	634	611	627	618	607	623	627	0	1668809
2429	630	627	626	634	611	627	618	607	623	627	614	0	1669436
2430	627	626	634	611	627	618	607	623	627	614	479	0	1670054
2431	626	634	611	627	618	607	623	627	614	479	720	0	1670661
2432	634	611	627	618	607	623	627	614	479	720	618	0	1671284
2433	611	627	618	607	623	627	614	479	720	618	611	0	1671911
2434	627	618	607	623	627	614	479	720	618	611	615	0	1672525
2435	618	607	623	627	614	479	720	618	611	615	603	1	1673004
2436	607	623	627	614	479	720	618	611	615	603	611	0	1673724
2437	623	627	614	479	720	618	611	615	603	611	627	0	1674342
2438	627	614	479	720	618	611	615	603	611	627	626	0	1674953
2439	614	479	720	618	611	615	603	611	627	626	623	0	1675568
2440	479	720	618	611	615	603	611	627	626	623	630	0	1676171
2441	720	618	611	615	603	611	627	626	623	630	634	0	1676782
2442	618	611	615	603	611	627	626	623	630	634	623	0	1677409
2443	611	615	603	611	627	626	623	630	634	623	498	0	1678035
2444	615	603	611	627	626	623	630	634	623	498	724	0	1678658
2445	603	611	627	626	623	630	634	623	498	724	634	0	1679288
2446	611	627	626	623	630	634	623	498	724	634	622	0	1679922
2447	627	626	623	630	634	623	498	724	634	622	603	0	1680545
2448	626	623	630	634	623	498	724	634	622	603	604	1	1681043
2449	623	630	634	623	498	724	634	622	603	604	595	0	1681767
2450	630	634	623	498	724	634	622	603	604	595	587	0	1682401
2451	634	623	498	724	634	622	603	604	595	587	576	0	1683023
2452	623	498	724	634	622	603	604	595	587	576	572	0	1683626
2453	498	724	634	622	603	604	595	587	576	572	576	0	1684230
2454	724	634	622	603	604	595	587	576	572	576	576	0	1684825
2455	634	622	603	604	595	587	576	572	576	576	564	0	1685412
2456	622	603	604	595	587	576	572	576	576	564	572	0	1685988
2457	603	604	595	587	576	572	576	576	564	572	572	0	1686560
2458	604	595	587	576	572	576	576	564	572	572	428	0	1687136
2459	595	587	576	572	576	576	564	572	572	428	755	0	1687712
2460	587	576	572	576	576	564	572	572	428	755	576	0	1688276
2461	576	572	576	576	564	572	572	428	755	576	580	0	1688848
2462	572	576	576	564	572	572	428	755	576	580	568	0	1689420
2463	576	576	564	572	572	428	755	576	580	568	576	1	1689848
2464	576	564	572	572	428	755	576	580	568	576	552	0	1690603
2465	564	572	572	428	755	576	580	568	576	552	592	0	1691179
2466	572	572	428	755	576	580	568	576	552	592	576	0	1691759
2467	572	428	755	576	580	568	576	552	592	576	587	0	1692327
2468	428	755	576	580	568	576	552	592	576	587	405	0	1692903
2469	755	576	580	568	576	552	592	576	587	405	735	0	1693455
2470	576	580	568	576	552	592	576	587	405	735	603	0	1694047
2471	580	568	576	552	592	576	587	405	735	603	592	0	1694623
2472	568	576	552	592	576	587	405	735	603	592	603	0	1695210
2473	576	552	592	576	587	405	735	603	592	603	599	1	1695615
2474	552	592	576	587	405	735	603	592	603	599	580	0	1696350
2475	592	576	587	405	735	603	592	603	599	580	599	0	1696953
2476	576	587	405	735	603	592	603	599	580	599	599	0	1697545
2477	587	405	735	603	592	603	599	580	599	599	529	0	1698148
2478	405	735	603	592	603	599	580	599	599	529	646	0	1698747
2479	735	603	592	603	599	580	599	599	529	646	432	0	1699327
2480	603	592	603	599	580	599	599	529	646	432	724	0	1699926
2481	592	603	599	580	599	599	529	646	432	724	588	0	1700525
2482	603	599	580	599	599	529	646	432	724	588	583	0	1701054
2483	599	580	599	599	529	646	432	724	588	583	572	0	1701700
2484	580	599	599	529	646	432	724	588	583	572	580	1	1702132
2485	599	599	529	646	432	724	588	583	572	580	576	0	1702856
2486	599	529	646	432	724	588	583	572	580	576	572	0	1703444
2487	529	646	432	724	588	583	572	580	576	572	591	0	1704027
2488	646	432	724	588	583	572	580	576	572	591	596	0	1704599
2489	432	724	588	583	572	580	576	572	591	596	424	0	1705179
2490	724	588	583	572	580	576	572	591	596	424	774	0	1705755
2491	588	583	572	580	576	572	591	596	424	774	615	0	1706327
2492	583	572	580	576	572	591	596	424	774	615	615	0	1706918
2493	572	580	576	572	591	596	424	774	615	615	611	0	1707514
2494	580	576	572	591	596	424	774	615	615	611	630	1	1707938
2495	576	572	591	596	424	774	615	615	611	630	626	0	1708712
2496	572	591	596	424	774	615	615	611	630	626	627	0	1709327
2497	591	596	424	774	615	615	611	630	626	627	622	0	1709942
2498	596	424	774	615	615	611	630	626	627	622	611	0	1710553
2499	424	774	615	615	611	630	626	627	622	611	623	0	1711183
2500	774	615	615	611	630	626	627	622	611	623	615	0	1711809
2501	615	615	611	630	626	627	622	611	623	615	603	0	1712436
2502	615	611	630	626	627	622	611	623	615	603	607	0	1713058
2503	611	630	626	627	622	611	623	615	603	607	595	0	1713669
2504	630	626	627	622	611	623	615	603	607	595	599	0	1714292
2505	626	627	622	611	623	615	603	607	595	599	603	0	1714907
2506	627	622	611	623	615	603	607	595	599	603	600	0	1715510
2507	622	611	623	615	603	607	595	599	603	600	611	0	1716117
2508	611	623	615	603	607	595	599	603	600	611	610	0	1716712
2509	623	615	603	607	595	599	603	600	611	610	611	0	1717311
2510	615	603	607	595	599	603	600	611	610	611	611	0	1717914
2511	603	607	595	599	603	600	611	610	611	611	599	0	1718514
2512	607	595	599	603	600	611	610	611	611	599	588	0	1719125
2513	595	599	603	600	611	610	611	611	599	588	603	0	1719735
2514	599	603	600	611	610	611	611	599	588	603	599	0	1720346
2515	603	600	611	610	611	611	599	588	603	599	592	0	1720957
2516	600	611	610	611	611	599	588	603	599	592	587	0	1721556
2517	611	610	611	611	599	588	603	599	592	587	607	0	1722144
2518	610	611	611	599	588	603	599	592	587	607	494	0	1722747
2519	611	611	599	588	603	599	592	587	607	494	693	0	1723346
2520	611	599	588	603	599	592	587	607	494	693	592	0	1723938
2521	599	588	603	599	592	587	607	494	693	592	599	0	1724525
2522	588	603	599	592	587	607	494	693	592	599	583	0	1725132
2523	603	599	592	587	607	494	693	592	599	583	596	1	1725626
2524	599	592	587	607	494	693	592	599	583	596	587	0	1726319
2525	592	587	607	494	693	592	599	583	596	587	576	0	1726911
2526	587	607	494	693	592	599	583	596	587	576	588	0	1727510
2527	607	494	693	592	599	583	596	587	576	588	576	0	1728093
2528	494	693	592	599	583	596	587	576	588	576	575	0	1728689
2529	693	592	599	583	596	587	576	588	576	575	592	0	1729276
2530	592	599	583	596	587	576	588	576	575	592	595	0	1729852
2531	599	583	596	587	576	588	576	575	592	595	596	0	1730440
2532	583	596	587	576	588	576	575	592	595	596	443	0	1731016
2533	596	587	576	588	576	575	592	595	596	443	751	0	1731591
2534	587	576	588	576	575	592	595	596	443	751	592	0	1732183
2535	576	588	576	575	592	595	596	443	751	592	603	0	1732778
2536	588	576	575	592	595	596	443	751	592	603	603	0	1733374
2537	576	575	592	595	596	443	751	592	603	603	611	1	1733817
2538	575	592	595	596	443	751	592	603	603	611	595	0	1734568
2539	592	595	596	443	751	592	603	603	611	595	607	0	1735160
2540	595	596	443	751	592	603	603	611	595	607	611	0	1735763
2541	596	443	751	592	603	603	611	595	607	611	607	0	1736366
2542	443	751	592	603	603	611	595	607	611	607	416	0	1736977
2543	751	592	603	603	611	595	607	611	607	416	763	0	1737572
2544	592	603	603	611	595	607	611	607	416	763	626	0	1738179
2545	603	603	611	595	607	611	607	416	763	626	623	0	1738790
2546	603	611	595	607	611	607	416	763	626	623	611	0	1739397
2547	611	595	607	611	607	416	763	626	623	611	424	1	1739813
2548	595	607	611	607	416	763	626	623	611	424	770	0	1740576
2549	607	611	607	416	763	626	623	611	424	770	498	0	1741202
2550	611	607	416	763	626	623	611	424	770	498	740	0	1741825
2551	607	416	763	626	623	611	424	770	498	740	1136	0	1742436
2552	416	763	626	623	611	424	770	498	740	1136	510	1	1742860
2553	763	626	623	611	424	770	498	740	1136	510	622	0	1743630
2554	626	623	611	424	770	498	740	1136	510	622	572	1	1744128
2555	623	611	424	770	498	740	1136	510	622	572	557	0	1744868
2556	611	424	770	498	740	1136	510	622	572	557	552	0	1746004
2557	424	770	498	740	1136	510	622	572	557	552	436	0	1746514
2558	770	498	740	1136	510	622	572	557	552	436	693	0	1747136
2559	498	740	1136	510	622	572	557	552	436	693	494	0	1747708
2560	740	1136	510	622	572	557	552	436	693	494	607	0	1748265
2561	1136	510	622	572	557	552	436	693	494	607	556	0	1748817
2562	510	622	572	557	552	436	693	494	607	556	553	1	1749253
2563	622	572	557	552	436	693	494	607	556	553	552	0	1749946
2564	572	557	552	436	693	494	607	556	553	552	560	0	1750440
2565	557	552	436	693	494	607	556	553	552	560	572	0	1751047
2566	552	436	693	494	607	556	553	552	560	572	569	0	1751603
2567	436	693	494	607	556	553	552	560	572	569	572	0	1752156
2568	693	494	607	556	553	552	560	572	569	572	587	0	1752708
2569	494	607	556	553	552	560	572	569	572	587	588	0	1753268
2570	607	556	553	552	560	572	569	572	587	588	576	0	1753840
2571	556	553	552	560	572	569	572	587	588	576	591	0	1754409
2572	553	552	560	572	569	572	587	588	576	591	584	0	1754981
2573	552	560	572	569	572	587	588	576	591	584	572	0	1755568
2574	560	572	569	572	587	588	576	591	584	572	579	0	1756156
2575	572	569	572	587	588	576	591	584	572	579	572	0	1756732
2576	569	572	587	588	576	591	584	572	579	572	541	0	1757323
2577	572	587	588	576	591	584	572	579	572	541	599	0	1757907
2578	587	588	576	591	584	572	579	572	541	599	572	0	1758479
2579	588	576	591	584	572	579	572	541	599	572	561	0	1759058
2580	576	591	584	572	579	572	541	599	572	561	576	0	1759630
2581	591	584	572	579	572	541	599	572	561	576	579	1	1760171
2582	584	572	579	572	541	599	572	561	576	579	576	0	1760770
2583	572	579	572	541	599	572	561	576	579	576	576	0	1761342
2584	579	572	541	599	572	561	576	579	576	576	588	0	1761903
2585	572	541	599	572	561	576	579	576	576	588	576	0	1762479
2586	541	599	572	561	576	579	576	576	588	576	459	0	1763058
2587	599	572	561	576	579	576	576	588	576	459	673	0	1763634
2588	572	561	576	579	576	576	588	576	459	673	587	0	1764210
2589	561	576	579	576	576	588	576	459	673	587	584	0	1764798
2590	576	579	576	576	588	576	459	673	587	584	564	0	1765374
2591	579	576	576	588	576	459	673	587	584	564	584	1	1765833
2592	576	576	588	576	459	673	587	584	564	584	572	0	1766506
2593	576	588	576	459	673	587	584	564	584	572	564	0	1767093
2594	588	576	459	673	587	584	564	584	572	564	557	0	1767677
2595	576	459	673	587	584	564	584	572	564	557	560	0	1768241
2596	459	673	587	584	564	584	572	564	557	560	572	0	1768825
2597	673	587	584	564	584	572	564	557	560	572	564	0	1769397
2598	587	584	564	584	572	564	557	560	572	564	564	0	1769961
2599	584	564	584	572	564	557	560	572	564	564	580	0	1770518
2600	564	584	572	564	557	560	572	564	564	580	576	0	1771078
2601	584	572	564	557	560	572	564	564	580	576	572	0	1771650
2602	572	564	557	560	572	564	564	580	576	572	587	0	1772214
2603	564	557	560	572	564	564	580	576	572	587	584	0	1772778
2604	557	560	572	564	564	580	576	572	587	584	576	0	1773358
2605	560	572	564	564	580	576	572	587	584	576	584	0	1773934
2606	572	564	564	580	576	572	587	584	576	584	587	0	1774506
2607	564	564	580	576	572	587	584	576	584	587	584	0	1775093
2608	564	580	576	572	587	584	576	584	587	584	583	0	1775677
2609	580	576	572	587	584	576	584	587	584	583	425	0	1776253
2610	576	572	587	584	576	584	587	584	583	425	770	0	1776837
2611	572	587	584	576	584	587	584	583	425	770	580	0	1777424
2612	587	584	576	584	587	584	583	425	770	580	580	0	1778008
2613	584	576	584	587	584	583	425	770	580	580	572	0	1778591
2614	576	584	587	584	583	425	770	580	580	572	424	1	1779016
2615	584	587	584	583	425	770	580	580	572	424	751	0	1779786
2616	587	584	583	425	770	580	580	572	424	751	575	0	1780366
2617	584	583	425	770	580	580	572	424	751	575	565	0	1780946
2618	583	425	770	580	580	572	424	751	575	565	560	0	1781518
2619	425	770	580	580	572	424	751	575	565	560	568	1	1781942
2620	770	580	580	572	424	751	575	565	560	568	572	0	1782693
2621	580	580	572	424	751	575	565	560	568	572	564	0	1783268
2622	580	572	424	751	575	565	560	568	572	564	584	0	1783833
2623	572	424	751	575	565	560	568	572	564	584	405	0	1784393
2624	424	751	575	565	560	568	572	564	584	405	739	0	1784961
2625	751	575	565	560	568	572	564	584	405	739	595	0	1785533
2626	575	565	560	568	572	564	584	405	739	595	397	0	1786097
2627	565	560	568	572	564	584	405	739	595	397	732	0	1786681
2628	560	568	572	564	584	405	739	595	397	732	595	1	1787086
2629	568	572	564	584	405	739	595	397	732	595	580	0	1787825
2630	572	564	584	405	739	595	397	732	595	580	583	0	1788420
2631	564	584	405	739	595	397	732	595	580	583	576	1	1788817
2632	584	405	739	595	397	732	595	580	583	576	568	0	1789549
2633	405	739	595	397	732	595	580	583	576	568	397	0	1790144
2634	739	595	397	732	595	580	583	576	568	397	432	0	1790724
2635	595	397	732	595	580	583	576	568	397	432	708	0	1791307
2636	397	732	595	580	583	576	568	397	432	708	588	0	1791883
2637	732	595	580	583	576	568	397	432	708	588	591	0	1792451
2638	595	580	583	576	568	397	432	708	588	591	592	1	1792848
2639	580	583	576	568	397	432	708	588	591	592	580	1	1793280
2640	583	576	568	397	432	708	588	591	592	580	463	0	1793988
2641	576	568	397	432	708	588	591	592	580	463	700	0	1794576
2642	568	397	432	708	588	591	592	580	463	700	580	0	1795167
2643	397	432	708	588	591	592	580	463	700	580	587	0	1795759
2644	432	708	588	591	592	580	463	700	580	587	572	0	1796339
2645	708	588	591	592	580	463	700	580	587	572	564	1	1796802
