index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2314	829	836	841	848	864	871	860	860	845	844	868	0	1693237
2315	836	841	848	864	871	860	860	845	844	868	863	0	1694097
2316	841	848	864	871	860	860	845	844	868	863	864	0	1694957
2317	848	864	871	860	860	845	844	868	863	864	860	0	1695802
2318	864	871	860	860	845	844	868	863	864	860	868	0	1696646
2319	871	860	860	845	844	868	863	864	860	868	875	0	1697514
2320	860	860	845	844	868	863	864	860	868	875	852	0	1698377
2321	860	845	844	868	863	864	860	868	875	852	825	0	1699241
2322	845	844	868	863	864	860	868	875	852	825	825	0	1700101
2323	844	868	863	864	860	868	875	852	825	825	849	0	1700969
2324	868	863	864	860	868	875	852	825	825	849	836	0	1701844
2325	863	864	860	868	875	852	825	825	849	836	860	0	1702696
2326	864	860	868	875	852	825	825	849	836	860	953	0	1703521
2327	860	868	875	852	825	825	849	836	860	953	1000	0	1704346
2328	868	875	852	825	825	849	836	860	953	1000	950	0	1705195
2329	875	852	825	825	849	836	860	953	1000	950	938	0	1706031
2330	852	825	825	849	836	860	953	1000	950	938	910	0	1706891
2331	825	825	849	836	860	953	1000	950	938	910	837	0	1707844
2332	825	849	836	860	953	1000	950	938	910	837	821	0	1708844
2333	849	836	860	953	1000	950	938	910	837	821	832	0	1709794
2334	836	860	953	1000	950	938	910	837	821	832	771	0	1710732
2335	860	953	1000	950	938	910	837	821	832	771	755	0	1711642
2336	953	1000	950	938	910	837	821	832	771	755	747	0	1712479
2337	1000	950	938	910	837	821	832	771	755	747	747	0	1713300
2338	950	938	910	837	821	832	771	755	747	747	747	0	1714132
2339	938	910	837	821	832	771	755	747	747	747	731	0	1714903
2340	910	837	821	832	771	755	747	747	747	731	763	0	1715658
2341	837	821	832	771	755	747	747	747	731	763	817	0	1716405
2342	821	832	771	755	747	747	747	731	763	817	802	0	1717152
2343	832	771	755	747	747	747	731	763	817	802	832	0	1717899
2344	771	755	747	747	747	731	763	817	802	832	829	0	1718630
2345	755	747	747	747	731	763	817	802	832	829	845	0	1719393
2346	747	747	747	731	763	817	802	832	829	845	805	0	1720210
2347	747	747	731	763	817	802	832	829	845	805	790	0	1721012
2348	747	731	763	817	802	832	829	845	805	790	786	0	1721844
2349	731	763	817	802	832	829	845	805	790	786	731	0	1722673
2350	763	817	802	832	829	845	805	790	786	731	720	0	1723518
2351	817	802	832	829	845	805	790	786	731	720	720	0	1724323
2352	802	832	829	845	805	790	786	731	720	720	724	0	1725113
2353	832	829	845	805	790	786	731	720	720	724	747	0	1725899
2354	829	845	805	790	786	731	720	720	724	747	782	0	1726630
2355	845	805	790	786	731	720	720	724	747	782	817	0	1727350
2356	805	790	786	731	720	720	724	747	782	817	837	0	1728070
2357	790	786	731	720	720	724	747	782	817	837	832	0	1728794
2358	786	731	720	720	724	747	782	817	837	832	798	0	1729541
2359	731	720	720	724	747	782	817	837	832	798	809	0	1730323
2360	720	720	724	747	782	817	837	832	798	809	833	0	1731140
2361	720	724	747	782	817	837	832	798	809	833	805	0	1731977
2362	724	747	782	817	837	832	798	809	833	805	794	0	1732809
2363	747	782	817	837	832	798	809	833	805	794	802	0	1733607
2364	782	817	837	832	798	809	833	805	794	802	805	0	1734416
2365	817	837	832	798	809	833	805	794	802	805	810	0	1735249
2366	837	832	798	809	833	805	794	802	805	810	774	0	1736054
2367	832	798	809	833	805	794	802	805	810	774	813	0	1736848
2368	798	809	833	805	794	802	805	810	774	813	833	0	1737650
2369	809	833	805	794	802	805	810	774	813	833	868	0	1738455
2370	833	805	794	802	805	810	774	813	833	868	852	0	1739265
2371	805	794	802	805	810	774	813	833	868	852	860	0	1740039
2372	794	802	805	810	774	813	833	868	852	860	863	0	1740852
2373	802	805	810	774	813	833	868	852	860	863	802	0	1741685
2374	805	810	774	813	833	868	852	860	863	802	798	0	1742553
2375	810	774	813	833	868	852	860	863	802	798	786	0	1743405
2376	774	813	833	868	852	860	863	802	798	786	821	0	1744265
2377	813	833	868	852	860	863	802	798	786	821	782	0	1745128
2378	833	868	852	860	863	802	798	786	821	782	774	0	1745930
2379	868	852	860	863	802	798	786	821	782	774	782	0	1746728
2380	852	860	863	802	798	786	821	782	774	782	809	0	1747514
2381	860	863	802	798	786	821	782	774	782	809	814	0	1748335
2382	863	802	798	786	821	782	774	782	809	814	782	0	1749117
2383	802	798	786	821	782	774	782	809	814	782	751	0	1749891
2384	798	786	821	782	774	782	809	814	782	751	716	0	1750673
2385	786	821	782	774	782	809	814	782	751	716	700	0	1751482
2386	821	782	774	782	809	814	782	751	716	700	708	0	1752296
2387	782	774	782	809	814	782	751	716	700	708	424	0	1753078
2388	774	782	809	814	782	751	716	700	708	424	985	0	1753829
2389	782	809	814	782	751	716	700	708	424	985	766	0	1754545
2390	809	814	782	751	716	700	708	424	985	766	767	0	1755245
2391	814	782	751	716	700	708	424	985	766	767	747	0	1755953
2392	782	751	716	700	708	424	985	766	767	747	770	1	1756377
2393	751	716	700	708	424	985	766	767	747	770	798	0	1757362
2394	716	700	708	424	985	766	767	747	770	798	806	0	1758128
2395	700	708	424	985	766	767	747	770	798	806	793	0	1758895
2396	708	424	985	766	767	747	770	798	806	793	775	0	1759642
2397	424	985	766	767	747	770	798	806	793	775	782	0	1760412
2398	985	766	767	747	770	798	806	793	775	782	790	0	1761210
2399	766	767	747	770	798	806	793	775	782	790	762	0	1762016
2400	767	747	770	798	806	793	775	782	790	762	755	0	1762809
2401	747	770	798	806	793	775	782	790	762	755	759	0	1763584
2402	770	798	806	793	775	782	790	762	755	759	786	0	1764366
2403	798	806	793	775	782	790	762	755	759	786	813	0	1765156
2404	806	793	775	782	790	762	755	759	786	813	774	0	1765918
2405	793	775	782	790	762	755	759	786	813	774	771	0	1766673
2406	775	782	790	762	755	759	786	813	774	771	778	0	1767432
2407	782	790	762	755	759	786	813	774	771	778	778	0	1768218
2408	790	762	755	759	786	813	774	771	778	778	740	0	1769031
2409	762	755	759	786	813	774	771	778	778	740	708	0	1769805
2410	755	759	786	813	774	771	778	778	740	708	739	0	1770576
2411	759	786	813	774	771	778	778	740	708	739	747	0	1771354
2412	786	813	774	771	778	778	740	708	739	747	743	0	1772132
2413	813	774	771	778	778	740	708	739	747	743	716	0	1772872
2414	774	771	778	778	740	708	739	747	743	716	697	0	1773580
2415	771	778	778	740	708	739	747	743	716	697	685	0	1774319
2416	778	778	740	708	739	747	743	716	697	685	688	0	1775066
2417	778	740	708	739	747	743	716	697	685	688	685	0	1775809
2418	740	708	739	747	743	716	697	685	688	685	455	0	1776525
2419	708	739	747	743	716	697	685	688	685	455	872	0	1777222
2420	739	747	743	716	697	685	688	685	455	872	673	0	1777907
2421	747	743	716	697	685	688	685	455	872	673	654	0	1778595
2422	743	716	697	685	688	685	455	872	673	654	669	0	1779280
2423	716	697	685	688	685	455	872	673	654	669	662	1	1779735
2424	697	685	688	685	455	872	673	654	669	662	665	0	1780607
2425	685	688	685	455	872	673	654	669	662	665	681	0	1781280
2426	688	685	455	872	673	654	669	662	665	681	693	0	1781934
2427	685	455	872	673	654	669	662	665	681	693	704	0	1782603
2428	455	872	673	654	669	662	665	681	693	704	700	0	1783265
2429	872	673	654	669	662	665	681	693	704	700	720	0	1783930
2430	673	654	669	662	665	681	693	704	700	720	732	0	1784611
2431	654	669	662	665	681	693	704	700	720	732	727	0	1785304
2432	669	662	665	681	693	704	700	720	732	727	755	0	1786008
2433	662	665	681	693	704	700	720	732	727	755	751	0	1786708
2434	665	681	693	704	700	720	732	727	755	751	770	0	1787428
2435	681	693	704	700	720	732	727	755	751	770	794	0	1788160
2436	693	704	700	720	732	727	755	751	770	794	786	0	1788887
2437	704	700	720	732	727	755	751	770	794	786	759	0	1789642
2438	700	720	732	727	755	751	770	794	786	759	743	0	1790393
2439	720	732	727	755	751	770	794	786	759	743	747	0	1791163
2440	732	727	755	751	770	794	786	759	743	747	771	0	1791957
2441	727	755	751	770	794	786	759	743	747	771	482	0	1792743
2442	755	751	770	794	786	759	743	747	771	482	1023	0	1793502
2443	751	770	794	786	759	743	747	771	482	1023	748	0	1794245
2444	770	794	786	759	743	747	771	482	1023	748	708	0	1794992
2445	794	786	759	743	747	771	482	1023	748	708	681	0	1795763
