index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
1306	747	436	666	548	389	681	432	623	533	517	401	0	685455
1307	436	666	548	389	681	432	623	533	517	401	673	1	685887
1308	666	548	389	681	432	623	533	517	401	673	529	0	686510
1309	548	389	681	432	623	533	517	401	673	529	549	0	687043
1310	389	681	432	623	533	517	401	673	529	549	389	0	687560
1311	681	432	623	533	517	401	673	529	549	389	308	1	687961
1312	432	623	533	517	401	673	529	549	389	308	910	0	688634
1313	623	533	517	401	673	529	549	389	308	910	444	0	689163
1314	533	517	401	673	529	549	389	308	910	444	665	0	689712
1315	517	401	673	529	549	389	308	910	444	665	459	1	690101
1316	401	673	529	549	389	308	910	444	665	459	619	1	690409
1317	673	529	549	389	308	910	444	665	459	619	478	0	691319
1318	529	549	389	308	910	444	665	459	619	478	588	1	691763
1319	549	389	308	910	444	665	459	619	478	588	459	0	692428
1320	389	308	910	444	665	459	619	478	588	459	599	1	692887
1321	308	910	444	665	459	619	478	588	459	599	370	0	693506
1322	910	444	665	459	619	478	588	459	599	370	693	1	693984
1323	444	665	459	619	478	588	459	599	370	693	432	0	694572
1324	665	459	619	478	588	459	599	370	693	432	657	1	695031
1325	459	619	478	588	459	599	370	693	432	657	432	0	695630
1326	619	478	588	459	599	370	693	432	657	432	623	1	696000
1327	478	588	459	599	370	693	432	657	432	623	447	0	696693
1328	588	459	599	370	693	432	657	432	623	447	619	1	697125
1329	459	599	370	693	432	657	432	623	447	619	525	0	697782
1330	599	370	693	432	657	432	623	447	619	525	533	1	698214
1331	370	693	432	657	432	623	447	619	525	533	401	0	698837
1332	693	432	657	432	623	447	619	525	533	401	311	1	699284
1333	432	657	432	623	447	619	525	533	401	311	883	0	699903
1334	657	432	623	447	619	525	533	401	311	883	440	0	700428
1335	432	623	447	619	525	533	401	311	883	440	642	0	700961
1336	623	447	619	525	533	401	311	883	440	642	362	1	701362
1337	447	619	525	533	401	311	883	440	642	362	708	1	701673
1338	619	525	533	401	311	883	440	642	362	708	428	0	702556
1339	525	533	401	311	883	440	642	362	708	428	646	1	702996
1340	533	401	311	883	440	642	362	708	428	646	366	0	703638
1341	401	311	883	440	642	362	708	428	646	366	696	1	704000
1342	311	883	440	642	362	708	428	646	366	696	343	0	704708
1343	883	440	642	362	708	428	646	366	696	343	731	1	705136
1344	440	642	362	708	428	646	366	696	343	731	440	0	705782
1345	642	362	708	428	646	366	696	343	731	440	630	1	706148
1346	362	708	428	646	366	696	343	731	440	630	358	0	706844
1347	708	428	646	366	696	343	731	440	630	358	747	1	707187
1348	428	646	366	696	343	731	440	630	358	747	358	0	707918
1349	646	366	696	343	731	440	630	358	747	358	814	1	708358
1350	366	696	343	731	440	630	358	747	358	814	396	0	708988
1351	696	343	731	440	630	358	747	358	814	396	748	1	709346
1352	343	731	440	630	358	747	358	814	396	748	424	0	710093
1353	731	440	630	358	747	358	814	396	748	424	700	1	710451
1354	440	630	358	747	358	814	396	748	424	700	498	0	711265
1355	630	358	747	358	814	396	748	424	700	498	615	1	711661
1356	358	747	358	814	396	748	424	700	498	615	502	0	712409
1357	747	358	814	396	748	424	700	498	615	502	630	1	712833
1358	358	814	396	748	424	700	498	615	502	630	568	0	713533
1359	814	396	748	424	700	498	615	502	630	568	576	1	714031
1360	396	748	424	700	498	615	502	630	568	576	603	0	714646
1361	748	424	700	498	615	502	630	568	576	603	467	1	715148
1362	424	700	498	615	502	630	568	576	603	467	743	0	715778
1363	700	498	615	502	630	568	576	603	467	743	362	0	716346
1364	498	615	502	630	568	576	603	467	743	362	814	0	716922
1365	615	502	630	568	576	603	467	743	362	814	459	0	717525
1366	502	630	568	576	603	467	743	362	814	459	700	1	717992
1367	630	568	576	603	467	743	362	814	459	700	576	0	718735
1368	568	576	603	467	743	362	814	459	700	576	576	1	719097
1369	576	603	467	743	362	814	459	700	576	576	576	0	719911
1370	603	467	743	362	814	459	700	576	576	576	583	1	720370
1371	467	743	362	814	459	700	576	576	576	583	428	0	721070
1372	743	362	814	459	700	576	576	576	583	428	790	0	721646
1373	362	814	459	700	576	576	576	583	428	790	397	0	722222
1374	814	459	700	576	576	576	583	428	790	397	790	0	722798
1375	459	700	576	576	576	583	428	790	397	790	416	0	723381
1376	700	576	576	576	583	428	790	397	790	416	767	1	723809
1377	576	576	576	583	428	790	397	790	416	767	416	0	724599
1378	576	576	583	428	790	397	790	416	767	416	763	1	724996
1379	576	583	428	790	397	790	416	767	416	763	459	0	725786
1380	583	428	790	397	790	416	767	416	763	459	712	1	726202
1381	428	790	397	790	416	767	416	763	459	712	471	0	726969
1382	790	397	790	416	767	416	763	459	712	471	696	1	727385
1383	397	790	416	767	416	763	459	712	471	696	498	0	728148
1384	790	416	767	416	763	459	712	471	696	498	697	1	728607
1385	416	767	416	763	459	712	471	696	498	697	370	0	729319
1386	767	416	763	459	712	471	696	498	697	370	863	1	729790
1387	416	763	459	712	471	696	498	697	370	863	362	0	730486
1388	763	459	712	471	696	498	697	370	863	362	864	1	730984
1389	459	712	471	696	498	697	370	863	362	864	459	0	731681
1390	712	471	696	498	697	370	863	362	864	459	701	1	732051
1391	471	696	498	697	370	863	362	864	459	701	435	0	732914
1392	696	498	697	370	863	362	864	459	701	435	712	1	733276
1393	498	697	370	863	362	864	459	701	435	712	425	0	734140
1394	697	370	863	362	864	459	701	435	712	425	712	1	734599
1395	370	863	362	864	459	701	435	712	425	712	432	0	735300
1396	863	362	864	459	701	435	712	425	712	432	692	1	735735
1397	362	864	459	701	435	712	425	712	432	692	420	0	736447
1398	864	459	701	435	712	425	712	432	692	420	697	1	736872
1399	459	701	435	712	425	712	432	692	420	697	397	0	737584
1400	701	435	712	425	712	432	692	420	697	397	727	1	738016
1401	435	712	425	712	432	692	420	697	397	727	397	0	738708
1402	712	425	712	432	692	420	697	397	727	397	743	1	739128
1403	425	712	432	692	420	697	397	727	397	743	386	0	739825
1404	712	432	692	420	697	397	727	397	743	386	723	1	740222
1405	432	692	420	697	397	727	397	743	386	723	413	0	740949
1406	692	420	697	397	727	397	743	386	723	413	716	1	741346
1407	420	697	397	727	397	743	386	723	413	716	408	0	742089
1408	697	397	727	397	743	386	723	413	716	408	712	1	742475
1409	397	727	397	743	386	723	413	716	408	712	409	0	743198
1410	727	397	743	386	723	413	716	408	712	409	708	1	743611
1411	397	743	386	723	413	716	408	712	409	708	432	0	744327
1412	743	386	723	413	716	408	712	409	708	432	689	1	744735
1413	386	723	413	716	408	712	409	708	432	689	432	0	745447
1414	723	413	716	408	712	409	708	432	689	432	700	1	745856
1415	413	716	408	712	409	708	432	689	432	700	475	0	746564
1416	716	408	712	409	708	432	689	432	700	475	654	1	746996
1417	408	712	409	708	432	689	432	700	475	654	552	0	747685
1418	712	409	708	432	689	432	700	475	654	552	560	1	748117
1419	409	708	432	689	432	700	475	654	552	560	424	0	748817
1420	708	432	689	432	700	475	654	552	560	424	732	1	749292
1421	432	689	432	700	475	654	552	560	424	732	409	0	749946
1422	689	432	700	475	654	552	560	424	732	409	712	0	750498
1423	432	700	475	654	552	560	424	732	409	712	435	0	751058
1424	700	475	654	552	560	424	732	409	712	435	681	1	751482
1425	475	654	552	560	424	732	409	712	435	681	428	0	752214
1426	654	552	560	424	732	409	712	435	681	428	709	1	752623
1427	552	560	424	732	409	712	435	681	428	709	474	0	753335
1428	560	424	732	409	712	435	681	428	709	474	693	1	753770
1429	424	732	409	712	435	681	428	709	474	693	385	0	754451
1430	732	409	712	435	681	428	709	474	693	385	802	1	754879
1431	409	712	435	681	428	709	474	693	385	802	455	0	755588
1432	712	435	681	428	709	474	693	385	802	455	739	1	756062
1433	435	681	428	709	474	693	385	802	455	739	525	0	756755
1434	681	428	709	474	693	385	802	455	739	525	658	1	757140
1435	428	709	474	693	385	802	455	739	525	658	370	0	757942
1436	709	474	693	385	802	455	739	525	658	370	365	1	758397
1437	474	693	385	802	455	739	525	658	370	365	1004	0	759136
1438	693	385	802	455	739	525	658	370	365	1004	479	1	759661
1439	385	802	455	739	525	658	370	365	1004	479	747	0	760319
1440	802	455	739	525	658	370	365	1004	479	747	580	1	760689
1441	455	739	525	658	370	365	1004	479	747	580	603	1	761054
1442	739	525	658	370	365	1004	479	747	580	603	615	0	762058
1443	525	658	370	365	1004	479	747	580	603	615	650	1	762537
1444	658	370	365	1004	479	747	580	603	615	650	463	0	763284
1445	370	365	1004	479	747	580	603	615	650	463	914	0	763864
1446	365	1004	479	747	580	603	615	650	463	914	455	0	764467
1447	1004	479	747	580	603	615	650	463	914	455	806	0	765082
1448	479	747	580	603	615	650	463	914	455	806	486	0	765732
1449	747	580	603	615	650	463	914	455	806	486	743	1	766195
1450	580	603	615	650	463	914	455	806	486	743	448	0	767109
1451	603	615	650	463	914	455	806	486	743	448	786	1	767564
1452	615	650	463	914	455	806	486	743	448	786	443	0	768370
1453	650	463	914	455	806	486	743	448	786	443	813	1	768856
1454	463	914	455	806	486	743	448	786	443	813	444	0	769599
1455	914	455	806	486	743	448	786	443	813	444	821	1	770047
1456	455	806	486	743	448	786	443	813	444	821	436	0	770833
1457	806	486	743	448	786	443	813	444	821	436	798	1	771276
1458	486	743	448	786	443	813	444	821	436	798	459	0	772089
1459	743	448	786	443	813	444	821	436	798	459	755	1	772533
1460	448	786	443	813	444	821	436	798	459	755	447	0	773354
1461	786	443	813	444	821	436	798	459	755	447	712	1	773790
1462	443	813	444	821	436	798	459	755	447	712	506	0	774588
1463	813	444	821	436	798	459	755	447	712	506	650	1	775047
1464	444	821	436	798	459	755	447	712	506	650	509	0	775802
1465	821	436	798	459	755	447	712	506	650	509	666	1	776249
1466	436	798	459	755	447	712	506	650	509	666	471	0	776961
1467	798	459	755	447	712	506	650	509	666	471	708	1	777467
1468	459	755	447	712	506	650	509	666	471	708	486	0	778117
1469	755	447	712	506	650	509	666	471	708	486	708	1	778626
1470	447	712	506	650	509	666	471	708	486	708	463	0	779292
1471	712	506	650	509	666	471	708	486	708	463	701	1	779763
1472	506	650	509	666	471	708	486	708	463	701	428	0	780471
1473	650	509	666	471	708	486	708	463	701	428	704	1	780957
1474	509	666	471	708	486	708	463	701	428	704	428	0	781665
1475	666	471	708	486	708	463	701	428	704	428	673	1	782128
1476	471	708	486	708	463	701	428	704	428	673	467	0	782829
1477	708	486	708	463	701	428	704	428	673	467	638	1	783257
1478	486	708	463	701	428	704	428	673	467	638	467	0	783961
1479	708	463	701	428	704	428	673	467	638	467	689	1	784389
1480	463	701	428	704	428	673	467	638	467	689	432	0	785062
1481	701	428	704	428	673	467	638	467	689	432	724	1	785529
1482	428	704	428	673	467	638	467	689	432	724	443	0	786167
1483	704	428	673	467	638	467	689	432	724	443	712	1	786634
1484	428	673	467	638	467	689	432	724	443	712	455	0	787323
1485	673	467	638	467	689	432	724	443	712	455	701	1	787755
1486	467	638	467	689	432	724	443	712	455	701	572	0	788479
1487	638	467	689	432	724	443	712	455	701	572	607	1	788922
1488	467	689	432	724	443	712	455	701	572	607	626	0	789634
1489	689	432	724	443	712	455	701	572	607	626	603	1	790089
1490	432	724	443	712	455	701	572	607	626	603	619	0	790790
1491	724	443	712	455	701	572	607	626	603	619	463	0	791362
1492	443	712	455	701	572	607	626	603	619	463	821	0	791969
1493	712	455	701	572	607	626	603	619	463	821	420	0	792595
1494	455	701	572	607	626	603	619	463	821	420	794	0	793198
1495	701	572	607	626	603	619	463	821	420	794	424	0	793817
1496	572	607	626	603	619	463	821	420	794	424	767	1	794280
1497	607	626	603	619	463	821	420	794	424	767	432	0	795101
1498	626	603	619	463	821	420	794	424	767	432	731	1	795521
1499	603	619	463	821	420	794	424	767	432	731	459	0	796315
1500	619	463	821	420	794	424	767	432	731	459	681	1	796739
1501	463	821	420	794	424	767	432	731	459	681	475	0	797506
1502	821	420	794	424	767	432	731	459	681	475	669	1	797938
1503	420	794	424	767	432	731	459	681	475	669	374	0	798669
1504	794	424	767	432	731	459	681	475	669	374	377	1	799128
1505	424	767	432	731	459	681	475	669	374	377	440	0	799809
1506	767	432	731	459	681	475	669	374	377	440	385	1	800284
1507	432	731	459	681	475	669	374	377	440	385	918	0	800953
1508	731	459	681	475	669	374	377	440	385	918	448	1	801327
1509	459	681	475	669	374	377	440	385	918	448	689	1	801704
1510	681	475	669	374	377	440	385	918	448	689	470	1	802144
1511	475	669	374	377	440	385	918	448	689	470	658	1	802529
1512	669	374	377	440	385	918	448	689	470	658	451	0	803447
1513	374	377	440	385	918	448	689	470	658	451	677	1	803895
1514	377	440	385	918	448	689	470	658	451	677	425	0	804584
1515	440	385	918	448	689	470	658	451	677	425	712	1	805054
1516	385	918	448	689	470	658	451	677	425	712	467	0	805712
1517	918	448	689	470	658	451	677	425	712	467	692	1	806163
1518	448	689	470	658	451	677	425	712	467	692	514	0	806840
1519	689	470	658	451	677	425	712	467	692	514	731	1	807265
1520	470	658	451	677	425	712	467	692	514	731	366	0	807977
1521	658	451	677	425	712	467	692	514	731	366	1016	1	808444
1522	451	677	425	712	467	692	514	731	366	1016	350	0	809136
1523	677	425	712	467	692	514	731	366	1016	350	934	1	809650
1524	425	712	467	692	514	731	366	1016	350	934	459	0	810381
1525	712	467	692	514	731	366	1016	350	934	459	759	1	810747
1526	467	692	514	731	366	1016	350	934	459	759	396	0	811763
1527	692	514	731	366	1016	350	934	459	759	396	751	1	812113
1528	514	731	366	1016	350	934	459	759	396	751	382	0	813047
1529	731	366	1016	350	934	459	759	396	751	382	759	1	813506
1530	366	1016	350	934	459	759	396	751	382	759	381	0	814265
1531	1016	350	934	459	759	396	751	382	759	381	720	1	814661
1532	350	934	459	759	396	751	382	759	381	720	420	0	815412
1533	934	459	759	396	751	382	759	381	720	420	708	1	815794
1534	459	759	396	751	382	759	381	720	420	708	413	0	816553
1535	759	396	751	382	759	381	720	420	708	413	704	1	816934
1536	396	751	382	759	381	720	420	708	413	704	440	0	817654
1537	751	382	759	381	720	420	708	413	704	440	680	1	818074
1538	382	759	381	720	420	708	413	704	440	680	471	0	818782
1539	759	381	720	420	708	413	704	440	680	471	631	1	819195
1540	381	720	420	708	413	704	440	680	471	631	377	0	819899
1541	720	420	708	413	704	440	680	471	631	377	448	1	820339
1542	420	708	413	704	440	680	471	631	377	448	361	0	821019
1543	708	413	704	440	680	471	631	377	448	361	915	1	821490
1544	413	704	440	680	471	631	377	448	361	915	478	0	822121
1545	704	440	680	471	631	377	448	361	915	478	635	1	822498
1546	440	680	471	631	377	448	361	915	478	635	552	1	822946
1547	680	471	631	377	448	361	915	478	635	552	557	1	823307
1548	471	631	377	448	361	915	478	635	552	557	404	0	824222
1549	631	377	448	361	915	478	635	552	557	404	417	1	824700
1550	377	448	361	915	478	635	552	557	404	417	393	0	825335
1551	448	361	915	478	635	552	557	404	417	393	914	0	825887
1552	361	915	478	635	552	557	404	417	393	914	510	0	826444
1553	915	478	635	552	557	404	417	393	914	510	591	1	826848
1554	478	635	552	557	404	417	393	914	510	591	370	1	827265
1555	635	552	557	404	417	393	914	510	591	370	401	1	827658
1556	552	557	404	417	393	914	510	591	370	401	416	0	828572
1557	557	404	417	393	914	510	591	370	401	416	370	1	829082
1558	404	417	393	914	510	591	370	401	416	370	895	0	829673
1559	417	393	914	510	591	370	401	416	370	895	408	1	830043
1560	393	914	510	591	370	401	416	370	895	408	654	1	830444
1561	914	510	591	370	401	416	370	895	408	654	513	1	830860
1562	510	591	370	401	416	370	895	408	654	513	537	1	831230
1563	591	370	401	416	370	895	408	654	513	537	417	0	832125
1564	370	401	416	370	895	408	654	513	537	417	385	1	832533
1565	401	416	370	895	408	654	513	537	417	385	381	0	833187
1566	416	370	895	408	654	513	537	417	385	381	354	0	833700
1567	370	895	408	654	513	537	417	385	381	354	401	0	834237
1568	895	408	654	513	537	417	385	381	354	401	366	1	834654
1569	408	654	513	537	417	385	381	354	401	366	385	1	835039
1570	654	513	537	417	385	381	354	401	366	385	428	1	835420
1571	513	537	417	385	381	354	401	366	385	428	378	1	835774
1572	537	417	385	381	354	401	366	385	428	378	856	1	836175
1573	417	385	381	354	401	366	385	428	378	856	455	1	836541
1574	385	381	354	401	366	385	428	378	856	455	599	1	836926
1575	381	354	401	366	385	428	378	856	455	599	362	1	837354
1576	354	401	366	385	428	378	856	455	599	362	358	1	837732
1577	401	366	385	428	378	856	455	599	362	358	833	0	838588
1578	366	385	428	378	856	455	599	362	358	833	459	1	839043
1579	385	428	378	856	455	599	362	358	833	459	572	0	839642
1580	428	378	856	455	599	362	358	833	459	572	377	1	840004
1581	378	856	455	599	362	358	833	459	572	377	343	1	840362
1582	856	455	599	362	358	833	459	572	377	343	879	0	841195
1583	455	599	362	358	833	459	572	377	343	879	354	1	841654
1584	599	362	358	833	459	572	377	343	879	354	739	0	842226
1585	362	358	833	459	572	377	343	879	354	739	510	1	842603
1586	358	833	459	572	377	343	879	354	739	510	599	1	842946
1587	833	459	572	377	343	879	354	739	510	599	389	0	843825
1588	459	572	377	343	879	354	739	510	599	389	331	1	844179
1589	572	377	343	879	354	739	510	599	389	331	965	0	844918
1590	377	343	879	354	739	510	599	389	331	965	479	1	845428
1591	343	879	354	739	510	599	389	331	965	479	669	0	846027
1592	879	354	739	510	599	389	331	965	479	669	377	1	846416
1593	354	739	510	599	389	331	965	479	669	377	335	1	846747
1594	739	510	599	389	331	965	479	669	377	335	910	0	847712
1595	510	599	389	331	965	479	669	377	335	910	436	1	848191
1596	599	389	331	965	479	669	377	335	910	436	685	0	848860
1597	389	331	965	479	669	377	335	910	436	685	557	1	849237
1598	331	965	479	669	377	335	910	436	685	557	416	1	849572
1599	965	479	669	377	335	910	436	685	557	416	385	0	850482
1600	479	669	377	335	910	436	685	557	416	385	393	1	850918
1601	669	377	335	910	436	685	557	416	385	393	938	0	851603
1602	377	335	910	436	685	557	416	385	393	938	436	0	852160
1603	335	910	436	685	557	416	385	393	938	436	704	1	852576
1604	910	436	685	557	416	385	393	938	436	704	366	1	852961
1605	436	685	557	416	385	393	938	436	704	366	755	1	853354
1606	685	557	416	385	393	938	436	704	366	755	435	0	854292
1607	557	416	385	393	938	436	704	366	755	435	689	1	854728
1608	416	385	393	938	436	704	366	755	435	689	377	0	855432
1609	385	393	938	436	704	366	755	435	689	377	370	1	855798
1610	393	938	436	704	366	755	435	689	377	370	895	0	856553
1611	938	436	704	366	755	435	689	377	370	895	362	1	856988
1612	436	704	366	755	435	689	377	370	895	362	770	0	857677
1613	704	366	755	435	689	377	370	895	362	770	362	1	858054
1614	366	755	435	689	377	370	895	362	770	362	775	1	858424
