index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2328	693	684	685	681	673	681	658	673	665	674	680	0	1586097
2329	684	685	681	673	681	658	673	665	674	680	670	0	1586755
2330	685	681	673	681	658	673	665	674	680	670	502	0	1587428
2331	681	673	681	658	673	665	674	680	670	502	840	0	1588093
2332	673	681	658	673	665	674	680	670	502	840	666	0	1588767
2333	681	658	673	665	674	680	670	502	840	666	653	0	1589447
2334	658	673	665	674	680	670	502	840	666	653	650	0	1590117
2335	673	665	674	680	670	502	840	666	653	650	665	1	1590619
2336	665	674	680	670	502	840	666	653	650	665	658	0	1591459
2337	674	680	670	502	840	666	653	650	665	658	661	0	1592125
2338	680	670	502	840	666	653	650	665	658	661	518	0	1592778
2339	670	502	840	666	653	650	665	658	661	518	848	0	1593428
2340	502	840	666	653	650	665	658	661	518	848	662	0	1594093
2341	840	666	653	650	665	658	661	518	848	662	665	0	1594751
2342	666	653	650	665	658	661	518	848	662	665	662	0	1595412
2343	653	650	665	658	661	518	848	662	665	662	657	1	1595930
2344	650	665	658	661	518	848	662	665	662	657	638	0	1596778
2345	665	658	661	518	848	662	665	662	657	638	650	0	1597440
2346	658	661	518	848	662	665	662	657	638	650	646	0	1598105
2347	661	518	848	662	665	662	657	638	650	646	669	0	1598767
2348	518	848	662	665	662	657	638	650	646	669	662	0	1599424
2349	848	662	665	662	657	638	650	646	669	662	677	0	1600062
2350	662	665	662	657	638	650	646	669	662	677	677	0	1600712
2351	665	662	657	638	650	646	669	662	677	677	661	0	1601358
2352	662	657	638	650	646	669	662	677	677	661	498	0	1602027
2353	657	638	650	646	669	662	677	677	661	498	849	0	1602689
2354	638	650	646	669	662	677	677	661	498	849	661	0	1603366
2355	650	646	669	662	677	677	661	498	849	661	662	0	1604043
2356	646	669	662	677	677	661	498	849	661	662	653	0	1604704
2357	669	662	677	677	661	498	849	661	662	653	654	1	1605202
2358	662	677	677	661	498	849	661	662	653	654	646	0	1606051
2359	677	677	661	498	849	661	662	653	654	646	646	0	1606712
2360	677	661	498	849	661	662	653	654	646	646	638	0	1607374
2361	661	498	849	661	662	653	654	646	646	638	650	0	1608027
2362	498	849	661	662	653	654	646	646	638	650	642	0	1608681
2363	849	661	662	653	654	646	646	638	650	642	638	0	1609327
2364	661	662	653	654	646	646	638	650	642	638	634	0	1609973
2365	662	653	654	646	646	638	650	642	638	634	627	0	1610611
2366	653	654	646	646	638	650	642	638	634	627	459	0	1611261
2367	654	646	646	638	650	642	638	634	627	459	797	0	1611903
2368	646	646	638	650	642	638	634	627	459	797	627	0	1612541
2369	646	638	650	642	638	634	627	459	797	627	626	0	1613175
2370	638	650	642	638	634	627	459	797	627	626	631	0	1613802
2371	650	642	638	634	627	459	797	627	626	631	630	1	1614261
2372	642	638	634	627	459	797	627	626	631	630	634	0	1615058
2373	638	634	627	459	797	627	626	631	630	634	634	0	1615685
2374	634	627	459	797	627	626	631	630	634	634	639	0	1616311
2375	627	459	797	627	626	631	630	634	634	639	638	0	1616942
2376	459	797	627	626	631	630	634	634	639	638	642	0	1617572
2377	797	627	626	631	630	634	634	639	638	642	498	0	1618206
2378	627	626	631	630	634	634	639	638	642	498	782	0	1618840
2379	626	631	630	634	634	639	638	642	498	782	626	0	1619479
2380	631	630	634	634	639	638	642	498	782	626	631	0	1620117
2381	630	634	634	639	638	642	498	782	626	631	622	0	1620759
2382	634	634	639	638	642	498	782	626	631	622	627	1	1621257
2383	634	639	638	642	498	782	626	631	622	627	630	0	1622039
2384	639	638	642	498	782	626	631	622	627	630	630	0	1622665
2385	638	642	498	782	626	631	622	627	630	630	631	0	1623296
2386	642	498	782	626	631	622	627	630	630	631	634	0	1623918
2387	498	782	626	631	622	627	630	630	631	634	650	0	1624545
2388	782	626	631	622	627	630	630	631	634	650	451	0	1625175
2389	626	631	622	627	630	630	631	634	650	451	895	0	1625805
2390	631	622	627	630	630	631	634	650	451	895	654	0	1626436
2391	622	627	630	630	631	634	650	451	895	654	661	0	1627070
2392	627	630	630	631	634	650	451	895	654	661	654	0	1627720
2393	630	630	631	634	650	451	895	654	661	654	650	1	1628171
2394	630	631	634	650	451	895	654	661	654	650	642	0	1629066
2395	631	634	650	451	895	654	661	654	650	642	634	0	1629720
2396	634	650	451	895	654	661	654	650	642	634	646	0	1630381
2397	650	451	895	654	661	654	650	642	634	646	661	0	1631035
2398	451	895	654	661	654	650	642	634	646	661	506	0	1631685
2399	895	654	661	654	650	642	634	646	661	506	833	0	1632327
2400	654	661	654	650	642	634	646	661	506	833	669	0	1632961
2401	661	654	650	642	634	646	661	506	833	669	666	0	1633607
2402	654	650	642	634	646	661	506	833	669	666	661	0	1634268
2403	650	642	634	646	661	506	833	669	666	661	677	1	1634774
2404	642	634	646	661	506	833	669	666	661	677	510	0	1635607
2405	634	646	661	506	833	669	666	661	677	510	844	0	1636276
2406	646	661	506	833	669	666	661	677	510	844	666	0	1636942
2407	661	506	833	669	666	661	677	510	844	666	688	0	1637603
2408	506	833	669	666	661	677	510	844	666	688	673	0	1638280
2409	833	669	666	661	677	510	844	666	688	673	685	1	1638790
2410	669	666	661	677	510	844	666	688	673	685	673	0	1639634
2411	666	661	677	510	844	666	688	673	685	673	689	0	1640300
2412	661	677	510	844	666	688	673	685	673	689	685	0	1640988
2413	677	510	844	666	688	673	685	673	689	685	704	0	1641661
2414	510	844	666	688	673	685	673	689	685	704	705	0	1642346
2415	844	666	688	673	685	673	689	685	704	705	708	0	1643019
2416	666	688	673	685	673	689	685	704	705	708	704	0	1643708
2417	688	673	685	673	689	685	704	705	708	704	712	0	1644393
2418	673	685	673	689	685	704	705	708	704	712	704	0	1645097
2419	685	673	689	685	704	705	708	704	712	704	724	0	1645802
2420	673	689	685	704	705	708	704	712	704	724	724	0	1646510
2421	689	685	704	705	708	704	712	704	724	724	712	0	1647214
2422	685	704	705	708	704	712	704	724	724	712	720	0	1647926
2423	704	705	708	704	712	704	724	724	712	720	700	0	1648630
2424	705	708	704	712	704	724	724	712	720	700	693	0	1649354
2425	708	704	712	704	724	724	712	720	700	693	688	0	1650078
2426	704	712	704	724	724	712	720	700	693	688	689	0	1650790
2427	712	704	724	724	712	720	700	693	688	689	677	0	1651510
2428	704	724	724	712	720	700	693	688	689	677	689	0	1652210
2429	724	724	712	720	700	693	688	689	677	689	693	0	1652903
2430	724	712	720	700	693	688	689	677	689	693	692	0	1653591
2431	712	720	700	693	688	689	677	689	693	692	693	0	1654280
2432	720	700	693	688	689	677	689	693	692	693	696	0	1654957
2433	700	693	688	689	677	689	693	692	693	696	697	0	1655646
2434	693	688	689	677	689	693	692	693	696	697	700	0	1656339
2435	688	689	677	689	693	692	693	696	697	700	728	0	1657031
2436	689	677	689	693	692	693	696	697	700	728	720	0	1657724
2437	677	689	693	692	693	696	697	700	728	720	735	0	1658420
2438	689	693	692	693	696	697	700	728	720	735	712	0	1659117
2439	693	692	693	696	697	700	728	720	735	712	716	0	1659817
2440	692	693	696	697	700	728	720	735	712	716	704	0	1660545
2441	693	696	697	700	728	720	735	712	716	704	716	0	1661265
2442	696	697	700	728	720	735	712	716	704	716	724	0	1662000
2443	697	700	728	720	735	712	716	704	716	724	735	0	1662712
2444	700	728	720	735	712	716	704	716	724	735	724	0	1663428
2445	728	720	735	712	716	704	716	724	735	724	712	0	1664132
2446	720	735	712	716	704	716	724	735	724	712	704	0	1664848
2447	735	712	716	704	716	724	735	724	712	704	701	0	1665572
2448	712	716	704	716	724	735	724	712	704	701	685	0	1666307
2449	716	704	716	724	735	724	712	704	701	685	677	0	1667031
2450	704	716	724	735	724	712	704	701	685	677	681	0	1667743
2451	716	724	735	724	712	704	701	685	677	681	673	0	1668447
2452	724	735	724	712	704	701	685	677	681	673	689	0	1669148
2453	735	724	712	704	701	685	677	681	673	689	696	0	1669833
2454	724	712	704	701	685	677	681	673	689	696	693	0	1670510
2455	712	704	701	685	677	681	673	689	696	693	692	0	1671191
2456	704	701	685	677	681	673	689	696	693	692	685	0	1671864
2457	701	685	677	681	673	689	696	693	692	685	681	0	1672553
2458	685	677	681	673	689	696	693	692	685	681	673	0	1673249
2459	677	681	673	689	696	693	692	685	681	673	518	0	1673942
2460	681	673	689	696	693	692	685	681	673	518	836	0	1674634
2461	673	689	696	693	692	685	681	673	518	836	673	0	1675319
2462	689	696	693	692	685	681	673	518	836	673	685	0	1676000
2463	696	693	692	685	681	673	518	836	673	685	681	0	1676673
2464	693	692	685	681	673	518	836	673	685	681	685	1	1677191
2465	692	685	681	673	518	836	673	685	681	685	506	0	1678027
2466	685	681	673	518	836	673	685	681	685	506	875	0	1678700
2467	681	673	518	836	673	685	681	685	506	875	677	0	1679385
2468	673	518	836	673	685	681	685	506	875	677	673	0	1680066
2469	518	836	673	685	681	685	506	875	677	673	670	0	1680751
2470	836	673	685	681	685	506	875	677	673	670	677	1	1681257
2471	673	685	681	685	506	875	677	673	670	677	498	0	1682132
2472	685	681	685	506	875	677	673	670	677	498	899	0	1682809
2473	681	685	506	875	677	673	670	677	498	899	677	0	1683482
2474	685	506	875	677	673	670	677	498	899	677	661	0	1684152
2475	506	875	677	673	670	677	498	899	677	661	658	0	1684829
2476	875	677	673	670	677	498	899	677	661	658	650	1	1685327
2477	677	673	670	677	498	899	677	661	658	650	649	0	1686226
2478	673	670	677	498	899	677	661	658	650	649	650	0	1686903
2479	670	677	498	899	677	661	658	650	649	650	677	0	1687564
2480	677	498	899	677	661	658	650	649	650	677	708	0	1688222
2481	498	899	677	661	658	650	649	650	677	708	751	0	1688872
2482	899	677	661	658	650	649	650	677	708	751	763	0	1689521
2483	677	661	658	650	649	650	677	708	751	763	751	0	1690171
2484	661	658	650	649	650	677	708	751	763	751	759	0	1690848
2485	658	650	649	650	677	708	751	763	751	759	731	0	1691556
2486	650	649	650	677	708	751	763	751	759	731	716	0	1692307
2487	649	650	677	708	751	763	751	759	731	716	708	0	1693070
2488	650	677	708	751	763	751	759	731	716	708	705	0	1693821
2489	677	708	751	763	751	759	731	716	708	705	696	0	1694580
2490	708	751	763	751	759	731	716	708	705	696	701	0	1695311
2491	751	763	751	759	731	716	708	705	696	701	692	0	1696027
2492	763	751	759	731	716	708	705	696	701	692	701	0	1696735
2493	751	759	731	716	708	705	696	701	692	701	708	0	1697440
2494	759	731	716	708	705	696	701	692	701	708	720	0	1698136
2495	731	716	708	705	696	701	692	701	708	720	716	0	1698837
2496	716	708	705	696	701	692	701	708	720	716	715	0	1699529
2497	708	705	696	701	692	701	708	720	716	715	716	0	1700230
2498	705	696	701	692	701	708	720	716	715	716	732	0	1700938
2499	696	701	692	701	708	720	716	715	716	732	712	0	1701658
2500	701	692	701	708	720	716	715	716	732	712	700	0	1702374
2501	692	701	708	720	716	715	716	732	712	700	705	0	1703089
2502	701	708	720	716	715	716	732	712	700	705	692	0	1703805
2503	708	720	716	715	716	732	712	700	705	692	701	0	1704537
2504	720	716	715	716	732	712	700	705	692	701	681	0	1705249
2505	716	715	716	732	712	700	705	692	701	681	677	0	1705949
2506	715	716	732	712	700	705	692	701	681	677	681	0	1706654
2507	716	732	712	700	705	692	701	681	677	681	494	0	1707346
2508	732	712	700	705	692	701	681	677	681	494	836	0	1708047
2509	712	700	705	692	701	681	677	681	494	836	654	0	1708728
2510	700	705	692	701	681	677	681	494	836	654	658	0	1709405
2511	705	692	701	681	677	681	494	836	654	658	649	0	1710086
2512	692	701	681	677	681	494	836	654	658	649	650	1	1710580
2513	701	681	677	681	494	836	654	658	649	650	650	0	1711416
2514	681	677	681	494	836	654	658	649	650	650	654	0	1712070
2515	677	681	494	836	654	658	649	650	650	654	642	0	1712728
2516	681	494	836	654	658	649	650	650	654	642	650	0	1713377
2517	494	836	654	658	649	650	650	654	642	650	657	0	1714027
2518	836	654	658	649	650	650	654	642	650	657	673	0	1714677
2519	654	658	649	650	650	654	642	650	657	673	677	0	1715331
2520	658	649	650	650	654	642	650	657	673	677	677	0	1715973
2521	649	650	650	654	642	650	657	673	677	677	681	0	1716623
2522	650	650	654	642	650	657	673	677	677	681	673	0	1717280
2523	650	654	642	650	657	673	677	677	681	673	678	0	1717953
2524	654	642	650	657	673	677	677	681	673	678	684	0	1718630
2525	642	650	657	673	677	677	681	673	678	684	689	0	1719307
2526	650	657	673	677	677	681	673	678	684	689	708	0	1719988
2527	657	673	677	677	681	673	678	684	689	708	701	0	1720661
2528	673	677	677	681	673	678	684	689	708	701	696	0	1721339
2529	677	677	681	673	678	684	689	708	701	696	704	0	1722023
2530	677	681	673	678	684	689	708	701	696	704	689	0	1722712
2531	681	673	678	684	689	708	701	696	704	689	689	0	1723420
2532	673	678	684	689	708	701	696	704	689	689	681	0	1724121
2533	678	684	689	708	701	696	704	689	689	681	677	0	1724817
2534	684	689	708	701	696	704	689	689	681	677	677	0	1725521
2535	689	708	701	696	704	689	689	681	677	677	665	0	1726210
2536	708	701	696	704	689	689	681	677	677	665	669	0	1726899
2537	701	696	704	689	689	681	677	677	665	669	662	0	1727580
2538	696	704	689	689	681	677	677	665	669	662	669	0	1728257
2539	704	689	689	681	677	677	665	669	662	669	673	0	1728934
2540	689	689	681	677	677	665	669	662	669	673	662	0	1729599
2541	689	681	677	677	665	669	662	669	673	662	657	0	1730268
2542	681	677	677	665	669	662	669	673	662	657	654	0	1730930
2543	677	677	665	669	662	669	673	662	657	654	669	0	1731599
2544	677	665	669	662	669	673	662	657	654	669	677	0	1732272
2545	665	669	662	669	673	662	657	654	669	677	689	0	1732934
2546	669	662	669	673	662	657	654	669	677	689	693	0	1733591
2547	662	669	673	662	657	654	669	677	689	693	688	0	1734245
2548	669	673	662	657	654	669	677	689	693	688	693	0	1734914
2549	673	662	657	654	669	677	689	693	688	693	708	0	1735591
2550	662	657	654	669	677	689	693	688	693	708	689	0	1736280
2551	657	654	669	677	689	693	688	693	708	689	708	0	1736973
2552	654	669	677	689	693	688	693	708	689	708	704	0	1737661
2553	669	677	689	693	688	693	708	689	708	704	697	0	1738354
2554	677	689	693	688	693	708	689	708	704	697	708	0	1739062
2555	689	693	688	693	708	689	708	704	697	708	681	0	1739751
2556	693	688	693	708	689	708	704	697	708	681	681	0	1740459
2557	688	693	708	689	708	704	697	708	681	681	677	0	1741163
2558	693	708	689	708	704	697	708	681	681	677	689	0	1741860
2559	708	689	708	704	697	708	681	681	677	689	681	0	1742568
2560	689	708	704	697	708	681	681	677	689	681	677	0	1743249
2561	708	704	697	708	681	681	677	689	681	677	677	0	1743930
2562	704	697	708	681	681	677	689	681	677	677	681	0	1744607
2563	697	708	681	681	677	689	681	677	677	681	506	0	1745296
2564	708	681	681	677	689	681	677	677	681	506	844	0	1745977
2565	681	681	677	689	681	677	677	681	506	844	661	0	1746654
2566	681	677	689	681	677	677	681	506	844	661	658	0	1747331
2567	677	689	681	677	677	681	506	844	661	658	654	0	1748012
2568	689	681	677	677	681	506	844	661	658	654	646	1	1748518
2569	681	677	677	681	506	844	661	658	654	646	642	0	1749362
2570	677	677	681	506	844	661	658	654	646	642	649	0	1750023
2571	677	681	506	844	661	658	654	646	642	649	642	0	1750681
2572	681	506	844	661	658	654	646	642	649	642	654	0	1751335
2573	506	844	661	658	654	646	642	649	642	654	662	0	1751981
2574	844	661	658	654	646	642	649	642	654	662	673	0	1752623
2575	661	658	654	646	642	649	642	654	662	673	657	0	1753272
2576	658	654	646	642	649	642	654	662	673	657	662	0	1753914
2577	654	646	642	649	642	654	662	673	657	662	665	0	1754568
2578	646	642	649	642	654	662	673	657	662	665	662	0	1755230
2579	642	649	642	654	662	673	657	662	665	662	669	0	1755903
2580	649	642	654	662	673	657	662	665	662	669	673	0	1756560
2581	642	654	662	673	657	662	665	662	669	673	693	0	1757222
2582	654	662	673	657	662	665	662	669	673	693	696	0	1757887
2583	662	673	657	662	665	662	669	673	693	696	689	0	1758549
2584	673	657	662	665	662	669	673	693	696	689	681	0	1759218
2585	657	662	665	662	669	673	693	696	689	681	681	0	1759891
2586	662	665	662	669	673	693	696	689	681	681	677	0	1760584
2587	665	662	669	673	693	696	689	681	681	677	677	0	1761280
2588	662	669	673	693	696	689	681	681	677	677	665	0	1761969
2589	669	673	693	696	689	681	681	677	677	665	662	0	1762650
2590	673	693	696	689	681	681	677	677	665	662	657	0	1763331
2591	693	696	689	681	681	677	677	665	662	657	654	0	1764008
2592	696	689	681	681	677	677	665	662	657	654	658	0	1764685
2593	689	681	681	677	677	665	662	657	654	658	645	0	1765350
2594	681	681	677	677	665	662	657	654	658	645	650	0	1766012
2595	681	677	677	665	662	657	654	658	645	650	642	0	1766669
2596	677	677	665	662	657	654	658	645	650	642	646	0	1767323
2597	677	665	662	657	654	658	645	650	642	646	646	0	1767981
2598	665	662	657	654	658	645	650	642	646	646	630	0	1768626
2599	662	657	654	658	645	650	642	646	646	630	654	0	1769276
2600	657	654	658	645	650	642	646	646	630	654	642	0	1769918
2601	654	658	645	650	642	646	646	630	654	642	654	0	1770564
2602	658	645	650	642	646	646	630	654	642	654	661	0	1771210
2603	645	650	642	646	646	630	654	642	654	661	662	0	1771840
2604	650	642	646	646	630	654	642	654	661	662	661	0	1772494
2605	642	646	646	630	654	642	654	661	662	661	662	0	1773136
2606	646	646	630	654	642	654	661	662	661	662	642	0	1773790
2607	646	630	654	642	654	661	662	661	662	642	642	0	1774451
2608	630	654	642	654	661	662	661	662	642	642	646	0	1775113
2609	654	642	654	661	662	661	662	642	642	646	646	0	1775774
2610	642	654	661	662	661	662	642	642	646	646	649	0	1776436
2611	654	661	662	661	662	642	642	646	646	649	646	0	1777078
2612	661	662	661	662	642	642	646	646	649	646	642	0	1777720
2613	662	661	662	642	642	646	646	649	646	642	654	0	1778366
2614	661	662	642	642	646	646	649	646	642	654	658	0	1779012
2615	662	642	642	646	646	649	646	642	654	658	673	0	1779661
2616	642	642	646	646	649	646	642	654	658	673	498	0	1780307
2617	642	646	646	649	646	642	654	658	673	498	848	0	1780949
2618	646	646	649	646	642	654	658	673	498	848	666	0	1781603
2619	646	649	646	642	654	658	673	498	848	666	653	0	1782261
2620	649	646	642	654	658	673	498	848	666	653	658	0	1782934
2621	646	642	654	658	673	498	848	666	653	658	657	1	1783432
2622	642	654	658	673	498	848	666	653	658	657	650	0	1784280
2623	654	658	673	498	848	666	653	658	657	650	654	0	1784946
2624	658	673	498	848	666	653	658	657	650	654	657	0	1785599
2625	673	498	848	666	653	658	657	650	654	657	678	0	1786257
2626	498	848	666	653	658	657	650	654	657	678	673	0	1786914
2627	848	666	653	658	657	650	654	657	678	673	685	0	1787564
2628	666	653	658	657	650	654	657	678	673	685	704	0	1788218
2629	653	658	657	650	654	657	678	673	685	704	716	0	1788875
2630	658	657	650	654	657	678	673	685	704	716	712	0	1789553
2631	657	650	654	657	678	673	685	704	716	712	716	0	1790226
2632	650	654	657	678	673	685	704	716	712	716	700	0	1790911
2633	654	657	678	673	685	704	716	712	716	700	701	0	1791615
2634	657	678	673	685	704	716	712	716	700	701	696	0	1792331
2635	678	673	685	704	716	712	716	700	701	696	693	0	1793043
2636	673	685	704	716	712	716	700	701	696	693	696	0	1793759
2637	685	704	716	712	716	700	701	696	693	696	697	0	1794459
2638	704	716	712	716	700	701	696	693	696	697	696	0	1795160
2639	716	712	716	700	701	696	693	696	697	696	712	0	1795856
