index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2330	665	677	685	677	685	669	658	657	650	654	642	0	1601253
2331	677	685	677	685	669	658	657	650	654	642	649	0	1601911
2332	685	677	685	669	658	657	650	654	642	649	646	0	1602568
2333	677	685	669	658	657	650	654	642	649	646	642	0	1603218
2334	685	669	658	657	650	654	642	649	646	642	650	0	1603872
2335	669	658	657	650	654	642	649	646	642	650	638	0	1604514
2336	658	657	650	654	642	649	646	642	650	638	650	0	1605163
2337	657	650	654	642	649	646	642	650	638	650	638	0	1605809
2338	650	654	642	649	646	642	650	638	650	638	627	0	1606451
2339	654	642	649	646	642	650	638	650	638	627	630	0	1607101
2340	642	649	646	642	650	638	650	638	627	630	623	0	1607739
2341	649	646	642	650	638	650	638	627	630	623	634	0	1608389
2342	646	642	650	638	650	638	627	630	623	634	622	0	1609027
2343	642	650	638	650	638	627	630	623	634	622	623	0	1609654
2344	650	638	650	638	627	630	623	634	622	623	626	0	1610284
2345	638	650	638	627	630	623	634	622	623	626	607	0	1610907
2346	650	638	627	630	623	634	622	623	626	607	627	0	1611541
2347	638	627	630	623	634	622	623	626	607	627	607	0	1612163
2348	627	630	623	634	622	623	626	607	627	607	615	0	1612786
2349	630	623	634	622	623	626	607	627	607	615	607	0	1613412
2350	623	634	622	623	626	607	627	607	615	607	599	0	1614019
2351	634	622	623	626	607	627	607	615	607	599	603	0	1614646
2352	622	623	626	607	627	607	615	607	599	603	591	0	1615253
2353	623	626	607	627	607	615	607	599	603	591	596	0	1615868
2354	626	607	627	607	615	607	599	603	591	596	587	0	1616475
2355	607	627	607	615	607	599	603	591	596	587	592	0	1617074
2356	627	607	615	607	599	603	591	596	587	592	583	0	1617677
2357	607	615	607	599	603	591	596	587	592	583	576	0	1618268
2358	615	607	599	603	591	596	587	592	583	576	580	0	1618864
2359	607	599	603	591	596	587	592	583	576	580	576	0	1619451
2360	599	603	591	596	587	592	583	576	580	576	568	0	1620043
2361	603	591	596	587	592	583	576	580	576	568	572	0	1620626
2362	591	596	587	592	583	576	580	576	568	572	572	0	1621202
2363	596	587	592	583	576	580	576	568	572	572	560	0	1621782
2364	587	592	583	576	580	576	568	572	572	560	557	0	1622358
2365	592	583	576	580	576	568	572	572	560	557	552	0	1622926
2366	583	576	580	576	568	572	572	560	557	552	557	0	1623498
2367	576	580	576	568	572	572	560	557	552	557	544	0	1624070
2368	580	576	568	572	572	560	557	552	557	544	553	0	1624630
2369	576	568	572	572	560	557	552	557	544	553	556	0	1625187
2370	568	572	572	560	557	552	557	544	553	556	557	0	1625739
2371	572	572	560	557	552	557	544	553	556	557	552	0	1626296
2372	572	560	557	552	557	544	553	556	557	552	561	0	1626840
2373	560	557	552	557	544	553	556	557	552	561	556	0	1627393
2374	557	552	557	544	553	556	557	552	561	556	553	0	1627949
2375	552	557	544	553	556	557	552	561	556	553	556	0	1628506
2376	557	544	553	556	557	552	561	556	553	556	553	0	1629058
2377	544	553	556	557	552	561	556	553	556	553	560	0	1629619
2378	553	556	557	552	561	556	553	556	553	560	560	0	1630175
2379	556	557	552	561	556	553	556	553	560	560	557	0	1630728
2380	557	552	561	556	553	556	553	560	560	557	556	0	1631284
2381	552	561	556	553	556	553	560	560	557	556	553	0	1631837
2382	561	556	553	556	553	560	560	557	556	553	552	0	1632397
2383	556	553	556	553	560	560	557	556	553	552	553	0	1632957
2384	553	556	553	560	560	557	556	553	552	553	556	0	1633514
2385	556	553	560	560	557	556	553	552	553	556	549	0	1634070
2386	553	560	560	557	556	553	552	553	556	549	552	0	1634623
2387	560	560	557	556	553	552	553	556	549	552	553	0	1635175
2388	560	557	556	553	552	553	556	549	552	553	548	0	1635728
2389	557	556	553	552	553	556	549	552	553	548	545	0	1636284
2390	556	553	552	553	556	549	552	553	548	545	537	0	1636833
2391	553	552	553	556	549	552	553	548	545	537	537	0	1637385
2392	552	553	556	549	552	553	548	545	537	537	537	0	1637938
2393	553	556	549	552	553	548	545	537	537	537	533	0	1638486
2394	556	549	552	553	548	545	537	537	537	533	537	0	1639031
2395	549	552	553	548	545	537	537	537	533	537	533	0	1639568
2396	552	553	548	545	537	537	537	533	537	533	537	0	1640105
2397	553	548	545	537	537	537	533	537	533	537	533	0	1640642
2398	548	545	537	537	537	533	537	533	537	533	533	0	1641175
2399	545	537	537	537	533	537	533	537	533	533	529	0	1641712
2400	537	537	537	533	537	533	537	533	533	529	530	0	1642245
2401	537	537	533	537	533	537	533	533	529	530	533	0	1642782
2402	537	533	537	533	537	533	533	529	530	533	525	0	1643315
2403	533	537	533	537	533	533	529	530	533	525	525	0	1643848
2404	537	533	537	533	533	529	530	533	525	525	529	0	1644377
2405	533	537	533	533	529	530	533	525	525	529	534	0	1644907
2406	537	533	533	529	530	533	525	525	529	534	529	0	1645440
2407	533	533	529	530	533	525	525	529	534	529	529	0	1645965
2408	533	529	530	533	525	525	529	534	529	529	529	0	1646490
2409	529	530	533	525	525	529	534	529	529	529	521	0	1647019
2410	530	533	525	525	529	534	529	529	529	521	522	0	1647553
2411	533	525	525	529	534	529	529	529	521	522	517	0	1648082
2412	525	525	529	534	529	529	529	521	522	517	526	0	1648611
2413	525	529	534	529	529	529	521	522	517	526	517	0	1649140
2414	529	534	529	529	529	521	522	517	526	517	510	0	1649661
2415	534	529	529	529	521	522	517	526	517	510	517	0	1650183
2416	529	529	529	521	522	517	526	517	510	517	510	0	1650700
2417	529	529	521	522	517	526	517	510	517	510	514	0	1651226
2418	529	521	522	517	526	517	510	517	510	514	510	0	1651743
2419	521	522	517	526	517	510	517	510	514	510	517	0	1652253
2420	522	517	526	517	510	517	510	514	510	517	514	0	1652770
2421	517	526	517	510	517	510	514	510	517	514	513	0	1653280
2422	526	517	510	517	510	514	510	517	514	513	514	0	1653794
2423	517	510	517	510	514	510	517	514	513	514	517	0	1654304
2424	510	517	510	514	510	517	514	513	514	517	510	0	1654821
2425	517	510	514	510	517	514	513	514	517	510	522	0	1655335
2426	510	514	510	517	514	513	514	517	510	522	517	0	1655848
2427	514	510	517	514	513	514	517	510	522	517	518	0	1656362
2428	510	517	514	513	514	517	510	522	517	518	517	0	1656879
2429	517	514	513	514	517	510	522	517	518	517	518	0	1657389
2430	514	513	514	517	510	522	517	518	517	518	517	0	1657911
2431	513	514	517	510	522	517	518	517	518	517	518	0	1658428
2432	514	517	510	522	517	518	517	518	517	518	533	0	1658946
2433	517	510	522	517	518	517	518	517	518	533	540	0	1659463
2434	510	522	517	518	517	518	517	518	533	540	545	0	1659981
2435	522	517	518	517	518	517	518	533	540	545	545	0	1660498
2436	517	518	517	518	517	518	533	540	545	545	560	0	1661016
2437	518	517	518	517	518	533	540	545	545	560	553	0	1661549
2438	517	518	517	518	533	540	545	545	560	553	548	0	1662089
2439	518	517	518	533	540	545	545	560	553	548	553	0	1662634
2440	517	518	533	540	545	545	560	553	548	553	553	0	1663179
2441	518	533	540	545	545	560	553	548	553	553	552	0	1663739
2442	533	540	545	545	560	553	548	553	553	552	553	0	1664292
2443	540	545	545	560	553	548	553	553	552	553	548	0	1664840
2444	545	545	560	553	548	553	553	552	553	548	549	0	1665393
2445	545	560	553	548	553	553	552	553	548	549	545	0	1665946
2446	560	553	548	553	553	552	553	548	549	545	540	0	1666498
2447	553	548	553	553	552	553	548	549	545	540	541	0	1667051
2448	548	553	553	552	553	548	549	545	540	541	537	0	1667599
2449	553	553	552	553	548	549	545	540	541	537	533	0	1668148
2450	553	552	553	548	549	545	540	541	537	533	537	0	1668693
2451	552	553	548	549	545	540	541	537	533	537	537	0	1669233
2452	553	548	549	545	540	541	537	533	537	537	537	0	1669774
2453	548	549	545	540	541	537	533	537	537	537	541	0	1670311
2454	549	545	540	541	537	533	537	537	537	541	545	0	1670844
2455	545	540	541	537	533	537	537	537	541	545	541	0	1671381
2456	540	541	537	533	537	537	537	541	545	541	564	0	1671918
2457	541	537	533	537	537	537	541	545	541	564	560	0	1672455
2458	537	533	537	537	537	541	545	541	564	560	564	0	1672996
2459	533	537	537	537	541	545	541	564	560	564	580	0	1673541
2460	537	537	537	541	545	541	564	560	564	580	596	0	1674082
2461	537	537	541	545	541	564	560	564	580	596	634	0	1674646
2462	537	541	545	541	564	560	564	580	596	634	642	0	1675206
2463	541	545	541	564	560	564	580	596	634	642	630	0	1675770
2464	545	541	564	560	564	580	596	634	642	630	615	0	1676350
2465	541	564	560	564	580	596	634	642	630	615	615	0	1676946
2466	564	560	564	580	596	634	642	630	615	615	618	0	1677580
2467	560	564	580	596	634	642	630	615	615	618	607	0	1678222
2468	564	580	596	634	642	630	615	615	618	607	600	0	1678852
2469	580	596	634	642	630	615	615	618	607	600	575	0	1679467
2470	596	634	642	630	615	615	618	607	600	575	565	0	1680082
2471	634	642	630	615	615	618	607	600	575	565	564	0	1680700
2472	642	630	615	615	618	607	600	575	565	564	564	0	1681307
2473	630	615	615	618	607	600	575	565	564	564	568	0	1681907
2474	615	615	618	607	600	575	565	564	564	568	580	0	1682482
2475	615	618	607	600	575	565	564	564	568	580	638	0	1683047
2476	618	607	600	575	565	564	564	568	580	638	712	0	1683611
2477	607	600	575	565	564	564	568	580	638	712	701	0	1684175
2478	600	575	565	564	564	568	580	638	712	701	692	0	1684743
2479	575	565	564	564	568	580	638	712	701	692	712	0	1685323
2480	565	564	564	568	580	638	712	701	692	712	716	0	1685961
2481	564	564	568	580	638	712	701	692	712	716	650	0	1686673
2482	564	568	580	638	712	701	692	712	716	650	634	0	1687374
2483	568	580	638	712	701	692	712	716	650	634	646	0	1688066
2484	580	638	712	701	692	712	716	650	634	646	627	0	1688778
2485	638	712	701	692	712	716	650	634	646	627	614	0	1689494
2486	712	701	692	712	716	650	634	646	627	614	635	0	1690144
2487	701	692	712	716	650	634	646	627	614	635	630	0	1690778
2488	692	712	716	650	634	646	627	614	635	630	626	0	1691424
2489	712	716	650	634	646	627	614	635	630	626	639	0	1692051
2490	716	650	634	646	627	614	635	630	626	639	661	0	1692665
2491	650	634	646	627	614	635	630	626	639	661	646	0	1693300
2492	634	646	627	614	635	630	626	639	661	646	650	0	1693930
2493	646	627	614	635	630	626	639	661	646	650	657	0	1694556
2494	627	614	635	630	626	639	661	646	650	657	666	0	1695195
2495	614	635	630	626	639	661	646	650	657	666	653	0	1695856
2496	635	630	626	639	661	646	650	657	666	653	677	0	1696502
2497	630	626	639	661	646	650	657	666	653	677	685	0	1697152
2498	626	639	661	646	650	657	666	653	677	685	673	0	1697809
2499	639	661	646	650	657	666	653	677	685	673	666	0	1698475
2500	661	646	650	657	666	653	677	685	673	666	653	0	1699128
2501	646	650	657	666	653	677	685	673	666	653	654	0	1699805
2502	650	657	666	653	677	685	673	666	653	654	642	0	1700490
2503	657	666	653	677	685	673	666	653	654	642	646	0	1701163
2504	666	653	677	685	673	666	653	654	642	646	665	0	1701829
2505	653	677	685	673	666	653	654	642	646	665	658	0	1702482
2506	677	685	673	666	653	654	642	646	665	658	716	0	1703136
2507	685	673	666	653	654	642	646	665	658	716	728	0	1703778
2508	673	666	653	654	642	646	665	658	716	728	712	0	1704424
2509	666	653	654	642	646	665	658	716	728	712	735	0	1705089
2510	653	654	642	646	665	658	716	728	712	735	736	0	1705747
2511	654	642	646	665	658	716	728	712	735	736	731	0	1706463
2512	642	646	665	658	716	728	712	735	736	731	743	0	1707191
2513	646	665	658	716	728	712	735	736	731	743	712	0	1707903
2514	665	658	716	728	712	735	736	731	743	712	708	0	1708638
2515	658	716	728	712	735	736	731	743	712	708	728	0	1709374
2516	716	728	712	735	736	731	743	712	708	728	739	0	1710105
2517	728	712	735	736	731	743	712	708	728	739	736	0	1710848
2518	712	735	736	731	743	712	708	728	739	736	724	0	1711560
2519	735	736	731	743	712	708	728	739	736	724	708	0	1712268
2520	736	731	743	712	708	728	739	736	724	708	681	0	1712996
2521	731	743	712	708	728	739	736	724	708	681	677	0	1713735
2522	743	712	708	728	739	736	724	708	681	677	696	0	1714471
2523	712	708	728	739	736	724	708	681	677	696	720	0	1715195
2524	708	728	739	736	724	708	681	677	696	720	732	0	1715903
2525	728	739	736	724	708	681	677	696	720	732	712	0	1716584
2526	739	736	724	708	681	677	696	720	732	712	735	0	1717261
2527	736	724	708	681	677	696	720	732	712	735	802	0	1717957
2528	724	708	681	677	696	720	732	712	735	802	735	0	1718677
2529	708	681	677	696	720	732	712	735	802	735	829	0	1719409
2530	681	677	696	720	732	712	735	802	735	829	766	0	1720121
2531	677	696	720	732	712	735	802	735	829	766	751	0	1720856
2532	696	720	732	712	735	802	735	829	766	751	767	0	1721658
2533	720	732	712	735	802	735	829	766	751	767	743	0	1722393
2534	732	712	735	802	735	829	766	751	767	743	697	0	1723222
2535	712	735	802	735	829	766	751	767	743	697	727	0	1723988
2536	735	802	735	829	766	751	767	743	697	727	720	0	1724739
2537	802	735	829	766	751	767	743	697	727	720	689	0	1725506
2538	735	829	766	751	767	743	697	727	720	689	708	0	1726249
2539	829	766	751	767	743	697	727	720	689	708	735	0	1726946
2540	766	751	767	743	697	727	720	689	708	735	743	0	1727673
2541	751	767	743	697	727	720	689	708	735	743	716	0	1728393
2542	767	743	697	727	720	689	708	735	743	716	763	0	1729082
2543	743	697	727	720	689	708	735	743	716	763	771	0	1729790
2544	697	727	720	689	708	735	743	716	763	771	766	0	1730525
2545	727	720	689	708	735	743	716	763	771	766	724	0	1731268
2546	720	689	708	735	743	716	763	771	766	724	700	0	1731984
2547	689	708	735	743	716	763	771	766	724	700	732	0	1732747
2548	708	735	743	716	763	771	766	724	700	732	739	0	1733518
2549	735	743	716	763	771	766	724	700	732	739	751	0	1734284
2550	743	716	763	771	766	724	700	732	739	751	774	0	1735008
2551	716	763	771	766	724	700	732	739	751	774	736	0	1735708
2552	763	771	766	724	700	732	739	751	774	736	696	0	1736440
2553	771	766	724	700	732	739	751	774	736	696	736	0	1737179
2554	766	724	700	732	739	751	774	736	696	736	751	0	1737930
2555	724	700	732	739	751	774	736	696	736	751	751	0	1738704
2556	700	732	739	751	774	736	696	736	751	751	712	0	1739440
2557	732	739	751	774	736	696	736	751	751	712	778	0	1740136
2558	739	751	774	736	696	736	751	751	712	778	774	0	1740872
2559	751	774	736	696	736	751	751	712	778	774	724	0	1741623
2560	774	736	696	736	751	751	712	778	774	724	790	0	1742374
2561	736	696	736	751	751	712	778	774	724	790	762	0	1743086
2562	696	736	751	751	712	778	774	724	790	762	775	0	1743864
2563	736	751	751	712	778	774	724	790	762	775	809	0	1744638
2564	751	751	712	778	774	724	790	762	775	809	774	0	1745362
2565	751	712	778	774	724	790	762	775	809	774	747	0	1746152
2566	712	778	774	724	790	762	775	809	774	747	779	0	1746914
2567	778	774	724	790	762	775	809	774	747	779	774	0	1747689
2568	774	724	790	762	775	809	774	747	779	774	813	0	1748498
2569	724	790	762	775	809	774	747	779	774	813	771	0	1749272
2570	790	762	775	809	774	747	779	774	813	771	778	0	1750019
2571	762	775	809	774	747	779	774	813	771	778	805	0	1750798
2572	775	809	774	747	779	774	813	771	778	805	810	0	1751572
2573	809	774	747	779	774	813	771	778	805	810	793	0	1752385
2574	774	747	779	774	813	771	778	805	810	793	786	0	1753156
2575	747	779	774	813	771	778	805	810	793	786	794	0	1753934
2576	779	774	813	771	778	805	810	793	786	794	767	0	1754739
2577	774	813	771	778	805	810	793	786	794	767	793	0	1755549
2578	813	771	778	805	810	793	786	794	767	793	763	0	1756342
2579	771	778	805	810	793	786	794	767	793	763	790	0	1757128
2580	778	805	810	793	786	794	767	793	763	790	805	0	1757922
2581	805	810	793	786	794	767	793	763	790	805	775	0	1758689
2582	810	793	786	794	767	793	763	790	805	775	817	0	1759482
2583	793	786	794	767	793	763	790	805	775	817	817	0	1760245
2584	786	794	767	793	763	790	805	775	817	817	805	0	1761035
2585	794	767	793	763	790	805	775	817	817	805	736	0	1761840
2586	767	793	763	790	805	775	817	817	805	736	735	0	1762615
2587	793	763	790	805	775	817	817	805	736	735	708	0	1763432
2588	763	790	805	775	817	817	805	736	735	708	705	0	1764249
2589	790	805	775	817	817	805	736	735	708	705	688	0	1765054
2590	805	775	817	817	805	736	735	708	705	688	763	0	1765790
2591	775	817	817	805	736	735	708	705	688	763	833	0	1766525
2592	817	817	805	736	735	708	705	688	763	833	840	0	1767233
2593	817	805	736	735	708	705	688	763	833	840	767	0	1767938
2594	805	736	735	708	705	688	763	833	840	767	817	0	1768626
2595	736	735	708	705	688	763	833	840	767	817	809	0	1769389
2596	735	708	705	688	763	833	840	767	817	809	743	0	1770222
2597	708	705	688	763	833	840	767	817	809	743	763	0	1771062
2598	705	688	763	833	840	767	817	809	743	763	739	0	1771829
2599	688	763	833	840	767	817	809	743	763	739	740	0	1772646
2600	763	833	840	767	817	809	743	763	739	740	743	0	1773455
2601	833	840	767	817	809	743	763	739	740	743	724	0	1774198
2602	840	767	817	809	743	763	739	740	743	724	778	0	1774961
2603	767	817	809	743	763	739	740	743	724	778	731	0	1775700
2604	817	809	743	763	739	740	743	724	778	731	786	0	1776440
2605	809	743	763	739	740	743	724	778	731	786	782	0	1777183
2606	743	763	739	740	743	724	778	731	786	782	744	0	1777907
2607	763	739	740	743	724	778	731	786	782	744	790	0	1778685
2608	739	740	743	724	778	731	786	782	744	790	774	0	1779416
2609	740	743	724	778	731	786	782	744	790	774	739	0	1780202
2610	743	724	778	731	786	782	744	790	774	739	790	0	1780984
2611	724	778	731	786	782	744	790	774	739	790	829	0	1781728
2612	778	731	786	782	744	790	774	739	790	829	821	0	1782518
2613	731	786	782	744	790	774	739	790	829	821	786	0	1783292
2614	786	782	744	790	774	739	790	829	821	786	786	0	1784031
2615	782	744	790	774	739	790	829	821	786	786	762	0	1784821
2616	744	790	774	739	790	829	821	786	786	762	748	0	1785650
2617	790	774	739	790	829	821	786	786	762	748	751	0	1786471
2618	774	739	790	829	821	786	786	762	748	751	735	0	1787257
2619	739	790	829	821	786	786	762	748	751	735	786	0	1788043
2620	790	829	821	786	786	762	748	751	735	786	817	0	1788805
2621	829	821	786	786	762	748	751	735	786	817	798	0	1789553
2622	821	786	786	762	748	751	735	786	817	798	762	0	1790304
2623	786	786	762	748	751	735	786	817	798	762	755	0	1791039
2624	786	762	748	751	735	786	817	798	762	755	755	0	1791825
2625	762	748	751	735	786	817	798	762	755	755	763	0	1792642
2626	748	751	735	786	817	798	762	755	755	763	809	0	1793440
2627	751	735	786	817	798	762	755	755	763	809	817	0	1794202
2628	735	786	817	798	762	755	755	763	809	817	806	0	1794957
2629	786	817	798	762	755	755	763	809	817	806	758	0	1795712
