index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2270	627	622	599	639	638	634	623	622	619	622	615	0	1676323
2271	622	599	639	638	634	623	622	619	622	615	607	0	1676946
2272	599	639	638	634	623	622	619	622	615	607	603	0	1677568
2273	639	638	634	623	622	619	622	615	607	603	603	0	1678187
2274	638	634	623	622	619	622	615	607	603	603	600	0	1678809
2275	634	623	622	619	622	615	607	603	603	600	583	0	1679424
2276	623	622	619	622	615	607	603	603	600	583	596	0	1680031
2277	622	619	622	615	607	603	603	600	583	596	599	0	1680634
2278	619	622	615	607	603	603	600	583	596	599	591	0	1681237
2279	622	615	607	603	603	600	583	596	599	591	588	0	1681837
2280	615	607	603	603	600	583	596	599	591	588	591	0	1682420
2281	607	603	603	600	583	596	599	591	588	591	584	0	1683016
2282	603	603	600	583	596	599	591	588	591	584	595	0	1683615
2283	603	600	583	596	599	591	588	591	584	595	588	0	1684206
2284	600	583	596	599	591	588	591	584	595	588	583	0	1684794
2285	583	596	599	591	588	591	584	595	588	583	580	0	1685385
2286	596	599	591	588	591	584	595	588	583	580	584	0	1685969
2287	599	591	588	591	584	595	588	583	580	584	572	0	1686564
2288	591	588	591	584	595	588	583	580	584	572	568	0	1687152
2289	588	591	584	595	588	583	580	584	572	568	572	0	1687735
2290	591	584	595	588	583	580	584	572	568	572	564	0	1688315
2291	584	595	588	583	580	584	572	568	572	564	553	0	1688899
2292	595	588	583	580	584	572	568	572	564	553	556	0	1689471
2293	588	583	580	584	572	568	572	564	553	556	572	0	1690039
2294	583	580	584	572	568	572	564	553	556	572	576	0	1690611
2295	580	584	572	568	572	564	553	556	572	576	587	0	1691175
2296	584	572	568	572	564	553	556	572	576	587	584	0	1691728
2297	572	568	572	564	553	556	572	576	587	584	592	0	1692284
2298	568	572	564	553	556	572	576	587	584	592	568	0	1692856
2299	572	564	553	556	572	576	587	584	592	568	579	0	1693432
2300	564	553	556	572	576	587	584	592	568	579	580	0	1694019
2301	553	556	572	576	587	584	592	568	579	580	584	0	1694603
2302	556	572	576	587	584	592	568	579	580	584	580	0	1695195
2303	572	576	587	584	592	568	579	580	584	580	575	0	1695763
2304	576	587	584	592	568	579	580	584	580	575	576	0	1696342
2305	587	584	592	568	579	580	584	580	575	576	568	0	1696922
2306	584	592	568	579	580	584	580	575	576	568	580	0	1697506
2307	592	568	579	580	584	580	575	576	568	580	568	0	1698086
2308	568	579	580	584	580	575	576	568	580	568	584	0	1698661
2309	579	580	584	580	575	576	568	580	568	584	552	0	1699237
2310	580	584	580	575	576	568	580	568	584	552	565	0	1699805
2311	584	580	575	576	568	580	568	584	552	565	560	0	1700385
2312	580	575	576	568	580	568	584	552	565	560	553	0	1700953
2313	575	576	568	580	568	584	552	565	560	553	564	0	1701537
2314	576	568	580	568	584	552	565	560	553	564	552	0	1702089
2315	568	580	568	584	552	565	560	553	564	552	557	0	1702654
2316	580	568	584	552	565	560	553	564	552	557	544	0	1703214
2317	568	584	552	565	560	553	564	552	557	544	561	0	1703767
2318	584	552	565	560	553	564	552	557	544	561	548	0	1704331
2319	552	565	560	553	564	552	557	544	561	548	553	0	1704883
2320	565	560	553	564	552	557	544	561	548	553	552	0	1705440
2321	560	553	564	552	557	544	561	548	553	552	557	0	1705984
2322	553	564	552	557	544	561	548	553	552	557	556	0	1706545
2323	564	552	557	544	561	548	553	552	557	556	557	0	1707093
2324	552	557	544	561	548	553	552	557	556	557	564	0	1707646
2325	557	544	561	548	553	552	557	556	557	564	568	0	1708198
2326	544	561	548	553	552	557	556	557	564	568	549	0	1708755
2327	561	548	553	552	557	556	557	564	568	549	564	0	1709311
2328	548	553	552	557	556	557	564	568	549	564	583	0	1709868
2329	553	552	557	556	557	564	568	549	564	583	553	0	1710432
2330	552	557	556	557	564	568	549	564	583	553	572	0	1711000
2331	557	556	557	564	568	549	564	583	553	572	568	0	1711549
2332	556	557	564	568	549	564	583	553	572	568	560	0	1712113
2333	557	564	568	549	564	583	553	572	568	560	572	0	1712696
2334	564	568	549	564	583	553	572	568	560	572	580	0	1713249
2335	568	549	564	583	553	572	568	560	572	580	584	0	1713821
2336	549	564	583	553	572	568	560	572	580	584	583	0	1714389
2337	564	583	553	572	568	560	572	580	584	583	584	0	1714949
2338	583	553	572	568	560	572	580	584	583	584	592	0	1715521
2339	553	572	568	560	572	580	584	583	584	592	575	0	1716101
2340	572	568	560	572	580	584	583	584	592	575	580	0	1716685
2341	568	560	572	580	584	583	584	592	575	580	580	0	1717268
2342	560	572	580	584	583	584	592	575	580	580	588	0	1717852
2343	572	580	584	583	584	592	575	580	580	588	603	0	1718444
2344	580	584	583	584	592	575	580	580	588	603	622	0	1719019
2345	584	583	584	592	575	580	580	588	603	622	631	0	1719599
2346	583	584	592	575	580	580	588	603	622	631	649	0	1720179
2347	584	592	575	580	580	588	603	622	631	649	650	0	1720767
2348	592	575	580	580	588	603	622	631	649	650	650	0	1721370
2349	575	580	580	588	603	622	631	649	650	650	654	0	1721992
2350	580	580	588	603	622	631	649	650	650	654	642	0	1722623
2351	580	588	603	622	631	649	650	650	654	642	650	0	1723272
2352	588	603	622	631	649	650	650	654	642	650	630	0	1723922
2353	603	622	631	649	650	650	654	642	650	630	611	0	1724572
2354	622	631	649	650	650	654	642	650	630	611	630	0	1725226
2355	631	649	650	650	654	642	650	630	611	630	603	0	1725868
2356	649	650	650	654	642	650	630	611	630	603	611	0	1726518
2357	650	650	654	642	650	630	611	630	603	611	619	0	1727148
2358	650	654	642	650	630	611	630	603	611	619	611	0	1727759
2359	654	642	650	630	611	630	603	611	619	611	618	0	1728389
2360	642	650	630	611	630	603	611	619	611	618	631	0	1728992
2361	650	630	611	630	603	611	619	611	618	631	630	0	1729603
2362	630	611	630	603	611	619	611	618	631	630	603	0	1730222
2363	611	630	603	611	619	611	618	631	630	603	642	0	1730833
2364	630	603	611	619	611	618	631	630	603	642	646	0	1731451
2365	603	611	619	611	618	631	630	603	642	646	662	0	1732082
2366	611	619	611	618	631	630	603	642	646	662	681	0	1732712
2367	619	611	618	631	630	603	642	646	662	681	673	0	1733315
2368	611	618	631	630	603	642	646	662	681	673	685	0	1733957
2369	618	631	630	603	642	646	662	681	673	685	669	0	1734603
2370	631	630	603	642	646	662	681	673	685	669	669	0	1735265
2371	630	603	642	646	662	681	673	685	669	669	669	0	1735946
2372	603	642	646	662	681	673	685	669	669	669	670	0	1736619
2373	642	646	662	681	673	685	669	669	669	670	649	0	1737304
2374	646	662	681	673	685	669	669	669	670	649	646	0	1737973
2375	662	681	673	685	669	669	669	670	649	646	635	0	1738642
2376	681	673	685	669	669	669	670	649	646	635	622	0	1739311
2377	673	685	669	669	669	670	649	646	635	622	615	0	1739981
2378	685	669	669	669	670	649	646	635	622	615	603	0	1740630
2379	669	669	669	670	649	646	635	622	615	603	615	0	1741276
2380	669	669	670	649	646	635	622	615	603	615	576	0	1741911
2381	669	670	649	646	635	622	615	603	615	576	591	0	1742533
2382	670	649	646	635	622	615	603	615	576	591	588	0	1743148
2383	649	646	635	622	615	603	615	576	591	588	607	0	1743751
2384	646	635	622	615	603	615	576	591	588	607	611	0	1744366
2385	635	622	615	603	615	576	591	588	607	611	607	0	1744942
2386	622	615	603	615	576	591	588	607	611	607	607	0	1745533
2387	615	603	615	576	591	588	607	611	607	607	603	0	1746121
2388	603	615	576	591	588	607	611	607	607	603	611	0	1746728
2389	615	576	591	588	607	611	607	607	603	611	622	0	1747339
2390	576	591	588	607	611	607	607	603	611	622	623	0	1747946
2391	591	588	607	611	607	607	603	611	622	623	614	0	1748553
2392	588	607	611	607	607	603	611	622	623	614	592	0	1749156
2393	607	611	607	607	603	611	622	623	614	592	626	0	1749767
2394	611	607	607	603	611	622	623	614	592	626	603	0	1750389
2395	607	607	603	611	622	623	614	592	626	603	600	0	1751012
2396	607	603	611	622	623	614	592	626	603	600	607	0	1751626
2397	603	611	622	623	614	592	626	603	600	607	591	0	1752218
2398	611	622	623	614	592	626	603	600	607	591	595	0	1752844
2399	622	623	614	592	626	603	600	607	591	595	588	0	1753447
2400	623	614	592	626	603	600	607	591	595	588	603	0	1754047
2401	614	592	626	603	600	607	591	595	588	603	611	0	1754654
2402	592	626	603	600	607	591	595	588	603	611	580	0	1755245
2403	626	603	600	607	591	595	588	603	611	580	607	0	1755840
2404	603	600	607	591	595	588	603	611	580	607	607	0	1756428
2405	600	607	591	595	588	603	611	580	607	607	603	0	1757031
2406	607	591	595	588	603	611	580	607	607	603	591	0	1757642
2407	591	595	588	603	611	580	607	607	603	591	603	0	1758222
2408	595	588	603	611	580	607	607	603	591	603	600	0	1758829
2409	588	603	611	580	607	607	603	591	603	600	591	0	1759436
2410	603	611	580	607	607	603	591	603	600	591	595	0	1760039
2411	611	580	607	607	603	591	603	600	591	595	592	0	1760630
2412	580	607	607	603	591	603	600	591	595	592	603	0	1761233
2413	607	607	603	591	603	600	591	595	592	603	595	0	1761833
2414	607	603	591	603	600	591	595	592	603	595	607	0	1762424
2415	603	591	603	600	591	595	592	603	595	607	596	0	1763019
2416	591	603	600	591	595	592	603	595	607	596	607	0	1763611
2417	603	600	591	595	592	603	595	607	596	607	607	0	1764214
2418	600	591	595	592	603	595	607	596	607	607	630	0	1764809
2419	591	595	592	603	595	607	596	607	607	630	650	0	1765416
2420	595	592	603	595	607	596	607	607	630	650	654	0	1766012
2421	592	603	595	607	596	607	607	630	650	654	657	0	1766619
2422	603	595	607	596	607	607	630	650	654	657	654	0	1767226
2423	595	607	596	607	607	630	650	654	657	654	650	0	1767856
2424	607	596	607	607	630	650	654	657	654	650	649	0	1768506
2425	596	607	607	630	650	654	657	654	650	649	646	0	1769160
2426	607	607	630	650	654	657	654	650	649	646	631	0	1769817
2427	607	630	650	654	657	654	650	649	646	631	646	0	1770471
2428	630	650	654	657	654	650	649	646	631	646	638	0	1771121
2429	650	654	657	654	650	649	646	631	646	638	626	0	1771770
2430	654	657	654	650	649	646	631	646	638	626	638	0	1772416
2431	657	654	650	649	646	631	646	638	626	638	638	0	1773047
2432	654	650	649	646	631	646	638	626	638	638	627	0	1773693
2433	650	649	646	631	646	638	626	638	638	627	630	0	1774331
2434	649	646	631	646	638	626	638	638	627	630	619	0	1774957
2435	646	631	646	638	626	638	638	627	630	619	626	0	1775595
2436	631	646	638	626	638	638	627	630	619	626	631	0	1776233
2437	646	638	626	638	638	627	630	619	626	631	622	0	1776860
2438	638	626	638	638	627	630	619	626	631	622	627	0	1777490
2439	626	638	638	627	630	619	626	631	622	627	630	0	1778109
2440	638	638	627	630	619	626	631	622	627	630	630	0	1778735
2441	638	627	630	619	626	631	622	627	630	630	623	0	1779366
2442	627	630	619	626	631	622	627	630	630	623	638	0	1779988
2443	630	619	626	631	622	627	630	630	623	638	627	0	1780615
2444	619	626	631	622	627	630	630	623	638	627	626	0	1781245
2445	626	631	622	627	630	630	623	638	627	626	619	0	1781875
2446	631	622	627	630	630	623	638	627	626	619	622	0	1782498
2447	622	627	630	630	623	638	627	626	619	622	623	0	1783136
2448	627	630	630	623	638	627	626	619	622	623	622	0	1783763
2449	630	630	623	638	627	626	619	622	623	622	619	0	1784389
2450	630	623	638	627	626	619	622	623	622	619	623	0	1785008
2451	623	638	627	626	619	622	623	622	619	623	642	0	1785630
2452	638	627	626	619	622	623	622	619	623	642	622	0	1786253
2453	627	626	619	622	623	622	619	623	642	622	631	0	1786875
2454	626	619	622	623	622	619	623	642	622	631	630	0	1787494
2455	619	622	623	622	619	623	642	622	631	630	634	0	1788117
2456	622	623	622	619	623	642	622	631	630	634	619	0	1788759
2457	623	622	619	623	642	622	631	630	634	619	607	0	1789381
2458	622	619	623	642	622	631	630	634	619	607	611	0	1790012
2459	619	623	642	622	631	630	634	619	607	611	595	0	1790642
2460	623	642	622	631	630	634	619	607	611	595	599	0	1791276
2461	642	622	631	630	634	619	607	611	595	599	607	0	1791895
2462	622	631	630	634	619	607	611	595	599	607	615	0	1792502
2463	631	630	634	619	607	611	595	599	607	615	615	0	1793113
2464	630	634	619	607	611	595	599	607	615	615	630	0	1793708
2465	634	619	607	611	595	599	607	615	615	630	646	0	1794307
2466	619	607	611	595	599	607	615	615	630	646	650	0	1794914
2467	607	611	595	599	607	615	615	630	646	650	634	0	1795529
2468	611	595	599	607	615	615	630	646	650	634	638	0	1796144
