index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2228	969	973	969	953	953	954	941	938	934	930	941	0	1763767
2229	973	969	953	953	954	941	938	934	930	941	954	0	1764708
2230	969	953	953	954	941	938	934	930	941	954	972	0	1765646
2231	953	953	954	941	938	934	930	941	954	972	981	0	1766580
2232	953	954	941	938	934	930	941	954	972	981	992	0	1767510
2233	954	941	938	934	930	941	954	972	981	992	965	0	1768451
2234	941	938	934	930	941	954	972	981	992	965	985	0	1769405
2235	938	934	930	941	954	972	981	992	965	985	992	0	1770377
2236	934	930	941	954	972	981	992	965	985	992	988	0	1771358
2237	930	941	954	972	981	992	965	985	992	988	965	0	1772350
2238	941	954	972	981	992	965	985	992	988	965	420	0	1773315
2239	954	972	981	992	965	985	992	988	965	420	1456	0	1774300
2240	972	981	992	965	985	992	988	965	420	1456	933	0	1775292
2241	981	992	965	985	992	988	965	420	1456	933	495	0	1776280
2242	992	965	985	992	988	965	420	1456	933	495	1334	0	1777245
2243	965	985	992	988	965	420	1456	933	495	1334	887	1	1777665
2244	985	992	988	965	420	1456	933	495	1334	887	876	0	1779121
2245	992	988	965	420	1456	933	495	1334	887	876	887	0	1780054
2246	988	965	420	1456	933	495	1334	887	876	887	463	1	1780549
2247	965	420	1456	933	495	1334	887	876	887	463	1319	0	1781883
2248	420	1456	933	495	1334	887	876	887	463	1319	880	0	1782770
2249	1456	933	495	1334	887	876	887	463	1319	880	898	0	1783646
2250	933	495	1334	887	876	887	463	1319	880	898	926	0	1784533
2251	495	1334	887	876	887	463	1319	880	898	926	479	1	1784996
2252	1334	887	876	887	463	1319	880	898	926	479	1296	0	1786315
2253	887	876	887	463	1319	880	898	926	479	1296	895	0	1787195
2254	876	887	463	1319	880	898	926	479	1296	895	513	0	1788093
2255	887	463	1319	880	898	926	479	1296	895	513	444	0	1789019
2256	463	1319	880	898	926	479	1296	895	513	444	1039	1	1789498
2257	1319	880	898	926	479	1296	895	513	444	1039	906	0	1790794
2258	880	898	926	479	1296	895	513	444	1039	906	872	0	1791689
2259	898	926	479	1296	895	513	444	1039	906	872	879	0	1792202
2260	926	479	1296	895	513	444	1039	906	872	879	895	0	1792646
2261	479	1296	895	513	444	1039	906	872	879	895	452	0	1793685
2262	1296	895	513	444	1039	906	872	879	895	452	1295	0	1794591
2263	895	513	444	1039	906	872	879	895	452	1295	895	0	1795463
