index	i-2	i-1	i+0	i+1	i+2	Filter	Time
3855	557	529	716	568	467	0	1766148
3856	529	716	568	467	794	0	1766716
3857	716	568	467	794	552	1	1767183
3858	568	467	794	552	385	0	1767977
3859	467	794	552	385	860	1	1768529
3860	794	552	385	860	592	1	1768914
3861	552	385	860	592	509	0	1769774
3862	385	860	592	509	658	0	1770366
3863	860	592	509	658	572	1	1770875
3864	592	509	658	572	595	0	1771533
3865	509	658	572	595	604	0	1772105
3866	658	572	595	604	645	0	1772700
3867	572	595	604	645	448	0	1773304
3868	595	604	645	448	883	0	1773949
3869	604	645	448	883	471	1	1774397
3870	645	448	883	471	782	0	1775280
3871	448	883	471	782	556	1	1775751
3872	883	471	782	556	588	0	1776533
3873	471	782	556	588	580	1	1777089
3874	782	556	588	580	622	0	1777677
3875	556	588	580	622	619	0	1778257
3876	588	580	622	619	650	0	1778879
3877	580	622	619	650	665	0	1779498
3878	622	619	650	665	557	0	1780148
3879	619	650	665	557	860	0	1780813
3880	650	665	557	860	416	1	1781370
3881	665	557	860	416	887	0	1782230
3882	557	860	416	887	483	1	1782646
3883	860	416	887	483	723	0	1783533
3884	416	887	483	723	580	1	1784016
3885	887	483	723	580	584	0	1784739
3886	483	723	580	584	583	0	1785319
3887	723	580	584	583	623	0	1785903
3888	580	584	583	623	623	0	1786486
3889	584	583	623	623	572	0	1787109
3890	583	623	623	572	696	0	1787732
3891	623	623	572	696	591	1	1788304
3892	623	572	696	591	604	0	1789000
3893	572	696	591	604	607	0	1789591
3894	696	591	604	607	642	0	1790195
3895	591	604	607	642	494	0	1790802
3896	604	607	642	494	821	0	1791444
3897	607	642	494	821	502	1	1791938
3898	642	494	821	502	731	0	1792759
3899	494	821	502	731	576	1	1793261
3900	821	502	731	576	553	0	1793992
3901	502	731	576	553	642	0	1794568
3902	731	576	553	642	583	1	1795121
3903	576	553	642	583	611	0	1795763
3904	553	642	583	611	634	0	1796346
3905	642	583	611	634	639	0	1796957
3906	583	611	634	639	661	0	1797591
3907	611	634	639	661	654	0	1798230
